"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
479.86,1120.6,153.76,-4.1814,-12.62,-3.251,0.5
482.44,1120.3,152.96,-3.6746,-13.043,-3.2444,0.5
482.48,1120.7,153.09,-3.7213,-12.916,-3.2162,0.5
479.93,1119.9,153.7,-4.0868,-12.86,-3.2825,0.5
487.19,1119.8,154.16,-3.2908,-13.287,-2.9265,0.5
485.01,1120,154.15,-3.4432,-13.323,-3.0707,0.5
485.01,1119.9,154.16,-3.4361,-13.351,-3.0825,0.5
487.25,1121.1,154.73,-3.6163,-13.077,-2.7394,0.5
489.38,1119.8,154.81,-2.4689,-12.889,-3.2884,0.5
491.82,1120,155.06,-3.2185,-13.161,-3.7526,0.5
489.42,1122.2,155.4,-3.9069,-12.642,-3.0753,0.5
491.96,1122.5,155.64,-4.6979,-12.383,-3.5631,0.5
494.84,1121,154.86,-4.9264,-13.096,-3.8181,0.5
497.03,1120.6,155.15,-4.3477,-12.979,-4.0403,0.5
497.9,1120.7,155.35,-4.2773,-12.85,-4.1335,0.5
494.99,1122.9,155.61,-5.637,-12.302,-3.7907,0.5
497.88,1123.3,155.83,-5.2452,-11.984,-4.0723,0.5
500.78,1120.1,156.14,-3.7489,-12.199,-4.4358,0.5
503.32,1119.5,155.82,-2.1388,-11.36,-3.3367,0.5
500.32,1123.1,156.44,-4.1919,-11.808,-4.324,0.5
503.03,1122.7,156.95,-2.6542,-11.938,-3.9893,0.5
504.35,1119.7,154.67,0.0030618,-6.045,-0.42487,0.5
504.88,1119.6,154.61,0.013842,-5.3107,-0.25017,0.5
507.15,1120.1,154.89,0.0058416,-2.9225,0.33338,0.5
504.9,1121.2,155.7,-0.40745,-7.9367,-1.3788,0.5
507.73,1122.7,155.38,0.11798,-4.6108,-0.16297,0.5
510.02,1119.9,156,-0.02625,-1.134,0.30416,0.5
512.8,1119.6,156.67,-0.34667,-0.34934,0.083827,0.5
509.98,1122.4,156.57,0.074362,-1.9641,0.35859,0.5
512.9,1122.1,157.06,-0.30748,-0.41556,0.091618,0.5
469.59,1125.8,155.08,-7.5147,-10.5,-0.032225,0.5
472.13,1125.2,155.31,-7.2058,-11.562,-2.0737,0.5
469.26,1128.4,153.99,-6.5951,-9.0503,-0.057923,0.5
472.06,1128,154.81,-6.7145,-10.623,-1.6435,0.5
487.46,1126.2,155.69,-4.9707,-11.988,-2.156,0.5
487.51,1126.8,155.75,-5.1158,-11.817,-2.0846,0.5
487.13,1126.8,155.76,-5.081,-11.784,-2.0958,0.5
489.35,1124.6,155.67,-4.9114,-12.193,-2.7363,0.5
491.95,1124.7,156.05,-5.8756,-11.741,-3.207,0.5
489.28,1126.8,155.9,-5.6665,-11.755,-2.479,0.5
491.83,1126.9,156.4,-6.358,-11.324,-2.8096,0.5
495.47,1127.2,156.77,-6.5155,-10.789,-3.075,0.5
497.77,1125.3,156.42,-5.7044,-11.221,-3.8321,0.5
497.77,1125.7,156.59,-5.7827,-11.081,-3.7485,0.5
494.97,1127.1,156.69,-6.6374,-10.861,-3.0236,0.5
495.02,1125,156.27,-6.416,-11.482,-3.5004,0.5
506.95,1124.6,156.81,-0.5842,-7.0222,-1.6569,0.5
507.9,1127.2,156.72,-0.46378,-4.2057,-0.73127,0.5
507.87,1127.2,156.74,-0.48006,-4.2588,-0.74965,0.5
507.91,1124.6,156.37,-0.10311,-5.0072,-0.84751,0.5
510.02,1124.7,156.99,0.034571,-1.7052,0.15833,0.5
510.25,1124.7,157.02,0.0065505,-1.607,0.15188,0.5
510.05,1125.8,157,-0.0040705,-1.6207,0.11252,0.5
467.42,1129,154.8,-7.1591,-9.7243,-1.6336,0.5
467.51,1129.9,155.18,-7.4253,-9.8505,-1.8921,0.5
466.7,1132.2,155.48,-7.8701,-8.6262,-1.52,0.5
466.11,1128.8,154.17,-6.2943,-8.4032,-0.63651,0.5
465.92,1132.2,155.49,-7.0814,-8.045,-0.88689,0.5
465.77,1130.2,154.68,-6.3138,-8.128,-0.59039,0.5
479.86,1129.9,156.09,-5.0433,-10.765,-1.3697,0.5
479.58,1132.4,156.2,-5.2684,-10.775,-1.3951,0.5
479.77,1129.9,156.09,-5.0383,-10.762,-1.3601,0.5
482.42,1129.5,156.1,-5.2598,-10.911,-1.6814,0.5
482.27,1132.3,156.33,-5.517,-10.95,-1.4539,0.5
485.13,1129.3,156.18,-5.3509,-11.278,-1.7549,0.5
487.49,1129.1,156.11,-5.4687,-11.512,-1.7478,0.5
485.11,1132.1,156.45,-5.6092,-11.255,-1.4299,0.5
487.58,1131.9,156.4,-5.6177,-11.369,-1.3389,0.5
489.23,1128.9,156.12,-5.9176,-11.471,-2.0297,0.5
491.81,1129.3,156.7,-6.5344,-11.039,-2.3177,0.5
489.6,1131.9,156.55,-5.8765,-11.253,-1.4524,0.5
492.01,1132.1,156.83,-6.4431,-10.861,-1.7548,0.5
462.31,1137.7,155.14,-5.3578,-6.8405,0.23012,0.5
462.63,1136.8,155.2,-5.6248,-6.8617,0.17202,0.5
462.59,1137.7,155.28,-5.6292,-6.921,0.27806,0.5
465.05,1135.1,155.75,-7.0087,-7.5768,-0.46096,0.5
466.14,1137.5,156.24,-7.5747,-8.0421,-0.31937,0.5
464.93,1137.6,155.97,-6.8365,-7.4926,-0.074749,0.5
465.98,1135,156.22,-7.6972,-8.1386,-0.89274,0.5
479.67,1134.8,156.72,-5.857,-11.036,-1.7919,0.5
482.34,1134.8,156.61,-5.8839,-11.224,-1.6235,0.5
482.62,1137.3,156.97,-6.1448,-11.026,-1.6859,0.5
479.63,1134.6,156.66,-5.8181,-11.07,-1.7901,0.5
485.24,1137.3,156.85,-5.8946,-11.11,-1.5282,0.5
487.64,1135,156.54,-5.6032,-11.256,-1.1082,0.5
487.65,1137.1,156.67,-5.6246,-11.027,-1.248,0.5
485.14,1135,156.65,-5.7614,-11.336,-1.3932,0.5
489.85,1136.7,156.64,-5.7012,-10.865,-1.1265,0.5
492.12,1135,156.86,-6.2523,-10.7,-1.3884,0.5
492.12,1135.5,156.86,-6.2191,-10.649,-1.384,0.5
489.79,1135,156.6,-5.7474,-11.056,-1.0693,0.5
456.02,1142.6,154.74,-3.414,-5.4872,-0.45602,0.5
457.81,1141.7,154.71,-3.7732,-5.8491,0.37634,0.5
457.83,1142.6,154.8,-3.0476,-5.3122,0.27466,0.5
460.03,1140.5,155.04,-4.6588,-6.2782,0.39197,0.5
462.4,1140.2,155.49,-6.099,-7.0645,0.072374,0.5
459.92,1142.6,155.07,-4.3305,-5.8459,0.22912,0.5
462.19,1142.4,155.85,-6.2204,-6.9071,-0.076511,0.5
464.82,1140,156.01,-6.7886,-7.5154,0.10481,0.5
467.1,1140,156.41,-7.2439,-7.8012,0.1807,0.5
464.77,1142.4,156.11,-6.7957,-7.4811,-0.068836,0.5
467.29,1142.5,156.32,-6.8015,-7.5418,0.14787,0.5
469.73,1141.6,156.57,-6.8357,-7.5429,0.2305,0.5
471.95,1142.8,156.65,-6.5421,-7.3978,-0.081589,0.5
469.83,1142.8,156.37,-6.6428,-7.3871,0.32105,0.5
450.9,1146.6,153.64,-4.8873,-5.534,0.22352,0.5
452.42,1145.5,154.14,-4.2472,-5.3256,-0.37285,0.5
452.44,1147.1,153.75,-4.1608,-5.6824,0.024511,0.5
455.13,1144.8,155.09,-2.7415,-5.4084,-0.26431,0.5
457.81,1144.7,155.33,-2.4227,-5.0802,0.81953,0.5
455.03,1147.2,154.86,-2.6991,-5.5957,0.17795,0.5
457.75,1147.1,155.35,-2.5922,-5.161,1.0254,0.5
459.91,1144.7,155.25,-4.055,-5.4472,0.642,0.5
462.11,1144.8,155.98,-5.9212,-6.5589,0.064071,0.5
460.06,1147.2,155.55,-3.6878,-5.285,0.92957,0.5
462.19,1147.2,155.87,-5.5677,-6.2362,0.24381,0.5
464.78,1144.8,156.21,-6.8125,-7.3867,-0.33635,0.5
467.51,1144.9,156.51,-6.8057,-7.5449,-0.37722,0.5
464.77,1147.5,156.4,-6.6977,-7.1439,-0.1909,0.5
467.54,1147.5,156.73,-6.7252,-7.4164,-0.45479,0.5
471.58,1147.4,156.78,-6.3434,-7.2577,-0.66447,0.5
472.49,1145.2,156.55,-6.3565,-7.2644,-0.41502,0.5
472.53,1146.2,156.65,-6.3103,-7.238,-0.55489,0.5
470.19,1147.4,156.76,-6.4832,-7.334,-0.55928,0.5
470.14,1145.1,156.41,-6.5507,-7.3837,-0.19737,0.5
445.82,1152.4,152.31,-6.4034,-3.3361,-0.59877,0.5
445.1,1152.3,150.97,-2.1452,-1.1176,-0.20059,0.5
445.12,1151.8,150.63,-0.70203,-0.56534,-0.14011,0.5
447.8,1150.9,152.2,-3.6668,-4.2745,-0.69229,0.5
447.34,1150.9,150.85,0,0,0,0.5
455.09,1151.2,155,-2.7196,-4.3468,0.26201,0.5
457.66,1152.4,155.92,-3.9776,-4.8198,0.59497,0.5
455.69,1152.4,155.36,-3.1958,-4.1613,0.40478,0.5
455.09,1149.8,154.67,-2.5727,-4.837,0.17418,0.5
457.72,1149.7,155.49,-3.0109,-4.9028,0.78869,0.5
460.25,1149.7,155.65,-4.4198,-5.4187,0.63369,0.5
462.44,1149.9,155.96,-5.8477,-6.2345,0.22273,0.5
460.31,1152.3,155.89,-5.4939,-5.7618,0.35845,0.5
462.64,1152.4,156.02,-6.3769,-6.3965,0.16621,0.5
464.87,1150.1,156.13,-6.6332,-6.9854,-0.046759,0.5
467.44,1150.1,156.55,-6.6278,-7.2961,-0.34248,0.5
465.02,1152.5,156.31,-6.702,-6.921,-0.05313,0.5
467.42,1152.6,156.54,-6.6664,-7.2439,-0.4888,0.5
470.05,1150,156.89,-6.38,-7.3048,-0.61842,0.5
470.82,1149.9,156.94,-6.3067,-7.269,-0.70667,0.5
469.95,1151.8,156.92,-6.3944,-7.3027,-0.77613,0.5
441.62,1157.3,154.45,-6.5986,-2.5174,-1.345,0.5
442.16,1154.8,153.11,-7.139,-3.856,-1.0385,0.5
442.46,1154.9,153.08,-7.4152,-3.7965,-0.82935,0.5
442.54,1157.3,154.55,-6.6096,-2.3749,-1.0206,0.5
447.65,1157.3,154.58,-4.8002,-1.1328,-0.11034,0.5
445.16,1154.8,152.31,-7.9624,-3.2889,-0.40818,0.5
445.18,1154.8,152.32,-7.9814,-3.2967,-0.40916,0.5
447.63,1157.5,154.65,-5.0859,-1.2944,-0.1206,0.5
445.06,1157.5,154.3,-6.3957,-1.2488,-0.56343,0.5
452.61,1156.8,155.22,-4.0996,-2.5013,0.65882,0.5
452.61,1157.4,155.37,-4.2046,-2.4132,0.66088,0.5
450.45,1157.4,154.99,-4.2293,-1.7945,0.4826,0.5
455.05,1154.9,155.5,-3.6545,-3.4902,0.61523,0.5
457.56,1155,155.91,-4.9314,-4.8226,0.35698,0.5
455.04,1157.4,155.68,-4.7576,-3.6635,0.70659,0.5
457.49,1157.5,155.94,-5.7379,-5.0108,0.30319,0.5
460.19,1154.9,156.12,-6.2308,-5.9902,0.034168,0.5
462.73,1154.8,156.07,-6.6292,-6.4871,0.022274,0.5
459.97,1157.5,156.27,-6.6177,-6.2225,-0.14715,0.5
462.69,1157.3,156.37,-6.758,-6.8016,-0.31717,0.5
467.46,1157.4,156.77,-6.6292,-7.2076,-1.1048,0.5
467.51,1155,156.55,-6.7039,-7.22,-0.8119,0.5
467.64,1156.8,156.74,-6.6424,-7.2151,-1.0519,0.5
465.27,1157.3,156.41,-6.7213,-7.1119,-0.82651,0.5
465.17,1154.9,156.12,-6.7808,-6.9324,-0.28547,0.5
447.38,1162.4,154.98,-6.5476,-3.2808,0.10424,0.5
445.14,1161.2,154.76,-6.5008,-2.3061,-0.079839,0.5
445.14,1160,154.88,-6.1343,-1.1149,-0.19556,0.5
447.68,1162.4,155.03,-6.5365,-3.3628,0.14724,0.5
447.64,1160,155.12,-5.4068,-1.2594,0.23314,0.5
450.12,1160,155.29,-4.9185,-1.5374,0.89267,0.5
452.51,1159.9,155.54,-5.0966,-2.546,0.72503,0.5
450.12,1162.4,155.25,-6.4345,-3.9549,0.28015,0.5
452.44,1162.4,155.45,-6.2469,-4.4551,0.12477,0.5
455.06,1159.9,155.91,-5.775,-4.5593,0.47947,0.5
457.52,1160,155.58,-6.3633,-5.7628,0.41291,0.5
454.99,1162.4,155.9,-6.3609,-5.7877,0.013488,0.5
457.6,1162.4,156,-6.7378,-6.8183,0.14685,0.5
459.86,1160,156.26,-6.8016,-6.8499,-0.12034,0.5
462.57,1160,156.41,-6.716,-7.3465,-0.69111,0.5
459.94,1162.5,156,-6.9141,-7.5329,-0.32555,0.5
462.49,1162.5,156.56,-6.5743,-7.7929,-1.0402,0.5
465.27,1159.9,156.75,-6.462,-7.3466,-1.2653,0.5
466.46,1159.9,156.91,-6.3885,-7.3167,-1.25,0.5
465.17,1162.2,156.99,-6.1324,-7.4106,-1.273,0.5
477.31,1160.6,157.09,-6.9671,-7.6987,-0.3055,0.5
477.25,1162.3,156.91,-7.2996,-7.9903,-0.10254,0.5
474.69,1162.3,156.91,-6.9383,-7.587,0.34882,0.5
479.02,1160.9,157.2,-6.8645,-7.9343,-0.86621,0.5
480.81,1162.3,157.27,-6.7477,-8,-1.1617,0.5
478.74,1162.3,157.06,-7.199,-8.1711,-0.83169,0.5
451.75,1167.7,155.18,-6.819,-5.4441,-0.59589,0.5
452.27,1165,155.13,-6.565,-5.2825,-0.26479,0.5
452.45,1165,155.16,-6.5544,-5.3442,-0.28448,0.5
452.5,1167.7,155.44,-6.7705,-5.9416,-0.71408,0.5
454.93,1165.1,155.6,-6.579,-6.4157,-0.42042,0.5
457.58,1165,156.02,-6.8087,-7.5939,-0.56487,0.5
454.97,1167.8,155.86,-6.7951,-7.2883,-0.70608,0.5
457.47,1167.7,156.23,-6.8684,-7.9803,-0.88279,0.5
460.02,1165,156.08,-6.8525,-8.0247,-0.85675,0.5
462.48,1165,156.62,-6.4005,-7.7595,-1.0038,0.5
459.96,1167.6,156.57,-6.7372,-7.9516,-0.8471,0.5
462.44,1167.5,156.79,-6.2688,-7.4583,-0.51486,0.5
467.44,1167.1,157.03,-5.3361,-7.38,0.64006,0.5
464.97,1167.4,156.96,-5.6703,-7.1865,0.14508,0.5
464.98,1167.1,156.99,-5.6803,-7.1997,0.055867,0.5
467.42,1167.4,156.96,-5.3483,-7.3811,0.73705,0.5
471.91,1164.7,156.86,-6.2548,-7.7555,0.40092,0.5
469.83,1167.4,156.81,-5.7246,-8.2398,0.90574,0.5
469.95,1165.8,157.03,-5.6101,-7.8766,0.61276,0.5
472.34,1164.6,156.76,-6.3721,-7.8191,0.40588,0.5
472.25,1167.5,156.67,-6.4795,-9.1051,0.4548,0.5
474.65,1164.7,156.56,-7.0668,-8.4163,0.1508,0.5
477.11,1165,156.54,-7.5878,-8.9046,-0.32938,0.5
474.73,1167.7,156.47,-7.0087,-9.7171,-0.24493,0.5
477.22,1167.8,156.47,-7.4545,-9.9004,-0.96424,0.5
479.21,1165,156.85,-7.5963,-8.8472,-0.98492,0.5
481.8,1165,157.36,-6.9452,-8.145,-1.3909,0.5
479.46,1167.7,156.72,-7.6737,-9.3543,-1.5038,0.5
482.02,1167.7,157.3,-7.1455,-8.341,-1.6277,0.5
449.97,1170.8,154.98,-7.2469,-5.3083,-0.93478,0.5
450.54,1170,154.97,-7.0925,-5.2972,-0.81889,0.5
452.56,1170.2,155.83,-6.9791,-6.3606,-0.64931,0.5
449.89,1172.1,155.36,-7.3846,-5.5268,-1.0304,0.5
452.66,1172.7,156.1,-7.1757,-6.1242,-0.018553,0.5
455.02,1170.5,156.06,-6.9625,-7.0516,-0.17832,0.5
457.42,1170.3,156.33,-6.8345,-7.0854,0.13702,0.5
455,1173.6,155.75,-6.9505,-6.3135,0.92124,0.5
457.4,1172.9,156.22,-6.7411,-6.4247,1.5331,0.5
459.86,1170.1,156.5,-6.6891,-7.2563,0.32663,0.5
462.34,1170,156.81,-6.3524,-7.3679,0.3072,0.5
459.8,1172.7,156,-6.6878,-6.8245,1.7364,0.5
462.21,1172.6,156.41,-6.6011,-7.3132,1.2634,0.5
464.95,1169.9,156.71,-5.817,-7.375,0.59473,0.5
467.44,1170.1,156.45,-5.5148,-7.8326,0.95676,0.5
464.87,1172.5,156.37,-6.1177,-7.6707,0.74081,0.5
467.55,1172.6,156.13,-5.6416,-8.5001,0.54416,0.5
469.8,1170.4,156.23,-5.7333,-9.0331,0.87196,0.5
472.16,1170.7,156.22,-6.2443,-9.994,0.0003637,0.5
470.01,1172.8,155.95,-5.6858,-9.6136,0.014743,0.5
472.28,1173.2,156.02,-6.096,-10.199,-1.2727,0.5
474.55,1171.1,156.27,-6.6597,-10.298,-1.1369,0.5
477.15,1170.5,156.23,-7.0418,-10.229,-1.9757,0.5
474.62,1173.2,156.24,-6.5254,-10.195,-2.58,0.5
476.99,1172.9,156.47,-6.9351,-9.7924,-3.2273,0.5
481.32,1172.5,157.27,-7.002,-8.7067,-2.9838,0.5
482.14,1170.2,157.27,-7.108,-8.4666,-2.0807,0.5
482.16,1171.1,157.33,-7.055,-8.4742,-2.3806,0.5
479.42,1172.6,156.93,-7.1452,-9.1613,-3.2805,0.5
479.49,1170.3,156.7,-7.422,-9.4306,-2.3151,0.5
420.11,1177.5,149.67,-9.5414,-3.2993,-4.0566,0.5
422.52,1174.9,151.37,-7.7592,-4.0987,-3.9729,0.5
422.81,1177.5,150.94,-3.9913,-4.0252,-3.5367,0.5
420.12,1177.5,149.67,-9.5065,-3.3109,-4.0628,0.5
424.57,1177.4,152.53,-6.8392,-3.6412,-1.834,0.5
424.52,1176.8,152.5,-7.0701,-3.4648,-1.9714,0.5
424.74,1177.4,152.51,-7.1207,-3.4543,-1.6496,0.5
449.69,1174.4,155.76,-7.6562,-5.5453,-0.75228,0.5
452.13,1173.7,156.09,-7.5602,-6.2494,-0.12223,0.5
449.81,1177.2,155.54,-7.8707,-5.3279,-0.66917,0.5
452.27,1176.9,155.83,-7.9295,-6.1989,-0.6378,0.5
454.95,1174.7,155.53,-7.1806,-6.4798,0.6138,0.5
457.42,1174.9,155.74,-6.7927,-6.4339,1.4071,0.5
454.74,1177,155.88,-7.7352,-6.8516,-0.57503,0.5
457.35,1177,155.65,-7.0984,-6.6811,-0.16247,0.5
459.85,1175,155.05,-6.6229,-6.4473,1.8849,0.5
461.83,1175,155.16,-6.7912,-6.856,1.5555,0.5
459.86,1176.4,155.03,-6.644,-6.5794,0.9132,0.5
470.08,1175.6,156.02,-5.8685,-9.4362,-1.7158,0.5
472.42,1175.2,156.1,-6.3234,-9.8561,-2.8431,0.5
472.44,1175.9,156.28,-6.4445,-9.7643,-3.2573,0.5
470.13,1175,155.89,-5.8215,-9.5067,-1.373,0.5
474.57,1175.3,156.5,-6.8296,-9.6067,-4.0037,0.5
476.17,1175.1,156.77,-6.9012,-9.2268,-4.1358,0.5
474.58,1175.6,156.61,-6.856,-9.5632,-4.138,0.5
420.64,1180.3,150.1,-2.2733,-2.5947,-2.635,0.5
422.62,1180,151.48,-5.6055,-3.0444,-4.0364,0.5
420.62,1182.1,150.13,-3.1569,-2.017,-2.3287,0.5
422.63,1182.5,151.4,-5.7148,-2.1343,-3.2709,0.5
425.93,1180.1,152.97,-7.2354,-3.5233,-0.75045,0.5
427.29,1182.3,153.46,-7.4566,-3.2398,-0.75611,0.5
427.29,1182.6,153.51,-7.2698,-3.4487,-0.81252,0.5
424.69,1180,153.06,-5.7291,-4.2943,-1.6573,0.5
424.8,1182.6,152.92,-6.3841,-3.7841,-1.9784,0.5
449.94,1179.8,155.51,-8.1212,-5.2906,-0.72576,0.5
452.24,1179.8,155.76,-8.1958,-5.8774,-0.51135,0.5
450.02,1182.4,155.77,-8.6351,-5.3338,-1.2512,0.5
452.34,1182.4,155.74,-8.5943,-5.631,-0.64679,0.5
456.27,1182.5,155.36,-8.1851,-5.4579,-0.36585,0.5
457.23,1179.7,155.79,-7.5273,-6.1011,-0.57881,0.5
457.23,1180.3,155.7,-7.6163,-5.9726,-0.54825,0.5
454.66,1182.5,155.47,-8.291,-5.531,-0.32627,0.5
454.58,1179.8,155.85,-8.0259,-6.1832,-0.49152,0.5
422.8,1184.9,151.16,-4.9326,-1.7041,-2.4372,0.5
422.99,1187.1,150.61,-3.4198,-2.5088,-1.7295,0.5
420.14,1184.9,150.3,-8.5056,-0.83901,-3.8844,0.5
420.18,1187.4,149.69,-9.125,0.28256,-3.6365,0.5
424.9,1185.1,152.51,-7.5741,-2.7392,-2.2281,0.5
427.24,1185.1,153.46,-7.5231,-3.6878,-1.369,0.5
425.22,1187.4,151.21,-6.5672,-2.6243,-1.9976,0.5
427.37,1187.6,152.61,-8.2555,-3.0006,-2.1913,0.5
429.76,1187.7,153.47,-7.8516,-3.2271,-0.89125,0.5
429.79,1186,153.61,-7.8784,-2.6924,-0.52212,0.5
430.92,1187.7,153.4,-8.1233,-2.5693,-0.52706,0.5
442.23,1187.5,155.19,-8.6378,-3.2907,-3.6875,0.5
442.64,1187.2,155.19,-8.7189,-3.4894,-3.6768,0.5
442.64,1187.5,155.34,-8.6724,-3.3129,-3.8252,0.5
444.96,1185.7,155.13,-9.2578,-4.319,-3.4315,0.5
445.69,1185.1,155.19,-9.1955,-4.5113,-3.1679,0.5
447.48,1185.1,155.86,-9.137,-4.6488,-2.7965,0.5
445.02,1187.5,155.85,-8.9533,-3.6888,-3.657,0.5
447.5,1187.6,156.28,-9.2721,-4.2119,-2.891,0.5
450.01,1187.2,156.43,-9.4174,-4.8482,-1.7029,0.5
452.42,1185,156.06,-9.166,-5.4914,-1.1097,0.5
452.41,1186.6,156.22,-9.3683,-5.2761,-0.86039,0.5
450.02,1185,156.12,-9.1914,-5.0926,-1.8678,0.5
454.78,1185,155.71,-8.8155,-5.3869,-0.70432,0.5
454.95,1185,155.69,-8.8146,-5.3813,-0.71952,0.5
454.78,1185.3,155.75,-8.8911,-5.3482,-0.65053,0.5
422.78,1189.9,150.03,-8.1734,-1.3532,-3.0892,0.5
422.85,1192.4,149.43,-9.4168,-0.49561,-3.4098,0.5
421.01,1192.4,148.89,-10.263,0.62211,-3.4558,0.5
420.81,1189.9,149.22,-10.241,0.90661,-3.5941,0.5
427.01,1192.4,151.12,-9.0401,-1.5199,-3.8453,0.5
427.74,1189.9,151.46,-8.3923,-2.3344,-3.19,0.5
427.8,1190.7,151.51,-9.1089,-2.0543,-3.6143,0.5
425.42,1192.3,150.47,-9.0008,-1.4347,-3.7054,0.5
425.44,1189.7,150.81,-6.4475,-2.6167,-2.3017,0.5
430.02,1191.1,152.76,-8.5776,-2.8128,-3.1289,0.5
432.36,1190.1,153.2,-7.9645,-2.5545,-1.3387,0.5
432.5,1192.1,153.36,-7.9382,-2.105,-2.7013,0.5
429.9,1190.1,152.72,-8.4426,-3.1217,-2.4188,0.5
435.74,1192.4,154.18,-7.2497,-1.5088,-2.3543,0.5
435.06,1192.4,154,-7.3216,-1.466,-2.3846,0.5
434.93,1190.2,153.49,-8.1069,-2.1873,-1.518,0.5
437.62,1192.3,154.68,-7.0765,-1.6542,-2.2588,0.5
437.45,1190.3,154.2,-7.9523,-2.1541,-2.3281,0.5
440.11,1191.9,155.13,-7.1504,-1.8806,-2.1852,0.5
442.59,1190,155.61,-8.157,-2.8389,-3.157,0.5
442.57,1190.9,155.61,-7.9726,-2.547,-2.6115,0.5
440.06,1190.1,155,-7.8807,-2.4146,-3.0019,0.5
397.19,1197.3,146.58,-13.083,3.0439,1.1106,0.5
397.12,1197.8,146.56,-13.604,2.976,0.79625,0.5
396.28,1197.8,146.55,-13.599,2.6197,0.72138,0.5
399.75,1196.6,146.62,-13.393,2.9534,0.96696,0.5
402.28,1196.7,146.6,-13.843,2.7318,1.3714,0.5
402.18,1197.7,146.52,-14.783,3.4222,1.1013,0.5
399.53,1197.7,146.54,-13.97,3.1522,0.63458,0.5
404.74,1197.5,146.47,-14.242,2.6464,2.8191,0.5
405.1,1197.7,146.46,-14.151,2.5431,2.9671,0.5
404.72,1197.7,146.49,-14.487,2.9583,2.7793,0.5
415.65,1195.8,146.66,-11.679,0.69344,-3.0816,0.5
417.18,1194.8,147.51,-10.729,0.13085,-2.8457,0.5
418.04,1194.8,147.76,-10.445,-0.26756,-2.6976,0.5
415.94,1197,146.29,-9.0805,1.4569,-4.5525,0.5
418.6,1197.1,147.1,-11.305,0.56606,-3.2747,0.5
423.5,1196.8,148.52,-11.305,0.49069,-4.971,0.5
423.09,1194.8,149.14,-10.04,-0.31597,-4.0545,0.5
423.63,1196.7,148.59,-11.22,0.40674,-4.9625,0.5
420.99,1197,147.72,-11.555,1.0283,-4.2769,0.5
420.51,1194.8,148.44,-10.432,0.35133,-3.5379,0.5
606.26,1054.2,154.31,0,0,0,0.5
607.87,1057.2,154.41,0.0022284,3.1363e-05,0.0015158,0.5
604.94,1057.3,154.79,0.93176,0.10687,-0.32439,0.5
605.8,1054.3,154.58,0.13089,1.3617,-0.91367,0.5
599.96,1061.4,154.54,0.0077136,-0.059604,0.0068798,0.5
602.29,1060.3,154.45,0.014193,-0.033551,0.0036435,0.5
602.33,1062.6,154.32,0.026777,-0.059818,0.010238,0.5
599.82,1062.3,154.58,0.013934,-0.086676,0.010302,0.5
604.86,1060.4,154.37,0.010662,-0.0055208,0.045794,0.5
606.1,1059.8,154.48,0.0066884,0.0022243,0.032609,0.5
607.89,1059.8,154.68,0.090571,0.0043314,-0.00042525,0.5
604.9,1062.6,154.45,0.032673,-0.056775,-0.020981,0.5
607.93,1062.1,154.8,0.040776,0.042127,-0.041289,0.5
597.39,1064.8,155.55,-0.12886,-0.081472,0.026266,0.5
597.4,1067.4,156.84,-0.48595,0.035564,0.14053,0.5
594.92,1067.4,156.45,0.020987,-0.12043,0.042628,0.5
595.16,1064.7,155.05,0.0095837,-0.12145,0.065262,0.5
602.29,1065,155.84,0.03975,-0.05254,0.012598,0.5
602.54,1067.4,157.19,0.028452,-0.077492,0.0027995,0.5
599.86,1064.8,156.02,0.016736,-0.085161,0.0079186,0.5
599.98,1067.4,157.25,-0.019493,-0.090534,0.011154,0.5
608.07,1064.6,154.41,-0.0079896,0.062036,-0.028448,0.5
607.96,1067.2,154.48,-0.00035511,-0.00042059,0.0025356,0.5
604.99,1064.9,155.82,0.080427,0.086945,-0.015834,0.5
605.15,1067.4,157.16,0.05319,-0.062465,-0.0055089,0.5
562.66,1070.1,158.81,-0.18755,-0.24812,-0.076862,0.5
562.73,1072.6,159.38,-0.25633,-0.20216,-0.096809,0.5
560.24,1072.5,158.84,-0.21564,-0.25871,-0.077447,0.5
567.74,1070,158.85,-0.20714,-0.21277,-0.054967,0.5
567.68,1072.5,159.88,-0.14551,-0.2558,-0.095426,0.5
565.25,1070,158.86,-0.22169,-0.23915,-0.071217,0.5
565.26,1072.6,159.94,-0.1747,-0.2663,-0.10669,0.5
570.3,1069.9,158.69,-0.091686,-0.24645,-0.034734,0.5
572.36,1071.6,158.85,-0.079931,-0.24967,-0.038622,0.5
572.37,1072.3,159.04,-0.052276,-0.22301,-0.041575,0.5
570.07,1069.9,158.73,-0.12191,-0.23229,-0.035945,0.5
570.05,1072.4,159.39,0.0075349,-0.20442,-0.059543,0.5
574.59,1071.8,158.98,-0.053016,-0.24262,-0.032929,0.5
577.1,1071.9,159.27,-0.0088581,-0.25139,-0.034256,0.5
577.12,1072.3,159.44,-0.073764,-0.22737,-0.034597,0.5
574.6,1072.2,159.17,-0.074317,-0.20948,-0.034735,0.5
587.42,1072.4,158.17,0.018734,-0.2041,0.024582,0.5
587.42,1072.7,158.22,-0.10052,-0.07202,0.0064672,0.5
586.72,1072.7,158.35,-0.0077199,-0.23004,0.023272,0.5
589.78,1071.7,157.27,-0.085467,-0.23765,0.085524,0.5
