"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
435.79,1195.1,154.34,-7.8448,-3.1758,-1.3803,0.5
442.61,1195,154.64,-10.042,-3.1813,1.9304,0.5
445.06,1195,154.67,-10.664,-2.9741,2.2579,0.5
442.61,1195.2,154.57,-9.9919,-3.4287,2.141,0.5
445.06,1195.1,154.63,-10.648,-3.0887,2.3681,0.5
447.58,1195,154.58,-10.858,-2.6909,2.1571,0.5
450.02,1194.9,154.41,-10.837,-2.712,1.73,0.5
447.58,1195,154.57,-10.859,-2.7111,2.181,0.5
450.01,1195,154.36,-10.85,-2.8051,1.8542,0.5
452.41,1195,154.28,-10.688,-3.1631,1.7064,0.5
452.98,1195,154.16,-10.604,-3.2008,1.7777,0.5
452.41,1195,154.26,-10.706,-3.1709,1.7362,0.5
459.34,1192.4,154.76,-10.148,-4.0012,-0.44078,0.5
457.42,1194.6,153.56,-10.13,-3.3254,1.1915,0.5
459.99,1192.4,154.84,-10.143,-4.3251,-0.71212,0.5
457.42,1195,153.43,-10.238,-3.2765,1.2939,0.5
460.02,1194.8,153.94,-9.9708,-3.4747,0.36455,0.5
462.47,1192.3,155.43,-9.3853,-4.4586,-1.0662,0.5
464.97,1192.2,155.71,-8.4032,-4.4654,-0.89848,0.5
462.45,1194.8,154.07,-9.1214,-3.5296,0.04793,0.5
464.89,1194.7,154.25,-8.2361,-3.4195,-0.044607,0.5
467.54,1192.2,156.16,-7.196,-4.4166,-0.50776,0.5
470.08,1192.1,155.93,-6.6069,-4.3033,0.059854,0.5
467.57,1194.5,154.93,-7.0594,-3.4676,0.093915,0.5
470.21,1194.4,155.06,-6.5975,-3.4103,0.84252,0.5
474.44,1192.1,156.17,-6.9475,-3.6598,1.3921,0.5
475.07,1192.8,155.76,-6.969,-3.5977,1.6774,0.5
472.57,1192,156.48,-6.4144,-4.0226,0.83768,0.5
472.63,1194.4,155.54,-6.3553,-3.5032,1.5411,0.5
475.07,1194.5,155.06,-6.9788,-3.4155,1.9955,0.5
477.51,1193.5,155.34,-7.4803,-3.5755,1.4771,0.5
479.89,1193.3,155.72,-7.8431,-3.7169,0.48739,0.5
477.47,1194.5,154.79,-7.5695,-3.5069,1.7571,0.5
479.77,1194.7,154.88,-7.9066,-3.6899,0.59684,0.5
482.86,1192.4,156.49,-7.7553,-3.941,-0.037193,0.5
482.44,1192.6,156.34,-7.8156,-3.8939,-0.061151,0.5
485.07,1192.4,156.64,-7.3566,-4.1515,-0.16474,0.5
481.38,1194.7,155.22,-7.944,-3.7718,-0.15357,0.5
482.49,1194.1,155.89,-7.9562,-3.8112,-0.61448,0.5
485.22,1193.4,155.96,-7.3382,-4.0886,-0.4403,0.5
487.6,1192,156.8,-6.9409,-4.7053,0.047628,0.5
486.98,1192.4,156.65,-6.9795,-4.3082,-0.13729,0.5
490.09,1191.3,156.2,-6.983,-4.8244,0.19795,0.5
495.13,1190.1,156.8,-6.8519,-4.2528,-0.39242,0.5
520.17,1190.3,156.93,-5.1071,-3.1428,0.1229,0.5
525.16,1190.7,156.86,-5.369,-3.0731,-0.49551,0.5
527.62,1190.5,158.63,-5.5527,-3.2109,-1.1559,0.5
530.17,1191.7,158.53,-5.4353,-2.4031,-1.5805,0.5
532.62,1191.8,158.91,-4.9985,-2.4009,-1.7508,0.5
535.14,1192.2,158.75,-4.5845,-1.8828,-0.89739,0.5
537.67,1191.7,158.97,-4.2159,-1.7981,0.21236,0.5
540.1,1192,158.19,-4.2407,-1.4923,0.84012,0.5
542.5,1191,157.92,-4.4189,-1.2676,1.3063,0.5
349.59,1200.2,151.95,-2.2398,-1.333,0.94857,0.5
349.66,1199.8,151.93,-2.2945,-1.3628,0.94541,0.5
349.66,1200.2,151.95,-2.0852,-1.4425,0.95067,0.5
353.27,1198,151.64,-3.5602,-1.3773,1.2209,0.5
354.11,1198.8,151.49,-4.0478,-1.4509,1.1602,0.5
351.9,1198.2,151.92,-2.7695,-2.2639,1.5986,0.5
351.86,1200.9,151.76,-2.4289,-3.5077,1.1859,0.5
353.89,1200.5,151.46,-3.85,-3.9355,1.3833,0.5
356.29,1199.3,151.01,-4.9581,-1.2191,1.0115,0.5
357.88,1200.5,150.88,-6.1159,-2.9383,1.0701,0.5
356.15,1200.5,150.86,-4.9257,-3.867,1.4533,0.5
433.9,1197.9,152.37,-7.715,-1.7978,-3.3978,0.5
436.03,1198.4,153.41,-6.9046,-1.3226,-1.9591,0.5
433.88,1197.4,152.55,-7.8014,-2.1387,-2.9757,0.5
435.91,1197.8,153.78,-6.0872,-2.4617,-1.6252,0.5
438.93,1197.6,154.36,-7.5813,-2.7493,0.46663,0.5
439.62,1198.1,154.03,-7.6688,-2.9653,0.73806,0.5
439.81,1197.6,154.38,-7.1252,-3.3614,0.96475,0.5
442.58,1197.7,154.49,-8.9973,-4.2153,2.2568,0.5
445.17,1197.7,153.57,-9.7415,-4.5162,3.1826,0.5
442.53,1200.2,154.02,-7.846,-3.4959,0.35899,0.5
445.23,1200.3,153.2,-8.4929,-3.8393,1.4006,0.5
447.48,1197.6,152.77,-10.534,-4.6612,3.6105,0.5
449.9,1197.6,152.38,-10.815,-4.2039,2.5249,0.5
447.39,1200.1,152.24,-9.4496,-3.8048,2.0812,0.5
449.88,1200.1,151.88,-9.484,-3.5159,1.2191,0.5
452.4,1197.5,152.83,-11.089,-3.532,1.4532,0.5
454.97,1197.5,152.97,-10.852,-3.4854,1.2704,0.5
452.36,1200.1,152.26,-9.8282,-3.4512,0.43255,0.5
455.02,1200,152.49,-9.6258,-3.21,0.16777,0.5
457.33,1197.5,153.42,-10.477,-3.2587,1.2508,0.5
460.2,1197.3,152.82,-9.6898,-3.0162,1.0265,0.5
457.11,1200.2,154.24,-9.6298,-3.1293,0.26469,0.5
460.53,1199.6,152.09,-8.7929,-2.7036,0.20787,0.5
462.43,1197.3,153.07,-8.7901,-2.9532,0.82133,0.5
464.5,1197,152.85,-7.9644,-2.7389,0.63945,0.5
462.45,1200,152.82,-8.1064,-2.3306,0.16019,0.5
463.95,1199.4,152.03,-7.2822,-2.0819,0.21656,0.5
464.99,1197,152.99,-7.8297,-2.7004,0.66019,0.5
467.58,1194.8,154.82,-7.0366,-3.4204,0.13526,0.5
470.56,1196,154.39,-6.6244,-2.9268,1.2682,0.5
466.08,1199.5,152.37,-6.9205,-2.0394,0.35052,0.5
470.94,1197.2,154.02,-6.6347,-2.5663,1.2431,0.5
471.27,1198.4,153.67,-6.5059,-2.4375,0.95436,0.5
469.9,1198.9,153.31,-6.547,-2.3505,0.77133,0.5
472.66,1196,155.13,-6.4186,-3.2247,1.8472,0.5
475.17,1196.5,154.32,-7.3857,-3.2747,2.2448,0.5
473.75,1196.7,154.68,-6.9401,-3.1169,2.1521,0.5
471.91,1198.9,154.01,-6.5665,-2.6954,1.2491,0.5
475.34,1198.5,153.36,-7.3058,-3.2213,1.4077,0.5
473.43,1199,153.95,-6.8875,-3.0672,1.4768,0.5
477.32,1196.8,153.5,-8.317,-3.5545,2.1172,0.5
477.49,1196.8,153.5,-8.3594,-3.5672,2.0012,0.5
479.39,1195.7,154.26,-8.0904,-3.7331,0.6124,0.5
477.14,1199.1,153.07,-7.9429,-3.4881,1.4003,0.5
477.4,1198,153.27,-8.2114,-3.5603,1.795,0.5
600.27,1104.8,162.22,-0.45052,-1.0574,-0.35789,0.5
602.14,1103.6,162.67,-0.33507,-0.89124,-0.34954,0.5
602.86,1104.9,162.87,-0.355,-0.84546,-0.38128,0.5
600.34,1107.4,163.59,-0.48275,-0.91794,-0.49553,0.5
602.9,1107.4,163.58,-0.39032,-0.74708,-0.4473,0.5
602.93,1109.9,163.96,-0.44783,-0.73829,-0.47149,0.5
600.36,1112.5,163.98,-0.5285,-0.82431,-0.44818,0.5
602.92,1112.4,164.24,-0.50806,-0.72599,-0.48339,0.5
605.26,1112.4,164.7,-0.48798,-0.63242,-0.48853,0.5
600.32,1115,163.59,-0.5675,-0.78569,-0.45519,0.5
602.87,1114.9,163.91,-0.57361,-0.65907,-0.49258,0.5
597.74,1115,163.65,-0.5727,-0.83536,-0.43599,0.5
597.36,1117.4,164.05,-0.62062,-0.80898,-0.45227,0.5
594.99,1117.4,164.01,-0.62453,-0.88314,-0.41973,0.5
600.14,1117.4,163.9,-0.61674,-0.72517,-0.49611,0.5
595.16,1120,163.26,-0.64195,-0.88743,-0.42709,0.5
597.39,1119.9,164.04,-0.63604,-0.82172,-0.4714,0.5
599.91,1119.9,164.26,-0.62406,-0.73814,-0.53337,0.5
602.84,1117.4,164.31,-0.61094,-0.62598,-0.5286,0.5
602.34,1119.8,165.05,-0.61035,-0.61412,-0.60473,0.5
592.59,1120,163.53,-0.66327,-0.92372,-0.41833,0.5
592.6,1122.6,163.64,-0.71095,-0.87887,-0.4392,0.5
590.07,1122.5,163.91,-0.81023,-0.93369,-0.47206,0.5
595.16,1122.6,163.39,-0.67704,-0.85338,-0.44243,0.5
590.07,1125,163.67,-0.87805,-0.85816,-0.55617,0.5
592.62,1125.1,163.67,-0.77355,-0.80578,-0.52409,0.5
595.16,1125.1,163.43,-0.70848,-0.76592,-0.51159,0.5
597.71,1122.6,163.81,-0.64356,-0.82925,-0.48223,0.5
600,1122.4,164.68,-0.61539,-0.77395,-0.57381,0.5
597.71,1125.1,163.89,-0.655,-0.7391,-0.5226,0.5
582.43,1124.8,164.77,-1.1542,-0.91003,-0.49483,0.5
579.91,1127.3,163.78,-1.2009,-0.77383,-0.45504,0.5
582.52,1127.4,163.54,-1.1827,-0.81578,-0.51927,0.5
585.02,1125,163.28,-1.0828,-0.92136,-0.52058,0.5
585.03,1127.5,163.72,-1.1037,-0.78826,-0.58013,0.5
582.53,1130,163.61,-1.222,-0.6103,-0.59655,0.5
585.05,1130,163.4,-1.1147,-0.56082,-0.6014,0.5
587.54,1125,163.91,-0.96385,-0.87541,-0.58678,0.5
587.56,1127.5,164.28,-0.99785,-0.74257,-0.65899,0.5
590.09,1127.6,164.04,-0.91951,-0.72765,-0.64621,0.5
587.58,1130,163.61,-1.0109,-0.56068,-0.6064,0.5
590.12,1130.1,163.57,-0.91818,-0.56082,-0.62646,0.5
592.63,1127.6,164.42,-0.84764,-0.70895,-0.6267,0.5
595.17,1127.6,164.11,-0.75379,-0.67145,-0.59616,0.5
592.65,1130.1,164.27,-0.84276,-0.5898,-0.65203,0.5
597.5,1127.6,164.55,-0.67334,-0.62945,-0.59169,0.5
597.71,1127.4,164.55,-0.66439,-0.63193,-0.58688,0.5
579.83,1134.6,163.55,-1.2112,-0.44727,-0.52484,0.5
580.04,1132.5,163.03,-1.333,-0.48037,-0.49009,0.5
582.56,1132.5,163.99,-1.2335,-0.37517,-0.70456,0.5
585.08,1132.5,163.54,-1.1215,-0.39406,-0.63537,0.5
582.32,1134.9,164.85,-1.1727,-0.13188,-0.55373,0.5
584.9,1134.9,163.94,-1.1089,-0.20008,-0.5601,0.5
587.54,1132.5,163.99,-1.0215,-0.41418,-0.57202,0.5
590.14,1132.6,163.89,-0.93279,-0.42994,-0.61232,0.5
587.12,1134.7,164.74,-1.0423,-0.32168,-0.5782,0.5
590.17,1135.1,163.55,-0.97667,-0.33078,-0.60812,0.5
591.68,1132.6,164.43,-0.87721,-0.44898,-0.64963,0.5
592.66,1131,164.46,-0.84081,-0.54825,-0.65977,0.5
581.98,1137.4,164.93,-1.1315,-0.32797,-0.59765,0.5
584.13,1138.1,165.02,-1.0977,-0.30008,-0.64135,0.5
581.98,1137.3,164.94,-1.1315,-0.32315,-0.59554,0.5
584.34,1137.1,165.01,-1.1018,-0.23375,-0.59827,0.5
586.7,1137,165.34,-1.0645,-0.24811,-0.62706,0.5
589.36,1137.1,165.28,-1.0284,-0.23654,-0.60951,0.5
586.38,1139.3,165.14,-1.0593,-0.22923,-0.7055,0.5
592.68,1137.6,164.52,-0.94021,-0.30372,-0.62814,0.5
574.82,1154,162.69,-1.44,0.12502,-0.55499,0.5
576.55,1152.7,164.61,-1.2264,0.03411,-0.79013,0.5
577.07,1154.6,164.86,-1.2466,0.098512,-0.82975,0.5
576.28,1154.6,165.16,-1.2357,0.096155,-0.88518,0.5
577.8,1157.2,164.44,-1.2642,0.16394,-0.82888,0.5
578.7,1159.3,164.39,-1.2673,0.17234,-0.85218,0.5
575.09,1157.5,162.82,-1.5405,0.25545,-0.57013,0.5
576.35,1157.2,165,-1.2669,0.21894,-0.95329,0.5
577.23,1159.9,163.41,-1.2873,0.11937,-0.95015,0.5
578.7,1159.7,164.46,-1.2639,0.16762,-0.86787,0.5
577.83,1162.2,164.71,-1.3117,0.22403,-0.8661,0.5
576.02,1163.6,164.71,-1.337,0.2652,-0.84115,0.5
574.39,1162.4,163.91,-1.4697,0.35006,-0.70394,0.5
574.41,1162.3,163.92,-1.4686,0.34462,-0.70568,0.5
576.15,1162.2,165.09,-1.3159,0.12867,-0.89181,0.5
574,1169.3,163.7,-1.4411,0.40906,-0.69203,0.5
576.03,1167.8,164.25,-1.3528,0.31604,-0.78121,0.5
578.58,1168.2,164.23,-1.3157,0.26652,-0.84914,0.5
576.59,1169.8,164.07,-1.3634,0.20416,-0.75768,0.5
582.92,1167,165.39,-1.0106,0.043031,-0.97221,0.5
580.98,1167.9,164.69,-1.1829,0.17356,-0.89876,0.5
575.24,1172.6,163.09,-1.4583,0.33346,-0.64193,0.5
577.74,1172.6,163.39,-1.3593,0.14523,-0.72594,0.5
575.22,1175.1,162.98,-1.4378,0.36407,-0.6475,0.5
577.72,1175.1,163.63,-1.2115,0.058589,-0.76743,0.5
580.17,1175.1,164.53,-0.96015,-0.20039,-0.73973,0.5
572.7,1175.1,162.8,-1.4883,0.47148,-0.57469,0.5
572.71,1177.6,162.86,-1.4585,0.46614,-0.57566,0.5
570.21,1177.7,162.57,-1.6279,0.57403,-0.51369,0.5
575.22,1177.6,163.15,-1.361,0.30693,-0.77368,0.5
570.26,1180.2,162.41,-1.5935,0.52303,-0.56223,0.5
572.74,1180.2,162.88,-1.3355,0.3177,-0.71999,0.5
575.24,1180.1,163.35,-1.0805,0.051403,-0.8676,0.5
570.32,1182.7,162.57,-1.4754,0.43559,-0.66108,0.5
572.79,1182.7,163.19,-1.0298,0.045828,-0.86098,0.5
575.29,1182.6,164,-0.68381,-0.2679,-0.87642,0.5
572.87,1185.2,163.4,-0.7341,-0.18029,-0.86652,0.5
570.41,1185.2,162.42,-1.3811,0.1579,-0.75881,0.5
567.78,1185.3,162.18,-1.7992,0.46994,-0.62007,0.5
567.97,1187.8,162.03,-1.8551,0.1803,-0.69597,0.5
570.6,1187.8,162.66,-1.34,-0.18112,-0.82934,0.5
568.52,1190.5,161.66,-1.4365,-0.17451,-0.81323,0.5
570.95,1190.4,162.36,-1.0979,-0.37516,-0.79096,0.5
572.35,1187.8,163.58,-0.86814,-0.2854,-0.83702,0.5
572.99,1186.9,163.78,-0.65227,-0.26486,-0.85182,0.5
568.97,1192.2,161.75,-0.98529,-0.31244,-0.82128,0.5
567.9,1193.2,161.43,-1.3271,-0.62354,-0.70792,0.5
566.43,1193.1,161.05,-1.8485,-0.56938,-0.62704,0.5
567.21,1195.7,161.44,-1.3291,-0.77093,-0.65374,0.5
609.53,1132.8,166.99,-0.64416,-0.27131,-0.30177,0.5
608.29,1135.1,167.03,-0.37856,0.011624,-0.45703,0.5
607.81,1137.6,167.46,-0.43815,0.012148,-0.60518,0.5
606.87,1139.9,169.62,-0.33839,-0.22945,-0.44164,0.5
608.21,1142.5,169.25,-0.19833,-0.12664,-0.23528,0.5
608.65,1147.4,170.39,-0.15387,-0.084633,-0.15162,0.5
606.47,1148.9,169.98,-0.19582,-0.11452,-0.22487,0.5
603,1152.2,170.23,-0.26144,-0.15656,-0.30561,0.5
601.79,1154.8,170.51,-0.27734,-0.16347,-0.298,0.5
601.69,1157.3,170.48,-0.26688,-0.15753,-0.24356,0.5
601.48,1159.6,170.77,-0.206,-0.23578,-0.27134,0.5
592.52,1163.6,167.9,-0.36426,-0.24985,-0.3776,0.5
595.04,1162.6,168.82,-0.33312,-0.20664,-0.31159,0.5
597.62,1162.7,169.76,-0.2843,-0.14873,-0.26112,0.5
599.73,1163.1,170.39,-0.19441,-0.11254,-0.21916,0.5
601.43,1161.9,170.56,-0.13712,-0.28601,-0.30191,0.5
589.29,1169.8,168.75,-0.48338,-0.23486,-0.54052,0.5
588.24,1172.3,169.06,-0.50072,-0.23464,-0.55304,0.5
587.31,1173,168.33,-0.51349,-0.25461,-0.56927,0.5
587.69,1175,167.85,-0.47941,-0.22123,-0.48669,0.5
597.46,1172.1,169.29,-0.20876,-0.15164,-0.15272,0.5
582.71,1177.6,167.07,-0.60818,-0.28063,-0.54749,0.5
585.2,1177.5,167.95,-0.44934,-0.23652,-0.47815,0.5
582.75,1180.1,167.75,-0.51359,-0.25524,-0.54707,0.5
587.69,1177.5,168.58,-0.40862,-0.17516,-0.45803,0.5
589.92,1177.4,169.98,-0.37096,-0.14303,-0.41414,0.5
592.32,1177.4,170.44,-0.30904,-0.11682,-0.31399,0.5
579.08,1182.6,166.78,-0.58845,-0.26624,-0.66354,0.5
578.18,1185.1,166.57,-0.61585,-0.27568,-0.6164,0.5
580.31,1182.6,167.45,-0.56199,-0.27764,-0.60781,0.5
580.37,1185.1,167.39,-0.53852,-0.29563,-0.54031,0.5
582.42,1182.4,169.07,-0.54391,-0.24482,-0.55652,0.5
582.39,1184.9,169.05,-0.49319,-0.25443,-0.50637,0.5
575.75,1189.6,165.41,-0.59162,-0.30654,-0.67787,0.5
578.01,1187.7,166.56,-0.58191,-0.29035,-0.52892,0.5
580.46,1187.6,167.26,-0.50462,-0.28808,-0.44863,0.5
575.82,1190.2,165.4,-0.58173,-0.3404,-0.68121,0.5
578.19,1190.2,166.45,-0.53357,-0.30776,-0.44826,0.5
582.48,1187.5,169.13,-0.42485,-0.25987,-0.41289,0.5
576.17,1192.8,165.45,-0.58253,-0.36352,-0.50323,0.5
578.44,1192.7,166.09,-0.48458,-0.29616,-0.38818,0.5
578.67,1195.2,165.2,-0.44552,-0.26344,-0.35175,0.5
576.49,1195.3,164.46,-0.56266,-0.32202,-0.44783,0.5
572.82,1198.4,164.17,-0.77517,-0.36061,-0.53732,0.5
574.19,1195.5,164.5,-0.66393,-0.37928,-0.54051,0.5
574.25,1196.8,164.82,-0.6726,-0.35359,-0.5176,0.5
572.24,1198.5,163.76,-0.79887,-0.37424,-0.5532,0.5
576.9,1197.1,163.98,-0.55182,-0.28578,-0.42347,0.5
573.47,1200.5,165.55,-0.65536,-0.24955,-0.44002,0.5
577.54,1199.7,163.13,-0.51068,-0.19662,-0.38197,0.5
577.65,1200.5,162.86,-0.4908,-0.1702,-0.3647,0.5
576.01,1200.4,164.26,-0.55198,-0.1968,-0.39951,0.5
578.68,1195.3,165.18,-0.44387,-0.26155,-0.35094,0.5
580.76,1195.8,165.07,-0.338,-0.21094,-0.23962,0.5
577.96,1200.4,163.24,-0.47487,-0.16511,-0.35771,0.5
615.18,1131.9,168.98,0,0,0,0.5
620.48,1150.3,169.58,0,0,0,0.5
604.66,1177.7,172.78,-0.069072,-0.03422,-0.053533,0.5
591.55,1193.7,169.64,-0.075502,-0.07838,-0.076049,0.5
594.04,1192.8,170.86,-0.066434,-0.017443,0.0061582,0.5
596.37,1192.7,170.82,-0.010174,-0.055096,-0.033808,0.5
594.27,1195.3,171.06,-0.077135,-0.047428,0.014061,0.5
596.7,1195.3,170.81,0.030554,-0.070809,-0.00095955,0.5
600.67,1192.5,171.29,-0.04398,-0.034606,-0.015019,0.5
600.35,1194.6,171.01,-0.092953,-0.030682,-0.14957,0.5
598.58,1192.6,171.01,-0.0061432,-0.048309,-0.032408,0.5
598.99,1195,170.87,0.034393,-0.073305,-0.033837,0.5
591.95,1198.1,170.89,-0.11042,-0.037347,-0.10839,0.5
594.49,1197.8,171.17,-0.10666,-0.033691,-0.060988,0.5
596.99,1197.8,170.75,-0.10025,-0.026717,-0.048182,0.5
592.01,1200.7,170.66,-0.055105,-0.042079,-0.09358,0.5
594.61,1200.2,171,0.0070914,-0.049459,-0.051412,0.5
596.99,1200.4,170.41,-0.020822,-0.032864,-0.043835,0.5
600.23,1197.6,170.62,-0.093092,0.036495,-0.089112,0.5
600.47,1200.4,170.26,-0.048221,0.047202,0.0018291,0.5
599.33,1197.6,170.94,-0.13984,0.008354,-0.035838,0.5
599.56,1200.1,170.65,0.033148,0.067288,0.033913,0.5
381.88,1203.1,149.01,-9.3433,0.60091,0.83554,0.5
384.38,1203.5,148.64,-9.68,0.83796,0.49397,0.5
386.65,1203.1,148.86,-9.362,1.1104,0.43012,0.5
388.66,1203.1,148.49,-10.214,1.7739,1.886,0.5
388.79,1205.3,149.16,-11.369,1.9657,2.545,0.5
389.5,1204.9,149.01,-11.475,2.0519,2.7622,0.5
387.03,1205.4,149.43,-10.567,2.1129,1.8266,0.5
393.55,1202.9,147.82,-12.199,2.5167,3.4845,0.5
391.91,1202.9,148.3,-11.565,2.3761,3.28,0.5
392.03,1203.7,148.33,-12.091,2.3936,3.4284,0.5
443.61,1202.8,152.93,-7.5597,-3.34,-1.7578,0.5
445.15,1202.7,153.34,-7.8342,-3.1165,-0.93038,0.5
445.08,1203.8,153.59,-7.8612,-3.525,-1.8295,0.5
447.48,1202.6,152.89,-8.3987,-2.5345,-0.11927,0.5
449.89,1202.6,152.47,-8.402,-2.6469,-0.23073,0.5
447.52,1204.6,154.02,-7.7114,-3.465,-1.498,0.5
449.92,1204.8,154.18,-7.7381,-3.2517,-0.76294,0.5
452.39,1202.5,152.89,-8.4968,-2.9661,-0.71977,0.5
452.39,1202.5,152.88,-8.5125,-2.9723,-0.70702,0.5
454.97,1202.5,153.05,-8.4386,-2.6861,-0.95252,0.5
452.39,1202.5,152.89,-8.4968,-2.9662,-0.72072,0.5
452.3,1204.6,154.16,-8.1351,-3.2345,-0.7848,0.5
454.88,1204.4,154.2,-7.923,-3.3824,-1.2065,0.5
452.39,1202.5,152.89,-8.4966,-2.9659,-0.72054,0.5
457.36,1202.5,153.81,-8.2797,-2.5375,-1.0656,0.5
460.29,1202.3,152.92,-7.9511,-2.0043,-0.89583,0.5
457.41,1204.9,154.77,-7.4267,-3.0613,-1.7521,0.5
460.02,1204.7,155.07,-7.5697,-0.76439,-1.4932,0.5
462.27,1202.3,153.06,-7.5701,-1.3954,-0.7742,0.5
462.44,1201.9,153.04,-7.6347,-1.527,-0.61461,0.5
464.42,1201.6,152.7,-7.01,-1.4656,-0.34896,0.5
462.44,1202.5,153.19,-7.5285,-1.2196,-0.76764,0.5
462.45,1204.6,154.98,-7.4117,-0.47438,-1.3445,0.5
464.52,1202.2,152.95,-6.9584,-1.1299,-0.42347,0.5
464.85,1204.6,154.96,-7.0487,0.067925,-1.1267,0.5
471.09,1199.6,153.58,-6.5009,-2.445,0.75241,0.5
467.51,1203.6,154.54,-6.3577,-0.16347,-0.36806,0.5
467.48,1204.4,155.12,-6.4348,0.082886,-0.67405,0.5
470.46,1202.3,153.66,-6.5202,-1.3933,0.23032,0.5
470.12,1204.3,154.6,-6.5894,-0.59482,-0.35157,0.5
475.22,1200,153.39,-7.2921,-3.2761,1.0596,0.5
472.54,1204,154.25,-6.9365,-1.8299,0.005467,0.5
472.54,1204.3,154.31,-6.9488,-1.7599,-0.084531,0.5
475.01,1202.4,153.49,-7.3614,-2.6237,0.51403,0.5
474.96,1204.3,153.96,-7.4289,-1.9982,0.15226,0.5
477.33,1204,154.24,-7.909,-2.6427,0.36277,0.5
477.34,1204.5,154.34,-7.9123,-2.546,0.33258,0.5
479.56,1204.2,153.85,-7.859,-2.0646,-0.39162,0.5
479.68,1204.7,153.93,-7.8374,-1.9448,-0.40501,0.5
480.18,1204.7,154.01,-7.8161,-1.8746,-0.56324,0.5
468.31,1207,156.74,-7.1168,0.19325,-1.9655,0.5
469.91,1207.4,156.84,-7.4897,0.18795,-1.4437,0.5
469.92,1207,156.76,-7.3491,-0.2684,-1.6144,0.5
472.33,1207.8,156.76,-7.9083,-0.043179,-0.53035,0.5
474.92,1208.2,156.42,-7.8722,-0.6727,0.2813,0.5
472.37,1207.1,156.61,-7.5723,-1.2007,-0.98751,0.5
474.92,1207.1,156.22,-7.728,-1.4471,-0.13462,0.5
477.47,1209.3,155.88,-7.5942,-1.2589,0.21745,0.5
478.4,1209.8,155.81,-7.2956,-1.2494,0.080964,0.5
477.44,1207.2,155.85,-7.9128,-1.7129,0.26899,0.5
479.87,1207.3,155.34,-7.5983,-1.3517,-0.27176,0.5
479.92,1209.8,155.68,-7.0572,-0.54261,-0.18846,0.5
482.38,1207.3,155.73,-7.3156,-0.854,-1.2529,0.5
482.45,1207.3,155.76,-7.2978,-0.80864,-1.2714,0.5
482.43,1209.8,156.05,-6.5636,-0.29015,-0.79837,0.5
485.05,1207.5,155.69,-6.6907,-0.44976,-1.8588,0.5
484.97,1209.9,155.91,-5.9131,0.21003,-1.1307,0.5
487.54,1208.5,156.93,-5.6142,-0.10351,-1.6026,0.5
487.53,1209.9,157.16,-4.8956,-0.34893,-1.0139,0.5
490.01,1207.7,156.42,-5.4109,-1.1491,-0.83356,0.5
490.06,1210,157.14,-4.3373,-0.93319,-0.021319,0.5
492.51,1208.1,156.12,-5.0416,-1.4607,0.54899,0.5
492.54,1210.1,157.03,-4.3938,-1.3379,1.0998,0.5
495.01,1207.9,155.81,-5.6438,-1.4043,0.4185,0.5
495.04,1210.1,156.51,-5.1946,-0.97217,1.0574,0.5
497.62,1208.7,156.26,-6.0077,-0.72897,0.31154,0.5
497.68,1210.1,156.21,-5.8408,-0.77274,0.44696,0.5
500.19,1209,156.36,-6.1596,0.37418,-0.23734,0.5
500.21,1210.1,156.3,-6.1056,0.26027,-0.20852,0.5
502.68,1210.1,157.14,-6.1763,0.59667,-0.76322,0.5
505.16,1209.8,156.79,-5.6372,1.4899,-0.89188,0.5
505.15,1210.2,156.82,-5.6438,1.1254,-0.76785,0.5
502.73,1210.1,157.14,-6.1673,0.61201,-0.76916,0.5
507.15,1210.2,157.13,-5.2315,1.1542,-0.75204,0.5
525.14,1208.6,158.08,-4.6599,0.41501,-0.58448,0.5
525.05,1210,158.28,-4.3935,0.62802,-0.60341,0.5
522.68,1210.1,158.66,-4.3209,1.0389,-0.80559,0.5
527.5,1209.9,158.19,-4.6761,0.071443,-0.79777,0.5
529.89,1209.5,158.51,-4.4545,0.86685,-1.0741,0.5
530.11,1206.8,157.93,-4.7234,0.99743,-0.9146,0.5
530.06,1207.3,158.31,-4.6971,0.98612,-1.0087,0.5
529.17,1207.3,158.23,-4.8526,0.5719,-0.94892,0.5
527.63,1208.1,158.35,-4.9401,0.33528,-0.75284,0.5
532.28,1209,158.67,-3.9141,1.168,-1.202,0.5
532.5,1206.7,158.51,-4.2006,1.801,-1.0557,0.5
532.43,1207.3,158.76,-4.1736,1.7637,-1.1723,0.5
541.63,1207.7,158.7,-2.7653,0.50633,0.16482,0.5
542.5,1208.1,158.85,-2.6902,0.13504,0.23447,0.5
483.17,1212.3,156.32,-5.2143,-1.0777,-0.76181,0.5
482.41,1212.5,156.03,-5.4219,-1.0611,-0.78393,0.5
482.41,1212.3,156.07,-5.5186,-0.93049,-0.76478,0.5
499.06,1212.4,156.03,-5.943,-1.8104,-0.3881,0.5
500.2,1212.9,156.57,-6.1805,-0.95133,-0.69103,0.5
500.23,1212.4,156.27,-6.1308,-1.1907,-0.73931,0.5
504.78,1212.5,157.41,-5.6815,-0.63887,-0.5605,0.5
502.66,1213.5,157.18,-5.9972,0.01855,-0.88353,0.5
502.69,1210.1,157.15,-6.1768,0.59772,-0.76748,0.5
502.72,1212.5,156.61,-6.0928,-0.36691,-1.0392,0.5
