"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
434.85,1222.5,147.7,0,0,0,0.5
434.82,1222.5,147.69,0,0,0,0.5
432.81,1224,146.78,0,0,0,0.5
438.11,1222.5,149.22,-2.1166,0.48396,-0.86478,0.5
434.86,1222.5,147.7,0,0,0,0.5
442.28,1224.7,151.45,-5.4745,1.405,-1.9437,0.5
442.34,1225.1,151.47,-5.5476,1.4896,-1.9642,0.5
448.06,1222.6,153.3,-3.9481,1.4546,-1.4699,0.5
448.62,1225.3,153.45,-4.055,1.8899,-1.6594,0.5
397.38,1229.2,146.85,0,0,0,0.5
397.64,1230,146.83,0,0,0,0.5
438.3,1229.3,149.13,-1.839,0.6721,-0.81397,0.5
442.69,1227.8,151.26,-5.524,1.968,-2.0794,0.5
443.25,1230.2,150.79,-5.3209,2.2199,-1.8721,0.5
449.18,1228,153.31,-3.3316,1.5697,-1.4675,0.5
447.46,1229.9,152.58,-3.6109,1.5442,-1.588,0.5
450.19,1230.1,153.25,-3.1464,1.3247,-1.0589,0.5
448.01,1230.7,152.71,-3.4053,1.4694,-1.5357,0.5
452.37,1230,154.09,-2.8227,1.4597,-1.4294,0.5
452.37,1230.1,154.09,-2.8234,1.4596,-1.4328,0.5
389.99,1234.3,147.88,0,0,0,0.5
389.09,1235,148.01,0,0,0,0.5
392.96,1232.5,147.49,0,0,0,0.5
392.46,1233,147.56,0,0,0,0.5
397.85,1232.5,146.75,0,0,0,0.5
399.69,1234.6,146.48,0,0,0,0.5
401.78,1234.8,146.18,0,0,0,0.5
437.26,1232.7,147.99,0,0,0,0.5
440.61,1234.9,149.01,0,0,0,0.5
444.62,1232.6,150.76,-5.3142,2.0673,-1.7456,0.5
445.12,1233.1,150.86,-5.3556,1.95,-1.8112,0.5
449.23,1232.5,152.4,-3.6423,1.3872,-1.2545,0.5
450.25,1233.7,152.33,-3.8114,1.5148,-1.1527,0.5
454.3,1232.4,154.6,-3.092,1.4267,-1.6354,0.5
452.46,1233.7,153.41,-3.7453,1.564,-1.7753,0.5
454.93,1233,154.75,-2.9026,1.3863,-1.4313,0.5
453.75,1234.8,153.69,-3.4864,1.5658,-1.5953,0.5
399.72,1239.9,146.71,-1.5087,1.0386,0.22621,0.5
440.71,1234.9,149.07,-0.32032,0.13479,-0.1108,0.5
443.69,1237.4,149.52,0,0,0,0.5
445.17,1238.4,149.7,0,0,0,0.5
449.72,1237.5,151.74,-4.5517,2.1813,-1.4579,0.5
450.03,1238,151.71,-4.503,2.2528,-1.4586,0.5
453.35,1237.5,152.73,-3.4073,1.7958,-1.5911,0.5
455,1239.3,152.75,-3.2922,2.0816,-1.2655,0.5
458.95,1237.5,154.58,-3.008,1.1386,-1.2694,0.5
457.6,1238.5,153.56,-3.2254,1.3248,-1.0053,0.5
460.15,1238.5,154.54,-3.0368,1.0773,-1.158,0.5
460.12,1239.9,153.55,-3.4207,1.278,-1.0787,0.5
461.96,1239.9,154.28,-3.0266,1.1924,-1.0844,0.5
462.57,1239.9,154.54,-2.9434,1.0969,-1.0995,0.5
385.13,1244.4,148.27,0,0,0,0.5
399.9,1242.5,146.64,-1.4606,1.1474,0.17881,0.5
444.74,1243.4,147.88,0,0,0,0.5
442.41,1245.1,146.68,0,0,0,0.5
447.73,1244.5,149.69,-7.7053,1.4566,-2.9303,0.5
447.18,1246.1,149.35,-8.7145,0.13513,-3.2061,0.5
447.51,1245.8,149.58,-8.6321,0.22614,-3.1764,0.5
447.69,1244.3,149.67,-7.5361,1.7509,-2.9213,0.5
449.76,1243.5,150.43,-6.7447,2.1693,-2.3677,0.5
454.7,1245.4,151.75,-6.3855,0.73451,-1.6003,0.5
457.25,1245.4,152.28,-6.2302,0.6904,-1.2484,0.5
459.81,1245.2,153.13,-5.7483,0.85567,-0.94509,0.5
463.2,1240.3,154.78,-2.8221,1.1023,-1.1462,0.5
463.2,1241.4,154.77,-3.157,0.96125,-1.1751,0.5
462.82,1242.3,154.08,-3.7303,1.2452,-1.1947,0.5
461.23,1245.2,153.58,-5.4109,0.9316,-1.0247,0.5
464.6,1242.5,155.17,-3.9147,1.0211,-1.2911,0.5
464.21,1244,154.53,-4.6842,0.88929,-1.4603,0.5
384.04,1247.6,148.22,0,0,0,0.5
384.77,1245,148.28,0,0,0,0.5
383.88,1250,148.12,0,0,0,0.5
399.19,1249.3,146.43,-1.0216,1.1467,0.030867,0.5
400.6,1248.6,146.7,-5.6545,6.0102,0.25309,0.5
401.21,1248.7,146.62,-5.7277,6.0241,0.2591,0.5
445.35,1248,148.37,-9.3445,-0.93603,-3.0546,0.5
454.64,1247.9,151.89,-7.3204,-0.013126,-1.446,0.5
458.9,1247.2,153.3,-6.712,0.096147,-1.0155,0.5
455.16,1249.3,152.47,-7.5677,-0.68378,-0.70253,0.5
455.15,1248.7,152.62,-7.3511,-0.59361,-0.73967,0.5
456.33,1248.5,152.99,-7.2134,-0.41736,-0.69465,0.5
457.06,1248.3,153.24,-7.1008,-0.58126,-0.72933,0.5
462.75,1245.3,154.64,-5.3407,0.38617,-1.0899,0.5
384.77,1252.5,147.83,0,0,0,0.5
384.99,1252.9,147.77,0,0,0,0.5
394.37,1254.9,146.59,-0.99139,1.6501,0.040197,0.5
396.69,1253.8,146.74,-4.3178,6.7401,0.074272,0.5
395.96,1253.8,146.85,-4.2073,6.7576,0.056157,0.5
438.06,1252.7,147.66,-11.141,0.40472,-3.4699,0.5
439.91,1252.5,147.9,-10.873,0.36499,-2.7065,0.5
438.03,1253.1,147.61,-10.981,0.49085,-3.5208,0.5
438.25,1254.4,146.64,0,0,0,0.5
440.21,1253.8,146.98,0,0,0,0.5
442.32,1252.6,148.33,-10.277,0.2441,-2.6159,0.5
442.51,1253.9,147.49,0,0,0,0.5
444.63,1252.7,148.87,-9.3677,-0.2115,-2.4093,0.5
444.89,1254.3,148.03,0,0,0,0.5
449.58,1252.2,151.79,-8.5783,-1.9872,-2.4748,0.5
447.05,1254.4,149.05,-4.909,0.36313,-0.99825,0.5
446.15,1254.3,149.34,-8.8114,-0.062718,-1.9741,0.5
446.78,1254.1,149.41,-8.3963,-0.51283,-1.8502,0.5
446.24,1254.5,148.96,-6.0322,0.44623,-1.2267,0.5
447.84,1252.6,150.94,-8.9138,-1.4237,-2.8228,0.5
450.2,1253.8,150.79,-7.4216,-1.8767,-1.3764,0.5
447.88,1253.7,150.14,-8.172,-1.4244,-2.212,0.5
450.57,1255,149.84,0,0,0,0.5
448.11,1254.5,148.92,0,0,0,0.5
454.79,1252.1,151.97,-7.6364,-1.5003,-1.0106,0.5
454.84,1250,151.31,-7.5187,-0.54859,-0.86459,0.5
453.39,1254.2,151.66,-6.9493,-1.95,-0.70344,0.5
454.21,1252.3,152.69,-7.8384,-1.9932,-1.2202,0.5
453.18,1252.4,152.53,-7.9787,-2.1184,-1.4957,0.5
453.59,1253.4,152.57,-7.6337,-2.3349,-0.96823,0.5
453.61,1254.5,151.74,-6.8531,-1.9849,-0.63603,0.5
454.85,1252.1,152.91,-7.7984,-1.9997,-1.1678,0.5
384.95,1258.6,147.24,0,0,0,0.5
384.72,1260,147.11,0,0,0,0.5
393.91,1258.2,146.81,-3.3647,7.3417,0.078074,0.5
394.2,1256.8,146.43,-0.79414,1.4933,0.057051,0.5
394.07,1258.3,146.79,-3.4088,7.3365,0.08873,0.5
454.09,1255.9,151.13,-5.1679,-1.368,-0.10948,0.5
454.16,1255.2,151.66,-6.4975,-1.8549,-0.40134,0.5
453.84,1258.1,150.79,-2.0019,-1.5331,-0.54128,0.5
453.79,1258.4,150.89,-2.0281,-1.5532,-0.54836,0.5
387.4,1264.7,146.6,0,0,0,0.5
389.59,1263.4,146.46,0,0,0,0.5
445.33,1269.1,150.79,0,0,0,0.5
445.3,1270.1,151.36,-2.2002,-0.10739,-0.26958,0.5
444.31,1270.6,150.86,0,0,0,0.5
446.5,1269.8,151.75,-3.3263,-0.49496,-0.36697,0.5
447.87,1269.3,152.06,-2.7503,0.098678,0.076527,0.5
443.58,1277.7,152.35,-2.134,-0.35867,-0.77257,0.5
444.46,1275.2,152.65,-2.5801,-0.29698,-1.206,0.5
444.82,1275.3,152.83,-2.5455,-0.19285,-1.1681,0.5
442.55,1279.3,152.08,-2.2776,-0.28084,-0.65901,0.5
439.26,1282.5,151.16,0,0,0,0.5
443.15,1282.5,152.79,-2.4539,0.046999,-0.70556,0.5
442.59,1284.2,152.99,-1.618,0.020794,-0.43367,0.5
444.66,1284.5,153.8,-1.7232,0.19674,-0.56198,0.5
444.33,1285,153.86,-1.4683,0.16578,-0.33657,0.5
447.64,1282.5,154.33,-1.6701,0.086452,-0.67313,0.5
440.04,1287.5,151.92,-0.89437,0.099938,-0.27086,0.5
438.87,1285,150.96,0,0,0,0.5
438.68,1287.5,150.86,0,0,0,0.5
440.04,1287.5,151.92,-0.89401,0.099662,-0.27098,0.5
438.84,1290,150.89,0,0,0,0.5
444.09,1287.5,153.82,-1.6123,0.5008,-0.60215,0.5
442.53,1288.3,153.02,-1.1625,0.35423,-0.45192,0.5
444.57,1290,153.95,-1.7269,0.85982,-0.79026,0.5
443.06,1290,152.99,-1.2844,0.55685,-0.59182,0.5
439.73,1292.5,150.4,0,0,0,0.5
440.2,1293.4,150.33,0,0,0,0.5
442.46,1293.2,152.07,-1.5787,1.5233,-0.69212,0.5
444.41,1295.1,152.23,-1.6558,1.4951,-0.59318,0.5
447.1,1294.9,153.01,-1.263,0.88672,-0.59305,0.5
450.32,1293.9,154.37,-1.1395,0.65159,-0.7189,0.5
447.33,1292.6,154.02,-1.3541,0.96754,-0.67402,0.5
447.48,1295.1,153.04,-1.2621,0.89538,-0.5928,0.5
444.53,1297.5,150.71,0,0,0,0.5
444.98,1298,150.68,0,0,0,0.5
439.74,1347.8,154.67,0.029746,-0.18525,-0.029381,0.5
442.21,1347.6,153.96,0.069025,-0.18597,-0.013244,0.5
442.45,1349.3,154.36,0.052567,-0.22403,-0.022097,0.5
439.87,1347.1,154.5,0.036146,-0.17933,-0.027832,0.5
423,1349.4,151.57,0,0,0,0.5
424.94,1352.9,152.73,0.0047333,0.067329,0.085893,0.5
422.44,1352.7,151.03,0,0,0,0.5
420.76,1353.6,151.33,0.00043495,-0.0089605,-0.0014782,0.5
421.81,1354.4,151.96,-0.2894,1.2264,0.46687,0.5
420.66,1354.4,151.43,0.00037768,-0.0077807,-0.0012836,0.5
422.19,1352.8,151.08,6.8852e-05,-0.0014184,-0.000234,0.5
424.93,1353.6,152.25,-0.06936,-0.0050145,-0.021385,0.5
429.99,1353,155.31,0.1354,0.13519,0.059339,0.5
427.52,1353.9,153.57,-0.094315,-0.015363,0.00088184,0.5
429.42,1355,153.37,-0.1063,-0.023933,0.0031258,0.5
427.48,1355,152.79,-0.095783,-0.01353,0.0030906,0.5
430.53,1354.6,155.28,-0.04726,0.052325,-0.010572,0.5
439.29,1350.1,155.23,0.0051147,-0.23837,-0.057049,0.5
422.29,1355.9,150.93,0,0,0,0.5
422.45,1354.9,150.96,0,0,0,0.5
422.23,1357.4,151,-0.016928,0.0060258,-0.0081934,0.5
429.73,1357.4,153.45,-0.12563,-0.021484,-0.011869,0.5
427.46,1357.4,153.27,-0.13619,0.0040964,-0.051536,0.5
424.95,1359.5,152.53,-0.29759,0.1186,-0.12934,0.5
427.97,1359.9,153.45,-0.1823,0.019897,-0.094526,0.5
432.1,1357.4,155.61,-0.12616,-0.04876,-0.02568,0.5
429.74,1359.6,154.74,-0.1251,-0.039367,-0.0082305,0.5
432.28,1359.1,156.05,-0.17104,-0.038108,-0.015019,0.5
433.69,1358.9,156.21,-0.1446,0.43519,-0.15262,0.5
433.21,1359.9,156.31,-0.1846,0.63409,-0.16913,0.5
435.1,1359,156.23,-0.029126,-0.041285,-0.11841,0.5
437.77,1357.2,155.94,0.056596,-0.22141,-0.11899,0.5
423.56,1362.5,152.36,-0.33537,-0.13146,-0.60036,0.5
424.47,1360,152.55,-0.34418,0.11315,-0.24109,0.5
422.46,1360.1,151.65,-0.22251,0.038728,-0.30038,0.5
422.74,1362.6,151.77,-0.2567,-0.10552,-0.49791,0.5
422.79,1364.1,152.24,-0.27071,-0.27451,-0.43656,0.5
421.3,1362.5,150.99,0,0,0,0.5
428.08,1362.3,154.68,-0.23896,-0.063383,-0.049844,0.5
429.72,1359.6,154.74,-0.12563,-0.03903,-0.0089421,0.5
429.73,1359.6,154.74,-0.12609,-0.03903,-0.0085683,0.5
429.39,1362.1,155.32,-0.22915,-0.01129,-0.046001,0.5
427.22,1362.4,154.27,-0.26554,-0.063299,-0.064708,0.5
423.45,1367.9,153.25,-0.15447,-0.014525,-0.046676,0.5
344.26,1200.9,151.03,-0.3984,0.095165,0.018962,0.5
346.6,1203.4,151.3,-0.49603,0.11896,-0.0091421,0.5
349.14,1205.9,151.34,-0.7124,0.02708,-0.011134,0.5
449.72,1277.3,155.66,-3.1109,1.2986,-0.25481,0.5
448.33,1276.9,154.74,-4.1346,0.97989,-0.56653,0.5
448.1,1275.7,154.53,-3.9803,0.39275,0.018453,0.5
448.62,1277.5,154.34,-2.5512,-0.20838,-0.63035,0.5
450.01,1277.6,155.72,-2.9522,1.2417,-0.23197,0.5
450.7,1279.3,155.75,-1.959,0.41422,-0.35439,0.5
449.8,1280,155.34,-1.9207,0.011186,-0.45454,0.5
449.85,1282.6,155.88,-1.432,0.17174,-0.39619,0.5
448.02,1285.1,155.35,-1.151,0.19313,-0.36351,0.5
449.6,1282.6,155.7,-1.3902,0.10338,-0.42618,0.5
453.07,1282.6,156.59,-1.6074,0.074905,-0.25364,0.5
453.06,1282.6,156.59,-1.6062,0.075357,-0.25441,0.5
448.63,1287.5,155.29,-0.93192,0.25662,-0.27471,0.5
449.86,1289.5,155.48,-0.95079,0.36427,-0.22817,0.5
447.88,1289.3,154.84,-0.87957,0.34286,-0.29703,0.5
452.71,1293.2,155.5,-1.2107,0.56104,-0.26345,0.5
452.67,1294.6,154.59,-1.4364,0.71796,-0.3282,0.5
454.97,1295,155.12,-1.5727,0.71412,-0.17866,0.5
454.98,1296.4,154.49,-1.5451,0.82526,-0.26187,0.5
454.98,1297.4,153.85,-1.5758,0.82844,-0.4319,0.5
454.61,1297.5,153.74,-1.569,0.77147,-0.47314,0.5
453.5,1295,154.35,-1.466,0.76049,-0.28071,0.5
453.43,1300,153.05,-1.8633,1.0928,-0.44999,0.5
452.61,1299.6,153.05,-1.8371,1.0007,-0.4294,0.5
454.98,1297.6,153.74,-1.5999,0.85697,-0.46735,0.5
459.75,1297.4,156.68,-1.4412,0.92023,-0.3269,0.5
457.45,1297.1,156.31,-1.0889,0.77618,-0.45545,0.5
457.36,1299.7,153.98,-1.8149,1.2785,-0.8182,0.5
457.68,1300,153.98,-1.8634,1.3139,-0.82339,0.5
457.25,1298.5,155.23,-1.4564,1.0036,-0.60507,0.5
459.11,1299.9,155.28,-1.7458,1.2025,-0.62289,0.5
459.86,1297.5,156.68,-1.4441,0.92504,-0.32617,0.5
460.27,1299.5,156.29,-1.7432,1.0926,-0.46749,0.5
451.5,1303.9,152.19,-1.8584,1.0382,-0.67698,0.5
451.89,1303.4,152.78,-2.5937,1.3489,-0.84925,0.5
452.01,1303.8,152.65,-2.6067,1.3637,-0.76004,0.5
451.67,1303.4,152.67,-2.6715,1.1184,-0.91413,0.5
452.71,1304.9,152.04,-2.3435,1.4345,-0.40868,0.5
457.45,1303.8,153.07,-1.9636,1.5135,-0.47752,0.5
458.64,1304.9,153.11,-1.9279,1.5457,-0.49985,0.5
465.39,1302.1,156.85,-2.2093,1.7765,-0.4202,0.5
462.58,1302,156.54,-2.148,1.7755,-0.71824,0.5
464.33,1304.6,155.03,-1.8938,1.8438,-0.77298,0.5
462.41,1304.7,154.67,-1.8328,2.1746,-1.0414,0.5
462.37,1303.2,155.47,-1.8761,1.7455,-0.83783,0.5
465.34,1304.5,155.79,-1.8134,1.5645,-0.54727,0.5
465.33,1304.5,155.79,-1.813,1.5641,-0.54742,0.5
465.33,1304.5,155.77,-1.8158,1.5677,-0.54965,0.5
452.83,1307.2,151.41,-0.30045,0.20097,-0.087224,0.5
454.3,1305.7,153,-2.4014,1.4792,-0.44225,0.5
454.52,1306.7,152.74,-2.406,1.4913,-0.41001,0.5
453.41,1305.5,152.69,-2.5772,1.4056,-0.47298,0.5
452.86,1307.5,151.33,-0.36189,0.27023,-0.088573,0.5
455.01,1309.9,151.35,-0.22447,0.16761,-0.05494,0.5
454.01,1308.5,151.53,-2.0451,1.5271,-0.50054,0.5
454.66,1307.9,152.39,-2.6538,1.7772,-0.41379,0.5
455.31,1309.7,151.53,-0.44253,0.25781,-0.12948,0.5
456.6,1308.4,152.82,-2.4677,1.4553,-0.63423,0.5
456.63,1308.7,152.69,-2.4162,1.4434,-0.56789,0.5
456.11,1308.2,152.69,-2.498,1.4438,-0.57024,0.5
464,1307.2,154.16,-2.0317,2.116,-0.9011,0.5
462.43,1309.9,153.66,-2.2735,2.2217,-0.75808,0.5
465.05,1308.7,154.18,-2.2215,1.9658,-0.81928,0.5
467.6,1306.8,155.81,-2.0436,1.9824,-0.44327,0.5
468.62,1309.6,155.74,-2.0564,1.6752,-0.74045,0.5
467.56,1307.9,155.51,-1.9429,1.6628,-0.64462,0.5
467.5,1309.6,154.88,-2.1268,1.817,-0.82335,0.5
458.01,1312.5,152.33,-2.2535,2.033,0.011569,0.5
457.44,1312.6,152.67,-1.9918,1.7927,-0.0014673,0.5
455.94,1312.6,151.33,-0.61934,0.53214,-0.12772,0.5
456.3,1313.8,151.35,-1.1308,0.97159,-0.23319,0.5
459.33,1314,152.92,-1.893,2.1053,-0.27225,0.5
459.24,1313.2,153.11,-1.8907,2.0259,-0.20761,0.5
458.08,1312.8,152.76,-2.005,1.8588,-0.13227,0.5
463.31,1312.5,153.13,-1.9929,1.8977,-0.42867,0.5
463.9,1315,152.9,-2.322,1.9322,-0.54762,0.5
468.88,1312.3,154.79,-2.4045,1.5864,-1.0936,0.5
467.4,1314.6,154.2,-2.5657,1.7902,-1.0937,0.5
467.68,1315,154.21,-2.5558,1.7857,-1.0915,0.5
469.88,1313.6,154.79,-2.3945,1.4919,-1.0943,0.5
472.25,1314.8,155.87,-2.0515,1.1908,-0.7876,0.5
472.15,1314.8,155.83,-2.0627,1.1956,-0.81176,0.5
460.18,1320,151.76,-2.3171,1.4864,0.23588,0.5
459.14,1320,151.29,0,0,0,0.5
458.94,1317.5,151.25,0,0,0,0.5
462.51,1320,151.82,-0.92399,0.59053,0.17719,0.5
469.76,1317.6,154.36,-2.6803,1.6936,-1.2156,0.5
467.43,1319.4,153.12,-2.6559,1.7631,-0.76988,0.5
467.94,1320.1,153.12,-2.5862,1.6941,-0.70958,0.5
469.82,1317.6,154.36,-2.7021,1.6841,-1.2268,0.5
474.05,1317.6,155.94,-1.999,1.2005,-0.76733,0.5
472.25,1315,155.84,-2.0558,1.1867,-0.80423,0.5
473.21,1317.6,154.95,-2.1661,1.27,-0.96392,0.5
472.26,1320.2,154.8,-2.4124,1.3231,-1.2167,0.5
474.82,1319.7,154.98,-2.0662,1.2275,-0.66915,0.5
476.01,1320.1,155.94,-1.9447,1.2016,-0.60195,0.5
474.83,1318.6,155.95,-1.9628,1.1917,-0.64944,0.5
477.23,1320.1,156.39,-1.9819,1.3482,-0.43178,0.5
462.55,1322.5,151.74,-0.55049,0.31878,-0.0048386,0.5
461.76,1323.3,151.88,-3.2106,2.002,-0.45799,0.5
461.79,1323.3,151.92,-3.2347,2.0129,-0.45028,0.5
461.8,1323.3,151.88,-3.1674,1.9751,-0.45183,0.5
461.68,1323.2,151.86,-3.0583,1.907,-0.43627,0.5
469.82,1322.6,153.06,-2.2989,1.235,-0.54617,0.5
467.53,1325,152.2,-0.98686,0.48713,0.0080145,0.5
465.09,1325,151.53,-0.38255,0.2462,-0.041099,0.5
469.96,1322.7,153.05,-2.2879,1.1954,-0.5396,0.5
473.63,1322.7,154.24,-1.9534,0.8698,-1.0111,0.5
472.47,1325.1,153.38,-1.822,0.61951,-0.46569,0.5
474.86,1324.3,154.1,-2.0377,0.72571,-0.84192,0.5
477.77,1322.7,156.08,-1.859,1.2249,-0.65217,0.5
477.19,1322,156.01,-1.8796,1.2066,-0.63224,0.5
477.24,1322.7,155.06,-1.8825,1.2124,-0.66339,0.5
477.2,1325.3,154.97,-2.0979,1.2189,-0.74461,0.5
478.42,1325.3,155.69,-1.8627,1.33,-0.65943,0.5
482.3,1325.2,157.01,-1.2598,1.3752,-0.30533,0.5
480.08,1324.9,156.87,-1.3577,1.193,-0.49313,0.5
479.97,1322.8,156.98,-1.7491,1.5516,-0.547,0.5
482.39,1325.3,156.99,-1.2498,1.3719,-0.30009,0.5
467.79,1327.4,151.69,0,0,0,0.5
467.65,1327.3,151.68,0,0,0,0.5
474.74,1327.5,153.08,-1.6373,0.89193,-0.15434,0.5
474.99,1328,153.09,-1.6281,1.0231,-0.2108,0.5
477.35,1329.8,152.84,-1.1608,1.2669,-0.14395,0.5
477.55,1330,152.86,-1.1471,1.262,-0.13969,0.5
484.45,1327.6,156.72,-0.96193,0.82986,-0.18106,0.5
482.67,1327.6,156.8,-0.84806,0.62728,-0.19126,0.5
482.46,1325.4,157.01,-1.2387,1.366,-0.29406,0.5
483.07,1328.3,156.47,-0.81432,0.69677,-0.18522,0.5
484.06,1329.4,156.06,-0.7014,0.86413,-0.19113,0.5
483.49,1329.2,156.04,-0.58559,0.82019,-0.1454,0.5
484.33,1328.1,156.53,-0.91677,0.83109,-0.1794,0.5
483.59,1330.1,154.96,-0.85069,1.2875,-0.21933,0.5
482.42,1330,154.76,-0.69248,1.317,-0.25868,0.5
482.45,1328.8,155.6,-0.81047,1.1484,-0.24233,0.5
485.99,1330.2,156.53,-0.070196,0.91625,-0.33094,0.5
484.65,1330.2,155.7,-0.83507,1.0807,-0.19787,0.5
483.21,1332.3,154.05,-0.21182,1.3379,-0.50061,0.5
481.76,1334.6,153.87,-0.094825,1.0065,0.16641,0.5
484.2,1333.9,153.77,-0.73384,1.8086,-0.56968,0.5
486.07,1332.5,155.43,-0.85951,1.3986,-0.37381,0.5
486,1332.4,155.41,-0.86415,1.402,-0.37583,0.5
486,1332.5,155.38,-0.86672,1.4036,-0.37564,0.5
488.31,1333.5,156.5,-0.65963,1.172,-0.38019,0.5
486.85,1334.9,154.92,-1.2001,1.6869,-0.70918,0.5
486.21,1333.9,154.55,-1.1694,1.6735,-0.63713,0.5
427.79,1335,151.62,0,0,0,0.5
430.39,1335.2,151.46,0,0,0,0.5
435.41,1339.8,151.45,0.02151,-0.0046629,0.013367,0.5
435.47,1339.3,151.11,0,0,0,0.5
438.02,1338.9,151.46,0,0,0,0.5
440.31,1339,151.43,0,0,0,0.5
437.89,1339.7,151.87,0.038451,-0.038679,0.0059024,0.5
483.49,1337.3,153.38,-1.1501,1.6519,-0.32877,0.5
482.28,1339,152.49,0,0,0,0.5
485.14,1338.8,152.98,-1.8297,1.8629,-0.056711,0.5
484.29,1340,152.06,0,0,0,0.5
486.62,1338.3,153.83,-1.6644,1.4423,-0.6359,0.5
489.25,1339.8,154.28,-1.0168,1.3443,-0.64397,0.5
494.05,1337.8,156.33,-0.63124,0.87804,-0.21953,0.5
492.37,1339.6,155.21,-0.9938,1.0529,-0.29153,0.5
494.89,1338.7,156.32,-0.66424,0.86198,-0.24314,0.5
493.24,1340.7,155.18,-0.96452,0.98381,-0.29468,0.5
435.2,1342.4,153.24,0.27072,-0.058777,0.1591,0.5
435.27,1341.4,152.51,0.032644,-0.091208,0.016543,0.5
434.99,1342.6,153.72,0.46955,-0.0040984,0.28036,0.5
440.06,1344.9,153.56,0.056184,-0.16833,-0.021427,0.5
437.57,1344.9,154.51,0.034459,-0.18379,-0.020975,0.5
437.65,1342.3,152.88,0.079907,-0.12877,-0.017645,0.5
444.47,1342.4,151.49,0,0,0,0.5
442.57,1342.7,152.66,0.19708,-0.20796,-0.16303,0.5
442.5,1344.9,153.18,0.11572,-0.16144,-0.052554,0.5
445,1344.6,152.52,0.28959,-0.28364,-0.1573,0.5
445.09,1343.1,151.5,0,0,0,0.5
447.55,1344.9,151.87,0,0,0,0.5
447.71,1345,151.86,0,0,0,0.5
486.64,1344.4,151.88,0,0,0,0.5
487.38,1345.9,151.52,0,0,0,0.5
493.58,1343.6,153.93,-0.75932,0.62844,-0.40473,0.5
495.22,1345.7,153.63,-0.60974,0.43389,-0.1358,0.5
497.52,1344.1,155.24,-0.45671,0.71896,-0.11358,0.5
500.01,1344.2,155.43,-0.43979,0.62173,0.074682,0.5
502.78,1342.6,156.41,-0.52153,0.62966,0.043908,0.5
502.48,1344.8,155.53,-0.42331,0.39962,0.1126,0.5
504.98,1344,156.5,-0.43724,0.42497,0.1055,0.5
502.76,1345,155.55,-0.41517,0.37353,0.11369,0.5
423.16,1349.1,151.68,0.0052102,0.0016776,-0.00058301,0.5
423.71,1348.3,151.77,0.0099016,0.0031882,-0.001108,0.5
427.65,1352.9,154.63,0.24053,0.33696,0.20142,0.5
427.96,1352.7,154.75,0.24129,0.3103,0.19156,0.5
439.38,1347.8,155.48,0.29583,-0.17875,-0.11643,0.5
439.07,1349.7,155.52,0.001996,-0.24951,-0.070578,0.5
437.89,1347,155.67,0.042765,-0.16742,-0.05996,0.5
437.57,1344.9,154.53,0.03433,-0.18399,-0.021392,0.5
440.01,1345.5,153.72,0.05225,-0.17497,-0.025836,0.5
444.38,1347.5,153.52,0.12916,-0.2628,0.0017598,0.5
442.45,1345.4,153.35,0.11503,-0.16772,-0.051577,0.5
442.51,1349.8,154.58,0.059695,-0.23853,-0.026725,0.5
443.22,1349.9,154.51,0.12747,-0.31724,-0.037046,0.5
444.88,1348.1,153.63,0.14103,-0.29229,0.0069555,0.5
448.2,1347.5,152.89,0.083691,-0.040075,-0.1761,0.5
450.03,1348.9,152.96,0.1128,-0.025573,-0.27114,0.5
452.59,1348.5,151.86,0,0,0,0.5
455.15,1349.5,152.03,0,0,0,0.5
458.59,1347.9,151.41,0,0,0,0.5
457.43,1348.6,151.34,0,0,0,0.5
462.51,1348.9,152.22,0,0,0,0.5
463.6,1350.1,152.22,0,0,0,0.5
493.99,1347.3,153.17,-1.0871,0.75372,-0.13349,0.5
493.09,1348.9,152.19,0,0,0,0.5
494.95,1349.7,153,-0.53727,0.17354,-0.01419,0.5
493.84,1349.7,152.11,0,0,0,0.5
503.29,1347.3,155.51,-0.32615,0.14044,0.073333,0.5
502.28,1348.3,155.44,-0.30023,0.10285,0.048532,0.5
442.01,1352.1,155.71,0.014576,-0.30344,-0.060666,0.5
441.83,1352.1,155.75,0.0016273,-0.27757,-0.054135,0.5
441.86,1352,155.69,0.012658,-0.28796,-0.054548,0.5
439.8,1352.7,156.08,-0.13647,-0.27772,-0.047141,0.5
444.68,1353.7,155.87,0.087475,-0.42413,-0.10479,0.5
447.32,1353.2,154.89,0.2765,-0.62797,-0.054066,0.5
449.76,1355.1,154.98,0.20296,-0.52034,0.0071545,0.5
452.52,1353.6,154.05,0.13054,-0.26727,0.0085933,0.5
454.83,1354.9,154,0.10706,-0.22138,0.035299,0.5
462.46,1352.6,153.12,0.0014783,-0.0050881,0.00021889,0.5
464.99,1354.8,153.45,0.045307,-0.020331,0.0045755,0.5
467.49,1352.6,152.27,0,0,0,0.5
469.99,1352.7,152.16,0,0,0,0.5
472.48,1352.9,152.13,0,0,0,0.5
474.99,1354.1,152.17,0,0,0,0.5
485.04,1355,152.42,0,0,0,0.5
485.04,1355,152.42,0,0,0,0.5
487.59,1354.1,153.47,-0.020995,-0.3579,-0.00064409,0.5
490.28,1353.5,153.45,-0.070564,-0.14389,0.027411,0.5
494.96,1351.9,152.95,-0.11555,-0.019325,0.037961,0.5
