"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
442.49,1280,150.78,0,0,0,0.5
447.79,1281.4,153.47,0.87863,-6.4767,1.9288,0.5
447.75,1282.5,153.67,0.30039,-5.4591,-2.3411,0.5
444.67,1282.5,152.73,5.1282,0.70932,-0.28517,0.5
447.84,1280,153.07,0.86537,-6.3713,1.888,0.5
444.67,1282.5,152.73,5.1297,0.70959,-0.28529,0.5
444.68,1280.1,152.22,0.48835,-5.1152,1.2977,0.5
442.56,1285,152.56,0.66785,-0.65218,-0.12104,0.5
442.54,1287.5,152.52,-0.90113,0.1983,-0.074913,0.5
441.29,1287.5,151.97,-0.070515,0.24289,-0.010773,0.5
441.48,1285,152.04,-0.4974,-0.07595,-0.044408,0.5
440.07,1287.5,150.92,0,0,0,0.5
440.05,1285,151.01,0,0,0,0.5
447.69,1285.1,154.53,-0.016674,0.01996,-0.83067,0.5
447.83,1287.5,154.55,-0.1303,0.3263,-0.22468,0.5
446.35,1287.5,153.98,-0.41322,0.20314,-0.22332,0.5
446.7,1285,154.12,0.66877,-0.29303,0.17814,0.5
444.69,1285,153.31,0.99114,-0.44885,0.27314,0.5
444.78,1287.5,153.39,-0.56426,0.27414,-0.30114,0.5
441.7,1290,151.97,1.1121,0.37654,-0.29708,0.5
442.5,1290,152.26,-0.44396,0.19874,0.24605,0.5
442.48,1291.5,152.05,0.084611,0.36577,-0.12989,0.5
442.48,1292.5,151.88,0.12178,0.49466,-0.17165,0.5
440.73,1292.5,150.57,0,0,0,0.5
440.14,1290.3,150.84,0,0,0,0.5
440.12,1290,150.94,0.16932,0.056935,-0.044171,0.5
446.41,1292.6,152.98,-0.84406,0.62815,0.14723,0.5
444.9,1290.9,152.96,-0.76518,0.47911,0.10031,0.5
444.88,1290,153.44,0.34275,0.30018,-0.29954,0.5
447.05,1292.6,153.34,0.94381,-0.1102,-0.10958,0.5
447,1290.1,153.89,1.0812,0.029346,-0.18973,0.5
444.95,1292.5,152.23,-0.43749,0.29901,0.05938,0.5
446.15,1295.1,152.14,-0.084112,0.037552,-0.054897,0.5
447.15,1295.1,152.25,-0.13933,0.21134,-0.16597,0.5
447.17,1295.8,151.98,0.040393,0.46372,0.11599,0.5
444.96,1295.1,151.84,-0.11501,0.051083,-0.072864,0.5
444.98,1296.2,150.87,0,0,0,0.5
447.25,1297.4,150.72,0,0,0,0.5
425.41,1352.5,153.22,0.4468,-0.23545,0.044202,0.5
427.39,1352.7,154.43,0.27097,0.1356,0.14007,0.5
439.26,1351.8,156,0.047694,0.2428,0.010162,0.5
426.5,1357.5,152.48,0.044917,0.2724,-0.042838,0.5
424.91,1355,151.61,0.0041965,0.00039583,0.00041292,0.5
427.34,1355,152.32,-0.0044361,-0.0020343,0.00405,0.5
424.9,1357.5,151.61,0.054927,0.32381,-0.052711,0.5
432.27,1355.2,155.58,-0.087024,-0.013122,-0.019807,0.5
430.05,1355,153.3,-0.013744,-0.0030632,0.00018961,0.5
430.27,1357.3,153.31,-0.010335,-0.011129,0.0031687,0.5
430.04,1355.2,153.26,-0.013043,-0.003848,0.00032302,0.5
430.82,1355,154.47,-0.021556,-0.005553,-0.0036057,0.5
431.83,1357.2,154.06,-0.033082,-0.010417,0.014813,0.5
430,1357.4,153.24,-0.0079651,-0.010824,0.0014512,0.5
424.96,1360.5,152.46,0.077201,0.63246,-0.10534,0.5
425.28,1360,152.52,0.095487,0.69366,-0.11503,0.5
427.41,1360,153.13,0.23131,0.4399,-0.08316,0.5
424.99,1362.5,152.61,-3.2374,-2.2274,0.74893,0.5
427.35,1360.9,153.39,0.28824,0.54458,-0.10797,0.5
426.37,1362.4,153.32,-2.8482,-1.798,0.64004,0.5
424.95,1360,152.22,0.08664,0.62619,-0.10341,0.5
430.16,1360,154.54,-0.018905,-0.010406,0.013252,0.5
431.01,1360.9,154.71,-0.02442,-0.010526,0.016643,0.5
429.44,1362.1,154.86,-0.045693,-0.014678,0.0064235,0.5
421.31,1367.7,152.3,0.077653,-0.1123,0.10622,0.5
422.7,1364.7,152.16,1.2731,-2.147,0.14395,0.5
422.8,1364.7,152.18,1.0629,-2.2356,0.21201,0.5
422.56,1367.9,152.78,-0.062576,-0.31853,-0.55975,0.5
421.04,1364.8,151.1,0,0,0,0.5
420.02,1367.5,151.31,0,0,0,0.5
425.01,1365.4,153.33,-3.9056,-2.7232,2.2945,0.5
425.36,1364.6,153.29,-4.3659,-3.0389,2.5599,0.5
427.14,1364.6,153.57,0.67103,1.4595,-3.8789,0.5
425.02,1367.9,153.61,-1.758,1.0949,-1.7058,0.5
427.29,1366.6,154.03,0.48003,0.75082,-1.991,0.5
426.89,1367.8,154.15,-0.72232,0.57447,-0.90246,0.5
425.01,1364.6,153.15,-4.3025,-2.9894,2.5201,0.5
407.32,1421.7,155.85,-0.0028596,0.0045157,-0.012091,0.5
407.25,1420.3,156.05,1.7581,0.71868,1.2011,0.5
407.39,1422.6,155.84,-0.0019455,0.0026921,-0.010148,0.5
412.31,1422.1,156.64,0.00048724,-0.0035505,0.00045552,0.5
412.12,1420.2,155.18,0.00062472,-0.00086991,0.00025442,0.5
412.31,1422.1,156.64,0.00049059,-0.0035536,0.00045602,0.5
409.94,1422.5,156.05,-0.0015923,0.00029257,2.8018e-05,0.5
409.42,1420.6,154.95,-0.00068135,0.00064628,0.00078409,0.5
409.46,1427.7,156.67,-0.32066,0.14093,0.038363,0.5
411.02,1424.6,156.7,0.0059697,-0.019963,0.015126,0.5
412.12,1427.6,156.37,-0.0073447,-0.01529,0.071388,0.5
412.02,1427.6,156.36,-0.0061634,-0.016038,0.070933,0.5
411.85,1424.3,156.97,-0.0053043,-0.015321,0.0070238,0.5
417.89,1427.5,158.1,-1.2666,-0.39302,-0.0081516,0.5
423.99,1464.6,162.51,6.4907e-06,-2.9343e-06,-1.9135e-06,0.5
424.61,1467.1,162.81,2.4823e-05,-1.1222e-05,-7.3181e-06,0.5
433.84,1474.3,162.5,-1.3171,-0.3391,0.22999,0.5
430.63,1475.2,162.67,-0.30404,0.061321,0.72346,0.5
431.02,1474.2,162.65,-0.20333,0.028848,0.48429,0.5
431.87,1475.7,162.25,-0.21699,0.07987,0.55522,0.5
435.26,1479.5,163.1,-1.8849,-0.057867,3.1518,0.5
435.7,1482.2,162.4,-2.1789,-1.398,3.0375,0.5
435.18,1481.5,162.63,-1.7355,-1.1334,2.4858,0.5
409.58,1530.4,160.96,-6.0639e-05,0.00020976,-0.00054582,0.5
409.98,1545.4,161.47,-0.014065,-0.083402,0.012787,0.5
410.51,1548,162.54,-0.19171,-0.14623,-0.065642,0.5
409.24,1547.4,161.48,0,0,0,0.5
409.5,1548.4,161.82,-0.026002,-0.020285,-0.0088299,0.5
409.02,1545.6,161.05,0,0,0,0.5
406.64,1590.7,164.12,-0.31363,2.0653,0.66009,0.5
406.44,1596.8,164.25,0,0,0,0.5
590.42,1228,170.38,-0.022546,-0.013804,0.0015973,0.5
590.81,1227.9,170.29,0.039935,0.10676,0.039136,0.5
591.28,1228,169.35,0,0,0,0.5
589.86,1232.5,170.86,1.0593,0.19789,-1.1774,0.5
590.42,1230.5,170.92,0.063001,-0.56476,0.53336,0.5
590.53,1230.5,170.87,-0.019609,-0.73128,0.80644,0.5
591.01,1232.4,170.86,0.78644,-2.646,1.9969,0.5
590.67,1230.5,170.59,-0.043119,-0.52459,0.59593,0.5
590.81,1232.6,169.65,-0.017644,-0.17208,0.19687,0.5
632.58,1315,171.58,0,0,0,0.5
632.98,1317.4,172.25,-0.40166,0.76879,-0.11362,0.5
633.62,1317.2,171.29,0,0,0,0.5
637.3,1359.9,172.51,0,0,0,0.5
636.94,1362.5,172.76,-0.0034666,0.0055522,0.00046398,0.5
637.3,1362.5,172.52,0,0,0,0.5
440.04,1642.3,171.12,-0.77709,3.1188,1.2435,0.5
440.07,1642.5,170.29,0,0,0,0.5
585.2,1490,175.28,0.038075,-0.010337,-0.005892,0.5
587.59,1490.8,175.01,0.086321,1.2354,0.20575,0.5
587.49,1491.1,174.1,0.0012081,-0.0009155,-0.00024623,0.5
590.09,1489.2,175.85,0.13094,3.1385,2.5277,0.5
590.05,1491,175.19,-0.042383,0.072468,0.13608,0.5
591.66,1490.3,174.72,4.4942e-05,0.0013452,-0.0097668,0.5
590.06,1491.2,173.97,-0.00010074,-0.00016152,3.9951e-05,0.5
632.53,1500.1,176.21,0.0029077,0.0012835,-0.0025211,0.5
632.52,1502.5,175.96,0.26792,0.48071,-0.035364,0.5
631.33,1502.5,175.65,0,0,0,0.5
630.2,1500.1,175.76,0,0,0,0.5
501.11,1637,173.78,-0.0052182,-0.011083,0.00027887,0.5
501.74,1635.6,174.53,-0.026859,-0.057047,0.0014354,0.5
502.11,1635.2,175.05,-0.78285,0.45228,0.32921,0.5
474.5,1658.4,176.4,4.8468e-05,0.00022864,-0.00045953,0.5
477.08,1657.9,176.78,0.69305,-1.3506,4.6851,0.5
482.17,1655.8,176.32,0,0,0,0.5
480.33,1655.9,175.22,-0.21344,0.74758,-0.49746,0.5
599.95,1040.4,150.32,0,0,0,0.5
600.42,1048.2,151.96,-0.052459,0.030149,0.23319,0.5
596.98,1048.1,151.09,-0.046036,0.013236,0.14778,0.5
600.88,1047.1,151.54,-0.077811,0.025756,0.1047,0.5
608.88,1069.5,156.43,-2.4159,-2.1742,0.6067,0.5
608.66,1069.3,155.48,-7.2908,0.75275,-2.1105,0.5
606.19,1086.9,161.32,2.2344,-0.90709,0.089972,0.5
607.95,1084.9,159.68,-5.5085e-05,-0.00015181,-2.4014e-05,0.5
605.96,1089.8,160.67,-0.070528,0.050744,0.0635,0.5
607.77,1087.3,160.26,0.0027516,0.00017395,-0.0032168,0.5
607.82,1087.4,160.24,0,0,0,0.5
607.41,1090,160.39,0,0,0,0.5
604.67,1092.7,162.02,-0.0034727,0.23597,0.39611,0.5
608.04,1092.4,161.36,0,0,0,0.5
608.14,1092.7,161.43,0,0,0,0.5
605.79,1099.6,163.24,-7.3035,-3.0893,-4.4724,0.5
605.29,1097.8,163.39,-6.7341,-0.554,-4.1836,0.5
608.54,1099.8,161.42,0,0,0,0.5
607.57,1101.9,162.57,0.0082754,-0.004904,0.015689,0.5
610.35,1104.8,164.42,-6.5455e-07,-7.5899e-07,-1.5717e-06,0.5
609.85,1102.7,163.61,-0.00020629,-0.0002392,-0.00049533,0.5
621.87,1147.4,169.46,1.2306e-05,-0.00033094,0.00023888,0.5
622.05,1144.2,170.31,-0.017127,-0.0041085,-0.0050729,0.5
482.25,1254.3,155.72,-0.094359,0.77872,-0.015978,0.5
483.32,1254.4,156.11,-0.085261,0.35235,0.0092023,0.5
482.7,1255.1,155.87,1.03,0.13464,0.31682,0.5
483.41,1255.2,156.15,0.53767,-0.46873,0.2198,0.5
444.67,1278.7,152.27,1.2729,0.0051199,0.016878,0.5
447.91,1278.1,152.75,0.0099508,0.037009,-0.0024065,0.5
447.92,1277.6,152.61,0.012531,0.0416,-0.0012121,0.5
444.68,1277.7,152.07,1.602,0.0043419,0.02259,0.5
447.52,1287.8,154.3,0.016022,0.00014145,-0.00057579,0.5
445.22,1287.9,153.68,-0.63294,0.30817,-0.33804,0.5
439.64,1352.8,156.34,0.13069,0.6524,0.031995,0.5
429.77,1367.3,155.26,-0.1648,0.1967,0.072184,0.5
429.62,1367.3,155.22,-0.03253,0.025484,0.019061,0.5
429.82,1367,155.24,-0.051048,-0.006851,0.017834,0.5
428.53,1364.8,154.09,0.51382,1.1473,-3.0561,0.5
430.33,1365,154.95,-0.055946,-0.01616,-1.846e-05,0.5
427.37,1367.8,154.38,0.21571,0.12493,-0.027285,0.5
412.45,1414.6,154.32,0.043195,-0.00099336,0.0021453,0.5
412.24,1418.1,155.14,0.0015109,-0.0010843,0.00030139,0.5
417.48,1422.7,156.78,0.00061693,-0.0024287,-0.0011646,0.5
415.34,1420.1,156.27,0.00073188,-0.0011545,-0.00064651,0.5
418.01,1422.3,156,0.000614,-0.0024006,-0.0011589,0.5
418.27,1422.1,155.6,0.00061269,-0.0023843,-0.0011552,0.5
417.39,1419.6,155.48,0.000339,-0.00058247,-0.00042908,0.5
418.27,1422,155.6,0.00061115,-0.0023773,-0.0011524,0.5
432.82,1473.1,162.91,-1.8158,-0.081933,0.2122,0.5
433.24,1472.6,162.62,-1.8578,-0.077253,0.21775,0.5
412.38,1550.3,163.03,-6.1581,-3.4118,6.9507,0.5
590.71,1232.6,169.32,0,0,0,0.5
591.1,1230.6,169.53,0,0,0,0.5
510,1510.4,168.26,1.483,0.61882,2.8285,0.5
511.02,1508.4,169.16,0,0,0,0.5
510.88,1510,168.47,0,0,0,0.5
510.43,1510.4,168.05,-0.099781,-0.029238,0.2459,0.5
404.55,1604.5,165.59,0.025058,-0.56558,-0.032913,0.5
404.5,1604.5,165.7,0.01808,-0.37634,0.17306,0.5
437.62,1640.9,170.89,4.4317,-1.8613,2.4182,0.5
437.6,1640.8,170.87,4.4169,-1.8553,2.4104,0.5
437.68,1641.6,169.74,0.00016007,0.00047666,-0.00036387,0.5
436.95,1641.3,169.48,0,0,0,0.5
437.5,1641.5,170.31,-0.10562,0.030551,-0.40513,0.5
590.93,1233,169.45,0,0,0,0.5
609.65,1305,172.95,1.412,0.22515,0.48461,0.5
609.34,1302.5,173.19,1.8916,0.3737,0.62045,0.5
610.57,1305,172.23,-0.0043742,-0.01987,-0.0025989,0.5
610.78,1303,172.08,0,0,0,0.5
610.74,1305,171.95,0,0,0,0.5
610.72,1307.5,171.85,-2.7797e-05,-3.2791e-05,-7.634e-05,0.5
610.42,1305,172.85,0.44082,-0.2217,-0.054066,0.5
631.86,1314.5,172.73,0.8899,0.97986,0.50705,0.5
630.33,1312.8,171.61,0,0,0,0.5
631.71,1313.8,172.98,1.1526,1.089,0.48412,0.5
630.83,1312.5,172.71,-0.074134,0.067432,0.030149,0.5
636.52,1359.9,173.05,-0.062566,0.041021,0.0073914,0.5
637.29,1357.5,172.61,-6.6217e-05,-1.1412e-06,4.2766e-05,0.5
637.29,1362.8,172.53,0,0,0,0.5
585.11,1490,175.29,0.038477,-0.01005,-0.0059137,0.5
585.09,1490.6,174.69,0,0,0,0.5
585.31,1489.3,175.66,0.28759,3.778,1.7344,0.5
587.79,1489.2,175.89,0.41472,4.4882,3.149,0.5
587.48,1491.1,174.05,0,0,0,0.5
592.2,1489.4,175.34,0.37244,2.0111,0.85547,0.5
590.06,1491.2,173.95,0,0,0,0.5
592.45,1490,174.48,0.0020451,0.0052573,-0.014034,0.5
592.59,1491,174.07,0,0,0,0.5
511.07,1508.2,169.34,-0.0020956,-0.026182,0.023549,0.5
511.14,1508.2,169.54,0.79235,1.1343,-0.25126,0.5
510.78,1560.1,171.6,0,0,0,0.5
510.99,1557.7,171.34,0,0,0,0.5
437.58,1641,170.83,3.637,-1.5311,1.8924,0.5
437.52,1641.5,170.63,-0.10719,-0.12427,-0.64485,0.5
439.57,1642.3,170.13,0,0,0,0.5
587.8,1489.3,175.87,0.40373,4.3575,3.0576,0.5
587.69,1490.2,175.66,0.075986,1.4752,0.2985,0.5
590.07,1489.9,175.23,-0.00047698,0.0045936,0.010318,0.5
501.07,1637.1,173.77,-0.18731,0.097146,-0.31649,0.5
500.94,1639.6,174.4,-0.078446,0.040685,-0.13255,0.5
602.24,1050.2,151.85,0,0,0,0.5
599.87,1049.8,152.38,0.47587,0.78837,4.4752,0.5
450.9,1277.5,153,-0.0067953,-0.0021614,0.0037125,0.5
450.04,1275,152.14,-0.023688,-0.00053321,0.0093703,0.5
451.3,1275,152.91,-0.026398,-0.0033561,0.0087261,0.5
450.05,1277.5,152.71,-0.0046142,-0.0010284,0.0044425,0.5
452.69,1280,154.19,-0.010122,-0.00062476,-4.7266e-05,0.5
449.97,1280.8,154.04,1.1893,-0.34389,0.25304,0.5
452.62,1280,154.16,0.032826,-0.012936,0.0089095,0.5
452.81,1281.1,155.06,-0.009894,-0.00074454,0.0053642,0.5
449.95,1282.6,154.43,-0.23403,0.0012318,-0.10193,0.5
451.25,1282.6,154.71,-0.20025,0.00091527,-0.082904,0.5
449.99,1280,153.79,1.1906,-0.3447,0.25325,0.5
452.91,1285.1,155.99,-0.2873,0.013008,0.0068533,0.5
452.74,1287.6,155.95,-0.6971,0.034734,0.013445,0.5
450.02,1287.6,155.41,-0.0056025,0.0012326,0.0011091,0.5
450.9,1285.1,155.64,-0.0076286,0.0010396,-0.00088778,0.5
449.94,1285.2,155.47,-0.0070313,0.0010725,-0.0010433,0.5
450.01,1287.6,155.41,-0.0055971,0.0012325,0.001111,0.5
447.57,1292,153.88,2.0687,-0.58688,-0.29896,0.5
447.19,1290.2,154,1.0917,0.029502,-0.19264,0.5
452.66,1290,155.3,-0.17537,0.036692,0.017154,0.5
452.66,1290,155.29,-0.17235,0.032871,0.014046,0.5
452.65,1290,155.29,-0.17034,0.032756,0.028451,0.5
452.69,1292.5,154.69,-0.19384,-0.13994,-0.19753,0.5
451.34,1292.6,154.47,0.48285,-0.75435,-0.066789,0.5
450.15,1291.7,154.48,0.5461,-0.8534,-0.078015,0.5
449.86,1290.1,154.81,-0.061514,-0.18492,0.99673,0.5
450.32,1292.6,154.3,0.70626,-1.1023,-0.097417,0.5
454.84,1290,155.92,-0.17435,0.27823,-0.059978,0.5
457.06,1292.6,156.08,0.013285,-0.10028,-0.00025311,0.5
454.9,1292.6,155.23,-0.063644,-0.044788,0.029114,0.5
459.83,1292.5,156.43,0.0072278,-0.006038,0.0028757,0.5
452.67,1295,154.03,-0.27651,2.1061,-0.92509,0.5
452.63,1296.1,153.81,0.010976,1.3537,-0.41797,0.5
450.43,1295.1,153.3,0.0058715,0.19139,-0.031757,0.5
450.41,1295.1,153.29,0.0059083,0.19196,-0.031845,0.5
452.61,1297.5,153.35,0.012128,1.3603,-0.41939,0.5
462.64,1294.9,156.52,-0.42729,0.037362,0.0002835,0.5
462.52,1297.4,155.65,0.0096188,0.0095508,-0.0010069,0.5
462.51,1297.4,155.65,0.0083539,0.0097201,-0.00026777,0.5
460.38,1295,155.68,-0.00876,0.0049415,0.00056665,0.5
459.83,1295,155.34,-0.007875,0.0048913,0.00062409,0.5
461.38,1297.4,154.68,-0.60314,0.16434,-0.072719,0.5
459.85,1296,154.69,-0.61582,0.16329,-0.072892,0.5
459.87,1297.5,154.3,-0.83457,0.22061,-0.099683,0.5
457.41,1300,153.02,0.0024793,0.32363,-0.24505,0.5
457.43,1300.9,152.88,-0.069454,0.085939,-0.039132,0.5
456.51,1300,152.83,-0.23591,0.13732,-0.019988,0.5
456.24,1302.5,151.49,0,0,0,0.5
455.02,1301.2,151.42,0,0,0,0.5
455,1300,152.25,-0.33838,0.19654,-0.028663,0.5
457.47,1302.5,152.4,-0.099101,0.12391,-0.057082,0.5
462.39,1299.8,154.13,-0.082725,0.004766,-0.30854,0.5
462.37,1301.8,154.06,0.062743,0.63859,0.093324,0.5
460.41,1299.9,153.96,-0.025791,0.24682,0.01669,0.5
459.89,1299.9,153.82,-0.025472,0.24587,0.016524,0.5
462.37,1302.3,153.94,0.062782,0.63802,0.093161,0.5
459.92,1302.4,153.09,0.33629,0.1125,-0.16466,0.5
466.5,1302.2,155.33,-0.031009,0.017956,-0.062104,0.5
465.27,1299.8,155.8,-0.0075381,0.017207,0.00029237,0.5
465.27,1299.7,155.82,-0.0074131,0.034381,0.002966,0.5
467.57,1302.3,155.38,-0.59074,0.88897,0.25056,0.5
467.47,1299.8,155.64,-0.045605,0.66418,0.040297,0.5
465.65,1302.2,154.65,-0.019265,0.043142,-0.10629,0.5
465.16,1301.2,154.84,-0.015717,0.037508,-0.080173,0.5
465.12,1302.2,154.6,-0.01754,0.040894,-0.099154,0.5
462.42,1304.8,153.34,0.32576,0.48282,-0.16525,0.5
462.44,1306,153.1,-0.30703,0.092069,-0.19219,0.5
461.47,1304.8,153.1,-0.11159,0.099876,-0.034324,0.5
461.24,1307.4,151.88,0,0,0,0.5
459.99,1306.2,151.72,0,0,0,0.5
459.94,1304.9,152.48,-0.15682,0.14308,-0.049812,0.5
462.45,1307.3,152.71,-0.40492,0.12082,-0.25609,0.5
466.88,1307,153.5,-0.2328,0.43332,-0.3569,0.5
465.09,1304.6,153.81,0.088424,0.10232,-0.0086141,0.5
465.09,1304.5,153.82,0.13219,0.096246,-0.00054103,0.5
467.47,1307,153.63,-1.8129,0.18842,0.56475,0.5
466.97,1304.1,154.12,0.81682,0.2318,0.010172,0.5
467.46,1304.7,154.04,-1.4227,0.16228,0.59433,0.5
465.01,1307.2,153.1,-0.15205,0.41371,-0.37039,0.5
472.05,1307.3,155.92,0.99184,0.90276,-0.12328,0.5
469.87,1307.1,155.37,0.030853,0.77706,-0.93594,0.5
472.06,1304.9,156.53,-0.015759,0.011129,0.00052414,0.5
469.62,1304.6,156.12,0.59158,1.1732,-0.21116,0.5
474.48,1307.6,156.81,-0.019961,0.0089747,0.0027211,0.5
467.45,1309.7,153.49,0.14737,0.022944,2.0964,0.5
467.43,1312.4,153.03,-0.16406,0.11209,0.34018,0.5
466.7,1312.4,152.87,1.2917,0.042957,-0.34205,0.5
465.81,1309.8,152.98,4.339,0.09124,-1.7865,0.5
464.96,1309.8,152.64,4.2947,0.089477,-1.7733,0.5
465.1,1312.4,151.84,0,0,0,0.5
464.96,1312.2,151.85,0,0,0,0.5
472.07,1309.7,155.36,-0.061867,-0.017384,-0.56319,0.5
472.07,1309.8,155.33,-0.1525,-0.077975,-0.59382,0.5
472,1309.7,155.34,-0.1545,-0.17326,-0.57774,0.5
472.15,1312.2,154.76,-0.057419,0.27759,-0.40232,0.5
471.7,1312.2,154.62,-0.63686,0.29968,-0.25319,0.5
469.96,1309.7,154.66,-1.0621,-0.54323,0.16338,0.5
469.94,1309.7,154.66,-1.0622,-0.54324,0.16334,0.5
469.9,1312.3,154.04,-0.9369,0.27398,-0.23247,0.5
474.31,1310.1,156.71,0.16659,0.36623,-0.056385,0.5
474.44,1311.8,156.32,0.04524,0.76704,0.038216,0.5
467.42,1315,152.57,-0.27297,1.503,0.92782,0.5
467.45,1316.2,151.76,0,0,0,0.5
466.33,1315,151.71,0,0,0,0.5
472.24,1314.9,154.24,5.7526,1.1976,-1.3666,0.5
472.26,1316.3,153.91,-0.16362,0.017231,-0.065258,0.5
471.3,1314.9,153.81,-0.47428,0.10784,-0.088137,0.5
470.62,1317.6,153.08,-0.36586,0.21741,-0.1374,0.5
469.86,1316.3,152.97,-0.28376,0.16836,-0.10594,0.5
469.86,1315,153.12,-0.44174,0.086383,-0.079189,0.5
472.28,1317.6,153.59,-0.23871,0.01532,-0.082831,0.5
469.87,1317.5,152.74,-0.36249,0.21557,-0.13644,0.5
476.95,1314.9,156.86,0.065265,-0.13898,0.65108,0.5
476.99,1318.4,155.41,0.19379,-1.6573,5.1961,0.5
476.69,1318.3,155.35,2.0168,-2.5916,3.7277,0.5
475.04,1314.9,155.68,-0.18138,0.19314,4.6564,0.5
474.62,1314.9,155.33,-0.16381,0.16663,4.1702,0.5
475.42,1317.9,154.73,7.0415,-8.0346,-5.1787,0.5
474.71,1316.6,154.81,6.2114,-7.1224,-4.5695,0.5
474.76,1317.7,154.61,6.8283,-7.8337,-5.0041,0.5
472.32,1320.2,153.52,-0.99449,0.72274,-0.63762,0.5
472.39,1322.1,152.98,-0.1292,0.059565,-0.12026,0.5
471.51,1320.1,153.08,-0.67902,0.27663,-0.25077,0.5
470.08,1322.5,151.53,0,0,0,0.5
469.96,1320.4,151.58,0,0,0,0.5
469.95,1320,151.6,-0.026581,0.010824,-0.0098153,0.5
472.41,1322.6,152.85,-0.14958,0.068949,-0.13951,0.5
477.21,1320.2,154.63,-1.3367,-3.885,-0.78149,0.5
477.25,1322.7,154.3,-1.1528,-1.8097,-0.21057,0.5
476.49,1322.7,154.15,-1.974,0.20388,0.056708,0.5
475.03,1320.2,153.98,-0.1832,1.1079,0.12087,0.5
474.82,1320.2,153.91,-0.18495,1.1149,0.12032,0.5
474.84,1322.7,153.67,-2.8869,0.28614,0.080956,0.5
479.65,1319.8,155.85,-0.27609,0.369,-0.28119,0.5
482.27,1319.7,156.66,-1.2534,-1.9615,-0.3791,0.5
482.35,1322.1,156.17,-0.018141,-0.0016803,0.016244,0.5
479.65,1319.9,155.83,-0.19224,0.61797,-0.19638,0.5
480.94,1322.6,155.2,-0.7862,0.1722,-0.0040724,0.5
482.36,1322.5,155.98,-0.018504,-0.0023163,0.017825,0.5
479.72,1321.7,155.05,-0.94625,0.20827,-0.012148,0.5
479.76,1322.6,154.84,-0.96692,0.21349,-0.01285,0.5
484.71,1322.5,156.72,-0.11063,0.10578,0.021994,0.5
472.49,1325,152.25,-2.3934,1.7744,-1.6784,0.5
472.52,1326.1,151.64,0,0,0,0.5
471.44,1325,151.57,0,0,0,0.5
474.93,1325.1,153.03,-1.0899,-1.7287,-1.6857,0.5
477.31,1325.2,153.57,-1.2819,-3.8618,-0.75003,0.5
477.36,1326.9,153.11,0.022733,0.045039,-0.0084026,0.5
474.95,1325.8,152.86,3.5583,1.3593,0.19843,0.5
474.99,1327.5,152.31,5.3871,2.0421,0.30619,0.5
477.38,1327.6,152.86,0.028938,0.052896,-0.0097124,0.5
482.36,1325.2,154.7,-1.7425,-3.0883,-0.015415,0.5
482.43,1327.6,154.49,0.3524,0.014042,0.13999,0.5
480.31,1325.2,154.52,-0.14949,-0.28706,-0.019596,0.5
479.79,1325.2,154.38,-0.14665,-0.28804,-0.019121,0.5
482.43,1327.7,154.47,0.3526,0.013992,0.13998,0.5
479.83,1327.6,153.55,1.8259,-1.7904,0.38637,0.5
486.02,1325.6,156.68,0.091072,0.26918,0.10556,0.5
486.94,1326.9,156.74,-0.011381,0.015899,0.0041635,0.5
486.9,1326.9,156.72,-0.013743,0.010804,0.0023835,0.5
484.9,1325.4,156.09,-0.031764,0.0071363,-0.0073582,0.5
484.48,1325.3,155.74,-0.034664,0.0060287,-0.0095058,0.5
485,1327.5,154.92,-0.020622,0.0095349,0.019225,0.5
484.66,1327,154.87,-0.023107,0.008521,0.014219,0.5
484.72,1327.6,154.69,-0.019529,0.0091672,0.018712,0.5
489.32,1325,156.92,0.047408,0.35424,0.11551,0.5
492.23,1327.7,156.68,-0.17493,0.020138,0.029621,0.5
488.63,1328,157.28,-0.0087963,0.010446,0.0013846,0.5
477.39,1330,152.27,1.468,-0.8843,0.05121,0.5
477.36,1332.2,151.55,0,0,0,0.5
475.17,1330,151.4,0,0,0,0.5
482.37,1330,153.61,2.3672,-1.2276,-0.11759,0.5
482.09,1332.3,153.31,0.80178,-1.5137,0.73931,0.5
481.39,1332.3,153.16,0.45556,-1.3141,0.24216,0.5
480.5,1330,153.3,-0.0056024,-0.0037111,-0.011223,0.5
479.78,1330,153.16,-0.00342,-0.0039156,-0.011669,0.5
479.65,1332.4,152.58,0.73786,-2.0235,0.39303,0.5
484.56,1332.3,153.79,-0.36982,0.021228,0.13655,0.5
484.4,1332,153.79,-0.36253,0.022123,0.13375,0.5
484.75,1330,154.07,0.11639,-1.4051,0.52042,0.5
486.29,1332.4,154.14,-0.34111,0.18244,-0.30791,0.5
485.65,1330,154.69,0.13369,-1.1082,0.40521,0.5
486.32,1331.3,154.65,-0.21083,0.092543,-0.21698,0.5
484.35,1332.3,153.69,-0.36551,0.021176,0.13498,0.5
492.07,1330.2,156.61,-0.038572,0.092892,-0.058845,0.5
491.92,1332.6,156.24,0.01495,0.25652,-0.023502,0.5
491.85,1332.6,156.23,0.023317,0.24976,-0.019218,0.5
488.4,1330.4,156.75,-0.0080693,0.0060511,0.011159,0.5
488.36,1330.4,156.75,-0.0080827,0.0060461,0.01121,0.5
488.36,1332.6,155.9,0.12259,0.31183,0.016203,0.5
