"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
512.72,1139.8,157.38,-0.71096,-0.25777,-0.18321,0.5
512.74,1137.2,157.53,-0.39957,-0.22244,0.029831,0.5
515.23,1137.3,158.77,-0.40791,-0.054583,-0.055702,0.5
515.24,1139.8,158.73,-0.32299,-0.6787,-0.17594,0.5
455.19,1143.9,154.79,-2.9627,-3.6836,-0.98227,0.5
453.11,1145,154.5,-3.7203,-3.9881,-0.76813,0.5
458.7,1142.6,154.44,-2.4025,-2.9087,-0.61874,0.5
457.85,1142.9,154.51,-2.6227,-3.0275,-0.55881,0.5
462.1,1143.2,155.01,-1.5588,-2.5523,-0.69347,0.5
462.18,1144.7,155.11,-1.5083,-2.6533,-0.61034,0.5
472.46,1144.6,154.6,-0.051372,-3.4333,-0.22779,0.5
473.41,1145.4,154.6,0.14864,-3.5486,-0.27949,0.5
485.24,1145,154.09,0.75497,-4.6972,0.41713,0.5
484.54,1145.1,154.18,0.76177,-4.5207,0.26284,0.5
488.11,1142.6,154.48,0.36528,-5.0492,0.78759,0.5
487.51,1143.4,154.43,0.49432,-4.9795,0.72603,0.5
512.76,1142.5,157.24,-0.90386,-0.5705,-0.20794,0.5
512.56,1142.9,157.11,-0.96963,-0.64829,-0.18022,0.5
515.33,1142.4,158.71,-0.35131,-1.1359,-0.0033957,0.5
512.65,1144.8,157.17,-1.3354,-1.9058,0.081152,0.5
515.58,1144.9,157.55,-0.53954,-0.81126,0.15369,0.5
447.57,1149.3,151.1,-1.4121,-1.0379,0.21418,0.5
449.57,1150.6,151.71,-1.7518,-1.8832,-0.2091,0.5
450.23,1150,152.33,-1.0421,-1.9648,0.15821,0.5
449.48,1146.2,154,-5.3776,-4.3634,0.48384,0.5
450.28,1150.6,152.32,-0.50182,-1.8323,-1.1194,0.5
452.59,1149,153.28,-3.5631,-4.827,-0.20255,0.5
454.15,1149.8,154,-2.0324,-3.4913,-0.29226,0.5
452.6,1149.9,153.16,-1.0862,-3.0799,-0.94585,0.5
462.65,1147.3,154.95,-1.6007,-2.8996,-0.54043,0.5
464.74,1150.1,154.78,-1.5091,-3.1868,-0.60657,0.5
467.43,1150,154.98,-1.1838,-3.2941,-0.70958,0.5
470.19,1148.9,155.06,-0.81903,-3.2767,-0.81435,0.5
477.21,1148.4,154.81,0.72163,-3.6015,-0.56595,0.5
480.12,1148.6,154.97,0.76612,-3.7725,-0.43756,0.5
493.47,1146.9,156.63,-1.392,-5.4191,0.75077,0.5
492.22,1149.6,156.79,-1.798,-5.4359,1.147,0.5
494.59,1146.8,156.99,-1.5496,-6.0319,0.47645,0.5
492.21,1149.9,156.85,-1.9356,-5.5946,1.1622,0.5
494.69,1149.7,157.86,-2.8491,-7.0836,0.49253,0.5
499.02,1147.1,157.19,-2.1104,-6.2996,0.83338,0.5
499.55,1147.5,157.3,-2.3448,-6.3527,0.89584,0.5
497.03,1147.1,157.35,-1.9552,-7.1162,0.26779,0.5
497.14,1149.6,158.21,-3.1772,-7.8559,0.088496,0.5
499.57,1149.5,158.12,-3.5144,-8.1313,0.28869,0.5
502.5,1149.4,157.55,-2.9934,-5.762,1.1517,0.5
505.41,1148.7,157.31,-3.1775,-4.878,1.4862,0.5
502.49,1149.6,157.64,-3.0858,-5.976,1.1079,0.5
505.39,1149.5,157.62,-3.3753,-5.4354,1.6432,0.5
508.86,1146.7,156.54,-3.5394,-3.451,2.1459,0.5
507.91,1147.3,156.87,-3.5864,-4.0646,2.3445,0.5
510.23,1147.1,156.46,-3.5848,-3.746,2.3188,0.5
507.95,1149.4,157.43,-3.8712,-5.1629,3.2415,0.5
510.33,1149.5,155.25,-4.0998,-5.0133,3.5009,0.5
510.15,1149.6,155.33,-4.1298,-5.0241,3.5829,0.5
512.73,1147.2,157.04,-2.3849,-2.7474,1.089,0.5
514.79,1147.2,157.79,-1.4094,-1.4523,0.62444,0.5
512.78,1147.9,156.92,-2.6918,-3.2287,1.3672,0.5
444.8,1152.2,150.75,-0.78967,-0.4906,-0.13692,0.5
442.46,1154.5,152.98,-6.7556,-4.0514,-0.99519,0.5
445.12,1154.8,152.37,-7.7944,-3.4911,-0.33502,0.5
445.16,1154.7,152.34,-7.7257,-3.5783,-0.35897,0.5
445.16,1154.8,152.36,-7.6183,-3.4037,-0.51249,0.5
448.26,1152.1,151.63,-2.4635,-2.5163,-1.1406,0.5
447.63,1149.9,150.66,-0.4754,-0.48558,-0.2201,0.5
447.29,1152.3,151.33,-0.95808,-0.97861,-0.44357,0.5
445.33,1152.5,152.3,-7.8447,-4.5445,-0.62688,0.5
447.79,1152.6,153.15,-1.7111,-0.054331,-3.7795,0.5
449.85,1152.2,153.55,-0.7442,-1.1941,-2.4585,0.5
447.74,1154.4,153.4,-0.93055,4.2206,-2.273,0.5
450.07,1154.8,153.84,-1.8129,1.8089,0.57086,0.5
454.3,1154.9,155.09,-2.0068,-2.1087,-0.17775,0.5
455.07,1153,155.15,-1.5705,-2.3477,-0.27822,0.5
452.53,1152.3,153.96,1.5766,-1.1224,0.21639,0.5
455.08,1152.4,155.15,-0.28037,-2.0379,0.19229,0.5
452.6,1154.8,154.86,-0.5571,0.055409,0.69958,0.5
489.57,1154.9,156.62,-1.3059,-5.3437,0.8876,0.5
489.63,1154.8,156.62,-1.3376,-5.3637,0.91173,0.5
489.63,1154.9,156.63,-1.3762,-5.4126,0.90724,0.5
492.2,1152.8,157.18,-3.0656,-6.8734,1.4398,0.5
494.55,1152.7,158.33,-3.9977,-8.1343,0.70732,0.5
492.2,1155.4,157.4,-3.8419,-8.1534,1.0202,0.5
494.3,1155.3,158.58,-4.6681,-9.1338,0.4511,0.5
497.13,1152.4,159.17,-4.0223,-8.2721,0.059575,0.5
499.64,1152.3,159.34,-4.1871,-8.8336,-0.11799,0.5
497.07,1153.2,159.37,-4.1853,-8.4221,0.039061,0.5
499.66,1152.7,159.52,-4.2664,-8.9209,-0.17278,0.5
502.47,1152.3,158.83,-3.919,-7.951,0.50758,0.5
505.33,1152.2,158.44,-3.5127,-6.815,1.2519,0.5
502.48,1153.4,159.56,-4.2607,-8.4853,0.21995,0.5
505.28,1153.9,159.45,-3.8337,-7.6271,0.77701,0.5
507.94,1152.2,158.45,-3.5138,-6.4714,2.0049,0.5
508.31,1152.2,158.2,-3.5958,-6.5025,1.97,0.5
507.95,1153.2,158.9,-3.5244,-6.9875,1.5084,0.5
442.58,1158.5,154.51,-5.7756,-2.2411,-1.1262,0.5
443.82,1160,154.69,-5.3894,-1.725,-0.84271,0.5
488.37,1157,156.85,-1.1224,-5.2123,0.63858,0.5
488.08,1159.6,157.03,-1.3434,-5.2369,0.67463,0.5
489.29,1156.9,156.98,-2.1296,-6.3127,0.90202,0.5
489.52,1159.6,157.27,-2.7428,-6.8386,0.88808,0.5
491.86,1157.5,157.88,-4.0304,-8.6682,0.72232,0.5
494.28,1157.6,159.07,-4.96,-9.8265,0.2997,0.5
491.85,1159.9,158.28,-4.3868,-9.1785,0.33189,0.5
493.57,1160,159.19,-5.0205,-10.271,0.054808,0.5
494.32,1158.4,159.23,-5.0295,-10.091,0.1795,0.5
447.69,1163.1,155.03,-4.6343,-1.9588,-0.65559,0.5
450.13,1164.9,155.15,-4.263,-2.4227,-0.83799,0.5
487.26,1162.2,157.44,-1.4802,-5.4139,0.57147,0.5
489.51,1162.3,157.85,-3.3152,-7.344,0.62317,0.5
487.39,1164.9,157.88,-2.3928,-6.5716,0.76953,0.5
489.7,1164.9,158.42,-3.7239,-7.74,0.42419,0.5
491.81,1162.3,159.1,-4.6829,-9.7277,-0.30465,0.5
492.2,1162.3,159.26,-4.7775,-9.9663,-0.37245,0.5
491.88,1162.9,159.28,-4.7404,-9.8258,-0.42814,0.5
473.63,1170.7,157.14,-1.9588,-4.083,-0.70321,0.5
474.64,1170,157.19,-1.9565,-4.3424,-0.64171,0.5
474.62,1170.8,157.23,-2.1671,-4.6189,-0.57524,0.5
477.67,1167.7,157.27,-1.2797,-5.0844,-0.5798,0.5
477.17,1167.9,157.26,-1.4294,-4.9882,-0.61841,0.5
479.47,1167.7,157.33,-0.95466,-5.7196,-0.4418,0.5
477.13,1170.5,157.36,-2.2837,-5.9966,-0.59809,0.5
479.51,1170.2,157.6,-1.9429,-6.8373,-0.67588,0.5
482.02,1167.6,157.58,-0.64885,-6.0067,-0.13253,0.5
484.81,1167.6,157.91,-1.4855,-6.6607,0.37555,0.5
482.14,1170.1,157.87,-1.5844,-7.1047,-0.40664,0.5
484.92,1170.1,158.26,-2.0724,-7.2528,-0.0031218,0.5
487.45,1167.5,158.32,-2.924,-7.4016,0.66011,0.5
489.79,1167.4,159.1,-3.8463,-8.1707,0.058757,0.5
487.47,1170,158.84,-3.0637,-7.6726,-0.0060546,0.5
488.89,1169.9,159.33,-3.4606,-8.0496,-0.20348,0.5
489.82,1168.3,159.33,-3.8193,-8.2401,-0.098721,0.5
449.41,1172.1,155.12,-4.6648,-2.0318,-1.3226,0.5
448.84,1174.5,155.43,-4.7373,-2.0187,-1.3228,0.5
458.46,1174.9,156.15,-3.7944,-3.2107,-0.47532,0.5
459.82,1173.5,156.2,-3.3674,-3.3487,-0.69695,0.5
459.83,1175,156.18,-3.7373,-4.0695,0.091388,0.5
462.21,1172.6,156.81,-2.8894,-4.3227,-1.1199,0.5
464.86,1172.5,156.96,-2.4694,-4.5711,-1.0453,0.5
462.19,1175,156.33,-3.1599,-4.5847,0.25557,0.5
464.7,1175,156.72,-2.5881,-4.4938,-0.21506,0.5
467.51,1172.6,157.06,-2.0245,-4.4153,-0.94092,0.5
469.98,1172.8,157.19,-1.7854,-4.3425,-0.78337,0.5
467.43,1174.9,157.06,-2.0418,-4.7013,-0.48524,0.5
470.06,1175,157.27,-1.7542,-4.8908,-0.31499,0.5
472.29,1173,157.36,-2.1705,-4.8916,-0.64146,0.5
474.63,1173.1,157.43,-2.6304,-5.8614,-0.56256,0.5
472.4,1175.2,157.48,-2.0996,-5.6902,-0.41134,0.5
474.59,1175.3,157.52,-2.5789,-6.6675,-0.87225,0.5
477,1172.8,157.5,-2.7125,-6.505,-0.75366,0.5
479.44,1172.6,157.73,-2.643,-7.1085,-1.0842,0.5
476.83,1175.1,157.54,-2.738,-6.8496,-1.2705,0.5
479.32,1174.9,157.82,-2.9418,-7.1464,-1.7777,0.5
482.17,1172.5,158.06,-2.4726,-7.4207,-1.0995,0.5
484.95,1172.5,158.58,-2.6724,-7.3817,-0.93946,0.5
482.15,1174.9,158.33,-3.1162,-7.4197,-2.1384,0.5
484.98,1174.9,159.11,-3.2766,-7.2973,-2.2083,0.5
448.69,1177.3,155.2,-4.977,-2.0628,-1.4473,0.5
448.43,1179.8,155.2,-5.249,-2.1479,-1.6047,0.5
457.34,1177.1,156.36,-4.2853,-3.5721,-1.2024,0.5
459.86,1177.3,155.71,-4.0088,-4.0661,-0.3656,0.5
457.24,1179.8,156.55,-4.6098,-3.3283,-1.1152,0.5
459.51,1179.8,156.5,-4.2219,-3.379,-1.1433,0.5
459.86,1179.2,156.28,-4.0944,-3.5355,-0.92153,0.5
469.9,1177.5,156.84,-1.9019,-4.4288,-0.82541,0.5
469.27,1177.5,156.85,-1.9595,-4.3256,-0.82183,0.5
469.88,1177.9,156.94,-1.9698,-4.3792,-0.90063,0.5
472.48,1177.4,157.45,-2.1816,-5.4365,-0.91339,0.5
474.65,1177.4,157.7,-2.5492,-6.9118,-1.6555,0.5
472.55,1179.8,157.84,-2.425,-4.7831,-1.3808,0.5
474.81,1179.7,157.91,-2.5418,-6.4365,-2.4281,0.5
476.74,1177.3,157.75,-2.6895,-7.3099,-2.2818,0.5
479.22,1177.2,158.1,-2.9058,-7.1478,-2.7204,0.5
476.85,1179.8,158.23,-2.7509,-7.461,-3.5197,0.5
479.3,1179.7,158.61,-2.9246,-7.1474,-3.7269,0.5
482.13,1177.4,158.74,-3.2424,-7.1256,-3.1094,0.5
483.66,1177.4,159.19,-3.392,-7.0858,-3.1152,0.5
482.21,1179,159.12,-3.2813,-7.0064,-3.4885,0.5
424.89,1184.5,151.15,-5.1674,0.011583,-0.8836,0.5
423.63,1184.9,149.57,-1.4422,0.065873,-0.29877,0.5
448.15,1182.4,155.33,-5.482,-2.3492,-1.6982,0.5
447.5,1183.6,155.33,-5.6519,-2.316,-1.7595,0.5
454.05,1182.5,156.18,-5.0561,-2.1668,-0.88548,0.5
452.4,1184.8,156.43,-5.7229,-2.6965,-1.5718,0.5
454.69,1182.5,156.28,-5.096,-2.2561,-0.64113,0.5
452.41,1185,156.46,-5.7636,-2.7391,-1.5799,0.5
454.78,1185,156.57,-5.5902,-2.6327,-0.60506,0.5
457.24,1182.4,156.52,-5.0031,-2.735,-0.35085,0.5
457.85,1182.4,156.48,-4.982,-2.8086,-0.38795,0.5
457.31,1183.3,156.16,-5.1532,-2.7811,-0.44195,0.5
424.16,1186.9,148.78,0,0,0,0.5
429.5,1187.7,152.87,-4.9291,-0.10852,-0.36877,0.5
429.73,1187.9,152.93,-4.9163,-0.11105,-0.33729,0.5
432.35,1189.2,153.21,-4.9849,-0.1192,-0.20334,0.5
434.91,1189.5,153.74,-5.1473,-0.23671,-0.34978,0.5
437.42,1189.3,154.48,-5.4539,-0.10526,-0.54983,0.5
440.06,1189,154.95,-5.7128,-0.017768,-0.54081,0.5
442.93,1187.5,155.18,-6.0546,-0.65706,-0.70732,0.5
442.65,1187.7,155.16,-6.0591,-0.57314,-0.64941,0.5
449.65,1187.6,156.4,-5.736,-3.0845,-2.6215,0.5
447.53,1189.2,156.14,-5.3137,-2.3637,-2.8564,0.5
450.01,1187.6,156.54,-5.8498,-3.2158,-2.5831,0.5
447.54,1190,156.52,-5.2892,-2.2775,-2.9544,0.5
450.03,1190,157.15,-6.1673,-3.2556,-2.2832,0.5
449.94,1190.1,157.14,-6.1304,-3.2118,-2.3087,0.5
452.41,1187.5,156.88,-6.2433,-3.3011,-1.5851,0.5
454.82,1187.5,156.92,-6.1492,-3.057,-0.63436,0.5
452.41,1189.3,157.15,-6.4165,-3.2799,-1.2217,0.5
454.84,1188.2,156.99,-6.2594,-3.0298,-0.45938,0.5
429.12,1194.9,150.92,-5.8726,-0.72469,-2.27,0.5
430.23,1193.3,151.87,-5.3358,-0.40935,-1.4212,0.5
430.56,1194.9,151.58,-5.2748,-0.15486,-1.6677,0.5
432.58,1193.3,152.88,-5.1437,-0.21882,-1.0407,0.5
435.11,1193.3,153.64,-5.0592,-0.081982,-0.73074,0.5
433.12,1195,152.69,-5.7482,-0.071013,-1.4901,0.5
434.44,1195,153.17,-5.3745,-0.17966,-1.0644,0.5
435.52,1194.8,153.65,-4.7437,-0.61546,-0.61049,0.5
437.65,1193,154.29,-5.2012,-0.12844,-0.7689,0.5
440.12,1192.6,154.82,-5.3692,-0.24665,-1.07,0.5
437.87,1194.8,154.08,-5.097,-0.34513,-0.55506,0.5
440.18,1194.2,154.64,-5.3141,-0.72937,-0.87071,0.5
442.56,1192.4,155.31,-5.422,-0.5426,-1.7367,0.5
444.93,1192.4,155.97,-5.4001,-0.90396,-2.4557,0.5
442.59,1193.4,155.28,-5.3048,-0.67964,-1.7825,0.5
428.59,1197.1,149.55,-7.9143,2.0055,-3.8054,0.5
430.05,1199.5,149.15,-7.8206,3.1088,-3.9046,0.5
431.08,1197.3,150.82,-7.4559,1.9599,-3.8593,0.5
431.21,1199.8,149.65,-8.555,3.4212,-3.1561,0.5
606.06,1053.5,154.15,0,0,0,0.5
607.92,1059.8,154.67,0,0,0,0.5
607.97,1062.1,154.77,0,0,0,0.5
607.97,1062.1,154.76,0.019658,0.062274,-0.017553,0.5
607.96,1067.2,154.48,-3.3728e-05,-1.1023e-05,8.5651e-05,0.5
608.11,1064.6,154.37,0,0,0,0.5
607.96,1067.2,154.48,8.2656e-06,-4.4872e-06,0.00019954,0.5
608.3,1072.6,156.95,1.3492e-05,-1.3477e-05,-2.0808e-05,0.5
605.26,1072.5,157.92,0.14855,-0.47649,-0.20993,0.5
605.44,1075,158.38,-0.15234,-0.54206,0.58955,0.5
600.29,1074.9,157.58,-0.0066143,-0.020545,0.0032673,0.5
602.95,1074.8,157.66,0.0054044,-0.018106,0.00064998,0.5
600.46,1077.4,158.26,-0.26948,-0.02835,-0.017092,0.5
603.26,1077.3,158.04,-0.024121,-0.02653,-0.00066318,0.5
606.43,1078,158.28,-0.10701,-0.39011,0.45227,0.5
600.51,1079.9,159.03,-0.15543,0.0052732,-0.0081802,0.5
603.22,1079.8,158.95,-0.052844,-0.050142,-0.0013162,0.5
606.3,1079.8,158.55,0.027752,-0.2676,-0.015312,0.5
607.55,1078.4,158.33,0,0,0,0.5
606.84,1078.3,157.96,0.0088545,-0.0068512,-0.0038877,0.5
606.93,1079.5,157.83,0.011399,-0.0088197,-0.0050047,0.5
600.46,1082.3,159.49,-0.021666,0.037833,-0.0026574,0.5
605.46,1082.3,159.94,0.0034537,0.014831,-0.00076498,0.5
603.63,1082.3,159.95,0.0051132,-0.012633,-0.0003805,0.5
600.4,1084.8,159.22,-0.026579,0.018075,-0.0019416,0.5
605.51,1083.9,159.83,0.0040596,-0.00020117,-0.0046173,0.5
607.72,1079.6,158.35,0,0,0,0.5
608.01,1082.3,159.62,0,0,0,0.5
607.96,1084.9,159.65,0,0,0,0.5
600.87,1087,161.52,0.015581,-0.029241,-0.0014473,0.5
600.28,1087.4,159.41,-0.017502,-0.016588,-0.0016542,0.5
601.12,1087,161.53,0.018494,-0.029152,-0.002593,0.5
598.58,1089.7,160.71,-0.097752,-0.023842,-0.0026432,0.5
600.14,1089.7,161.98,0.032076,-0.032414,-0.0038079,0.5
600.96,1089.9,161.85,-0.050752,-0.056804,0.15082,0.5
606.05,1087,161.12,2.0686,-0.96509,-0.076971,0.5
597.68,1092.4,161.73,-0.16071,-0.031527,-0.0038606,0.5
597.37,1095,162.1,-0.15848,-0.034976,-0.0044501,0.5
597.46,1097.6,162.69,-0.13386,-0.037473,-0.0039717,0.5
597.74,1100.1,162.37,-0.089512,-0.037276,-0.0023861,0.5
602.57,1092,162.08,0.83455,-0.48585,0.62189,0.5
603.32,1092.8,162.85,-0.1257,-0.13323,0.48055,0.5
607.44,1102.3,163.22,-0.22038,-2.4123,0.66894,0.5
604.07,1102.3,164.25,-0.69223,-3.696,1.3073,0.5
608.56,1102.3,163.09,0.0034951,-0.0082259,0.019428,0.5
605.33,1104.8,164.59,-0.014515,-0.022617,0.010503,0.5
607.79,1104.8,164.49,0.014078,0.0076173,-0.016392,0.5
610.35,1104.8,164.42,0,0,0,0.5
605.4,1107.3,164.7,-0.0086484,-0.020611,-0.0087533,0.5
607.78,1107.2,164.85,-0.0033961,-0.010394,-0.002337,0.5
610.29,1107.3,164.81,0,0,0,0.5
605.47,1109,164.73,-0.0089731,-0.021161,-0.0077235,0.5
607.79,1107.2,164.87,-0.0034755,-0.010501,-0.0024082,0.5
610.5,1109.6,165.09,0,0,0,0.5
588.66,1144.4,168.08,-0.055442,-0.028818,-0.038449,0.5
588.66,1144.3,168.09,-0.055347,-0.028935,-0.038352,0.5
583.61,1149.4,167.38,-0.063743,-0.028305,-0.03353,0.5
610.52,1109.8,165.12,0,0,0,0.5
610.89,1112.5,165.73,0,0,0,0.5
607.98,1114.8,167.06,-0.014826,-0.016596,-0.0099535,0.5
610.64,1113.8,166.73,-0.016793,-0.017548,0.00084859,0.5
610.33,1114.6,167.4,-0.11612,-0.046411,-0.58463,0.5
613.02,1113.3,166.26,-0.00013664,-0.0001429,-0.00010187,0.5
610.59,1119.1,167.08,-0.021548,-0.018854,-0.0094947,0.5
613.58,1116,167.34,-0.075794,0.25861,-0.20288,0.5
614.11,1116.1,167,0,0,0,0.5
610.61,1119.6,167.09,-0.024091,-0.015852,-0.010934,0.5
613.22,1119.6,167.68,-0.33072,-0.33042,0.25091,0.5
615.5,1119.7,167.48,0,0,0,0.5
615.54,1119.8,167.5,0,0,0,0.5
610.51,1122.4,168.3,-0.23588,-0.062429,-0.016794,0.5
613.15,1122.4,168.6,-0.16922,-0.48962,-1.3206e-05,0.5
615.98,1122.3,168.64,0,0,0,0.5
610.29,1125.2,169.21,-0.28943,-0.075896,-0.018875,0.5
612.76,1125.2,169.63,-0.022342,-0.048244,-0.025595,0.5
615.77,1125.1,169.03,0,0,0,0.5
610.1,1127.9,169.54,-0.020811,-0.03407,-0.032337,0.5
615.37,1127.6,169.37,0,0,0,0.5
614.85,1127.6,169.48,0.0053112,-0.014057,-0.0068269,0.5
609.94,1130.5,169.53,-0.0090613,-0.038359,-0.03462,0.5
615.34,1127.6,169.41,0.00052537,-0.00088852,-0.0006157,0.5
610.14,1132.8,169.44,-0.012569,0.010229,-0.028486,0.5
614.68,1130.1,169.49,0.0032859,-0.0088055,-0.0025571,0.5
614.94,1130,169.39,0,0,0,0.5
614.97,1130.1,169.43,-0.00013384,-0.00011332,-0.00012542,0.5
612.65,1135.1,169.56,-0.0060548,-0.0089563,-0.0062546,0.5
612.66,1135.2,169.54,-0.0061731,-0.0074636,-0.0061042,0.5
610.26,1135.2,169.07,-0.055872,0.033733,-0.029788,0.5
612.74,1135.2,169.56,-0.0059511,-0.0064893,-0.0056964,0.5
610.3,1137.6,169.08,-0.068381,0.016131,-0.029158,0.5
612.81,1137.6,169.5,-0.0050726,-0.0065679,-0.0043399,0.5
615.37,1137.4,169.52,-0.00046604,-0.0021326,-0.0025381,0.5
609.95,1140.1,169.44,0.12019,-0.28726,-0.13717,0.5
612.46,1140.1,170.13,-0.0039396,0.01033,-0.0025331,0.5
615.38,1140,169.49,0.0047965,0.0077967,-0.0039652,0.5
609,1145.1,170.14,-0.0045025,-0.005078,-0.0068635,0.5
609.44,1142.6,169.98,0.12193,-0.23395,-0.10301,0.5
612.06,1142.6,170.04,0.25056,0.15272,-0.11744,0.5
614.79,1142.6,169.88,0.41578,0.1639,-0.1936,0.5
611.79,1145.1,169.68,-0.001448,-0.0023006,-0.0031179,0.5
614.49,1145.1,169.92,0.28956,0.10788,-0.13397,0.5
620.94,1139.8,168.99,0,0,0,0.5
621.02,1140,169.02,0,0,0,0.5
620.54,1139.8,169.11,0.0043894,0.0017049,0.002475,0.5
617.95,1142.7,169.64,0.039065,-0.0060375,0.019643,0.5
616.97,1145.1,170.76,0.0033177,-0.0072467,-0.0049623,0.5
617.1,1145.1,170.79,0.0061676,-0.006839,-0.001119,0.5
608.99,1147.4,170.74,-0.42728,-0.75637,0.045699,0.5
611.82,1147.5,170.72,0.011384,0.00031467,-0.0076319,0.5
614.43,1147.5,170.55,0.017039,0.00087629,-0.0068872,0.5
609.18,1149.8,171.32,-0.90002,-1.5923,0.1054,0.5
612.74,1150.3,169.45,-0.0025719,-0.0041446,-0.0036176,0.5
615.35,1150.3,169.52,0.003242,-0.003297,-0.00051431,0.5
621.82,1147.4,169.63,0.0044768,-0.0034812,0.0013219,0.5
604.03,1149.7,170.96,-0.39496,0.099687,0.05071,0.5
606.6,1149.8,170.78,-0.83403,-1.4778,0.092996,0.5
604.01,1152.2,171.26,-0.11582,0.030778,-0.0012936,0.5
606.55,1152.2,172.13,-0.011672,-0.026266,-0.0089345,0.5
609.33,1152.4,171.67,-0.021038,-0.027837,-0.0021148,0.5
604.16,1154.9,170.9,-0.096973,-0.0095105,0.0024035,0.5
607.14,1155.2,170.47,-2.9767e-05,-0.0034671,-0.0060209,0.5
609.67,1155.2,170.58,-0.0022619,-0.0019114,-0.0021382,0.5
612.25,1152.6,170.5,-0.0024621,-0.0013233,-0.0013044,0.5
615.4,1152.8,169.62,0.0025664,-0.00045982,-0.00015466,0.5
612.79,1155.4,169.56,-0.0012478,-0.0015902,-0.00036619,0.5
612.8,1155.4,169.56,-0.0012452,-0.0015875,-0.00036534,0.5
615.4,1152.8,169.62,0.0025602,-0.00045991,-0.00015443,0.5
617.83,1152.7,169.77,0.047146,-0.0013826,0.0068012,0.5
620.41,1152.4,170.17,0,0,0,0.5
620.46,1150.3,169.58,0.00054142,-9.5077e-06,5.6059e-05,0.5
620.48,1150.3,169.58,0,0,0,0.5
618.04,1155.6,169.88,0,0,0,0.5
620.41,1152.4,170.17,-6.7199e-07,-1.0948e-06,-1.9172e-06,0.5
617.83,1152.7,169.77,0.047146,-0.001383,0.0068004,0.5
604.34,1157.5,170.96,-0.023467,-0.065209,-0.0023394,0.5
604.34,1159.9,170.93,-0.018876,-0.050116,-0.0036133,0.5
617.64,1157.6,169.8,7.1448e-09,-7.2933e-08,-1.4388e-08,0.5
618.04,1155.6,169.88,2.7924e-09,-2.8505e-08,-5.6234e-09,0.5
617.64,1157.6,169.8,0,0,0,0.5
617.41,1159.9,170.23,0,0,0,0.5
604.08,1162.1,171.63,-0.0073948,-0.0065343,-0.0075614,0.5
606.68,1164.5,171.64,-0.0052288,-0.0045608,-0.0033027,0.5
606.67,1164.5,171.66,-0.0052447,-0.0045627,-0.0033069,0.5
604.16,1164.4,171.56,-0.0063699,-0.0059826,-0.0084205,0.5
606.71,1164.5,171.66,-0.0052556,-0.0045779,-0.0032748,0.5
617.41,1159.9,170.23,-4.9748e-09,-3.629e-08,-6.608e-09,0.5
590.18,1164.9,168.56,-0.044908,-0.016711,-0.051064,0.5
592.66,1164.8,168.92,-0.042181,-0.025805,-0.018873,0.5
590.18,1167.3,169.06,-0.043815,-0.020166,-0.039095,0.5
592.65,1167.3,169.58,-0.037587,-0.015614,-0.018885,0.5
595.12,1164.8,168.62,0.032105,0.0094267,-0.0058435,0.5
595.11,1167.1,169.19,-0.024736,-0.027703,-0.014708,0.5
592.37,1169.7,171.07,-0.039285,-0.014954,-0.021651,0.5
589.82,1169.8,170.21,-0.041712,-0.018428,-0.035528,0.5
595.01,1169.6,170.65,-0.054742,-0.078926,-0.021941,0.5
597.61,1164.5,170.61,0.077371,0.03081,-0.00016409,0.5
597.52,1166.9,171.43,-0.010788,-0.040791,-0.013534,0.5
599.66,1164.2,171.21,0.035959,0.0079936,-0.0066459,0.5
599.51,1166.8,171.4,-0.0081744,-0.029212,-0.012225,0.5
597.39,1169.5,171.39,-0.061153,-0.1308,-0.023054,0.5
599.37,1169.3,171.13,-0.044739,-0.094122,-0.017934,0.5
601.43,1164.2,171.69,-0.019487,-0.019246,-0.0144,0.5
601.5,1166.7,172.05,-0.0088186,-0.00742,-0.0097911,0.5
604.21,1166.8,171.54,-0.0074911,-0.0052984,-0.0060295,0.5
601.69,1169.3,171.66,-0.0096707,0.00050701,-0.0060163,0.5
601.82,1169.3,171.6,-0.009616,0.00041213,-0.0059337,0.5
604.25,1167,171.48,-0.0075077,-0.005216,-0.0059399,0.5
589.7,1172.3,171.43,-0.039731,-0.016148,-0.032064,0.5
592.3,1172.3,171.97,-0.03998,-0.013196,-0.023669,0.5
594.93,1172.2,171.39,-0.075652,-0.11535,-0.025712,0.5
592.32,1174.9,171.49,-0.035453,-0.019116,-0.022821,0.5
589.77,1174.9,170.89,-0.035386,-0.015303,-0.027371,0.5
594.84,1174.8,170.66,-0.049714,-0.072607,-0.021006,0.5
599.76,1172.2,170.1,-0.074592,-0.13945,-0.021347,0.5
602.22,1172.2,170.53,-0.011201,0.0031859,-0.0041217,0.5
602.24,1172.2,170.53,-0.011195,0.0031766,-0.0041221,0.5
599.99,1173.7,170.1,-0.07686,-0.13968,-0.020013,0.5
602.23,1172.2,170.53,-0.011204,0.0031845,-0.0041239,0.5
597.65,1174.9,169.63,-0.079673,-0.1525,-0.021019,0.5
594.61,1177.3,171.27,-0.020801,-0.017944,-0.017948,0.5
597.97,1174.9,169.7,-0.079674,-0.15128,-0.020804,0.5
594.42,1179.7,171.56,-0.040801,-0.26461,0.0071382,0.5
585.24,1180.1,168.49,-0.029175,-0.060281,-0.027929,0.5
