"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
532.41,1502.7,174.37,-0.045634,0.25398,-0.05378,0.5
534.95,1502.6,174.22,-0.038507,0.11673,-0.040506,0.5
537.49,1502.7,174.51,-0.029768,-0.04181,-0.027399,0.5
539.99,1502.7,174.3,-0.02129,-0.028933,-0.019236,0.5
537.45,1505.3,174.26,-0.021858,-0.025591,-0.020334,0.5
542.71,1502.7,174.48,-0.0088209,-0.0069976,-0.0079551,0.5
537.39,1507.9,174.23,-0.06119,0.018009,-0.0060011,0.5
502.94,1572.8,172.35,0.0022911,-0.0067188,-0.0040828,0.5
506.11,1575.2,171.39,0,0,0,0.5
490.23,1597.3,172.56,-0.01225,-0.0026103,-0.0026744,0.5
490.13,1599.9,172.53,-0.019133,-0.0022213,-0.0003019,0.5
490.03,1602.4,172.39,-0.020303,-0.0025906,0.00050349,0.5
489.96,1604.8,172.25,-0.010909,-0.0026552,-0.0006974,0.5
490.11,1602.4,172.43,-0.03978,-0.010421,-0.025442,0.5
490.02,1604.8,172.26,-0.033093,-0.0010179,-0.0056618,0.5
492.73,1602.4,172.59,-0.0042945,-0.0021189,-0.0016435,0.5
493.59,1604.8,172.35,-0.0055632,-0.0018993,-0.0011345,0.5
492.54,1607.2,172.18,-0.0078508,-0.0022545,-0.00099763,0.5
492.5,1609.8,172.09,-0.0080146,-0.00068599,-0.00034149,0.5
487.94,1612.4,172.02,-0.0078647,-0.0053023,-0.00017183,0.5
487.4,1612.6,172.02,-0.0079897,-0.0054374,-0.00025726,0.5
489.93,1612.4,172.04,-0.010727,0.0030486,0.00086488,0.5
487.37,1614.9,172,-0.011459,0.0052192,0.00040453,0.5
489.93,1615,172.53,0.045309,0.124,0.0090309,0.5
492.49,1612.4,172.04,-0.0031394,0.0049632,0.001338,0.5
492.51,1615,172.54,0.069035,0.093376,0.014907,0.5
473.03,1617.5,171.99,0.016646,0.012091,0.0091792,0.5
472.43,1618,171.99,0.018874,0.017163,0.010688,0.5
474.89,1617.5,172.07,-0.011804,-0.01381,0.0025761,0.5
472.41,1620,172.13,-0.025753,-0.062272,0.012253,0.5
474.86,1620,172.04,-0.013823,-0.02494,0.003355,0.5
479.33,1617.4,171.93,-0.0061698,-0.0060615,-0.0013718,0.5
479.67,1619.9,171.89,-0.0063888,-0.0060181,-0.00082593,0.5
477.34,1617.5,171.97,-0.0075679,-0.0063593,-0.00076732,0.5
477.31,1620,171.95,-0.005534,-0.005071,-0.00038399,0.5
483.59,1617.4,171.91,-0.0085069,-0.006941,-0.00055477,0.5
482.23,1618.6,171.87,-0.0081655,-0.0065489,-0.00056575,0.5
484.76,1617.4,171.92,-0.0088157,-0.0061629,-0.00028833,0.5
482.2,1619.9,171.84,-0.0084923,-0.00523,-0.00027596,0.5
484.7,1619.9,171.89,-0.0079238,0.0026136,0.0001724,0.5
487.31,1617.5,172.05,0.021911,-0.0085401,0.0015382,0.5
489.92,1617.5,173.15,0.24241,-0.015827,0.0066699,0.5
487.29,1620,172.58,0.10954,-0.007167,0.0012875,0.5
492.53,1617.5,173.79,0.14014,-0.036585,0.002139,0.5
494.85,1617.4,174.24,-0.095215,-0.37651,0.01392,0.5
497.13,1617.4,174.71,2.5844,0.26834,-1.1994,0.5
497.66,1619.6,174.81,1.1365,0.11871,-0.56255,0.5
469.91,1625,172.03,0.020379,0.053515,-0.0032381,0.5
469.93,1624.7,172.03,0.024179,0.062061,-0.0080458,0.5
469.93,1625,172.03,-0.0018553,0.02444,0.001328,0.5
472.38,1624.9,172.03,-0.0087879,-0.0033793,-0.0019451,0.5
474.21,1625,172.02,-0.0077275,-0.0045403,-0.0014133,0.5
472.39,1622.5,172.09,-0.032214,-0.054273,0.0057403,0.5
474.85,1622.5,172.02,-0.0081839,-0.010956,0.00025317,0.5
474.87,1625,172.02,-0.0078448,-0.0056655,-0.0012146,0.5
477.31,1622.4,171.96,-0.0056866,-0.0051738,-0.00081139,0.5
479.75,1622.4,171.89,-0.0063852,-0.0063663,-0.00042041,0.5
477.35,1624.9,171.98,-0.0067987,-0.0055347,-0.00064087,0.5
479.82,1624.9,171.93,-0.0057857,-0.0052911,-5.9117e-05,0.5
482.2,1622.4,171.84,-0.0054262,-0.0058435,6.6947e-06,0.5
484.71,1622.4,172.47,0.036619,0.0029256,0.00094221,0.5
482.27,1624.9,171.92,-0.0034632,-0.0039748,0.00041723,0.5
484.8,1624.9,172.86,0.045392,0.01898,0.0056509,0.5
487.33,1622.5,173.82,-0.011043,-0.0076674,-0.004621,0.5
487.39,1625,174.03,-0.011889,-0.01762,-0.0063157,0.5
474.2,1627.4,172.02,-0.0082776,-0.0063234,-0.00019369,0.5
474.93,1627.5,172.01,-0.0076713,-0.0062801,0.00040602,0.5
474.93,1627.4,172.01,-0.0091451,-0.0079217,0.00026952,0.5
477.42,1628.3,172.22,-0.0067139,-0.0079434,-0.0011888,0.5
478.48,1629.9,172.98,-0.0069768,-0.011069,-0.005459,0.5
477.42,1627.4,171.97,-0.0059648,-0.0054125,0.00065107,0.5
479.91,1627.4,171.94,-0.0052362,-0.003331,-0.00023719,0.5
479.85,1629.9,173.33,-0.026537,-0.04413,-0.012063,0.5
482.25,1627.3,172.96,-0.0071994,-0.0032304,0.00018431,0.5
484.76,1627.4,173.87,0.0083161,0.018656,0.0062085,0.5
482.21,1629.8,173.83,-0.023119,-0.023925,-0.0067101,0.5
487.48,1627.5,174.47,-0.014798,-0.029464,-0.007222,0.5
482.1,1632.4,174.23,-0.024707,-0.030085,-0.0078167,0.5
482.6,1635,172.63,-0.15375,-0.18233,-0.030097,0.5
467.55,1637.4,173.94,0.021718,0.028254,-0.0089675,0.5
469.93,1638.6,173.26,0.17774,0.2244,-0.032221,0.5
467.28,1637.4,173.99,-0.0097848,-0.10166,0.018397,0.5
467.45,1640.2,173.24,0.017775,-1.0908,0.23433,0.5
469.98,1640.2,172.86,-0.39099,-2.1112,0.72493,0.5
472.51,1640,172.32,0.024912,0.0060478,-0.0034906,0.5
475.03,1640,173.27,-0.0078992,-0.0067532,-0.0045478,0.5
472.52,1640.2,172.3,-0.039898,-0.22502,0.081017,0.5
475.03,1640,173.27,-0.056868,-0.127,0.048821,0.5
477.36,1639.2,173.98,-0.026983,0.06059,-0.045405,0.5
479.77,1638.4,173.31,-0.024486,0.13831,-0.053467,0.5
477.41,1640,173.86,-1.0882,-1.8441,0.8851,0.5
479.91,1640,173.66,-1.5002,-2.5257,1.2172,0.5
482.39,1637.5,174.01,-0.11834,-0.098463,0.053977,0.5
485.08,1637.6,174.58,-0.18593,-0.16694,0.092904,0.5
482.62,1640.2,174.1,-0.14876,-0.13566,0.072947,0.5
483.43,1640.2,174.59,-0.1692,-0.15422,0.084283,0.5
459.11,1642.9,172.28,-0.0017637,-0.0044943,-4.5232e-05,0.5
457.22,1643.1,172.41,-0.025713,-0.0080848,0.0057226,0.5
457.23,1642.9,172.4,0.008204,-0.017558,0.0024219,0.5
462.48,1642.5,172.73,0.022989,-0.074698,-0.00029197,0.5
464.89,1642.6,173.66,0.39882,-0.88496,0.0084307,0.5
467.41,1642.8,174.43,0.046479,-0.47416,-0.010479,0.5
469.97,1642.7,173.72,-0.030959,-0.60135,0.051558,0.5
472.51,1642.7,173.4,-0.068881,-0.53443,0.072334,0.5
475.05,1642.7,173.27,-0.10243,-0.43776,0.081586,0.5
477.59,1642.7,173.88,-0.16849,-0.38607,0.10803,0.5
480.1,1642.7,174.49,-0.18201,-0.41434,0.11955,0.5
480.09,1643,174.59,-0.18388,-0.41921,0.12102,0.5
610.41,1484.4,174.61,0,0,0,0.5
609.07,1485.6,174.78,0,0,0,0.5
570.88,1489.4,174.55,0,0,0,0.5
569.32,1490.7,174.5,0,0,0,0.5
600.3,1489.3,174.92,0,0,0,0.5
551.15,1508.7,173.99,0,0,0,0.5
508.16,1612.3,177.22,-0.0043622,0.007281,0.0052375,0.5
497.84,1625.2,177.19,-0.0014532,0.0002161,0.0039534,0.5
498.59,1625.2,177.18,-0.0027182,-0.00083762,0.0017688,0.5
497.84,1625.2,177.2,-0.0011708,0.0027437,0.0057905,0.5
489.63,1649.3,174.78,0,0,0,0.5
469.57,1654.7,175.76,0,0,0,0.5
602.03,1122.8,168.43,-0.091936,-0.12926,-0.09114,0.5
591.82,1138.7,169.44,-0.1889,-0.11355,-0.1852,0.5
592.11,1137.2,169.41,-0.20129,-0.11478,-0.25247,0.5
592.67,1135,168.81,-0.20123,-0.12255,-0.27771,0.5
581.08,1162.1,170.32,-0.22036,0.077672,-0.37837,0.5
577.75,1175.1,168.07,-0.079436,-0.20553,-0.38155,0.5
577.77,1177.6,168.19,-0.12507,0.014417,-0.38243,0.5
575.28,1177.6,168.13,-0.37454,0.14047,-0.47698,0.5
571.53,1190.4,166.86,-0.51661,-0.41855,-0.64254,0.5
530.14,1228.2,161.99,-1.0081,-0.59971,-2.3636,0.5
532.62,1227.5,163.25,-0.7786,-0.84406,-1.7994,0.5
563.14,1210.3,167.5,-0.32324,-0.14642,-0.30141,0.5
562.99,1212.8,167.81,-0.33265,-0.17204,-0.29491,0.5
560.47,1212.8,167.94,-0.33897,-0.3793,-0.33124,0.5
557.8,1215.2,168.3,-0.35024,-0.39641,-0.37421,0.5
557.76,1217.6,168.17,-0.35647,-0.22736,-0.38865,0.5
555.26,1217.6,168.19,-0.38274,-0.29685,-0.46066,0.5
552.68,1225,168.57,-0.37816,-0.28731,-0.43593,0.5
552.68,1227.5,168.53,-0.35204,-0.27402,-0.37173,0.5
550.18,1227.5,168.45,-0.39836,-0.32154,-0.469,0.5
537.65,1234.9,167.43,-0.52622,-0.50718,-0.71449,0.5
535.16,1237.4,167.2,-0.5409,-0.57201,-0.72498,0.5
537.66,1237.4,167.7,-0.49324,-0.47517,-0.58363,0.5
535.17,1239.9,167.66,-0.50198,-0.50027,-0.61437,0.5
537.68,1239.9,168.07,-0.44261,-0.41826,-0.47872,0.5
539.9,1252.5,169.45,-0.26257,-0.13398,-0.26151,0.5
542.79,1252.4,168.93,-0.23625,-0.10947,-0.19826,0.5
542.77,1255,168.71,-0.22959,-0.08677,-0.21065,0.5
539.05,1257.4,170.62,-0.24429,-0.079251,-0.29304,0.5
541.9,1257.4,170.25,-0.22497,-0.064619,-0.23285,0.5
565.21,1299.9,165.75,-0.11237,0.047838,0.012086,0.5
565.21,1298.4,166.96,-0.08775,0.049852,-0.026261,0.5
565.54,1299.9,166.96,-0.10596,0.049466,-0.0025583,0.5
565.21,1297.4,167.3,-0.03643,0.080589,-0.053027,0.5
567.69,1297.4,169.42,-0.034693,0.024967,-0.08543,0.5
567.69,1299.9,168.9,0.070186,0.10136,-0.082114,0.5
570.16,1307.3,167.89,-0.1476,0.084992,0.046386,0.5
572.36,1307.6,169.82,-0.069289,-0.17123,-0.02837,0.5
572.64,1309.8,169.03,-0.081495,-0.12334,0.025576,0.5
578.4,1315,167.48,-0.10545,0.012092,0.029982,0.5
579.91,1315.1,168.58,-0.098153,0.0080429,0.023673,0.5
575.11,1312.3,169.4,-0.090651,-0.1482,0.038249,0.5
577.59,1312.3,169.18,-0.07216,-0.26639,0.026648,0.5
579.91,1313.1,169.99,-0.013608,-0.12845,0.019181,0.5
577.59,1314.8,167.21,-0.079008,0.11244,0.088339,0.5
582.31,1314.5,169.66,-0.079937,-0.0011142,-0.022368,0.5
582.24,1315.8,168.66,-0.086498,0.0092871,0.028346,0.5
582.34,1313.5,170.12,-0.042162,-0.018532,-0.033704,0.5
589.22,1200.2,171.25,-0.032337,-0.0052972,-0.048497,0.5
589.44,1202.7,170.61,-0.026159,-0.0029337,-0.01374,0.5
586.56,1202.5,169.61,-0.060888,0.027131,-0.082924,0.5
577.62,1269.6,170.22,-0.0070091,0.0045882,0.0011563,0.5
559.79,1272.2,170.18,-0.025111,0.055331,-0.014808,0.5
532.55,1490.1,174.04,-0.023303,-0.038655,-0.059807,0.5
532.55,1492.6,174.27,-0.016614,-0.035141,-0.074428,0.5
512.55,1442.4,167.71,-0.059291,-0.091464,-0.081876,0.5
450.54,1297.5,152.32,0.081444,0.25576,-0.062358,0.5
450.55,1297.7,152.26,-0.02704,0.19411,-0.10061,0.5
450.22,1297.5,152.21,-0.012341,0.23375,-0.055689,0.5
450.69,1298.8,151.1,0,0,0,0.5
447.41,1297.5,150.72,0,0,0,0.5
502.93,1633.5,175.75,-0.0043502,-0.018909,0.014549,0.5
477.17,1082.4,146.19,-5.9192,-13.236,-4.0541,0.5
475.35,1082.5,145.18,-6.3948,-12.501,-4.1053,0.5
475.58,1080.7,144.73,-6.2934,-12.472,-4.1476,0.5
477.28,1080.1,145.27,-5.9343,-12.801,-4.2281,0.5
477.29,1079.9,145.19,-5.5971,-12.104,-4.0285,0.5
475.6,1080.6,144.7,-6.1662,-12.255,-4.0839,0.5
480.2,1080.5,146.23,-5.6451,-12.732,-3.9316,0.5
481.34,1082.8,147.32,-5.4167,-13.049,-4.1069,0.5
479.57,1081.3,146.31,-5.5652,-12.925,-4.2544,0.5
481.92,1082.1,147.25,-5.4539,-12.885,-3.8374,0.5
476.44,1087.4,147.73,-6.5907,-14.731,-2.6896,0.5
474.58,1087.4,147.06,-7.0137,-14.535,-3.5775,0.5
474.62,1087.2,146.97,-6.991,-14.402,-3.6359,0.5
476.45,1087.4,147.71,-6.5825,-14.713,-2.7176,0.5
476.85,1084.9,146.81,-6.1833,-13.662,-3.6837,0.5
474.94,1084.9,146.12,-6.7505,-13.159,-3.961,0.5
474.31,1092.5,148.13,-7.0904,-16.638,-1.7493,0.5
474.32,1091.9,148.05,-7.1752,-16.573,-1.8992,0.5
474.68,1092.6,148.18,-7.0056,-16.636,-1.6123,0.5
476.42,1092.6,148.41,-6.3089,-16.23,-1.3048,0.5
474.37,1089.9,147.75,-7.1898,-15.832,-2.5724,0.5
476.37,1090,148.17,-6.4398,-15.799,-1.6506,0.5
474.23,1097.3,148.06,-5.4478,-16.74,-2.3076,0.5
474.41,1095,148.18,-6.3659,-16.877,-1.7791,0.5
476.38,1097.6,148.72,-4.5601,-17.036,-1.5089,0.5
476.36,1095.2,148.68,-5.7668,-16.813,-1.1655,0.5
481.22,1095.2,149.25,-5.5637,-16.394,-1.5183,0.5
482.07,1095.7,149.51,-5.4741,-16.349,-1.5739,0.5
482.07,1097.7,149.69,-5.2552,-16.253,-1.7581,0.5
478.69,1095.3,148.63,-5.6464,-16.439,-1.4513,0.5
478.61,1097.7,148.92,-5.3858,-16.468,-1.7675,0.5
482.08,1095.2,149.46,-5.5277,-16.364,-1.5274,0.5
470.53,1100.5,147.71,-6.0673,-16.422,-4.7783,0.5
470.76,1099.4,147.32,-6.5535,-16.946,-4.369,0.5
472.72,1099.3,148.04,-5.914,-16.73,-3.5829,0.5
470.66,1101.4,148.13,-5.6306,-15.91,-4.9698,0.5
472.97,1101.5,148.54,-5.1091,-15.9,-4.1239,0.5
470.27,1099.7,146.44,-5.76,-16.59,-3.9246,0.5
470.32,1099.7,146.41,-5.7881,-16.605,-3.8803,0.5
470.14,1100.4,145.62,-2.2686,-13.732,-3.5704,0.5
470.64,1100,145.41,-2.634,-13.859,-3.3023,0.5
469.98,1100.6,144.65,0,0,0,0.5
470.32,1100.3,144.48,0,0,0,0.5
475.11,1101.7,148.94,-5.0051,-15.185,-3.2464,0.5
474.7,1099.5,148.52,-5.0972,-16.005,-2.8007,0.5
476.99,1102.1,149.21,-4.877,-15.619,-2.9665,0.5
476.6,1099.9,148.87,-4.4489,-16.41,-2.3896,0.5
479.45,1100.2,149.37,-5.1872,-16.294,-2.2896,0.5
482,1102,150.14,-4.9774,-16.06,-2.4618,0.5
481.99,1102.7,150.23,-4.8948,-16.104,-2.6106,0.5
478.61,1100.1,149.2,-4.8629,-16.424,-2.2555,0.5
478.77,1102.5,149.53,-4.9942,-16.061,-2.8705,0.5
482.03,1100.2,149.92,-5.0692,-16.181,-2.1247,0.5
477.48,1104.2,149.71,-5.2313,-15.222,-3.1694,0.5
475.85,1106,150.35,-4.9656,-14.725,-3.5967,0.5
475.52,1103.8,149.48,-4.7999,-14.927,-3.5833,0.5
479.37,1104.9,150.11,-5.3757,-15.477,-3.353,0.5
482.01,1106.7,150.9,-5.1048,-15.11,-3.6893,0.5
441.64,1110.1,144.41,0,0,0,0.5
442.61,1110.3,144.75,0,0,0,0.5
442.24,1112.3,145.72,-4.8972,-2.5846,-1.8916,0.5
440.2,1110.1,144.09,-0.61272,-0.30096,-0.25969,0.5
440.08,1112.5,145.12,-3.2572,-1.8346,-1.0118,0.5
436.3,1116.3,144.79,-5.0356,-4.2708,-2.2704,0.5
437.07,1115.8,144.88,-4.1244,-3.498,-1.8596,0.5
436.75,1116.8,145.57,-7.5885,-6.7736,-3.29,0.5
442.01,1117.1,147.6,-9.2101,-8.1941,-4.9289,0.5
440.1,1116.8,147.08,-8.8267,-7.6529,-4.2994,0.5
440.38,1115.4,146.54,-9.3891,-7.8557,-4.5149,0.5
440.87,1117.4,147.16,-9.0114,-7.8621,-4.521,0.5
426.01,1121.1,143.95,-2.0006,-1.1473,-0.46843,0.5
427.57,1120.7,144.08,-0.43239,-0.24797,-0.10124,0.5
427.19,1122.3,145.19,-9.3181,-5.0294,-1.5862,0.5
431.2,1121.5,145.99,-9.1816,-5.9084,-2.5781,0.5
431.42,1121.5,146.06,-9.2218,-6.0284,-2.6189,0.5
431.59,1121.1,145.96,-8.9953,-5.8333,-2.4782,0.5
434.83,1122.3,145.96,-3.3027,-2.8929,-0.94567,0.5
434.91,1119.9,145.69,-4.1613,-3.0265,-1.1759,0.5
437.12,1122.2,146.57,-5.3118,-5.1538,-2.1139,0.5
437.13,1119.7,146.35,-5.1894,-4.1678,-2.0336,0.5
425.06,1127.5,144.87,-3.7096,-2.1922,-0.62501,0.5
425.16,1125.1,144.78,-7.0184,-4.2149,-1.2766,0.5
427.5,1127.5,145.21,-3.388,-2.0734,-0.62405,0.5
427.51,1125,145.11,-3.5306,-2.1147,-0.64249,0.5
429.9,1127.5,145.8,-4.6473,-3.4761,-1.2861,0.5
429.97,1125,145.4,-3.0546,-2.0613,-0.70054,0.5
432.2,1127.4,146.28,-5.6806,-5.218,-1.7613,0.5
432.36,1124.9,145.92,-3.3849,-2.8938,-0.98095,0.5
420.6,1132.2,145.27,-9.9037,-5.5162,-0.93082,0.5
421.72,1131.8,145.58,-10.205,-5.8129,-1.5162,0.5
421.98,1130.8,145.49,-10.103,-5.651,-1.5062,0.5
425,1132.5,145.1,-3.7337,-2.7549,-0.53456,0.5
425,1130,145.05,-3.3228,-2.3029,-0.56994,0.5
427.44,1132.5,145.62,-4.8055,-3.6972,-1.0414,0.5
427.47,1130,145.4,-4.0409,-2.8755,-0.83613,0.5
429.84,1132.5,146.19,-7.3981,-4.8043,-1.6959,0.5
429.88,1130,145.97,-7.1178,-4.8319,-1.7559,0.5
432.01,1132.4,146.74,-9.4526,-6.3895,-2.5989,0.5
432.08,1130,146.57,-7.5557,-5.6416,-1.8733,0.5
420.07,1137.5,144.8,-6.4109,-3.5682,-0.2762,0.5
420.09,1135,144.67,-5.6509,-3.1554,-0.27844,0.5
422.51,1137.5,144.98,-5.2129,-2.8648,-0.37203,0.5
422.52,1135,144.93,-5.1227,-3.0424,-0.42429,0.5
424.93,1137.5,145.56,-8.0188,-4.5086,-1.5332,0.5
424.95,1135,145.44,-5.6665,-3.7447,-0.94447,0.5
427.33,1137.5,146.12,-8.1561,-4.7378,-1.8379,0.5
427.39,1135,145.88,-7.0988,-4.7385,-1.6525,0.5
430.47,1137.4,146.81,-10.195,-5.9158,-2.9142,0.5
429.93,1135.1,146.69,-10.471,-6.3838,-2.8449,0.5
432.45,1135.5,147.08,-10.143,-6.3453,-3.0273,0.5
429.66,1137.4,146.61,-10.258,-5.9366,-2.8369,0.5
420.04,1142.5,144.95,-6.6925,-3.8284,-0.57113,0.5
420.11,1140,144.68,-5.7621,-3.2287,-0.22764,0.5
422.5,1142.5,145.06,-6.1088,-3.3284,-0.45427,0.5
422.5,1140,145.07,-5.9821,-3.2313,-0.51468,0.5
427.22,1142.5,146.34,-10.256,-6.2691,-2.633,0.5
425.9,1142.5,146.08,-10.878,-6.2094,-2.4152,0.5
427.26,1141.4,146.24,-10.291,-6.106,-2.4508,0.5
427.34,1140,145.99,-7.8374,-4.4245,-1.7033,0.5
424.87,1142.5,145.84,-10.384,-5.5912,-2.0635,0.5
424.9,1140,145.66,-8.6703,-4.6477,-1.6345,0.5
431.26,1141.7,146.79,-9.3419,-4.8727,-2.5485,0.5
429.59,1142.4,146.78,-9.7702,-5.96,-2.6858,0.5
430.75,1141.2,146.69,-9.4494,-4.9249,-2.5374,0.5
430.93,1142.2,146.86,-9.4462,-5.2673,-2.6234,0.5
380,1146,145.35,0,0,0,0.5
381.87,1145,145.1,0,0,0,0.5
382.47,1145,145.07,-0.53779,-0.2588,0.04685,0.5
380.03,1147.5,145.56,-2.3059,-1.1217,0.061115,0.5
382.53,1147.5,145.47,-5.0031,-2.372,0.37105,0.5
387.4,1147.5,144.41,-0.18451,-0.083461,0.018834,0.5
384.99,1147.5,145.05,-4.4638,-2.0484,0.43467,0.5
384.94,1146.1,144.66,0,0,0,0.5
387.4,1147.5,144.39,0,0,0,0.5
412.4,1147.3,145.35,-10.739,-5.4706,-1.1576,0.5
415.25,1145.2,144.82,-10.757,-5.8861,-0.95374,0.5
415.05,1147.5,145.12,-6.6761,-3.7356,-0.14636,0.5
415.07,1145.3,144.85,-10.809,-5.9134,-0.9276,0.5
417.54,1145.1,144.85,-6.0234,-3.3833,-0.36157,0.5
417.53,1147.5,144.95,-6.1418,-3.5641,-0.0074998,0.5
420,1147.5,145.19,-6.3755,-4.3013,-0.52364,0.5
420,1145,145.2,-5.9117,-3.7381,-0.43712,0.5
422.44,1147.4,145.64,-7.7475,-5.1133,-1.1547,0.5
422.47,1145,145.33,-6.77,-4.1255,-0.66329,0.5
427.1,1144.9,146.42,-10.473,-6.3446,-3.1177,0.5
426.96,1147.3,146.69,-10.777,-6.1655,-4.0769,0.5
425.09,1147.4,146.22,-11.556,-6.4124,-3.0623,0.5
425.24,1145,146.03,-11.551,-6.3121,-2.6751,0.5
424.85,1145,145.92,-11.224,-5.9784,-2.4668,0.5
424.82,1147.4,146.13,-11.067,-6.0988,-2.7819,0.5
380.06,1152.5,145.69,-2.3776,-1.0402,0.066,0.5
380.05,1150,145.65,-2.6205,-1.2293,0.060066,0.5
382.55,1152.5,145.65,-5.5926,-2.5367,0.33064,0.5
382.54,1150,145.58,-5.8216,-2.7477,0.36199,0.5
385.04,1152.5,145.47,-7.3929,-3.463,0.62946,0.5
385.03,1150,145.41,-7.4589,-3.4933,0.64987,0.5
387.53,1152.5,145.41,-9.9221,-4.8197,0.97664,0.5
387.51,1150,145.31,-9.5766,-4.4877,0.92297,0.5
389.99,1152.5,145.33,-10.707,-5.2945,1.2007,0.5
389.9,1150,145.2,-10.67,-4.9021,1.2016,0.5
392.53,1152.5,145.17,-10.673,-4.8759,1.4963,0.5
392.05,1149.9,145.02,-10.682,-4.6021,1.4634,0.5
410.74,1152.7,144.77,-3.8397,-3.3191,-1.2357,0.5
410.57,1150.1,144.68,-4.5672,-3.4277,-1.299,0.5
412.85,1152.6,145.26,-6.4635,-3.7851,-0.95858,0.5
412.74,1150.1,145.18,-6.0754,-3.3769,-0.79589,0.5
415.11,1152.5,145.68,-8.3237,-4.7669,-1.1898,0.5
415.08,1150,145.17,-6.536,-3.7418,-0.3389,0.5
417.48,1152.4,146,-11.073,-6.3574,-2.3683,0.5
417.51,1150,145.6,-8.5814,-5.2087,-0.6739,0.5
419.93,1150.2,145.94,-11.249,-7.0387,-2.4679,0.5
422.3,1149.8,146.2,-11.245,-6.9236,-2.7643,0.5
422.37,1149.8,146.21,-11.242,-6.9181,-2.7749,0.5
419.85,1152.3,146.51,-10.669,-6.7082,-2.9793,0.5
422.22,1152.1,146.75,-10.772,-6.3403,-3.2859,0.5
419.94,1149.9,145.86,-10.995,-6.9414,-2.3454,0.5
380.06,1157.5,145.66,-0.8626,-0.28668,0.030806,0.5
380.06,1155,145.69,-2.0828,-0.81582,0.069688,0.5
382.54,1157.5,145.61,-4.204,-1.5111,0.27927,0.5
382.54,1155,145.65,-5.0676,-2.1007,0.32158,0.5
385.02,1157.5,145.36,-5.7709,-2.2232,0.4996,0.5
385.03,1155,145.45,-6.7297,-2.949,0.60229,0.5
387.51,1157.5,145.23,-7.7905,-3.2105,0.68389,0.5
387.53,1155,145.34,-8.928,-4.1532,0.88029,0.5
391.76,1157.5,145.09,-11.708,-5.569,1.0721,0.5
390.01,1155.3,145.26,-11.22,-5.507,1.1337,0.5
390.01,1155,145.28,-11.143,-5.5475,1.1508,0.5
392.35,1157.5,145.06,-11.719,-5.6884,1.0761,0.5
392.35,1155.1,145.13,-11.141,-5.8342,1.1977,0.5
390,1157.5,145.15,-10.051,-4.5117,0.89403,0.5
412.75,1157.3,145.88,-12.471,-5.3132,-3.5944,0.5
411.78,1156.6,145.56,-12.75,-5.2101,-3.9145,0.5
412.85,1156.4,145.79,-12.496,-5.6582,-3.1966,0.5
412.99,1155,145.57,-9.5546,-5.0997,-1.9368,0.5
411.53,1156.4,145.47,-12.251,-5.0311,-3.8139,0.5
411.11,1155.5,145.19,-8.0987,-4.0983,-2.4373,0.5
415.1,1155.3,146.1,-11.835,-5.8926,-2.6474,0.5
415.57,1154.9,146.16,-11.698,-5.9973,-2.6495,0.5
417.4,1154.8,146.52,-10.954,-6.2377,-3.0692,0.5
415.04,1157.4,146.27,-11.876,-5.3508,-3.1035,0.5
417.22,1157.3,146.9,-11.156,-5.3416,-3.6819,0.5
415.12,1154.9,146.06,-11.32,-5.7803,-2.4551,0.5
421.47,1156.4,147.8,-10.71,-5.7472,-3.4653,0.5
420.85,1156.4,147.65,-10.79,-5.7201,-3.5183,0.5
420.91,1155.9,147.56,-10.755,-5.82,-3.4779,0.5
421.04,1156.6,147.72,-10.776,-5.702,-3.5142,0.5
381.04,1160,145.51,0,0,0,0.5
382.53,1160,145.52,-2.7405,-0.79697,0.1834,0.5
382.5,1161.8,145.33,0,0,0,0.5
384.99,1162.5,145.18,-2.5179,-0.65125,0.18348,0.5
385.01,1160,145.29,-4.5865,-1.4795,0.35065,0.5
387.5,1162.5,145.13,-5.5316,-1.635,0.38331,0.5
387.5,1160,145.15,-6.6594,-2.3365,0.49019,0.5
390,1162.5,145.08,-8.3189,-2.5731,0.59951,0.5
389.99,1160,145.08,-9.0573,-3.4396,0.66513,0.5
392.47,1162.5,144.99,-11.084,-3.5328,0.63763,0.5
392.39,1160,145.01,-11.484,-4.7052,0.8144,0.5
414.83,1162.6,146,-11.457,-5.5377,-4.0687,0.5
414.91,1160,146.14,-11.943,-5.1734,-3.5722,0.5
416.81,1162.5,146.75,-11.009,-5.0554,-4.653,0.5
416.95,1160,146.98,-11.229,-5.0796,-3.967,0.5
386.79,1165,144.86,0,0,0,0.5
387.47,1165,144.91,-1.6968,-0.40138,0.11361,0.5
387.45,1165.4,144.8,0,0,0,0.5
392.43,1167,144.29,0,0,0,0.5
389.94,1166.6,144.58,0,0,0,0.5
389.99,1165,144.99,-6.2872,-1.536,0.48565,0.5
392.49,1165,144.9,-8.9937,-2.2545,0.55385,0.5
396.42,1165,145.01,-13.136,-3.6096,1.1686,0.5
397.58,1165,145.06,-13.194,-3.9374,1.672,0.5
397.54,1165.3,145.02,-13.268,-3.8491,1.7314,0.5
394.94,1165.1,144.91,-11.287,-2.9002,0.3765,0.5
394.92,1167.1,144.12,0,0,0,0.5
397.3,1167.5,144.09,0,0,0,0.5
414.32,1167.2,146.6,-9.8857,-5.3429,-6.5106,0.5
414.65,1165,146.17,-10.206,-5.7187,-5.4186,0.5
