"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
392.49,1230,147.72,-0.51372,0.67043,0.11226,0.5
390.02,1230,148.05,-0.568,0.74524,0.068834,0.5
395.73,1232.5,147.06,0,0,0,0.5
394.96,1232.5,147.39,-0.70299,0.8064,0.19939,0.5
394.93,1231.7,147.17,0,0,0,0.5
437.26,1230.1,148.49,-1.2963,0.41576,-0.57201,0.5
437.19,1232.6,148.16,-1.1866,0.42397,-0.51169,0.5
435.64,1232.5,147.39,0,0,0,0.5
435.57,1230,147.59,0,0,0,0.5
387.57,1235,148.39,-0.50208,0.72842,0.039206,0.5
387.59,1237.5,148.55,-1.091,1.6591,0.021547,0.5
386.32,1237.5,148.31,0,0,0,0.5
387.17,1235,148.27,0,0,0,0.5
392.6,1237.5,148.5,-2.5938,3.9834,0.43574,0.5
392.48,1237.5,148.51,-2.5984,3.9855,0.42277,0.5
392.6,1237.3,148.49,-2.5951,3.9686,0.43765,0.5
392.56,1235,148.23,-1.8273,2.7609,0.32767,0.5
390.08,1237.5,148.48,-1.6346,2.6077,0.10215,0.5
390.05,1235,148.31,-1.1984,1.8112,0.10075,0.5
397.43,1237.5,147.14,-1.6084,1.2613,0.35631,0.5
395.02,1237.5,147.81,-2.2037,2.525,0.53722,0.5
397.4,1235,146.95,-0.50079,0.40672,0.12329,0.5
394.99,1235,147.62,-1.4983,1.7597,0.40805,0.5
401.81,1237.5,146.45,-1.8149,0.90631,0.31721,0.5
399.73,1237.5,146.74,-1.6107,0.93519,0.29417,0.5
401.79,1235,146.29,-0.84824,0.4101,0.14107,0.5
399.7,1235,146.55,-0.37833,0.22504,0.071793,0.5
437.39,1235,147.75,-0.22197,0.035712,-0.090716,0.5
437.43,1235.5,147.69,0,0,0,0.5
437.14,1235,147.64,0,0,0,0.5
387.58,1242.5,148.49,-1.1467,1.9608,0.020478,0.5
385.25,1242.5,148.6,-0.69324,1.1545,0.015051,0.5
387.59,1240,148.53,-1.2324,1.9717,0.016704,0.5
385.3,1240,148.51,-0.43681,0.66127,0.011335,0.5
392.6,1240,148.48,-2.6174,4.1179,0.41122,0.5
392.59,1242.5,148.41,-2.6429,4.2694,0.39223,0.5
391.97,1242.5,148.47,-2.6175,4.306,0.33394,0.5
391.37,1240,148.59,-2.6056,4.1818,0.28288,0.5
390.09,1240,148.57,-2.0482,3.4227,0.12138,0.5
390.08,1242.5,148.46,-1.8579,3.2853,0.11873,0.5
397.41,1242.5,147.17,-2.0428,1.5789,0.37608,0.5
395.02,1242.5,147.77,-2.517,2.8974,0.49838,0.5
397.43,1240,147.16,-1.8431,1.3909,0.37279,0.5
395.03,1240,147.86,-2.5719,2.8876,0.55689,0.5
442.09,1243,148.75,-9.9057,0.29213,-2.8622,0.5
440.82,1242.7,148.35,-10.269,0.51838,-2.8712,0.5
442.09,1242.3,148.8,-9.6352,0.46102,-2.7896,0.5
442.14,1240.4,148.85,-4.703,0.15196,-1.4391,0.5
439.93,1242.6,147.97,-8.6724,0.42143,-2.4027,0.5
439.9,1240.1,147.89,-1.4779,0.030064,-0.47601,0.5
387.54,1247.5,148.19,-0.90619,1.8663,-0.061347,0.5
385.07,1247.5,148.37,-0.66962,1.3597,-0.0358,0.5
387.56,1245,148.38,-1.0306,1.9143,-0.022507,0.5
385.14,1245,148.5,-0.70531,1.2512,-0.0046606,0.5
392.54,1247.5,147.98,-2.0191,3.6292,0.12234,0.5
390.04,1247.5,148.08,-1.3285,2.7606,-0.040946,0.5
392.57,1245,148.24,-2.3524,4.0169,0.27606,0.5
390.06,1245,148.29,-1.5588,2.9702,0.043754,0.5
397.27,1247.4,147.08,-2.222,1.8688,0.32043,0.5
394.97,1247.5,147.52,-2.2303,2.7397,0.29096,0.5
397.33,1245,147.14,-2.1777,1.7667,0.35841,0.5
395,1245,147.69,-2.3382,2.8191,0.40818,0.5
444.38,1247.2,149.31,-10.725,-0.98257,-3.7752,0.5
445.24,1247.3,149.55,-9.8552,-1.1652,-3.4243,0.5
444.74,1247.9,149.44,-9.8119,-1.1528,-3.3156,0.5
444.39,1248,149.51,-10.89,-0.53068,-4.0315,0.5
446.16,1246,150.11,-9.8941,-0.7723,-3.7086,0.5
444.27,1245.9,149.29,-10.455,-0.73845,-3.6294,0.5
448.46,1247.4,150.68,-9.0503,-1.3813,-2.6745,0.5
451.82,1245.8,151.83,-8.1597,-1.5367,-2.2119,0.5
452.05,1247.5,152.4,-8.3853,-1.4339,-1.9781,0.5
449.27,1245.2,151.48,-8.9703,-1.1263,-3.0118,0.5
382.63,1250.1,148.44,-0.37237,0.97625,-0.019658,0.5
382.56,1252.5,148.32,-0.38884,1.1938,-0.060762,0.5
380.59,1252.6,148.34,0,0,0,0.5
380.87,1250.1,148.48,0,0,0,0.5
387.51,1252.5,147.79,-0.72748,1.894,-0.10153,0.5
385.02,1252.5,148.04,-0.52488,1.4184,-0.074436,0.5
387.52,1250,148.02,-0.80743,1.8693,-0.087592,0.5
385.05,1250,148.25,-0.60131,1.4001,-0.054223,0.5
392.46,1252.5,147.51,-2.0305,3.7015,0.091279,0.5
390,1252.5,147.63,-1.1468,2.7509,-0.082598,0.5
392.51,1250,147.68,-1.871,3.4308,0.060238,0.5
390.02,1250,147.85,-1.184,2.6738,-0.081985,0.5
396.88,1251.9,147.07,-4.0884,3.3607,0.71815,0.5
395.01,1252.5,147.31,-3.7649,3.9425,0.5648,0.5
397.39,1249.9,146.96,-3.0374,2.4174,0.49384,0.5
394.92,1249.9,147.31,-2.3228,2.8324,0.24859,0.5
442.21,1247.9,148.41,-12.604,-0.97178,-3.8004,0.5
439.59,1248.1,147.92,-13.237,-1.1992,-3.4565,0.5
438.59,1250.5,148.22,-12.333,-1.0962,-4.5577,0.5
438.6,1250.4,148.19,-12.358,-1.1101,-4.5309,0.5
440.3,1249.8,148.28,-12.48,-0.49136,-4.3342,0.5
442.07,1248.7,148.4,-11.751,-0.4691,-4.186,0.5
442.16,1251,148.83,-10.45,-1.0112,-3.4919,0.5
439.88,1251.2,148.49,-11.737,-0.59726,-3.9407,0.5
439.76,1251.7,148.46,-11.611,-0.3329,-3.7,0.5
442.2,1251.8,148.89,-10.225,-0.82862,-3.2854,0.5
444.94,1251.6,149.77,-9.126,-1.9056,-2.9454,0.5
446.23,1250.4,150.97,-9.3456,-1.8864,-2.9624,0.5
446.57,1251.4,150.87,-9.0529,-2.1012,-2.8931,0.5
444.41,1251.5,149.57,-9.2466,-1.8192,-2.9719,0.5
444.23,1250.1,149.89,-10.036,-1.2192,-3.4145,0.5
444.42,1251.7,149.55,-9.1859,-1.7923,-2.9209,0.5
382.5,1257.5,147.87,-0.27313,1.142,-0.087875,0.5
380.03,1257.5,148.14,-0.14489,0.80627,-0.074604,0.5
382.53,1255,148.11,-0.32345,1.1755,-0.076493,0.5
380.06,1255,148.32,-0.13695,0.61489,-0.049314,0.5
387.47,1257.5,147.37,-0.74781,2.1708,-0.10949,0.5
384.99,1257.5,147.58,-0.43662,1.4872,-0.10242,0.5
387.49,1255,147.59,-0.68704,1.941,-0.10306,0.5
385,1255,147.83,-0.44983,1.3953,-0.085351,0.5
392.38,1255,147.6,-3.1096,5.4286,0.18561,0.5
392.49,1257.5,147.54,-3.9316,5.5371,0.50104,0.5
391.23,1257.5,147.54,-3.1756,5.8209,0.18605,0.5
392.34,1255,147.6,-3.0909,5.4376,0.17731,0.5
389.98,1255,147.46,-1.3139,3.1449,-0.073534,0.5
389.92,1257.5,147.32,-1.6908,3.9175,-0.041483,0.5
380.11,1262.5,147.44,0,0,0,0.5
379.97,1262.3,147.48,0,0,0,0.5
380,1260,147.84,-0.10382,0.68179,-0.066707,0.5
382.45,1262.5,147.24,-0.18885,0.88769,-0.054339,0.5
382.49,1260,147.62,-0.26918,1.2163,-0.099891,0.5
387.38,1262.4,147.01,-0.78165,2.3628,-0.04579,0.5
384.94,1262.5,147.09,-0.44793,1.6337,-0.06443,0.5
387.43,1260,147.12,-0.8402,2.4405,-0.085822,0.5
384.96,1260,147.32,-0.4758,1.6846,-0.1043,0.5
392.51,1265.2,146.54,-3.9735,6.929,-0.45161,0.5
390.58,1265.3,146.87,-3.1869,7.2177,-0.75721,0.5
391.98,1260,147.51,-4.1137,5.8793,0.42311,0.5
391.84,1261.9,147.34,-3.8235,6.5118,0.019134,0.5
391.3,1262.1,147.34,-3.5905,6.6171,-0.034102,0.5
390.83,1260,147.48,-3.3136,6.1663,0.17729,0.5
389.83,1259.9,147.28,-1.977,4.5968,-0.00072247,0.5
389.93,1262.5,147.16,-2.2136,4.9302,-0.10756,0.5
382.42,1265,146.98,-0.021223,0.10842,-0.0040691,0.5
382.41,1265.4,146.95,0,0,0,0.5
382.23,1265,146.98,0,0,0,0.5
390.23,1265.7,146.87,-3.068,7.3011,-0.86792,0.5
390.19,1267.8,146.06,-2.9954,7.5195,-1.1115,0.5
386.93,1269.5,146.2,-2.0567,8.0545,-1.3482,0.5
386.03,1269.2,146.54,-1.7825,8.112,-1.4229,0.5
386.88,1266.9,146.76,-0.84833,2.6523,-0.45993,0.5
384.93,1267.5,146.78,-0.23737,0.92036,-0.12961,0.5
387.45,1265,146.95,-0.92984,2.7695,-0.29948,0.5
384.87,1264.9,146.92,-0.28108,1.13,-0.037946,0.5
387.66,1285.2,145.06,-0.58221,0.87736,0.039916,0.5
362.57,1310.2,146.72,-0.37242,0.2305,0.019571,0.5
362.58,1311.1,146.94,0,0,0,0.5
362.06,1310.3,146.61,0,0,0,0.5
365.07,1310.3,147.2,-0.69894,0.51473,0.1087,0.5
365.9,1310.3,147.1,0,0,0,0.5
365.06,1310.7,147.22,0,0,0,0.5
342.38,1200.8,151.19,0,0,0,0.5
451.65,1281.3,155.93,-1.8269,0.038057,-0.47434,0.5
452.75,1287.6,156.16,-1.5869,0.38132,-0.21829,0.5
449.99,1287.6,155.78,-1.6891,0.37931,-0.35435,0.5
452.93,1285.1,156.23,-1.7078,0.18686,-0.25608,0.5
449.91,1285.2,156.12,-1.8855,0.24256,-0.44741,0.5
447.75,1291.7,154.84,-1.7572,0.48029,-0.711,0.5
447.5,1290.5,154.91,-1.3664,0.41904,-0.49886,0.5
451.42,1292.6,155.46,-1.4796,0.4594,-0.4645,0.5
449.84,1290.2,155.49,-1.3544,0.4829,-0.34967,0.5
449.82,1290.1,155.5,-1.3831,0.48449,-0.34052,0.5
452.73,1292.5,155.75,-2.5356,0.59413,-0.34001,0.5
452.69,1290,155.85,-1.9673,0.54558,-0.2111,0.5
450.27,1292.6,155.21,-1.3784,0.40315,-0.54183,0.5
454.89,1292.6,156.01,-2.1835,0.82146,-0.45353,0.5
452.36,1297.5,153.98,-2.3556,0.9059,-0.87117,0.5
450.41,1296.9,153.39,-2.4002,0.70889,-1.0445,0.5
450.35,1295.1,154.05,-2.1531,0.80158,-1.1594,0.5
452.58,1297.5,154.12,-2.3417,0.93843,-0.83577,0.5
452.56,1295,154.6,-2.2196,0.95922,-0.55985,0.5
452.67,1295.1,154.64,-2.2265,0.96872,-0.52937,0.5
451.28,1302.5,152.82,-3.6941,1.1257,-0.76116,0.5
451.4,1300,152.76,-3.0812,0.9093,-0.73689,0.5
455.04,1302.5,152.84,-2.754,1.7536,-0.54854,0.5
455,1302.4,152.83,-2.7498,1.7504,-0.54668,0.5
454.99,1300,154.09,-2.2965,1.5383,-0.75658,0.5
457.41,1302.4,154.29,-2.6576,1.9907,-0.92923,0.5
456.58,1300,154.16,-2.3135,1.6455,-0.88547,0.5
457.38,1300.9,154.23,-2.4659,1.8403,-0.94517,0.5
455,1302.5,152.82,-2.7384,1.741,-0.54249,0.5
461.14,1301,155.86,-2.5448,1.8004,-0.71528,0.5
460.77,1300.6,156.06,-2.4416,1.7135,-0.7067,0.5
460.09,1302.3,155.28,-2.609,1.9117,-0.93165,0.5
459.87,1302.4,154.74,-2.6322,1.9517,-0.96326,0.5
459.85,1302.1,155.27,-2.5892,1.8913,-0.91475,0.5
455.5,1307,153.4,-2.9091,1.6127,-0.09674,0.5
462.44,1306.2,154.32,-2.7396,2.3599,-1.1189,0.5
459.87,1304.8,154.36,-2.637,2.2266,-1.0893,0.5
460.71,1304.8,154.59,-2.6822,2.2821,-1.1345,0.5
462.46,1307.3,154.05,-2.8456,2.4233,-1.0933,0.5
459.88,1307.5,153.77,-2.7048,2.3687,-0.82244,0.5
465.75,1304.8,156.4,-2.9845,2.1163,-0.60045,0.5
467.49,1306.6,156.2,-3.0454,2.2943,-0.75129,0.5
465.79,1306.4,156.09,-2.9444,2.2252,-0.78356,0.5
457.43,1310.1,153.63,-2.2183,1.6928,0.41154,0.5
465.37,1312.5,154.17,-3.0807,2.3545,-0.97605,0.5
465.01,1309.8,154.29,-3.0501,2.4281,-1.1361,0.5
465.01,1309.8,154.3,-3.0505,2.4295,-1.1391,0.5
467.44,1312.4,154.53,-3.5676,2.3175,-1.2718,0.5
466.39,1309.7,155.13,-3.1156,2.3975,-1.035,0.5
467.47,1311,154.79,-3.4029,2.3414,-1.1577,0.5
464.94,1312.5,154.04,-3.0455,2.3672,-0.9964,0.5
470.01,1309.5,156.39,-3.3496,2.3983,-0.95415,0.5
472.14,1312.1,156.44,-3.0769,2.2327,-1.0053,0.5
469.96,1312.3,156.01,-3.5909,2.361,-1.2953,0.5
460.32,1315.4,153.73,-1.908,2.087,0.46404,0.5
460.68,1317,153.36,-2.0756,2.205,0.58018,0.5
467.39,1316,154.21,-3.4789,2.0987,-1.1371,0.5
464.92,1315,153.5,-2.5967,1.631,-0.72874,0.5
466.43,1315,154.13,-3.0841,1.8503,-0.91396,0.5
467.4,1317.6,153.68,-3.2846,1.9972,-1.1335,0.5
464.89,1317.6,153.67,-2.9131,1.8452,-0.50385,0.5
472.26,1317.3,154.95,-3.2169,1.8998,-1.1247,0.5
469.85,1314.9,154.67,-3.5249,2.1293,-1.2795,0.5
470.2,1314.9,154.79,-3.5012,2.1069,-1.2703,0.5
472.27,1317.6,154.9,-3.2175,1.9036,-1.13,0.5
469.8,1317.6,154.89,-3.5557,2.1152,-1.3445,0.5
474.85,1317.7,156.51,-3.1515,1.9962,-0.85425,0.5
462.23,1320.2,153.79,-2.2321,1.8505,0.808,0.5
467.45,1321.7,153.13,-3.0959,1.8225,-0.28046,0.5
464.94,1320,152.73,-2.6375,1.7291,0.16698,0.5
465.74,1320,153,-3.0773,1.9766,-0.08761,0.5
467.47,1322.5,152.9,-2.6374,1.5165,-0.073794,0.5
464.96,1322.5,152.87,-2.9512,1.8963,0.32175,0.5
472.33,1322.2,154.2,-3.0272,1.6089,-1.4125,0.5
469.87,1320.1,153.7,-3.337,1.8117,-1.2832,0.5
470.74,1320.2,154.18,-3.3417,1.8132,-1.3068,0.5
472.35,1322.7,153.99,-2.941,1.5566,-1.3984,0.5
469.94,1322.6,153.76,-3.0896,1.5961,-0.96622,0.5
475.79,1321,156.26,-2.8797,1.8505,-0.82057,0.5
476.48,1321.8,156.39,-2.8238,1.9551,-0.87931,0.5
475.76,1321.7,156.22,-2.705,1.6618,-0.82795,0.5
476.66,1320.7,156.44,-2.8461,2.0473,-0.7715,0.5
475.26,1322.8,155.47,-2.8154,1.7655,-0.984,0.5
474.77,1322.8,155.45,-2.8175,1.7262,-0.99467,0.5
474.79,1321.9,155.36,-2.8522,1.7617,-0.92462,0.5
467.12,1325.3,153.87,-2.446,1.3509,0.40221,0.5
470.06,1327.3,153.08,-2.7448,1.6452,-0.082821,0.5
470.01,1325,152.8,-2.6464,1.425,-0.25148,0.5
470.36,1325,152.94,-2.8049,1.5264,-0.34019,0.5
475.63,1327.6,154.58,-2.6813,1.9639,-0.87732,0.5
474.99,1327.6,154.3,-2.7192,1.8985,-0.85101,0.5
474.92,1326,154.14,-2.7814,1.7744,-1.0058,0.5
480.83,1326.7,156.44,-2.0278,2.1313,-0.67626,0.5
472.59,1330,153.64,-2.2586,1.5964,-0.14079,0.5
476.14,1331.1,153.82,-2.6347,2.8797,-0.3954,0.5
482.23,1331.6,154.25,-1.2574,2.1299,-0.59953,0.5
479.57,1332.3,154.08,-1.5084,2.2431,-0.43804,0.5
479.65,1330.4,154.97,-1.6505,2.1097,-0.5986,0.5
482.15,1332.3,154.09,-1.1961,2.1102,-0.59596,0.5
484.51,1332.2,156.22,-0.30998,1.7851,-0.72506,0.5
485.72,1332.3,156.27,1.0245,2.2965,-0.30097,0.5
488.25,1330.4,157.63,-0.79358,1.8497,-0.51595,0.5
491.94,1332.6,157.04,-0.85594,2.0512,-0.31728,0.5
488.2,1332.6,156.91,0.30896,2.4694,-0.099084,0.5
475.23,1337.6,151.42,0,0,0,0.5
477.07,1335,153.07,-1.5139,2.6166,-0.32389,0.5
476.9,1337.7,152.97,-1.6172,2.7194,-0.65985,0.5
481.73,1335.7,153.82,0.15363,2.1554,-0.23035,0.5
479.42,1334.9,152.94,-0.67647,1.8051,-0.03342,0.5
480.46,1334.8,153.5,-0.69927,2.0213,-0.11694,0.5
481.68,1336.8,153.35,0.57905,1.847,-0.17578,0.5
479.26,1337.5,152.72,0.0028834,1.3359,-0.15804,0.5
485.39,1337.6,154.21,-0.5699,2.9717,-1.0022,0.5
484.2,1335.2,153.82,-0.57207,2.4208,-0.80368,0.5
484.13,1334.8,153.92,-0.70056,2.3549,-0.76795,0.5
486.6,1337.7,154.53,-1.1032,3.2808,-1.6113,0.5
485.56,1334.8,154.74,-1.3019,2.6244,-0.67329,0.5
486.28,1335.5,154.71,-1.2826,2.8798,-0.96363,0.5
484.75,1337.6,153.93,-0.45401,2.9371,-0.85978,0.5
491.98,1335,156.68,-0.70809,2.2141,-0.35816,0.5
492.1,1336.8,156.31,-1.4284,2.0577,-0.54535,0.5
488.98,1334.9,156.56,-1.0168,2.1462,-0.64636,0.5
488.36,1334.9,156.54,-1.002,2.1758,-0.69312,0.5
492.18,1337.9,156.07,-1.5202,2.1233,-0.61805,0.5
489.02,1337.9,155.7,-1.1473,2.4801,-1.0764,0.5
494.72,1335,157.17,-1.146,1.8037,-0.33508,0.5
497.33,1337.6,157.14,-0.88968,1.4188,-0.24949,0.5
494.83,1337.8,156.77,-1.0569,1.4724,-0.42117,0.5
499.85,1337.5,157.41,-0.81955,1.1086,-0.08545,0.5
502.55,1337.3,157.68,-0.85938,0.9177,0.029553,0.5
442.58,1342.4,152.74,0.36765,-0.39473,-0.22593,0.5
440.12,1342.4,153.23,0.51465,-0.21437,-0.17994,0.5
440.25,1340.2,152.62,0.25157,-0.41879,-0.23498,0.5
442.58,1342.3,152.7,0.37959,-0.41501,-0.23001,0.5
442.57,1339.8,151.56,0,0,0,0.5
440.27,1339.8,152.37,0.22153,-0.35985,-0.21672,0.5
442.68,1339.9,151.56,0,0,0,0.5
479.38,1342.4,150.82,0,0,0,0.5
479.22,1342.1,150.93,0,0,0,0.5
479.08,1340.4,152.08,0.069922,0.49653,-0.1935,0.5
482.31,1342.8,152.21,-0.60383,1.4197,-0.25891,0.5
482.71,1340.6,153.28,0.032263,1.982,-0.5227,0.5
485.37,1343.3,153.29,-3.0445,3.8406,-0.6908,0.5
484.98,1341.5,153.21,-2.7283,3.7356,-0.49359,0.5
485.53,1339.7,153.17,-0.92317,3.3408,-0.57524,0.5
486.54,1344,153.31,-2.9425,3.7214,-0.89553,0.5
486.46,1340.6,153.3,-2.2805,3.3549,-1.0028,0.5
484.61,1342.8,153.11,-2.3437,2.968,-0.46164,0.5
492.49,1340.8,155.29,-1.4821,2.0299,-0.76381,0.5
492.65,1341.3,155.09,-1.692,1.9765,-0.76212,0.5
491.9,1340.8,155.15,-1.7389,2.164,-0.86658,0.5
491.55,1343.9,153.99,-1.9697,2.3726,-0.83832,0.5
489.3,1342.4,154.16,-2.1284,2.7426,-1.0671,0.5
489.28,1340.9,154.54,-2.0363,2.6384,-1.1673,0.5
493.28,1343.6,154.29,-1.7596,1.8574,-0.70631,0.5
489.3,1344.3,153.73,-2.4149,2.9851,-1.0082,0.5
497.41,1340.4,156.62,-0.85961,1.0225,-0.28343,0.5
497.44,1341.9,156.29,-1.2255,1.4053,-0.36676,0.5
495.8,1340.5,156.28,-1.2168,1.4756,-0.48048,0.5
495.02,1340.6,156.11,-1.2712,1.5386,-0.54059,0.5
497.47,1343,156.04,-1.3134,1.441,-0.38614,0.5
495.37,1343.3,155.48,-1.1702,1.1274,-0.61924,0.5
502.51,1342.6,156.9,-1.3184,1.0809,-0.14036,0.5
499.96,1342.8,156.53,-1.3294,1.3557,-0.2031,0.5
502.51,1340.1,157.4,-1.0212,0.90599,-0.10207,0.5
499.89,1340.2,157.07,-0.87496,0.99043,-0.22321,0.5
505.01,1342.5,157.31,-1.2402,0.95165,-0.032889,0.5
425.79,1345.7,151.54,-0.0069378,0.0075809,0.0046208,0.5
437.23,1345.3,155.51,0.28252,-0.14878,-0.029816,0.5
445.32,1347.4,153.61,0.24874,-0.69732,-0.11317,0.5
444.87,1347.4,153.71,0.25234,-0.51096,-0.15567,0.5
444.89,1347,153.54,0.22679,-0.72294,-0.069322,0.5
444.97,1345,152.76,0.27447,-0.7611,-0.056998,0.5
445.92,1345,152.63,0.21775,-0.55303,-0.20768,0.5
447.49,1346.4,152.89,0.14064,-0.45373,-0.19781,0.5
447.47,1347.4,153.23,0.23359,-0.62642,-0.10665,0.5
447.53,1345,152.2,0.057505,-0.25885,-0.14594,0.5
451.91,1347.5,151.86,0,0,0,0.5
450.04,1347.5,152.6,0.13659,-0.45068,-0.34172,0.5
450.05,1346.1,151.8,0,0,0,0.5
461.05,1347.7,151.92,0,0,0,0.5
460,1347.7,152.28,0.0017247,-0.27112,-0.18737,0.5
460.05,1346.9,151.59,0,0,0,0.5
480.93,1347.7,151.93,0,0,0,0.5
479.74,1345.9,151.35,0,0,0,0.5
479.7,1345.2,151.23,-0.17696,0.11264,0.012487,0.5
482.43,1347.8,152.25,-1.0012,0.060732,0.16966,0.5
482.42,1345.4,151.77,-1.5163,1.0328,0.27811,0.5
486.81,1345.9,152.54,-3.7265,3.6613,-0.34336,0.5
487.17,1347.4,152.76,-3.5486,3.0102,0.4342,0.5
486.17,1345.9,152.47,-4.0058,3.6237,-0.13358,0.5
485.22,1345.9,152.2,-3.3558,2.6165,0.1367,0.5
487.28,1347.9,152.81,-3.3544,2.6751,0.63079,0.5
484.99,1347.9,152.66,-2.9108,1.4912,0.61942,0.5
493.16,1347.1,153.61,-2.0208,1.6762,0.016021,0.5
489.83,1347.7,153.06,-2.6842,2.3322,0.070654,0.5
493.74,1345.9,153.99,-1.8816,1.8682,-0.28877,0.5
488.84,1346,153.21,-2.74,2.898,-0.61953,0.5
497.46,1345.5,155.57,-1.523,1.5642,-0.49355,0.5
497.36,1346.2,155.21,-1.6139,1.4477,-0.35089,0.5
496.34,1345.6,154.74,-1.7037,1.5797,-0.45554,0.5
495.64,1345.7,154.2,-1.7363,1.5613,-0.47031,0.5
497.27,1346.7,154.88,-1.5363,1.2014,-0.28424,0.5
496.01,1347.7,154.19,-1.8151,1.2761,-0.11749,0.5
502.31,1347.4,155.93,-1.0124,0.58047,0.089116,0.5
499.99,1347.9,155.3,-1.2677,0.99491,-0.054972,0.5
502.44,1345,156.49,-1.4459,1.1911,0.038075,0.5
499.98,1345.3,156.01,-1.6802,1.5455,-0.08524,0.5
505.16,1347.2,156.68,-0.91041,0.40819,0.10999,0.5
504.91,1346.9,156.65,-0.93297,0.45068,0.10883,0.5
504.95,1344.8,156.97,-1.2389,0.79677,0.016769,0.5
507.48,1347.3,157.38,-0.88944,0.4059,0.078952,0.5
507.46,1344.7,157.5,-0.99628,0.66145,0.089564,0.5
504.9,1347.2,156.59,-0.9143,0.41323,0.11096,0.5
447.32,1352.5,155,0.39148,-0.89931,-0.12166,0.5
444.72,1352.4,155.44,0.18948,-0.63761,-0.18047,0.5
444.77,1350.2,154.84,0.29855,-0.75657,-0.10404,0.5
447.33,1352.2,154.92,0.40183,-0.96866,-0.13665,0.5
447.39,1349.9,154.18,0.44233,-0.9635,-0.093435,0.5
444.78,1349.9,154.75,0.30569,-0.76004,-0.097911,0.5
452.52,1352.4,154.06,0.39728,-0.75526,-0.090505,0.5
449.94,1352.5,154.6,0.40899,-0.97488,-0.10042,0.5
449.99,1351.1,154.06,0.50994,-0.93476,-0.12198,0.5
452.56,1352.4,154.05,0.3966,-0.75282,-0.091316,0.5
450.02,1349.9,153.59,0.43899,-0.74871,-0.13526,0.5
452.58,1349.9,152.94,0.34166,-0.59633,-0.20641,0.5
457.52,1352.4,153.22,0.085658,-0.29752,0.020829,0.5
455.08,1352.4,153.37,0.2428,-0.65546,-0.035252,0.5
455.15,1350.7,152.94,0.14815,-0.35235,-0.093771,0.5
457.54,1351.2,152.86,0.032332,-0.094015,0.0042883,0.5
457.54,1350,152.43,0.0146,-0.052586,0.000426,0.5
455.17,1349.6,152.46,0.081231,-0.19537,-0.067055,0.5
462.46,1352.5,153.13,0.0087454,-0.019032,0.00059008,0.5
459.98,1352.5,153.15,0.026015,-0.079508,0.010666,0.5
459.96,1350.9,153,0.0019063,-0.028674,-0.0014463,0.5
462.46,1352.4,153.12,-0.0093186,-0.026067,0.0079968,0.5
462.47,1350,152.79,-0.24717,-0.1359,0.095006,0.5
459.95,1350,152.93,-0.004949,-0.017806,-0.0049657,0.5
467.39,1352.5,152.27,0,0,0,0.5
464.99,1352.5,152.96,0.12114,0.090835,0.074062,0.5
465,1351.3,152.27,0,0,0,0.5
487.59,1352.5,152.8,-0.1146,0.015403,0.026921,0.5
486.6,1352.5,152.43,0,0,0,0.5
487.52,1350.4,152.34,0,0,0,0.5
493.25,1352.1,153.16,-0.24201,0.026596,0.10861,0.5
490.29,1352.4,153,-0.14105,0.022445,0.083623,0.5
493.12,1349.7,153.11,-1.1098,0.68142,0.16291,0.5
490.17,1350,152.7,-0.45398,0.3042,0.094371,0.5
497.71,1349.4,154.67,-1.3047,0.36064,-0.041661,0.5
497.15,1352.3,154.21,-0.87319,-0.16656,0.11153,0.5
496.66,1351.8,153.58,-0.81344,0.029076,0.23241,0.5
496.15,1349.6,153.96,-1.4021,0.50025,0.096695,0.5
495.87,1349.7,153.8,-1.4023,0.52458,0.10471,0.5
496.55,1351.7,153.41,-0.75026,0.03193,0.22818,0.5
501.09,1351.9,155.67,-0.71454,0.10113,0.072703,0.5
500.75,1351.7,155.28,-0.63983,-0.047155,0.04415,0.5
502.14,1349.4,155.94,-0.74214,0.18817,0.044943,0.5
500.33,1348.6,155.19,-0.9034,0.39505,-0.046772,0.5
505.11,1350.7,156.69,-0.74693,0.12989,0.063929,0.5
505.54,1349.6,156.63,-0.78145,0.18353,0.084104,0.5
507.43,1349.8,157.07,-0.81331,0.18988,0.08254,0.5
505.3,1351.9,156.91,-0.70298,-0.054211,0.052828,0.5
506.99,1352.6,157.17,-0.69281,-0.039607,0.10097,0.5
504.93,1349.5,156.48,-0.78575,0.18541,0.083814,0.5
510.04,1350,157.71,-0.7591,0.13064,0.10335,0.5
509.72,1352.6,157.51,-0.69069,-0.047653,0.10917,0.5
440.52,1357.3,157.15,-0.023365,-0.42129,-0.14246,0.5
440.11,1357.7,157.06,-0.047534,-0.37987,-0.11296,0.5
441.59,1354.7,156.58,0.012033,-0.39146,-0.14031,0.5
439.19,1354.7,156.42,-0.050147,-0.33369,-0.097683,0.5
446.73,1355.1,155.84,0.23503,-0.74,-0.15431,0.5
447.29,1355.5,155.77,0.2582,-0.77329,-0.14957,0.5
447.32,1357.7,156.18,0.17044,-0.98971,-0.14268,0.5
444.65,1354.9,156.37,0.072956,-0.55212,-0.19104,0.5
444.59,1357.6,156.84,0.021017,-0.51481,-0.12855,0.5
447.29,1355.1,155.68,0.26432,-0.77485,-0.14942,0.5
450.98,1357.7,155.81,0.45074,-1.1224,-0.055006,0.5
