"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
454.85,1484.4,165.21,-0.016619,-0.014699,-0.011793,0.5
455.02,1486.8,165.58,-0.01793,-0.012671,-0.010425,0.5
462.92,1484.8,165.63,-0.030864,-0.011845,-0.0088168,0.5
462.95,1487.2,165.63,-0.026481,-0.010647,-0.0070127,0.5
460.44,1484.7,165.7,-0.027005,-0.013613,-0.0099332,0.5
460.48,1487.2,165.73,-0.024508,-0.011964,-0.0084555,0.5
467.58,1484.9,165.62,-0.040572,-0.017017,-0.0090952,0.5
467.64,1487.3,165.6,-0.030396,-0.012078,-0.0054361,0.5
465.17,1484.9,165.64,-0.038057,-0.013814,-0.0093512,0.5
465.22,1487.2,165.6,-0.028569,-0.010476,-0.00629,0.5
472.6,1484.9,165.71,-0.042706,-0.017577,-0.0023067,0.5
472.58,1487.4,165.66,-0.035557,-0.014329,-0.0021148,0.5
470.11,1485,165.66,-0.039665,-0.017526,-0.005926,0.5
470.12,1487.4,165.59,-0.032581,-0.013439,-0.0038053,0.5
476.93,1487.4,165.63,-0.040792,-0.015997,-0.0032035,0.5
477.45,1484.9,165.72,-0.049452,-0.02012,-0.002235,0.5
477.44,1486.6,165.66,-0.043983,-0.017429,-0.0031432,0.5
475.02,1487.4,165.65,-0.038481,-0.015375,-0.0018313,0.5
475.03,1484.9,165.73,-0.046146,-0.018756,-0.00070618,0.5
452.46,1491.6,164.98,-0.37718,0.0042206,-0.1327,0.5
452.29,1489.1,165.38,-0.017981,-0.0052665,-0.0073764,0.5
452.49,1489.1,165.47,-0.01835,-0.0057583,-0.0077328,0.5
450.44,1491.7,164.58,-0.12915,0.0015391,-0.045461,0.5
457.94,1489.4,165.83,-0.020897,-0.010921,-0.0081911,0.5
457.94,1491.8,165.39,-0.033509,0.0017001,-0.025238,0.5
455.27,1489.2,165.78,-0.020513,-0.010401,-0.009564,0.5
455.34,1491.7,164.89,-0.26243,0.003827,-0.10025,0.5
462.86,1489.5,165.7,-0.022983,-0.0096491,-0.0051305,0.5
462.84,1492,165.85,-0.022064,-0.0058943,-0.0050219,0.5
460.45,1489.4,165.79,-0.022039,-0.010641,-0.0066857,0.5
460.36,1491.9,165.94,-0.024995,-0.0030875,-0.0087408,0.5
467.71,1489.7,165.62,-0.025941,-0.0090377,-0.0029924,0.5
467.77,1492.2,165.68,-0.022604,-0.0070293,-0.0012043,0.5
465.24,1489.6,165.67,-0.024371,-0.0087804,-0.0039408,0.5
465.33,1492.1,165.75,-0.021108,-0.0075538,-0.0023053,0.5
472.58,1489.9,165.58,-0.029653,-0.010331,-0.001205,0.5
472.61,1492.3,165.58,-0.024729,-0.0070328,-0.00012411,0.5
470.17,1489.8,165.57,-0.02769,-0.0096968,-0.0019867,0.5
470.22,1492.2,165.61,-0.023826,-0.0069624,-0.00049758,0.5
450.22,1494.3,165.31,-0.093952,-0.0065938,-0.028091,0.5
449.81,1497,163.37,-0.020453,-0.016573,0.0022196,0.5
449.96,1494.8,165,-0.025855,-0.0066398,-0.0042576,0.5
452.39,1494.4,164.37,-0.38397,-0.022352,-0.12201,0.5
452.3,1497.2,163.61,-0.097275,-0.035943,-0.022391,0.5
457.82,1494.5,164.56,-0.04798,-0.012501,-0.022446,0.5
457.64,1497.3,164.12,-0.014869,-0.0038668,0.00171,0.5
455.27,1494.5,163.97,-0.036695,-0.0050074,-0.0063923,0.5
455.07,1497.4,163.73,-0.019287,-0.0067598,0.00042654,0.5
462.99,1494.5,165.02,-0.029329,0.0048186,-0.0090812,0.5
463.13,1497.3,164.28,-0.016635,-0.0033679,0.00097974,0.5
460.32,1494.5,165.16,-0.065631,0.0078642,-0.021016,0.5
460.25,1497.4,164.39,-0.016156,-0.0019944,0.0018447,0.5
467.81,1494.7,165.79,-0.01962,-0.0058916,-0.00050237,0.5
467.83,1497.3,165.87,-0.019411,-0.0044403,-0.0027954,0.5
465.5,1494.7,165.37,-0.018653,0.00038378,-0.0050787,0.5
465.61,1497.3,165.02,-0.014449,-0.0013252,-0.0053007,0.5
472.63,1494.7,165.65,-0.021011,-0.0048318,0.0004689,0.5
472.55,1497.2,165.78,-0.018024,-0.0035731,0.0005684,0.5
470.24,1494.7,165.72,-0.02055,-0.005266,0.00019328,0.5
470.19,1497.3,165.82,-0.017504,-0.0040597,0.0002729,0.5
428.76,1500.1,163.06,8.7256e-06,2.1922e-06,4.4152e-06,0.5
428.77,1500.1,163.03,0,0,0,0.5
428.97,1500.1,163.06,0.0033925,0.0003196,-0.00016223,0.5
437.7,1502.7,162.78,0.00012502,-0.00070068,0.0011038,0.5
437.87,1500,162.06,-0.0011998,-0.00078395,0.00099307,0.5
437.85,1500.7,162.23,-0.00089427,-0.00076502,0.0010212,0.5
434.75,1502.6,162.14,-0.00039542,-0.00069242,0.00068854,0.5
437.6,1500.1,162.08,-0.0011074,-0.0007357,0.0009465,0.5
434.86,1500.3,162.27,-0.00019101,-0.00028517,0.00049312,0.5
442.86,1502.3,162.46,0.0027135,-0.0056527,0.00040094,0.5
441.65,1502.3,162.15,-0.0010985,-0.0027821,0.0014174,0.5
442.86,1500.6,162.11,0.0005067,-0.0012947,0.0020799,0.5
445.1,1502.4,162.07,0.0093167,0.001877,0.018793,0.5
447.17,1500.5,161.72,0.084352,0.015692,0.097882,0.5
447.16,1502.2,160.92,0.16957,0.044735,0.17159,0.5
445.09,1501.3,162.16,0.0067677,0.00070071,0.011274,0.5
452.04,1499.8,162.91,0.015798,-0.0088151,0.015909,0.5
452.35,1502.4,163.08,0.014673,-0.0070395,0.013018,0.5
449.66,1499.7,162.85,0.35446,-0.053204,0.17637,0.5
449.74,1502.3,162.38,0.2804,-0.019004,0.1538,0.5
457.72,1500.1,164.24,-0.012085,-0.0047227,0.0033952,0.5
457.84,1502.6,164.29,-0.012717,-0.0038778,0.0036589,0.5
454.98,1500,163.73,-0.010244,-0.0070561,0.0030817,0.5
455.13,1502.5,164.03,-0.010471,-0.0034938,0.0030008,0.5
463.09,1500,164.27,-0.014793,-0.0042757,0.0025979,0.5
463.04,1502.5,164.19,-0.013696,-0.0032784,0.0031348,0.5
460.3,1500,164.41,-0.014518,-0.0036103,0.0035712,0.5
460.43,1502.5,164.27,-0.014234,-0.0036901,0.004048,0.5
467.82,1499.9,165.43,-0.018114,-0.0038673,-0.0013333,0.5
467.79,1502.5,164.98,-0.014104,-0.00040573,0.0008491,0.5
465.58,1500,164.54,-0.011825,-0.0077032,-0.00029728,0.5
465.51,1502.5,164.05,-0.012838,-0.0025647,0.0019427,0.5
472.43,1499.8,165.87,-0.01565,-0.0031042,0.00033854,0.5
472.35,1502.4,165.94,-0.013839,-0.0032158,-3.8751e-05,0.5
470.12,1499.9,165.88,-0.014747,-0.0031581,4.6811e-05,0.5
470.06,1502.4,165.94,-0.012721,-0.0030863,-0.00026432,0.5
477.05,1501.8,166.09,-0.014258,-0.0027292,-0.00032977,0.5
474.7,1499.7,165.9,-0.016071,-0.0028729,0.00016966,0.5
474.83,1499.7,165.9,-0.016087,-0.0028529,0.00017335,0.5
477.04,1502.3,166.12,-0.013763,-0.0027831,-0.00046283,0.5
474.61,1502.4,165.99,-0.013976,-0.0030685,-0.00034046,0.5
479.64,1502.2,166.23,-0.013887,-0.0022868,-3.1637e-05,0.5
481.65,1502.3,166.3,-0.014137,-0.0018583,0.00052086,0.5
479.64,1502.3,166.24,-0.013771,-0.0023026,-6.413e-05,0.5
432.02,1504.9,162.32,0.010083,0.0081334,0.0049731,0.5
429.61,1507.8,162.42,-0.0019291,0.0092888,-0.11179,0.5
429.58,1507,162.71,0.019404,0.0053624,-0.079852,0.5
432.31,1504.9,162.21,0.0039775,0.0093496,0.0050827,0.5
432.23,1507.4,161.56,0.068812,0.15733,0.09004,0.5
437.78,1505,162.18,0.14646,-0.073343,0.060325,0.5
437.82,1507.3,162.16,0.068244,0.0079805,0.054833,0.5
434.77,1504.9,161.93,0.0066865,0.016499,0.011282,0.5
435.05,1507.5,162.05,0.061969,0.20698,0.12854,0.5
442.74,1504.8,161.72,-0.22163,-0.037462,-0.014646,0.5
442.61,1506.9,162.71,-0.033469,-0.02629,-0.001853,0.5
440.32,1505,162.64,-0.044047,-0.14923,-0.0096878,0.5
440.35,1506.9,162.56,-0.010637,-0.018228,-0.00054831,0.5
447.15,1504.8,161.6,0.064099,0.057217,0.098355,0.5
447.37,1507.3,162.79,-0.0015628,0.0014437,0.009202,0.5
444.69,1504.7,160.13,-0.066138,0.11943,0.10833,0.5
444.94,1507,162.43,-0.016269,-0.011995,0.010323,0.5
452.49,1505,163.49,-0.0079022,-0.0058623,0.0020391,0.5
452.57,1507.6,164.18,-0.010278,-0.0058857,0.00089447,0.5
449.88,1505,162.77,0.00769,-0.0050529,0.013181,0.5
449.98,1507.5,163.47,-0.0090182,-0.0059536,0.0013554,0.5
457.89,1505.1,164.33,-0.012593,-0.0042787,0.003458,0.5
457.93,1507.6,164.35,-0.012008,-0.0053525,0.0032859,0.5
455.22,1505,164.26,-0.011348,-0.0040059,0.0022644,0.5
455.28,1507.6,164.4,-0.011166,-0.0053467,0.0020162,0.5
462.96,1505,164.17,-0.013134,-0.0034818,0.0027665,0.5
462.86,1507.5,164.14,-0.01359,-0.0040927,0.0023117,0.5
460.46,1505,164.34,-0.013542,-0.0040416,0.0037027,0.5
460.42,1507.6,164.25,-0.012736,-0.0048882,0.0032884,0.5
467.74,1504.9,165,-0.014801,0.0021752,0.00055584,0.5
467.68,1507.4,165.53,-0.01574,0.00061297,-0.0013276,0.5
465.4,1505,164.06,-0.012661,-0.0028824,0.0016528,0.5
465.28,1507.5,164.58,-0.017859,-0.0012282,0.00063356,0.5
472.34,1505,165.97,-0.012295,-0.0036537,-0.00037622,0.5
472.42,1507.5,166.01,-0.011167,-0.0041397,-0.00059437,0.5
470.04,1504.9,165.97,-0.011456,-0.0036634,-0.00058352,0.5
470.05,1507.4,166,-0.01082,-0.0040827,-0.0006958,0.5
477.04,1505.1,166.16,-0.011646,-0.003222,-0.00076296,0.5
477.15,1507.8,166.12,-0.010062,-0.0037515,-0.00069526,0.5
474.62,1505.1,166.03,-0.012167,-0.0034959,-0.00064227,0.5
474.75,1507.6,166.03,-0.010796,-0.0040085,-0.00071653,0.5
482.24,1505.1,166.32,-0.011485,-0.0022946,0.00021005,0.5
482.19,1507.8,166.27,-0.0094104,-0.0028389,0.00016526,0.5
479.63,1505.1,166.26,-0.011323,-0.0028073,-0.00048246,0.5
479.65,1507.8,166.21,-0.0094763,-0.0033638,-0.00039994,0.5
432.22,1510.1,161.36,0.035247,0.064709,0.042402,0.5
432.09,1512.6,161.34,-0.0032147,0.00050819,0.0030962,0.5
429.43,1510,161.35,0.025821,0.019343,-0.072243,0.5
429.36,1512.4,160.01,0.0020699,0.024213,0.012283,0.5
437.73,1509.8,162.67,-0.0046235,0.0013403,0.0039764,0.5
437.64,1512.4,163.22,-0.0073783,-0.003318,0.00078297,0.5
434.99,1510,161.96,0.0011451,0.014367,0.011724,0.5
434.93,1512.5,162.64,-0.0072519,-0.0021397,0.0014459,0.5
442.61,1511.9,163.88,-0.0082672,-0.0044238,0.0013291,0.5
441.39,1512.4,163.84,-0.0078572,-0.0041042,0.0010192,0.5
440.08,1512.3,163.72,-0.00919,-0.0050591,0.00054233,0.5
442.6,1509.6,163.51,-0.014861,-0.023225,-0.0013497,0.5
440.16,1509.6,163.27,-0.013883,-0.0087364,-0.00039558,0.5
447.58,1511.7,164.17,-0.0093816,-0.0056071,0.0015792,0.5
445.15,1511.7,163.95,-0.0088368,-0.0050366,0.0016933,0.5
445.1,1509.7,163.52,-0.0063099,-0.020855,0.0005344,0.5
447.55,1510,163.88,-0.0042706,-0.0059672,0.0023016,0.5
452.58,1511.1,164.48,-0.010588,-0.0058065,0.0014688,0.5
450.01,1511.6,164.36,-0.0099859,-0.0057621,0.0013294,0.5
450.02,1510.1,164.21,-0.0094185,-0.0053308,0.0012373,0.5
452.58,1510.1,164.42,-0.010574,-0.0055907,0.0011935,0.5
457.94,1510.1,164.35,-0.011644,-0.0061617,0.0031686,0.5
457.88,1512.5,164.34,-0.011421,-0.0065979,0.003323,0.5
455.33,1510.1,164.48,-0.011219,-0.0057725,0.002216,0.5
455.33,1512.5,164.52,-0.01121,-0.0064176,0.0027514,0.5
462.77,1509.9,164.17,-0.012711,-0.0050523,0.0023252,0.5
462.7,1512.4,164.21,-0.011019,-0.0057677,0.0025911,0.5
460.35,1510,164.22,-0.011744,-0.0056779,0.0030069,0.5
460.27,1512.4,164.29,-0.010972,-0.0062751,0.0030556,0.5
467.65,1509.9,166.07,-0.011183,-0.0033887,-0.0021352,0.5
467.65,1512.3,166.14,-0.0101,-0.0051811,-0.00011287,0.5
465.19,1509.9,165.13,-0.017938,-0.0053954,0.00052286,0.5
465.15,1512.3,165.18,-0.01489,-0.0062119,0.0019542,0.5
472.51,1510,166.01,-0.010474,-0.0046407,-0.00068248,0.5
472.58,1512.4,166.04,-0.0099516,-0.005204,-0.00060313,0.5
470.09,1509.9,166.03,-0.010682,-0.0044825,-0.00049879,0.5
470.14,1512.4,166.07,-0.010445,-0.0052336,-0.00029563,0.5
477.28,1510.2,166.06,-0.0088798,-0.0042474,-0.0005379,0.5
477.37,1512.6,166.06,-0.0079833,-0.0047538,-0.00037696,0.5
474.89,1510.1,166.03,-0.0097966,-0.0045247,-0.00071148,0.5
474.99,1512.5,166.04,-0.0090338,-0.0050349,-0.0006265,0.5
481.16,1512.5,166.11,-0.0068712,-0.0041023,0.00034887,0.5
482.07,1510.2,166.17,-0.007833,-0.0033647,0.00032657,0.5
481.96,1511.9,166.13,-0.0070011,-0.0038111,0.00045345,0.5
479.67,1512.6,166.09,-0.0071522,-0.0043836,6.3415e-05,0.5
479.67,1510.3,166.12,-0.0081124,-0.0038491,-0.00016103,0.5
421.1,1516.9,159.71,-3.4869,-2.1885,3.2439,0.5
421.73,1516.3,159.71,0,0,0,0.5
421.37,1517.2,160.08,-1.2734,-0.9147,0.82214,0.5
427.19,1515,160.76,-0.035346,0.064088,0.003319,0.5
427.18,1517.4,159.79,-0.010638,-0.0018341,0.0010855,0.5
423.85,1514.3,161.79,0,0,0,0.5
424.87,1517.4,160.47,-0.10773,-0.13123,-0.48671,0.5
432,1515,162.08,-0.011,-0.0029279,-0.00053773,0.5
432.01,1517.6,162.8,-0.011622,-0.0040796,-0.00072754,0.5
429.24,1515.2,159.27,-0.010466,0.0058463,0.00065298,0.5
429.56,1517.4,161.22,-0.010464,-0.0027235,0.0002931,0.5
437.67,1515.2,163.58,-0.007808,-0.0034347,0.0006406,0.5
435.9,1517.6,163.7,-0.0087396,-0.0038058,0.00028023,0.5
435.06,1517.6,163.63,-0.0093433,-0.005015,9.3129e-05,0.5
437.66,1514.9,163.55,-0.0078079,-0.0034779,0.00065634,0.5
434.96,1514.9,163.2,-0.0097377,-0.0048209,0.00045843,0.5
452.59,1515.5,164.63,-0.010618,-0.0074006,0.0024049,0.5
452.59,1517.5,164.63,-0.010745,-0.0078742,0.0026645,0.5
450.95,1517.5,164.61,-0.010305,-0.0083478,0.0020537,0.5
457.81,1514.9,164.41,-0.011322,-0.0070052,0.0036318,0.5
457.74,1517.4,164.5,-0.011347,-0.0077962,0.0036674,0.5
455.29,1515,164.53,-0.011111,-0.0071143,0.0032717,0.5
455.21,1517.5,164.59,-0.01116,-0.0077835,0.0035536,0.5
462.67,1514.8,164.25,-0.010343,-0.0066706,0.0024385,0.5
462.66,1517.3,164.31,-0.0099024,-0.0073228,0.0018801,0.5
460.22,1514.8,164.33,-0.010899,-0.0069388,0.0031514,0.5
460.2,1517.3,164.4,-0.010954,-0.0076562,0.0028694,0.5
467.67,1514.8,165.68,-0.0095679,-0.0060449,0.00053687,0.5
467.69,1517.3,165.26,-0.0088466,-0.006888,0.00086744,0.5
465.14,1514.8,164.7,-0.011148,-0.006064,0.0018048,0.5
465.14,1517.3,164.3,-0.0093726,-0.0070486,0.0013635,0.5
472.62,1514.9,166.07,-0.0093203,-0.005863,-0.00032356,0.5
472.65,1517.4,166.13,-0.008786,-0.0067375,4.1371e-05,0.5
470.18,1514.9,166.12,-0.0095422,-0.0061153,-0.00026473,0.5
470.2,1517.4,166.17,-0.0086522,-0.0070299,-0.00024404,0.5
475.61,1517.4,166.1,-0.0078101,-0.0063847,0.00021245,0.5
477.4,1515,166.07,-0.0073802,-0.0053675,-7.5585e-05,0.5
477.4,1515.2,166.07,-0.0073475,-0.0054521,-2.4597e-05,0.5
475.06,1517.4,166.1,-0.0080421,-0.0064461,0.00014835,0.5
475.03,1514.9,166.06,-0.0084386,-0.005623,-0.00032955,0.5
416.74,1518.9,160.07,0.32083,-0.19024,0.40953,0.5
417.04,1522,160.88,0.53665,0.28108,-0.13535,0.5
415.01,1519.9,159.89,0,0,0,0.5
414.66,1522.3,160.12,0.33769,0.16319,-0.017709,0.5
422.16,1519.7,160.7,0.117,-0.066824,-0.085118,0.5
422.14,1522.4,161.73,0.028767,-0.02252,0.0012757,0.5
419.65,1519.4,160.51,0.12669,-0.010921,-0.071897,0.5
419.5,1522.3,161.11,0.038186,-0.018921,0.0094698,0.5
426.87,1519.7,160.67,0.12407,-0.020694,0.13262,0.5
427.42,1522.4,160.89,0.67623,0.069532,0.6862,0.5
424.49,1519.7,161.12,-0.035106,-0.14337,0.025849,0.5
424.71,1522.3,162.21,-0.0041985,-0.014535,-0.0043278,0.5
431.68,1520.8,163.31,-0.0043617,-0.003985,0.0021948,0.5
431.98,1523,163.25,-0.00051891,-0.0023778,0.0035171,0.5
429.24,1519.8,161.82,0.021994,-0.00025616,0.017958,0.5
429.53,1522.6,163.05,0.10972,0.029068,0.064601,0.5
440.05,1521.5,163.59,-0.0077107,-0.0086581,0.0022589,0.5
442.53,1520.2,163.94,-0.0089405,-0.0029463,-0.0020488,0.5
442.49,1522.8,163.29,0.099922,-0.979,0.39634,0.5
440.01,1523,163.22,-0.0014333,-0.028397,0.0059629,0.5
447.6,1520,164.33,-0.011388,-0.016873,0.0019733,0.5
447.57,1522.6,163.79,-0.017389,-0.049416,0.013186,0.5
445.05,1520.1,164.02,-0.0096989,-0.011914,-0.00023807,0.5
445.02,1522.7,163.36,0.022073,-1.0646,0.43031,0.5
452.58,1520,164.57,-0.010833,-0.0086854,0.0026387,0.5
452.57,1522.5,164.51,-0.010158,-0.010076,0.0020082,0.5
450.1,1520,164.51,-0.011106,-0.0093009,0.0016944,0.5
450.09,1522.5,164.27,-0.0096463,-0.013238,0.0029499,0.5
457.66,1519.9,164.53,-0.011405,-0.0086183,0.0029228,0.5
457.56,1522.4,164.52,-0.011093,-0.0089788,0.001561,0.5
455.13,1520,164.58,-0.011297,-0.0086758,0.0032225,0.5
455.07,1522.4,164.56,-0.011133,-0.0094941,0.0020374,0.5
462.68,1519.8,164.39,-0.009838,-0.0077472,0.0012507,0.5
462.71,1522.3,164.52,-0.010083,-0.008608,0.00085822,0.5
460.17,1519.8,164.45,-0.010739,-0.0081523,0.0019399,0.5
460.12,1522.3,164.57,-0.010438,-0.0086207,0.00091653,0.5
467.68,1519.9,165.83,-0.0083817,-0.0079809,0.00025565,0.5
467.67,1522.4,166.39,-0.0087664,-0.0090731,-0.00025256,0.5
465.16,1519.9,164.88,-0.010684,-0.0082176,0.0010547,0.5
465.19,1522.3,165.45,-0.013556,-0.0092374,0.0010351,0.5
472.67,1519.9,166.19,-0.0086113,-0.0078046,0.00037033,0.5
472.67,1522.4,166.26,-0.0087123,-0.0088943,0.0007097,0.5
470.2,1519.8,166.25,-0.0087122,-0.008064,2.1133e-05,0.5
470.19,1522.4,166.32,-0.0091545,-0.0091505,0.00034785,0.5
410.61,1527.4,159.62,0,0,0,0.5
410.64,1524.9,159.41,0,0,0,0.5
412.04,1524.9,159.99,0.067269,-0.018429,-0.012392,0.5
412.2,1527.4,160.82,0.036264,-0.081649,-0.039685,0.5
417.11,1524.7,161.99,0.024965,-0.0061146,-0.010751,0.5
417.2,1527.3,162.11,-0.0049748,-0.0059343,0.00029612,0.5
414.59,1524.9,161.4,0.058584,0.0088071,-0.0017445,0.5
414.67,1527.3,161.91,-0.010411,0.0039712,0.00028613,0.5
420.44,1527.3,162.13,-0.003673,-0.0068668,0.0013578,0.5
422.17,1524.8,162.18,-0.0037619,-0.0069721,0.0010559,0.5
422.21,1525.5,162.16,-0.0035904,-0.0070631,0.0012216,0.5
419.77,1527.3,162.13,-0.0038729,-0.0067054,0.001242,0.5
419.67,1524.7,162.21,-0.00050601,-0.0069464,-0.0016698,0.5
427.42,1524.9,161.31,0.5983,0.056253,0.70367,0.5
427.51,1527.4,161.92,0.046055,0.02702,0.15107,0.5
424.78,1524.9,162.06,-0.0007649,-0.0078379,-0.0045284,0.5
424.91,1527.4,162.06,0.0025867,-0.0078111,2.2265e-05,0.5
432.27,1525.7,162.59,0.050908,0.00082358,0.02387,0.5
432.74,1527.9,161.71,0.17294,0.010476,0.08271,0.5
429.91,1525.3,162.05,1.2462,0.20209,0.60597,0.5
430.28,1527.8,162.71,2.2987,0.35673,1.1084,0.5
437.58,1525.6,163.23,0.032213,-0.043856,0.0030172,0.5
437.69,1527.8,163.13,0.34381,-0.050393,-0.028773,0.5
435.09,1525.8,163.38,0.019016,-0.01975,0.0086894,0.5
435.14,1528,163.32,0.076989,-0.016977,0.020901,0.5
441.12,1527.6,163.26,0.0090723,-0.018859,-0.016166,0.5
442.5,1525.3,163.71,-0.04499,-0.11463,0.094974,0.5
442.53,1526.4,163.75,-0.038665,-0.09012,0.064393,0.5
440.1,1527.7,163.32,0.01989,-0.011895,-0.020509,0.5
440.01,1525.4,162.18,0.08329,-0.24333,0.0044005,0.5
447.5,1525.1,163.98,0.00046683,-0.04844,0.020958,0.5
445.01,1526.1,162.62,-0.010124,-0.041048,0.055387,0.5
445,1525,162.11,-0.010579,-0.049144,0.080516,0.5
447.46,1527.3,164.85,-0.0088847,-0.016082,0.00067816,0.5
452.55,1524.9,164.39,-0.010198,-0.011845,0.0013517,0.5
452.48,1527.3,165.29,-0.010314,-0.011134,0.00030641,0.5
450.03,1525,164.5,0.0093542,-0.033817,0.011676,0.5
449.94,1527.4,165.43,-0.0090959,-0.011477,0.00015858,0.5
457.51,1524.8,164.57,-0.011166,-0.0094804,0.00071867,0.5
457.52,1527.2,165.49,-0.011025,-0.010464,0.00013165,0.5
455.03,1524.9,164.49,-0.011311,-0.010355,0.00099396,0.5
455.01,1527.2,165.4,-0.011883,-0.01107,-9.8565e-05,0.5
462.72,1524.8,165.61,-0.013697,-0.0080906,0.0005307,0.5
462.7,1527.3,166.55,-0.010166,-0.010753,-0.00017173,0.5
460.09,1524.8,165.1,-0.013674,-0.0079305,0.0001395,0.5
460.11,1527.3,166.08,-0.010284,-0.010223,-7.0884e-05,0.5
467.68,1524.9,166.44,-0.0095033,-0.010242,0.00020129,0.5
467.7,1527.3,166.48,-0.010163,-0.011179,0.00072396,0.5
465.22,1524.8,165.99,-0.012358,-0.0098341,0.00062833,0.5
465.21,1527.3,166.53,-0.010277,-0.011059,0.0003012,0.5
471.7,1524.9,166.34,-0.0091374,-0.010001,0.00096217,0.5
470.19,1527.3,166.43,-0.0097774,-0.010974,0.0011617,0.5
470.19,1524.9,166.37,-0.0094645,-0.010169,0.0006918,0.5
411.56,1529.9,161.56,-0.0040476,-0.00037995,-0.0091333,0.5
409.8,1530.4,161.05,-0.0020347,0.00028587,-0.0013676,0.5
409.51,1530.1,160.95,0,0,0,0.5
417.29,1529.8,162,-0.0045761,-0.0050062,0.001309,0.5
415.09,1532.2,162.54,-0.0062603,-0.0038835,0.00072723,0.5
414.72,1529.8,161.86,-0.0057707,-0.0041137,0.00024614,0.5
417.3,1530.3,161.97,-0.0046157,-0.004776,0.001395,0.5
432.99,1530.3,161.96,0.11149,0.038354,0.070998,0.5
432.94,1532.8,163.55,-0.03186,-0.0079406,0.00033071,0.5
430.25,1530,161.31,1.2567,0.41804,0.6604,0.5
430.37,1532.6,161.81,0.015539,-0.010078,0.034277,0.5
437.78,1530.1,162.95,-0.02819,-0.004189,0.0048889,0.5
437.62,1532.6,163.69,-0.029691,-0.0087517,0.0039583,0.5
435.26,1530.3,163.39,-0.015478,-0.0050286,0.0053258,0.5
435.25,1532.7,163.66,-0.029337,-0.0073512,0.00082733,0.5
442.2,1532.3,164.72,-0.018537,-0.010202,0.00030052,0.5
440.12,1530,164.16,-0.049339,-0.018665,0.011842,0.5
441.21,1530,163.67,-0.038884,-0.016073,0.0069116,0.5
439.96,1532.4,163.6,-0.069354,-0.020988,0.013715,0.5
452.36,1529.7,166.41,-0.013707,-0.012359,-0.0025969,0.5
452.33,1532.3,166.47,-0.01443,-0.013503,-0.003357,0.5
449.75,1529.8,166.41,-0.013004,-0.012369,-0.0027344,0.5
449.73,1532.2,166.39,-0.014092,-0.013166,-0.0040038,0.5
457.59,1529.7,166.41,-0.012116,-0.011911,-0.00065021,0.5
457.6,1532.3,166.43,-0.012532,-0.013337,-0.00032064,0.5
455.02,1529.7,166.38,-0.013301,-0.012033,-0.0016051,0.5
455.02,1532.3,166.45,-0.013789,-0.01333,-0.001747,0.5
462.72,1529.8,166.51,-0.010722,-0.012352,0.00051001,0.5
462.74,1532.3,166.5,-0.010734,-0.013021,0.00098995,0.5
460.17,1529.8,166.5,-0.011196,-0.012204,-8.5681e-06,0.5
460.18,1532.3,166.48,-0.011399,-0.013326,0.00048435,0.5
465.88,1532.4,166.53,-0.010557,-0.012557,0.001567,0.5
467.72,1529.9,166.54,-0.010433,-0.011861,0.0013139,0.5
467.72,1530.7,166.54,-0.010471,-0.012021,0.0015252,0.5
465.23,1532.4,166.53,-0.010562,-0.012635,0.0014368,0.5
465.2,1529.9,166.55,-0.010574,-0.012129,0.00089397,0.5
412.69,1535.1,162.46,-0.0080936,-0.0090227,-0.0073169,0.5
412.31,1535.5,162.28,-0.0070338,-0.0085384,-0.0057337,0.5
411,1535.3,162.49,-0.21001,-0.53472,0.97981,0.5
416.31,1534.9,162.62,-0.004715,-0.003405,0.0014057,0.5
414.97,1536.3,162.2,-0.0040999,-0.0033253,0.0014704,0.5
415.21,1535,162.64,-0.0050969,-0.003643,0.0011147,0.5
427.83,1537.5,162.01,-0.0028045,0.013323,0.045349,0.5
426.83,1537.5,162.01,-0.0066319,0.010879,0.053249,0.5
427.9,1535.9,162.81,-0.01734,0.016872,0.010207,0.5
432.88,1535.1,163.74,-0.018179,-0.024548,0.0032899,0.5
432.75,1537.6,163.8,0.0073795,-0.034495,0.004031,0.5
430.52,1535.2,164.09,0.12253,-0.10294,0.044025,0.5
430.35,1537.6,164.14,0.31142,-0.218,0.04281,0.5
437.33,1535.1,163.99,-0.030292,-0.010477,0.00066512,0.5
437.12,1537.4,164.96,-0.035535,-0.022981,-0.0037964,0.5
435.2,1535.1,163.91,-0.026707,-0.013719,-0.000637,0.5
434.93,1537.6,164.46,-0.067726,-0.049869,-0.012027,0.5
442.14,1534.7,165.76,-0.014063,-0.011135,-0.0022661,0.5
442.13,1537.2,166.01,-0.01503,-0.013141,-0.0033111,0.5
439.66,1534.8,164.67,-0.047719,-0.016007,0.0056596,0.5
439.53,1537.2,165.44,-0.015121,-0.011626,-0.0018919,0.5
447.39,1534.8,166.26,-0.014494,-0.013557,-0.0040331,0.5
447.48,1537.3,166.28,-0.014959,-0.014662,-0.0031959,0.5
444.8,1534.7,166.01,-0.014495,-0.012596,-0.0032422,0.5
444.85,1537.2,166.15,-0.015117,-0.014148,-0.0035881,0.5
452.39,1535,166.45,-0.014745,-0.014015,-0.0026917,0.5
452.45,1537.5,166.46,-0.014589,-0.014505,-0.0009604,0.5
449.86,1534.9,166.39,-0.014723,-0.014017,-0.0038201,0.5
