"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
499.4,1484.6,167.54,-0.022548,-0.025464,-0.037351,0.5
502.07,1484.6,167.85,-0.02089,-0.032374,-0.051083,0.5
499.42,1487.3,167.97,-0.017223,-0.019297,-0.031702,0.5
502.08,1487.3,168.43,-0.012845,-0.026487,-0.041545,0.5
504.67,1484.6,167.67,-0.044596,-0.03191,-0.064708,0.5
504.7,1487.2,168.15,-0.033224,-0.03063,-0.060288,0.5
502.06,1489.9,167.95,-0.014987,-0.020897,-0.026642,0.5
499.44,1489.9,167.32,-0.018049,-0.012595,-0.018497,0.5
504.67,1489.8,167.59,-0.029039,-0.0265,-0.039227,0.5
507.15,1484.6,168.23,-0.068484,-0.030342,-0.074516,0.5
507.21,1487.2,168.59,-0.055977,-0.034033,-0.081477,0.5
507.27,1487.2,168.6,-0.056108,-0.034144,-0.081821,0.5
509.11,1484.7,168.57,-0.073395,-0.033309,-0.079112,0.5
507.22,1489.7,168.18,-0.045843,-0.032635,-0.057848,0.5
509.42,1489.7,168.56,-0.051047,-0.036623,-0.068876,0.5
432.09,1492.2,161.88,-0.00038539,-0.0006627,0.0013561,0.5
431.97,1492.2,161.83,-0.00033701,-4.8337e-05,-0.0011908,0.5
431.98,1492.2,161.79,0,0,0,0.5
434.42,1492.4,162.84,0.65393,-0.11895,0.87021,0.5
433.34,1489.6,162.25,0,0,0,0.5
431.9,1492.3,161.83,0,0,0,0.5
431.52,1494.2,162.21,2.3982,-1.2762,-0.38991,0.5
434.49,1494.9,162.45,0.27227,-0.44336,0.53142,0.5
437.53,1494.9,162.13,-0.0051851,0.0010198,-0.0016225,0.5
437.54,1494.9,162.13,-0.0051678,0.001016,-0.0016196,0.5
437.14,1492.2,162.73,0.13858,-0.024512,0.0057472,0.5
439.94,1492.2,163.92,-0.06981,-0.021684,0.0025416,0.5
440.28,1494.9,162.81,0.087584,-0.45497,0.01105,0.5
442.18,1489.6,164.43,0.0039033,-0.010452,-0.0047395,0.5
442.4,1492.2,164.44,0.0034965,-0.00050813,-0.0053109,0.5
444.87,1492.1,163.95,0.057452,0.071215,0.32923,0.5
444.73,1489.6,163.64,0.26921,0.054985,0.34456,0.5
442.6,1494.8,163.88,-0.39922,-0.09805,0.084052,0.5
445,1494.7,163.62,0.048728,0.014832,0.11957,0.5
499.63,1492.3,167.39,-0.01805,-0.0075765,-0.010692,0.5
502.19,1492.3,167.81,-0.017093,-0.016096,-0.015852,0.5
504.71,1492.3,167.57,-0.026199,-0.02289,-0.02465,0.5
502.19,1492.4,167.8,-0.017081,-0.01605,-0.015773,0.5
499.78,1494.7,166.64,-0.017474,-0.0026646,-0.0034845,0.5
504.7,1494.4,166.69,-0.024773,-0.019823,-0.016975,0.5
507,1492.1,168.02,-0.03754,-0.030495,-0.036215,0.5
507.12,1492,168.05,-0.038554,-0.030911,-0.037799,0.5
434.82,1497.5,162.17,-0.0014493,-0.0021267,-0.0023703,0.5
429.64,1497.6,162.44,0,0,0,0.5
429.89,1497.6,162.49,5.1334e-05,-0.00021347,-0.00029307,0.5
434.86,1500.1,162.28,0.00029153,0.00034888,0.00011762,0.5
430.71,1494.4,162,0,0,0,0.5
432.2,1497.4,162.72,0.31224,-0.14741,0.08298,0.5
432.01,1500.3,163.12,0.30214,-0.025487,0.16329,0.5
439.72,1497.6,162.29,-0.00099567,0.0003278,-0.00015162,0.5
437.94,1497.7,162.16,-0.0014802,-2.4559e-05,0.00013302,0.5
437.95,1497.5,162.17,-0.0012059,-0.00090471,0.0001698,0.5
442.86,1499.9,161.94,-0.0011686,0.0026731,0.00068408,0.5
442.87,1499.9,161.94,-0.0011279,0.0028029,0.00060817,0.5
442.77,1497.4,162.66,-0.12136,0.10304,0.058364,0.5
445.05,1497.2,163.44,0.034224,-0.030005,-0.10399,0.5
445.07,1499.8,162.24,1.9247,-0.80213,-2.7623,0.5
426.97,1505.2,162.33,5.8843e-05,-1.7811e-05,3.049e-06,0.5
427.33,1502.8,162.78,0,0,0,0.5
427.13,1505.2,162.37,-1.459e-05,-0.0049184,2.8225e-05,0.5
427.5,1503.3,162.39,0.0014444,-0.0004372,7.4842e-05,0.5
428.7,1500.1,163.07,0,0,0,0.5
428.04,1502.8,163.38,0.47468,-0.11423,-0.24804,0.5
429.58,1505.2,163.08,0.19743,0.24732,-0.4399,0.5
434.49,1502.7,162.23,0.0022196,0.0026023,-0.0045505,0.5
432.26,1504.7,162.31,0.076808,0.0057125,0.052444,0.5
431.83,1503,163.06,0.2708,0.080912,0.017393,0.5
426.97,1505.2,162.32,0,0,0,0.5
426.31,1508.3,162.68,0,0,0,0.5
426.26,1508.4,162.62,0,0,0,0.5
427.91,1509.5,161.9,0.12573,-0.079345,-0.020667,0.5
426.47,1509.2,162.25,-1.2523,-0.19289,-0.72778,0.5
425.81,1509,161.51,0,0,0,0.5
495.17,1505,164.17,-0.15846,-0.0040101,0.020697,0.5
494.67,1507.4,165.9,-0.23877,-0.012997,0.028691,0.5
497.43,1509.9,165.88,0.011579,0.040087,0.016632,0.5
497.43,1509.9,165.88,0.011575,0.04015,0.016638,0.5
494.41,1509.8,165.89,-0.069647,0.15344,0.032223,0.5
497.43,1509.9,165.88,0.011575,0.040161,0.016626,0.5
427.14,1512.4,162.62,0.083814,0.19452,0.027564,0.5
427.03,1512,162.6,0.077269,0.17964,0.025376,0.5
423.9,1512.4,162.89,0,0,0,0.5
494.21,1511.9,165.95,-0.0043933,0.0040081,0.0020663,0.5
496.87,1512,166.57,-0.018678,0.044902,0.010959,0.5
498.29,1512,167.11,-0.016595,0.0471,0.007199,0.5
494.22,1514.5,166.74,-0.009787,0.095399,0.0096169,0.5
496.73,1514.4,167.49,-0.030053,0.034338,0.0021936,0.5
497.82,1514.5,167.25,-0.026217,0.030715,0.0013245,0.5
416.55,1518.6,159.64,-0.03811,-2.0473,2.5359,0.5
415.03,1519.9,159.87,-0.0014772,-0.079358,0.098298,0.5
417.6,1517.9,159.49,0,0,0,0.5
420.45,1516.7,160.14,0,0,0,0.5
420.46,1516.7,160.15,0,0,0,0.5
422.92,1515.2,160.3,0,0,0,0.5
489.15,1514.6,166.19,-0.002816,-0.0021436,-0.00015119,0.5
491.67,1514.5,166.23,-0.0031855,-0.0016778,-0.00083142,0.5
489.02,1517.2,166.26,-0.0032307,-0.0028017,-0.001011,0.5
491.6,1517.2,166.31,-0.0043682,-0.00239,-0.001515,0.5
494.24,1517.1,167.26,-0.72407,0.026023,0.017474,0.5
488.93,1519.9,166.28,-0.0031805,-0.0023498,-0.00083107,0.5
491.51,1519.8,166.35,-0.0050562,-0.0021816,-0.0010506,0.5
494.11,1519.7,167.32,-0.72109,0.050264,0.019387,0.5
496.46,1517,168.17,-0.0011632,-0.0011603,-0.0023016,0.5
496.48,1517,168.16,-0.0011557,-0.0011479,-0.0022979,0.5
496.19,1519.7,168.18,-0.0016902,-0.002023,-0.0014083,0.5
496.2,1519.7,168.18,-0.0016863,-0.002018,-0.0014088,0.5
414.42,1522,159.7,0.0050157,0.0022519,0.01125,0.5
415.01,1519.9,159.87,0.0001689,0.00079412,-3.9043e-05,0.5
411.05,1523.8,160.33,0.0053019,0.15476,-0.033451,0.5
412.22,1521.6,160.29,0,0,0,0.5
488.92,1522.5,166.23,-0.0028179,-0.0026384,-0.00037926,0.5
491.48,1522.5,166.22,-0.0025487,-0.0028632,-0.00035947,0.5
494.02,1522.4,167.26,-0.013066,-0.003326,-0.00013393,0.5
488.96,1525.1,166.09,-0.0028006,-0.003691,-0.00012842,0.5
491.52,1525.1,166.61,0.0046594,-0.01242,0.0024573,0.5
494.13,1525,167.29,0.0017506,-0.0068234,-0.0019039,0.5
496.5,1522.4,167.15,-0.0019923,0.0033701,-0.004152,0.5
496.5,1522.4,167.15,-0.0019908,0.0033811,-0.0041555,0.5
496.5,1522.4,167.15,-0.0019656,0.0033661,-0.0041731,0.5
412.3,1528.8,161.71,0.11686,-0.063757,-0.038025,0.5
409.96,1528.3,160.4,0,0,0,0.5
414.7,1529.8,161.87,-0.0059369,-0.002202,-0.00085825,0.5
412.29,1529.8,162.07,-0.18623,0.12875,-0.079669,0.5
489.06,1527.6,166.92,-0.041092,-0.0065095,-0.0011363,0.5
491.75,1527.6,167.18,-0.0028256,-0.0075815,-0.00047041,0.5
494.29,1527.5,167.44,0.0058213,-0.0053026,-0.0027473,0.5
491.9,1530,167.4,-0.0017071,-0.0055954,-0.0016193,0.5
489.13,1530,167.47,-0.041059,-0.0041717,-0.0036956,0.5
494.3,1527.6,167.44,0.0057532,-0.005304,-0.0027003,0.5
409.64,1531.6,161.81,-0.20761,-0.34455,1.4174,0.5
409.9,1532.6,162.78,-0.46997,-0.29287,2.2952,0.5
409.55,1532.6,162.59,0.43212,-0.40685,2.9111,0.5
409.89,1535.4,162.85,-0.50233,-0.6995,3.2869,0.5
409.45,1535.4,162.65,1.1311,-1.7979,4.365,0.5
415.12,1532.4,162.62,-0.006577,-0.001245,-2.1372e-05,0.5
415.03,1535,162.65,-0.01032,-0.0016064,-0.0045732,0.5
412.71,1532.5,162.96,-0.1747,0.34386,-0.18753,0.5
412.74,1535.1,162.85,-0.033007,0.23939,-0.27569,0.5
489.14,1532.6,167.62,-0.0029947,-0.0040477,-0.0039979,0.5
489.18,1535.1,167.43,-0.049775,-0.0046516,-0.0029609,0.5
407.41,1540,162.39,6.7986e-06,1.9126e-06,-8.0071e-06,0.5
408.25,1537.4,161.61,0,0,0,0.5
407.43,1540,162.39,-8.2577e-05,-0.00018541,3.8036e-05,0.5
407.93,1538.2,161.93,0.0009565,0.00026909,-0.0011265,0.5
409.11,1537.2,162.05,-0.37284,0.19365,-0.92442,0.5
409.81,1540.2,162.65,-0.23547,0.10663,-1.3436,0.5
414.68,1537.5,161.8,-0.0070328,-0.0028896,-0.0025273,0.5
414.76,1537.6,161.81,-0.0064961,-0.0025491,-0.0015148,0.5
412.14,1537.6,162,0.032445,0.28194,-0.2523,0.5
412.23,1540.1,162.49,0.25726,0.46827,-0.040815,0.5
415.32,1540,163.57,2.0047,0.73688,0.38345,0.5
489.28,1537.5,167.72,-0.087229,-0.0055647,-0.001716,0.5
489.38,1539.9,167.56,-0.053155,-0.006828,-0.0014998,0.5
409.11,1543.3,161.88,-0.17823,-0.16104,-0.15138,0.5
408.41,1543,161.78,0,0,0,0.5
408.91,1543.6,161.73,-0.83491,-0.73128,-0.7904,0.5
415.36,1545.1,163.21,-0.0073363,0.011257,-0.001204,0.5
415.41,1545.1,163.18,-0.007246,0.011184,-0.0013018,0.5
412.21,1542.7,162.72,0.79844,1.2207,0.66338,0.5
414.78,1542.7,162.49,2.0198,0.97665,0.79232,0.5
409.52,1544.4,161.85,-0.37948,-0.39724,-0.27767,0.5
413.14,1545.1,163.79,-0.28614,1.04,0.43213,0.5
489.4,1542.3,167.8,-0.0056356,-0.0080823,-0.0012811,0.5
489.37,1544.8,167.85,-0.0060866,-0.0078729,-0.0030827,0.5
411.18,1547.8,163.85,-1.4236,-0.60773,0.74558,0.5
413.46,1547.3,164.23,-1.2388,0.8775,0.211,0.5
415.7,1547.2,164.11,-1.0005,0.637,0.22074,0.5
412.23,1549.8,163.32,-5.8979,-2.8126,6.2288,0.5
412.66,1550,163.47,-6.8168,-3.215,5.9344,0.5
414.75,1550.7,163.68,-1.8147,0.39865,-3.0388,0.5
413.6,1552.6,162.53,0,0,0,0.5
412.64,1550.9,162.79,-2.7441,-1.6452,3.1223,0.5
414.48,1553.3,163.62,0,0,0,0.5
417.25,1550.6,164.64,-0.1793,0.065701,-0.0072711,0.5
420.86,1552.4,164.88,0.29171,1.2685,-0.38546,0.5
417.69,1552.8,164.95,0.049179,0.28264,-0.12321,0.5
420.57,1549.9,164.37,-2.0596,4.7268,-0.51995,0.5
414.62,1553.7,164.13,-0.0026355,-0.0021791,0.0052841,0.5
420.75,1555.1,165.05,0.12302,0.095799,0.078153,0.5
418.52,1555.5,164.6,0.13534,0.050052,0.087577,0.5
479.58,1549.3,167.72,-0.022186,-0.0033652,-0.012852,0.5
414.81,1555.4,165,0.00020046,0.00034761,0.00058669,0.5
413.69,1557.4,164.76,8.9572e-05,0.00015533,0.00026216,0.5
419.71,1557.8,164.54,0.080066,-0.024542,0.083327,0.5
418.25,1557.8,165.09,0.064737,-0.018805,0.036758,0.5
413.67,1557.5,164.74,0,0,0,0.5
413.6,1557.5,164.76,0,0,0,0.5
419.64,1559.9,164.47,0.14905,-0.0075836,0.03666,0.5
416.97,1559.7,165.04,-0.016259,-0.0012065,0.0089427,0.5
422.24,1557.6,163.2,-0.16076,-0.01492,-0.05117,0.5
425.35,1557.5,165.41,-0.058385,0.19933,-0.02706,0.5
422.45,1560.1,164.25,0.06525,-0.034775,0.0044528,0.5
425.01,1560.1,165.19,-0.00074951,0.011161,0.00072609,0.5
476.83,1554.3,167.98,-0.028015,-0.00342,-0.024205,0.5
474.26,1557.1,167.97,-0.0037005,-0.004554,0.0048358,0.5
474.3,1554.5,167.63,-0.013701,-0.0032349,-0.0087101,0.5
478.18,1554.3,168.37,-0.029235,-0.0039758,-0.023767,0.5
474.28,1559.6,167.78,-0.0040118,0.0015073,-0.0049474,0.5
412.19,1561.2,164.26,-3.0842e-05,0.0005453,-0.00026191,0.5
413.78,1561.8,164.85,0.014687,0.0012019,-0.023528,0.5
412.28,1561.9,163.56,0,0,0,0.5
411.66,1564.4,163.54,-0.27879,0.12886,0.19062,0.5
412.09,1564.8,164.25,-0.44028,0.19398,0.31305,0.5
412.27,1562.7,163.35,-0.22212,0.10267,0.15188,0.5
414.67,1563.9,165.04,0.018406,-0.00037432,-0.031011,0.5
414.7,1564.7,164.89,0.016148,-0.0011392,-0.028316,0.5
417.14,1562.1,164.88,-0.0094712,-0.0020956,-6.4437e-05,0.5
419.7,1562.3,164.39,0.20315,-0.011181,0.04679,0.5
417.22,1564.7,164.84,-0.0089828,-0.0030087,0.0011331,0.5
419.76,1564.8,163.96,0.18706,0.038984,0.024303,0.5
474.29,1562,168.02,-0.0041055,0.0068165,-0.012554,0.5
474.31,1564.6,168.41,-0.0043094,0.0054819,-0.010102,0.5
410.82,1565,164.38,-0.81922,0.30865,0.25378,0.5
414.68,1567.4,164.96,-0.0046479,5.5876e-06,0.00068115,0.5
414.68,1567.4,164.96,-0.0046453,-7.0628e-06,0.0006996,0.5
414.68,1567.7,164.96,-0.0041996,4.2453e-05,0.00074287,0.5
419.77,1567.4,164.26,0.10295,0.079775,-0.0041797,0.5
417.27,1567.4,164.78,-0.0046445,-0.0010514,0.0027432,0.5
419.77,1570,164.22,0.11124,0.063771,0.014497,0.5
417.25,1570,164.72,-0.0017319,0.0011157,0.0033313,0.5
424.75,1567.7,165.52,-0.00028951,0.00034444,0.00071312,0.5
424.63,1565,165.91,0.0046695,-0.0037561,0.00082611,0.5
424.86,1569.4,165.63,0.01227,-0.002285,0.0031717,0.5
435.23,1564.5,166.31,-0.0021454,-0.0033972,-0.00022502,0.5
437.61,1564.4,166.24,-0.0034452,-0.003853,0.00060016,0.5
435.3,1567,166.41,-0.0027572,-0.0031409,0.00036498,0.5
437.63,1567,166.42,-0.0040778,-0.0037665,0.0011392,0.5
440.08,1564.5,166.24,-0.0045339,-0.0045792,0.0009715,0.5
440.13,1567.1,166.94,-0.0037102,-0.0030454,0.00024955,0.5
437.68,1569.7,166.49,-0.0039416,-0.0022355,0.0016766,0.5
435.48,1569.6,166.42,-0.0030635,-0.002864,0.00075945,0.5
440.16,1569.8,166.94,-0.0096685,0.071867,0.0038758,0.5
442.63,1564.6,167.17,-0.0021328,0.0057499,-0.00053457,0.5
442.71,1567.2,167.95,-0.0071697,-0.0047308,-0.0025447,0.5
445.23,1564.7,167.56,-0.0026115,0.0027403,-0.0028542,0.5
445.26,1567.3,168.02,-0.0061406,-0.0049461,-0.0038504,0.5
442.74,1569.8,167.34,-0.0082308,0.0024618,0.00053989,0.5
445.25,1569.8,167.46,-0.0071707,0.00072087,-0.0013037,0.5
469.34,1564.6,167.78,-0.0037291,-0.0026459,-0.0049461,0.5
474.24,1564.6,168.42,-0.0042975,0.0055388,-0.010231,0.5
469.48,1569.9,167.79,-0.0053954,-0.0046451,0.00065049,0.5
469.39,1568.2,168.35,-0.0052976,-0.0062586,0.0020777,0.5
471.03,1570,168.4,-0.0062452,-0.0039445,-0.00014881,0.5
409.41,1570.3,166.25,0,0,0,0.5
409.33,1572.4,164.86,0,0,0,0.5
414.59,1572.5,164.65,-0.0023876,0.0018197,0.0005711,0.5
414.57,1572.5,164.65,-0.0023751,0.0018286,0.00056608,0.5
409.33,1572.4,164.86,-1.2393e-08,2.2801e-08,-1.8373e-08,0.5
414.77,1574.8,165.15,0.089275,0.0039239,0.038259,0.5
414.7,1574.8,165.17,0.087272,0.0038008,0.037797,0.5
417.18,1572.5,164.64,-0.0040971,0.0038019,0.0047493,0.5
420.16,1572.2,166.05,0.045971,0.003459,0.030963,0.5
417.67,1574.7,166.13,0.19258,0.029883,0.13671,0.5
420.14,1574.8,166.07,0.17927,0.048547,0.13214,0.5
422.5,1569.6,165.33,0.25561,0.010415,0.10375,0.5
422.57,1572.1,165.94,0.39549,-0.06769,0.21118,0.5
425.01,1571.9,166.34,0.19597,0.017119,0.076866,0.5
422.72,1574.6,166.81,0.31672,0.070509,0.081483,0.5
425.14,1574.5,166.48,-0.0012902,-1.7802e-06,0.015424,0.5
430.11,1571.9,166.58,-0.003497,-0.0021311,-0.00087706,0.5
430.38,1572,166.59,-0.0035209,-0.0021911,-0.00086888,0.5
427.51,1571.9,166.4,-0.0033758,-0.00092426,-0.00056666,0.5
427.64,1574.6,166.33,-0.0044735,-0.0016513,0.00030593,0.5
430.32,1574.6,166.42,-0.0051132,-0.0023097,-7.2316e-06,0.5
433.16,1569.4,166.5,-0.0030769,-0.0028626,-0.00043596,0.5
433.27,1571.9,166.55,-0.0035537,-0.0027655,-0.00018296,0.5
435.7,1572,166.44,-0.0036594,-0.0028764,0.00088426,0.5
433.17,1574.5,166.56,-0.004208,-0.0032428,0.00029555,0.5
435.71,1574.4,166.52,-0.0041688,-0.0031328,0.00090117,0.5
440.19,1572.2,166.57,-0.0051704,-0.0034662,0.0018571,0.5
442.73,1572.2,166.55,-0.0061992,-0.005483,0.00064148,0.5
445.21,1572.2,167.43,-0.0073195,0.00095545,-0.0001402,0.5
442.71,1574.7,167.59,-0.0078767,-0.00097812,0.0011411,0.5
440.24,1574.6,167.07,-0.0073266,0.033482,0.0022122,0.5
445.17,1574.7,167.67,-0.0068052,-0.0017108,-0.00055168,0.5
471.94,1572.6,168.46,-0.0066986,-0.0030423,-0.00031898,0.5
469.61,1572.4,168.12,-0.0054221,-0.0036446,0.0003994,0.5
471.96,1572.6,168.46,-0.0067056,-0.0030398,-0.00031838,0.5
472.09,1575,168.16,-0.0064595,-0.0031998,0.00038478,0.5
469.73,1574.9,167.73,-0.0051461,-0.003567,0.0010135,0.5
474.47,1575.2,168.43,-0.006864,-0.0030248,-0.0012199,0.5
409.3,1575.2,164.04,-2.0043e-07,-2.4284e-07,-1.5533e-06,0.5
414.96,1577.4,165.55,0.90402,1.3607,0.72649,0.5
413.33,1577.2,165.17,0.5458,0.75592,0.43893,0.5
412.08,1579.5,164.15,0.1106,-0.0018686,0.057501,0.5
412.08,1579.6,164.1,0.1116,-0.0017352,0.056547,0.5
414.8,1579.3,165.31,0.66999,1.1556,0.54368,0.5
417.75,1577.3,165.66,1.2173,3.0503,1.6368,0.5
420.41,1577.2,166.6,1.0735,3.0037,1.468,0.5
417.75,1579.6,165.7,0.0087944,0.028894,0.014665,0.5
420.38,1580,166.19,0.00014056,0.0079779,0.0048248,0.5
422.83,1577.2,166.49,0.41211,0.40075,0.17576,0.5
425.27,1577.2,166.17,-0.0028545,-0.0025519,0.00097766,0.5
422.88,1579.9,166.29,-0.0022787,-0.0011558,0.00078996,0.5
425.38,1579.9,166.27,-0.0011838,-0.005416,0.00065459,0.5
427.74,1577.2,166.23,-0.0070257,-0.0041023,0.00058372,0.5
430.28,1577.3,166.83,-0.037353,-0.014332,-0.0050844,0.5
427.8,1579.9,166.72,-0.057529,-0.1073,0.0042234,0.5
430.23,1579.9,167.8,-0.0061474,-0.0046214,-0.0020185,0.5
432.88,1577.2,166.88,0.052053,-0.01916,-0.0087596,0.5
435.51,1577.1,166.53,-0.0036013,-0.0042585,0.00030295,0.5
432.71,1579.8,167.86,0.047541,-0.031087,-0.0071202,0.5
435.28,1579.7,167.33,0.026877,-0.037131,-0.003632,0.5
437.88,1574.5,166.61,-0.0047764,-0.0032057,0.0010184,0.5
437.88,1577,167.15,-0.00023778,-0.024046,-0.00040974,0.5
440.27,1577.1,168.04,0.0022734,-0.035692,-0.0012404,0.5
437.81,1579.7,167.89,0.0063072,-0.042787,-0.0015777,0.5
440.27,1579.7,168.03,-0.00013504,-0.089794,-0.0059085,0.5
442.7,1577.2,168.79,-0.006299,-0.0083562,-0.0011869,0.5
442.7,1577.2,168.79,-0.0063516,-0.0081777,-0.0011771,0.5
445.15,1577.2,168.45,-0.0053842,-0.007314,-0.0022844,0.5
442.72,1577.2,168.79,-0.0063374,-0.0082056,-0.0011934,0.5
442.7,1577.2,168.79,-0.0063401,-0.0089853,-0.0012451,0.5
442.72,1579.7,168.47,-0.0058835,-0.10846,-0.0089509,0.5
445.15,1579.8,168.05,-0.0058199,-0.058009,-0.0064515,0.5
447.62,1574.7,168.13,-0.0045247,-0.0057353,-0.0032565,0.5
447.62,1577.2,168.8,-0.0045576,-0.0061563,-0.0033015,0.5
450.1,1574.7,167.86,-0.0038469,-0.0054639,-0.0029177,0.5
450.12,1577.2,168.38,-0.0039959,-0.0056143,-0.0031824,0.5
447.61,1579.8,168.52,-0.0056626,-0.0064124,-0.0032813,0.5
450.1,1579.7,168.05,-0.0047738,-0.0054393,-0.0031689,0.5
452.6,1574.8,168.04,-0.0032663,-0.0053512,-0.0024255,0.5
452.58,1577.2,168.69,-0.0034408,-0.0053885,-0.0030431,0.5
455.13,1574.7,167.77,-0.0030224,-0.0050835,-0.0018266,0.5
455.09,1577.2,168.33,-0.0030856,-0.0049392,-0.0023584,0.5
452.55,1579.7,168.27,-0.0036426,-0.0048344,-0.0030849,0.5
455.07,1579.7,168.05,-0.0031545,-0.003643,-0.0019314,0.5
462.45,1577.2,168.62,-0.0031241,-0.0040758,-0.00070059,0.5
462.47,1574.8,168,-0.0033349,-0.0044533,-0.00037795,0.5
462.48,1577.2,168.62,-0.0031269,-0.0040759,-0.00069253,0.5
459.96,1577.2,168.3,-0.0029881,-0.0042786,-0.0012406,0.5
459.93,1574.7,167.74,-0.0030868,-0.0046195,-0.00084837,0.5
464.96,1577.2,168.28,-0.0034082,-0.0039091,0.00049835,0.5
462.5,1577.2,168.62,-0.003128,-0.0040717,-0.0006821,0.5
464.99,1574.8,167.73,-0.003619,-0.0041069,0.00050429,0.5
462.48,1577.3,168.62,-0.0031277,-0.0040693,-0.00069027,0.5
462.45,1579.7,168.2,-0.0035062,-0.0034235,-0.00011929,0.5
459.96,1579.7,167.96,-0.0031624,-0.0028972,-0.00042118,0.5
464.95,1579.7,167.96,-0.0038548,-0.0037429,0.00068087,0.5
467.4,1577.2,168.65,-0.0037911,-0.0037748,0.0016096,0.5
467.38,1574.8,168.17,-0.0040386,-0.003867,0.0011393,0.5
467.4,1577.2,168.65,-0.0037929,-0.0037747,0.0016117,0.5
469.85,1577.3,168.29,-0.0049815,-0.003652,0.0015374,0.5
467.41,1577.2,168.65,-0.0037958,-0.0037741,0.0016129,0.5
467.4,1577.2,168.65,-0.003793,-0.003775,0.0016126,0.5
467.42,1579.7,168.22,-0.0041798,-0.004081,0.0013578,0.5
469.91,1579.7,167.94,-0.0051136,-0.0040928,0.0010018,0.5
472.21,1577.4,168.59,-0.0063155,-0.0035013,0.0010274,0.5
472.23,1577.4,168.59,-0.0063266,-0.003498,0.001019,0.5
472.23,1577.4,168.59,-0.0063236,-0.0035041,0.0010192,0.5
472.3,1579.8,168.29,-0.0060308,-0.0039791,0.00041095,0.5
474.47,1579.8,168.49,-0.0063645,-0.003687,-0.00097043,0.5
407.01,1579.5,164.24,-0.0018767,-3.7082e-05,0.00053729,0.5
406.96,1579.5,164.24,-2.48e-06,-3.763e-06,6.0429e-06,0.5
406.97,1579.5,164.23,0,0,0,0.5
406.26,1582.2,164.08,0,0,0,0.5
409.71,1584.8,164.4,-0.0027101,0.03585,-0.0015922,0.5
409.6,1584.8,164.41,-0.0026602,0.035191,-0.0015629,0.5
406.27,1582.2,164.08,0,0,0,0.5
409.72,1584.7,164.41,-0.0026515,0.035805,-0.001431,0.5
406.32,1582.2,164.08,-1.3606e-05,0.0004408,3.737e-05,0.5
412.14,1582.3,164.19,-0.00049378,-0.00062306,-0.0042451,0.5
414.62,1581.9,165.39,0.061251,0.2268,0.012351,0.5
412.17,1584.7,164.37,-0.0019843,-9.4376e-05,0.00053634,0.5
414.79,1584.6,165.28,0.0084542,0.074345,-0.012139,0.5
412.59,1584.7,164.52,-0.00033886,0.011905,-0.00139,0.5
417.77,1582,165.98,0.16267,0.3987,0.10796,0.5
420.4,1582.3,166.26,-0.00099803,-0.0034286,0.0016783,0.5
417.59,1584.7,166.07,0.2992,-0.068012,0.13481,0.5
420.28,1584.9,166.66,0.41924,-1.0521,0.28795,0.5
422.98,1582.4,166.47,-0.00015636,-0.010233,0.0012629,0.5
425.47,1582.5,166.79,0.13414,-0.18044,0.0014925,0.5
422.94,1585,167.18,0.19016,-1.0506,0.1962,0.5
425.45,1585,167.71,-0.05865,-0.12238,0.0036587,0.5
427.81,1582.5,167.73,-0.036296,-0.040247,0.0071808,0.5
430.15,1582.5,168.25,-0.0051087,-0.002447,-0.0031714,0.5
427.76,1585,168.16,-0.0072341,-0.00085165,-0.0034999,0.5
430.06,1585,168.14,-0.0051269,-0.001323,-0.0032278,0.5
432.58,1582.4,168.29,-0.0044864,-0.0025277,-0.0032549,0.5
435.14,1582.3,168.43,-0.0041854,-0.0023128,-0.0029286,0.5
432.46,1584.9,168.19,-0.0048388,-0.0013587,-0.0030828,0.5
435.03,1584.8,168.32,-0.0048496,-0.0014102,-0.0025798,0.5
437.75,1582.3,168.53,-0.0038913,-0.0019535,-0.0018396,0.5
440.24,1582.2,168.28,-0.0044054,-0.13187,-0.010079,0.5
437.7,1584.7,168.44,-0.0050757,-0.00045129,-0.0015109,0.5
440.26,1584.7,168.19,-0.0049929,-0.096578,-0.0074355,0.5
442.72,1582.3,168.77,-0.0051708,-0.19939,-0.01522,0.5
445.16,1582.3,168.52,-0.0063764,-0.1054,-0.0096286,0.5
442.75,1584.8,168.43,-0.005064,-0.1296,-0.0095272,0.5
445.18,1584.8,168.21,-0.0058993,-0.079363,-0.0087261,0.5
447.57,1582.3,168.94,-0.0072039,-0.0065353,-0.003381,0.5
450.05,1582.2,168.58,-0.0053825,-0.0055646,-0.00345,0.5
447.53,1584.8,168.61,-0.0062035,-0.047456,-0.0087599,0.5
449.99,1584.7,168.2,-0.0041079,-0.026609,-0.0065077,0.5
452.55,1582.2,168.89,-0.0038642,-0.0044946,-0.0033165,0.5
455.08,1582.2,168.54,-0.0033322,-0.0027135,-0.0016889,0.5
452.56,1584.7,168.62,-0.0026787,-0.0039825,-0.0032251,0.5
455.11,1584.8,168.08,0.0034925,0.002577,0.00098588,0.5
457.52,1582.2,168.83,-0.0028507,-0.001135,-0.00017655,0.5
457.54,1579.7,168.21,-0.0028084,-0.0028187,-0.0010182,0.5
457.53,1582.2,168.83,-0.0028486,-0.0011329,-0.00017247,0.5
459.92,1582.2,168.45,-0.0033787,-0.001832,0.00074544,0.5
457.54,1582.2,168.83,-0.0028506,-0.0011315,-0.00016688,0.5
