"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
442.04,1143.8,152.68,-9.149,-5.9334,-2.9635,0.5
439.76,1143.4,151.46,-9.8934,-6.0777,-3.8567,0.5
442.66,1144.8,153.09,-9.0247,-5.8476,-2.4598,0.5
447.63,1140.2,154.98,-7.7353,-6.8025,-2.6598,0.5
445.15,1144.6,154.66,-8.5756,-6.1284,-1.8692,0.5
445.29,1142.9,154.58,-8.3082,-6.1835,-2.5187,0.5
369.79,1147.5,146.81,0,0,0,0.5
369.86,1148.5,146.81,0,0,0,0.5
374.24,1148.2,146.8,-6.1164,-2.9384,0.6172,0.5
434.23,1147.2,149.8,-9.2198,-6.7266,-4.5525,0.5
434.29,1146.7,149.67,-9.3628,-6.8535,-4.39,0.5
429.59,1149.6,148.48,-11.045,-6.5374,-5.2282,0.5
434.1,1149.6,150.47,-9.1569,-6.149,-5.2235,0.5
435.47,1149.4,150.87,-8.9538,-6.2626,-4.6924,0.5
436.81,1149.5,151.37,-8.8296,-6.2277,-4.048,0.5
437.61,1147.3,151.04,-9.1236,-6.4732,-3.9052,0.5
437.81,1145.5,150.8,-9.7172,-6.4658,-3.7784,0.5
437.11,1149.2,151.4,-8.8748,-6.2559,-3.959,0.5
439.81,1149.7,151.84,-8.9122,-6.0086,-2.454,0.5
437.34,1149.7,151.58,-8.8169,-6.1863,-3.8038,0.5
444.1,1145.5,154.06,-8.7581,-5.9717,-1.6754,0.5
443.04,1145.7,153.44,-8.8563,-5.8141,-1.8055,0.5
443.07,1146.3,153.47,-8.9164,-5.7576,-1.5838,0.5
443.08,1147.8,153.26,-8.7833,-5.6559,-1.0326,0.5
442.82,1149,153.31,-8.6997,-5.6981,-1.3766,0.5
427.73,1152.3,148.43,-11.394,-6.1578,-4.7145,0.5
429.47,1149.8,148.47,-11.075,-6.5174,-5.2135,0.5
427.26,1152.3,148.21,-11.494,-6.2662,-4.5494,0.5
425.04,1154.1,148.27,-11.356,-6.3986,-3.935,0.5
427.24,1152.8,148.42,-11.439,-6.1242,-4.5566,0.5
429.35,1154.5,149.95,-10.506,-4.8615,-5.0757,0.5
431.55,1154.4,150.84,-9.9776,-4.732,-5.3854,0.5
431.93,1152.4,150.57,-9.6479,-5.2909,-5.6548,0.5
434.78,1152.3,151.61,-9.1796,-5.4039,-5.3636,0.5
439.68,1151.2,152.82,-8.854,-5.9641,-2.5676,0.5
434.79,1152.6,151.69,-9.1668,-5.3082,-5.324,0.5
436.89,1152.3,152.93,-8.8256,-5.67,-3.9371,0.5
438.68,1152.8,153.7,-9.0563,-5.873,-2.6277,0.5
437.6,1153,153.48,-9.0181,-5.7824,-3.1204,0.5
437.33,1153.9,153.82,-9.1063,-5.256,-3.3946,0.5
442.58,1149.6,153.36,-8.5829,-5.7478,-1.7441,0.5
439.84,1152.5,153.83,-8.9663,-5.9053,-2.3025,0.5
373.93,1157.5,146.4,0,0,0,0.5
422.9,1155.4,148.25,-11.112,-6.5855,-3.7626,0.5
423.01,1155.3,148.24,-11.128,-6.5797,-3.7648,0.5
422.31,1157.3,148.6,-10.721,-6.562,-3.8269,0.5
422.93,1155.4,148.23,-11.123,-6.5899,-3.7608,0.5
429.03,1159.3,151.12,-10.002,-4.5889,-4.151,0.5
434.28,1154.5,152.11,-9.1948,-4.6951,-5.2196,0.5
434.28,1157,153.06,-9.0202,-4.0088,-4.1569,0.5
432.6,1157.1,151.83,-9.8788,-4.3197,-4.7209,0.5
432.77,1155.2,151.52,-9.7338,-4.637,-5.3713,0.5
432.58,1155.3,151.45,-9.7961,-4.628,-5.3922,0.5
432.14,1158,151.89,-9.923,-4.3115,-4.5593,0.5
434.37,1159.7,153.18,-9.0978,-3.9476,-2.945,0.5
437.06,1154.8,154.19,-9.0194,-4.7178,-3.7098,0.5
437.16,1156.6,154.66,-8.6834,-3.873,-2.9586,0.5
437.41,1157.6,154.67,-8.7024,-3.788,-2.3674,0.5
437.71,1159.1,154.71,-8.6131,-3.8507,-1.6728,0.5
376.71,1164.6,146.2,0,0,0,0.5
375.5,1162.7,146.33,0,0,0,0.5
422.1,1163.4,149.51,-10.279,-5.7642,-4.3345,0.5
422.54,1164.8,149.92,-10.072,-5.4668,-4.3964,0.5
424.2,1164.6,150.55,-9.284,-6.1097,-4.2529,0.5
429.42,1162.1,151.82,-9.7197,-4.5895,-3.7243,0.5
429.88,1160.3,151.61,-9.9492,-4.5007,-4.1764,0.5
425.06,1162.6,150.69,-9.5355,-5.9619,-4.062,0.5
426.65,1162.2,151.06,-9.6446,-5.3471,-3.9229,0.5
427.92,1164.7,151.87,-9.3492,-5.2518,-3.693,0.5
428.73,1162.5,151.68,-9.6774,-4.8069,-3.7875,0.5
427.74,1162.9,151.44,-9.64,-5.0789,-3.8795,0.5
427.54,1164.7,151.71,-9.3614,-5.3832,-3.8479,0.5
434.56,1162.4,153.27,-9.2043,-3.9115,-2.069,0.5
438.05,1160.9,154.55,-8.668,-3.8031,-1.3583,0.5
438.24,1161.6,154.4,-8.7954,-3.9192,-1.1853,0.5
439.14,1161.9,154.62,-8.8117,-3.9423,-1.0998,0.5
437.34,1162.8,153.99,-8.9714,-3.8441,-1.397,0.5
437.64,1162.6,154.05,-8.9469,-3.8686,-1.3757,0.5
440.48,1163.2,154.89,-8.7811,-4.0794,-1.0835,0.5
441.76,1164.5,154.9,-8.706,-4.4047,-1.1569,0.5
440.74,1164.4,154.68,-8.7513,-4.1885,-1.1311,0.5
442.87,1164.6,155.04,-8.578,-4.5338,-1.1153,0.5
422.94,1167.2,150.11,-9.8355,-5.2863,-4.4258,0.5
424.19,1167.1,150.61,-9.384,-5.6634,-4.4443,0.5
424.3,1168.2,150.83,-9.7372,-5.0715,-4.3619,0.5
425.25,1168,151.15,-9.281,-5.2454,-4.243,0.5
423.88,1167.8,150.61,-9.7764,-5.1263,-4.3949,0.5
427.06,1167.2,151.72,-9.2089,-4.8944,-3.6089,0.5
427.26,1169.5,151.74,-9.2045,-4.3113,-2.8767,0.5
425.07,1169.8,151.28,-9.4288,-4.7184,-4.0471,0.5
427.99,1169.8,151.96,-9.1972,-4.2213,-2.5467,0.5
434.91,1169.3,153.88,-9.1029,-4.1084,-1.1012,0.5
434.71,1170,153.88,-9.1009,-4.09,-1.1052,0.5
432.41,1169.9,153.03,-9.1018,-4.0278,-1.4871,0.5
438.9,1165.2,154.22,-8.8981,-4.012,-1.1564,0.5
417.97,1171.5,149.19,-10.628,-4.9297,-4.8639,0.5
418.96,1172.4,150.29,-10.29,-4.9885,-4.6711,0.5
423.94,1171.9,151.36,-9.355,-4.3305,-4.079,0.5
423.92,1174,152.26,-8.9356,-3.8571,-3.6106,0.5
423.62,1173.3,151.77,-9.0493,-3.9521,-4.0469,0.5
423.36,1173.3,151.7,-9.1475,-4.0969,-4.1608,0.5
427.21,1174.8,152.22,-9.7432,-3.5137,-2.4268,0.5
434.72,1172.3,153.89,-9.2275,-3.9227,-1.1098,0.5
432.72,1172.3,152.84,-9.235,-3.919,-1.4325,0.5
435.03,1173.1,153.95,-9.3002,-3.9992,-1.0732,0.5
432.92,1174.7,153.21,-9.6409,-3.9675,-1.3043,0.5
454.91,1173.9,154.8,-7.1268,-6.0109,2.0688,0.5
452.97,1173,155.24,-7.0822,-5.5754,1.7984,0.5
452.54,1173.4,155.17,-7.3316,-5.6931,1.2833,0.5
457.5,1172.9,155.09,-7.6264,-6.4186,1.9772,0.5
455.23,1174.6,154.43,-7.401,-6.3279,1.1289,0.5
455.22,1174.1,154.62,-7.1247,-6.0107,1.9684,0.5
457.21,1173.2,155.01,-7.5223,-6.3649,1.9823,0.5
459.26,1173.2,153.97,-7.9985,-6.7203,1.8753,0.5
457.52,1174.8,154.65,-7.6281,-6.6579,1.3953,0.5
459.33,1174.5,153.4,-7.8952,-6.4553,1.8537,0.5
424.29,1174.8,152.81,-8.6358,-4.0131,-3.0197,0.5
427.29,1177.5,152.45,-10.361,-3.6648,-1.4843,0.5
426.73,1179.4,153.04,-10.118,-4.1856,-1.0127,0.5
426.55,1178.3,153.08,-10.091,-4.0355,-1.2551,0.5
427.35,1180,152.59,-10.533,-4.01,-0.9405,0.5
427.53,1180.1,152.53,-10.531,-4.0373,-0.8761,0.5
434.44,1177.5,153.39,-9.8911,-4.3403,-0.78524,0.5
432.49,1180.2,152.81,-10.165,-4.1338,-0.58174,0.5
435,1178.3,153.31,-9.9265,-4.3356,-0.82551,0.5
438.33,1177.4,154.29,-9.5219,-4.2516,-0.99021,0.5
437.45,1180.1,153.78,-9.8691,-4.3793,-1.2474,0.5
439.31,1180,154.2,-9.763,-4.4604,-1.261,0.5
454.77,1174.8,154.55,-7.4887,-6.3893,0.87734,0.5
381.75,1184,146.24,0,0,0,0.5
428.33,1182.5,152.49,-10.397,-4.0464,-0.94259,0.5
427.21,1182.6,153.26,-9.728,-4.3358,-0.87779,0.5
428.8,1183.7,152.57,-10.381,-4.1169,-1.1541,0.5
428.78,1183.6,152.55,-10.402,-4.1038,-1.1481,0.5
428.46,1183.4,152.69,-10.276,-4.1587,-1.0929,0.5
433.45,1182.5,152.4,-10.027,-4.043,-1.1606,0.5
432.44,1184.9,152.79,-10.036,-3.8733,-1.5456,0.5
429.91,1185,152.4,-10.341,-3.8802,-1.3642,0.5
434.04,1184.9,152.84,-9.9979,-3.8959,-1.8038,0.5
439.7,1182.4,154.25,-9.9046,-4.5223,-1.6188,0.5
437.61,1182.4,153.13,-9.9063,-4.2174,-1.5543,0.5
439.61,1184.9,154.33,-9.935,-3.9941,-2.2522,0.5
437.7,1184.9,153.34,-9.938,-3.8103,-2.3124,0.5
382.31,1188.4,146.44,0,0,0,0.5
384.22,1190.1,146.3,0,0,0,0.5
384.2,1188.2,146.44,-2.6603,0.019263,0.25133,0.5
385.73,1188.2,146.83,-11.554,-0.61718,0.67346,0.5
386.44,1188.2,146.81,-11.559,-0.62783,0.628,0.5
387.28,1187.7,145.85,-2.1055,-0.16674,0.083113,0.5
429.03,1185.9,152.56,-10.271,-3.809,-1.4976,0.5
432.43,1186.1,152.88,-10.053,-3.734,-1.8766,0.5
432.14,1187.9,153.45,-9.7951,-3.7502,-2.189,0.5
434.5,1188,153.96,-9.731,-3.6245,-2.7018,0.5
432.72,1187.9,153.66,-9.6964,-3.8573,-2.2822,0.5
439.42,1186.8,154.7,-10.052,-3.5244,-2.7706,0.5
437.28,1187.7,154.79,-9.9868,-3.4551,-3.0301,0.5
435.19,1187.9,154.21,-9.7382,-3.5437,-2.7914,0.5
437.6,1187.8,154.83,-10.004,-3.4439,-3.0324,0.5
377.44,1194.8,147.28,0,0,0,0.5
379.91,1194.6,147.02,0,0,0,0.5
382.33,1194.1,146.72,0,0,0,0.5
384.94,1195,146.81,-5.9133,0.049214,0.52669,0.5
384.71,1194,146.42,0,0,0,0.5
601.29,1047.1,150.99,0,0,0,0.5
606.07,1054,154.13,-1.7184,0.16337,-0.90031,0.5
607.91,1059.8,154.66,-0.20447,0.15614,-0.11556,0.5
607.96,1067.2,154.48,8.138e-05,0.00025084,5.5929e-05,0.5
608.14,1064.7,154.43,0.18324,0.56481,0.12593,0.5
604.05,1089.5,161.99,-0.33032,0.23497,0.40323,0.5
604.06,1089.3,161.76,-0.33178,0.24724,0.40852,0.5
608.81,1094.6,161.78,0,0,0,0.5
609.08,1097.3,161.93,0,0,0,0.5
608.69,1097.6,161.79,-0.0085601,-0.0057137,0.007829,0.5
608.55,1099.8,161.45,-0.0006026,-0.00040223,0.00055113,0.5
621.55,1142.8,170.3,-0.36059,-0.29327,-0.7788,0.5
621.38,1142.8,170.25,-0.38123,-0.31009,-0.82324,0.5
620.48,1150.3,169.58,-4.693e-08,1.785e-07,4.4756e-08,0.5
410.39,1204.3,146.43,-10.552,-0.92006,3.1498,0.5
405,1207.3,147.54,-7.7431,0.1584,-0.6722,0.5
404.67,1209.3,147.07,-5.6044,1.2815,-0.42817,0.5
405,1207.3,147.55,-7.7315,0.15968,-0.66952,0.5
407.96,1204.9,147.18,-10.412,-0.87377,1.0006,0.5
407.51,1207.6,146.37,-8.9419,0.21582,-0.33238,0.5
405.01,1208.7,146.44,-7.3188,1.2686,-0.77689,0.5
410.15,1209.6,146.73,-8.0687,1.0115,-0.31841,0.5
407.52,1207.3,146.53,-9.1479,-0.039671,-0.22982,0.5
410.27,1206.9,146.32,-9.3756,-0.86897,2.4837,0.5
412.93,1208.7,145.85,-7.2409,0.59479,0.63966,0.5
412.93,1206.5,145.45,-7.8092,-1.2388,2.7095,0.5
414.87,1208.3,146.09,-5.552,-0.33555,-1.1523,0.5
414.07,1208.1,146.56,-4.2197,-1.4821,-1.0691,0.5
413.96,1207.3,146.32,-5.0416,-1.37,-0.10559,0.5
415.65,1208.7,144.73,-6.9842,0.97363,0.089227,0.5
415.56,1209.4,144.79,-5.0433,1.1234,-0.29293,0.5
405.03,1215,145.51,0,0,0,0.5
410,1213.4,145.21,0,0,0,0.5
407.66,1215,145.33,0,0,0,0.5
415.22,1210.8,144.23,0,0,0,0.5
419.49,1224.8,144.43,0,0,0,0.5
419.31,1224.9,144.47,0,0,0,0.5
421.61,1223.9,143.62,0,0,0,0.5
424.45,1222.9,143.45,0,0,0,0.5
429.41,1222.6,146.15,-4.6354,2.8211,-2.8774,0.5
431.64,1224.2,147.24,-8.4704,5.4779,-4.4111,0.5
429.86,1224.4,146.45,-8.4725,5.8286,-4.5781,0.5
426.84,1229.7,144.09,0,0,0,0.5
429.45,1227.9,144.97,0,0,0,0.5
418.15,1232.4,144.48,0,0,0,0.5
419.45,1233,144.4,0,0,0,0.5
421.67,1233.1,143.83,0,0,0,0.5
373.49,1208.9,149.04,-6.1954,0.73736,0.51386,0.5
373.91,1209.9,148.98,-3.4538,0.41106,0.28646,0.5
439.42,1209.5,152.75,-5.1042,1.8078,-1.6309,0.5
440.44,1209.6,153.2,-4.1459,1.4082,-1.6152,0.5
442.11,1209.7,153.8,-4.1078,1.3258,-1.9445,0.5
444.79,1209.8,154.65,-3.4811,1.0541,-1.3361,0.5
442.83,1209.7,153.98,-4.0899,1.3466,-1.954,0.5
446.05,1208.6,153.84,-2.0199,-0.30277,-0.27981,0.5
447.19,1209.6,154.65,-2.1028,0.14917,-0.41666,0.5
446.75,1208.5,153.92,-2.0788,-0.43841,-0.235,0.5
373.86,1210.1,148.9,0,0,0,0.5
376.67,1213.3,148.85,-0.98694,0.46563,0.014802,0.5
437.44,1210.2,152.04,-5.246,2.0398,-1.8541,0.5
436.17,1214.3,151.03,-5.124,4.006,-2.8848,0.5
436.56,1214.2,151.32,-4.9383,3.8379,-2.6712,0.5
436.66,1213.7,151.31,-4.8832,3.5569,-2.4435,0.5
443.72,1212.5,152.75,-3.3959,1.5977,-2.0344,0.5
444.95,1212.5,153.57,-2.7401,1.3031,-1.6362,0.5
443.63,1215,152.61,-3.1277,2.4067,-2.1366,0.5
447.12,1213.1,155.03,-2.013,0.86221,-1.1438,0.5
445.88,1212.5,154.07,-2.4602,1.1648,-1.5045,0.5
448.05,1214.7,155.13,-2.338,1.1761,-1.1375,0.5
432.85,1218.1,148.55,-7.3636,4.6792,-4.2932,0.5
434.78,1218.2,149.39,-7.1908,4.5985,-4.1453,0.5
435.79,1219.3,149.21,-3.3308,2.2999,-2.0697,0.5
435.75,1220.8,149.19,-7.0479,4.7105,-3.6394,0.5
434.75,1220.1,148.48,-2.3339,2.0124,-1.598,0.5
435.93,1220.5,149.36,-7.1758,4.5766,-3.6904,0.5
437.48,1220.1,149.73,-3.7729,2.2993,-2.1961,0.5
444.14,1217.5,152.57,-3.2635,2.3741,-1.8132,0.5
444.45,1220.1,152.47,-3.495,1.4885,-1.5614,0.5
448.33,1217.5,154.41,-2.5999,1.0216,-1.2012,0.5
448.9,1220.1,154.42,-3.2692,1.1776,-1.4732,0.5
434.75,1222.6,147.94,-1.3988,0.95589,-0.78727,0.5
438.09,1222.5,149.27,-2.7266,1.5392,-1.4437,0.5
442.31,1223.8,151.41,-4.2689,1.6145,-1.6463,0.5
442.84,1225.2,151.51,-4.2752,1.6115,-1.5945,0.5
449.43,1222.6,154.2,-4.1056,1.7294,-1.6909,0.5
447.48,1222.7,153.34,-3.8204,1.2431,-1.5054,0.5
449.88,1224,154.35,-3.8437,1.9656,-1.904,0.5
448.29,1225.3,153.44,-3.5705,1.3942,-1.5482,0.5
440.19,1228.9,149.48,0,0,0,0.5
438.41,1227.4,148.76,0,0,0,0.5
443.66,1227.8,151.34,-3.8737,1.7323,-1.599,0.5
444.99,1230.1,151.01,-3.2462,1.6081,-1.5119,0.5
449.02,1228,153.3,-2.8212,1.269,-1.4088,0.5
447.02,1228.8,152.32,-2.9465,1.2426,-1.3864,0.5
450.19,1230.1,153.25,-2.4613,1.3437,-1.1188,0.5
448.46,1230.6,152.62,-2.3012,1.1494,-1.2842,0.5
443.9,1232.5,149.69,0,0,0,0.5
445.29,1234,149.99,0,0,0,0.5
449.61,1232.5,152.31,-2.4835,1.6874,-1.1594,0.5
447.87,1233.3,151.74,-2.7305,1.8093,-1.3093,0.5
450.26,1233.3,152.27,-2.6283,2.1563,-1.23,0.5
448.88,1234.8,151.64,-2.9309,2.1958,-1.2208,0.5
453.94,1232.4,154.51,-1.844,1.9557,-1.7322,0.5
452.46,1233.6,153.38,-2.2348,2.6002,-1.8985,0.5
454.96,1233.3,154.75,-1.8952,1.8917,-1.3552,0.5
454.09,1234.8,153.71,-1.8431,2.2424,-1.5517,0.5
448.15,1237.4,150.61,0,0,0,0.5
450.04,1239.5,150.52,0,0,0,0.5
454.45,1237.5,152.78,-1.7388,2.0417,-1.4954,0.5
452.48,1238.8,151.63,-2.1248,2.9987,-1.4397,0.5
455.05,1238,152.79,-1.6249,2.0461,-1.3067,0.5
454.6,1240.1,151.7,-1.4806,2.44,-1.0868,0.5
459.66,1237.5,154.55,-1.4807,0.92635,-1.1757,0.5
457.61,1237.8,153.6,-1.1928,1.6678,-0.8979,0.5
457.55,1239.8,152.49,-1.0069,1.7606,-0.83744,0.5
460.15,1237.9,154.54,-1.1556,0.94981,-1.0221,0.5
460.12,1239.2,153.55,-1.2582,1.4771,-1.1412,0.5
457.96,1240,152.48,-1.0077,1.7483,-0.84052,0.5
462.58,1239.4,154.19,-1.1818,0.81076,-0.6625,0.5
462.55,1239.8,153.2,-1.2289,0.85827,-0.70179,0.5
463.49,1239.8,154.22,-1.0628,0.76667,-0.60678,0.5
464.91,1239.7,154.87,-0.93597,0.89285,-0.47269,0.5
462.71,1239.9,153.2,-1.2103,0.8504,-0.69103,0.5
459,1242.6,151.72,-1.3957,2.1902,-0.5973,0.5
457.49,1244,150.57,0,0,0,0.5
459.97,1243.2,151.75,-1.7944,1.6407,-0.57687,0.5
458.56,1245.2,150.6,0,0,0,0.5
464.8,1242.3,153.1,-1.9619,0.87132,-0.76939,0.5
462.47,1244,151.97,-2.1365,0.51439,-0.42473,0.5
464.61,1245,152.16,-1.8637,0.33553,-0.43003,0.5
465.04,1245,152.39,-1.7577,0.34427,-0.45934,0.5
464.96,1242.4,153.15,-1.9181,0.83786,-0.72681,0.5
467.6,1241.9,155.36,-1.1192,0.84439,-0.44575,0.5
467.2,1244.8,153.75,-1.2815,0.64679,-0.46922,0.5
467.64,1242.1,155.32,-1.1186,0.84373,-0.4657,0.5
468.06,1244,154.85,-0.96598,-0.058548,-0.1115,0.5
462.44,1248.4,150.69,0,0,0,0.5
469.89,1244.1,155.24,-0.84738,0.29021,-0.28494,0.5
467.32,1245.9,153.31,-0.97178,0.53848,-0.36152,0.5
467.74,1247.7,152.79,-0.68052,0.36295,-0.22612,0.5
467.17,1247.6,152.34,-0.58244,0.29373,-0.19004,0.5
465.16,1249.3,151.15,-0.70153,0.0024541,-0.10597,0.5
468.67,1248.3,153.36,-0.60758,-0.032467,0.033513,0.5
467.91,1248.5,152.75,-0.34171,-0.64455,0.55218,0.5
467.39,1249.2,151.64,0.065379,-1.1351,1.2504,0.5
470.23,1248.1,153.83,-0.67737,0.075528,0.062487,0.5
464.69,1252.5,149.79,-0.00025307,-0.0062287,0.0021803,0.5
463.2,1250.7,150.32,-0.00034982,-0.0086099,0.0030138,0.5
464.87,1251.2,150.41,0.28368,-2.1725,2.2789,0.5
463.53,1252,150.1,-0.00049016,-0.012064,0.0042229,0.5
449.49,1267,150.83,0.0016156,-0.0055207,-0.008311,0.5
443.5,1277.6,150.93,0,0,0,0.5
444.85,1275.9,151.08,0,0,0,0.5
442.5,1279.6,150.82,0,0,0,0.5
443.94,1280.1,151.98,0.085865,0.089324,-0.24709,0.5
444.6,1282.5,152.74,-0.08187,-0.12416,0.015939,0.5
440.04,1285,151.02,0,0,0,0.5
443.57,1285,152.95,-0.15331,-0.007576,-0.029329,0.5
447.7,1284.1,154.26,-0.1898,-0.10882,-0.12042,0.5
439.98,1287.5,150.92,0,0,0,0.5
440.03,1285,151.01,0,0,0,0.5
440.03,1290,150.89,0,0,0,0.5
443.44,1287.5,152.91,-0.090278,0.013166,-0.010897,0.5
443.92,1290,152.97,-0.2201,0.10099,0.12234,0.5
443.66,1292.5,152.04,-0.010999,0.2097,-0.32675,0.5
442.55,1294,150.92,0,0,0,0.5
444.95,1293.8,152.14,-0.21586,0.18878,-0.35751,0.5
443.55,1295,150.91,0,0,0,0.5
447.08,1293.6,152.99,-0.17845,0.26322,-0.25609,0.5
450.07,1295.1,153.27,-0.09021,0.19296,-0.15906,0.5
439.67,1348.2,154.66,-0.0065946,-0.018703,-0.0022066,0.5
442.55,1349.9,154.31,0.042616,-0.032335,-0.0022722,0.5
442.12,1349.9,154.39,0.038855,-0.031492,-0.0024288,0.5
439.87,1347.1,154.39,-0.00665,-0.017322,-0.0022147,0.5
442.22,1347.6,153.83,-0.025863,-0.037413,-0.0081142,0.5
422.94,1349.4,151.57,0,0,0,0.5
424.94,1352.9,152.4,-0.0524,-0.032159,-0.02073,0.5
422.56,1352.7,151.02,0,0,0,0.5
420.65,1353.5,151.3,0.0023491,0.00013309,0.0039769,0.5
421.84,1354.4,152.01,-0.27095,0.4007,0.025323,0.5
420.58,1354.5,151.42,0.0020814,0.00011792,0.0035237,0.5
422.17,1352.9,151.1,0.00051742,2.9315e-05,0.00087597,0.5
424.93,1353.2,152.17,-0.016095,-0.0012179,-0.0061503,0.5
429.96,1353.1,155.28,-0.011659,0.093503,0.027387,0.5
427.53,1353.5,153.51,-0.019806,-0.0018582,0.0008411,0.5
429.75,1355,153.31,-0.02199,-0.0015327,-0.00031025,0.5
427.48,1355,152.51,-0.017538,-0.0012245,0.00042353,0.5
430.5,1354.7,155.3,-0.077384,0.056666,-0.0044454,0.5
439.3,1350.1,155.13,0.073103,-0.073448,-0.004244,0.5
423.13,1357.4,150.92,0,0,0,0.5
422.73,1354.9,150.95,0,0,0,0.5
427.46,1357.4,153.16,-0.018716,0.0025762,-0.0044191,0.5
428.16,1359.9,153.46,-0.023094,0.00042009,-0.008501,0.5
429.99,1357.5,153.38,-0.018678,-0.0023586,0.00012226,0.5
432.32,1357.2,155.76,-0.050551,-0.0049884,-0.0072943,0.5
430.48,1359.6,154.55,-0.019923,-0.0065852,-0.00098221,0.5
429.75,1359.7,154.49,-0.01931,-0.0056539,-0.00060535,0.5
432.48,1359.1,155.99,-0.042398,-0.010843,-0.0030681,0.5
433.61,1359.1,156.24,-0.14852,0.067636,-0.023461,0.5
433.24,1359.8,156.26,-0.15638,0.087916,-0.02329,0.5
423.87,1362.5,152.3,-0.065986,0.053813,-0.12481,0.5
422.61,1361.8,150.92,0,0,0,0.5
423.03,1360.1,150.97,0,0,0,0.5
422.7,1362.6,151.1,-0.015265,0.014211,-0.031616,0.5
422.8,1364.5,152.17,-0.034494,-0.0133,-0.02949,0.5
422.38,1362.5,150.91,0,0,0,0.5
429.41,1362.1,155.05,-0.020617,-0.0069499,-0.0036139,0.5
428.79,1362.2,154.77,-0.027697,-0.00958,-0.012219,0.5
427.23,1362.4,154.06,-0.036867,-0.014,-0.02437,0.5
423.74,1367.9,153.25,-0.024083,-0.0031721,-0.0049436,0.5
450.05,1273.4,151.1,0,0,0,0.5
447.61,1275.1,151.94,-0.032669,0.0039137,-0.0053815,0.5
450.02,1277.6,153,-0.14789,-0.050492,0.015281,0.5
452.93,1277.2,155.38,-0.26282,0.52076,0.26259,0.5
452.58,1277.9,154.36,-0.25531,-0.074767,0.01505,0.5
452.56,1277.5,154.32,-0.25843,-0.077624,0.014632,0.5
454.78,1279.6,155.47,-0.29823,-0.071622,0.014925,0.5
454.71,1278.4,155.45,-0.3153,-0.10063,0.020527,0.5
452.69,1277.5,154.39,-0.26255,-0.079078,0.014572,0.5
449.94,1283.2,154.76,-0.22978,0.12105,-0.0032189,0.5
453.34,1280.6,156.13,-0.36368,0.24415,0.087437,0.5
453.26,1282.4,156.37,-0.56407,-0.0083549,-0.013878,0.5
453.16,1280.1,155.25,-0.25966,-0.049447,0.0043061,0.5
453.01,1282.6,156.19,-0.4724,-0.0069497,-0.014808,0.5
452.02,1282.6,155.66,-0.25169,0.039925,-0.0073014,0.5
449.78,1287.6,155.39,-0.14672,0.045189,-0.016106,0.5
449.99,1287.8,155.42,-0.15216,0.056073,-0.016357,0.5
447.94,1289.3,154.37,-0.13199,0.06137,-0.027245,0.5
452.68,1293.4,154.51,-0.2593,0.25388,-0.3818,0.5
457.1,1294,155.51,-0.16863,0.10328,-0.0066736,0.5
454.91,1293.1,155.16,-0.2294,0.12325,-0.024601,0.5
456.68,1295,154.33,-0.17354,0.11753,-0.020791,0.5
457.17,1295,154.66,-0.15215,0.1063,-0.0033928,0.5
454.95,1294.3,153.97,-0.21799,0.13572,-0.056707,0.5
454.96,1295,153.57,-0.20966,0.13721,-0.054102,0.5
459.53,1295,155.64,-0.19496,0.121,0.0014135,0.5
454.98,1296.5,153.37,-0.15888,0.1448,-0.1494,0.5
454.98,1297.5,153.12,-0.13997,0.13422,-0.13124,0.5
454.99,1299.1,152.78,-0.29773,0.16938,-0.42322,0.5
452.62,1298.6,152.95,0.096762,0.53005,-0.72471,0.5
457.27,1297.5,154.25,-0.13676,0.13658,-0.0041109,0.5
457.19,1295.3,154.58,-0.17373,0.12583,-0.0068978,0.5
456.77,1297.5,153.95,-0.11678,0.12629,-0.053376,0.5
457.3,1297.8,154.02,0.14118,0.24659,-0.18274,0.5
459.89,1299.9,154.07,-0.22632,0.28725,0.042523,0.5
462.42,1299.1,154.56,-0.29398,0.22909,-0.038097,0.5
464.07,1299.8,155.69,-0.27666,0.20555,-0.016365,0.5
462.46,1298.4,155.59,-0.27323,0.19799,-0.02206,0.5
463.2,1299.8,154.61,-0.29623,0.23335,-0.03574,0.5
458.57,1302.4,152.97,-0.2265,0.30785,-1.0117,0.5
457.5,1304.1,151.62,0,0,0,0.5
459.92,1303.7,153.01,-0.84877,0.5257,-1.3413,0.5
458.39,1304.9,151.65,0,0,0,0.5
462.36,1302.3,154.2,-0.23315,0.22629,0.010008,0.5
464.34,1304.6,153.95,0.091973,1.0966,-0.55964,0.5
467.54,1303.9,155.05,-0.39324,0.25971,-0.16961,0.5
467.3,1304,155.02,-0.47984,0.35449,-0.097625,0.5
463.23,1307.3,153.04,-0.36596,0.34934,-0.50266,0.5
462.47,1309.1,151.9,0,0,0,0.5
464.98,1309.3,153.02,-0.42512,0.24415,-0.17619,0.5
463.25,1309.9,151.87,0,0,0,0.5
468.88,1307,155.34,-0.25922,0.22303,-0.088378,0.5
467.53,1304.3,154.98,-0.25696,0.19813,-0.14153,0.5
468.13,1307,154.33,-0.26307,0.24933,-0.13488,0.5
469.92,1308.3,155.5,-0.3989,0.21907,-0.29007,0.5
469.14,1309.7,154.71,-0.92403,0.36382,-0.67249,0.5
464.73,1312.4,151.84,0,0,0,0.5
