"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
504.86,1195.3,161.49,-3.7952,-7.1823,1.4175,0.5
510.54,1195.2,161.45,-4.0442,-6.8027,0.23945,0.5
515.4,1195.1,161.8,-3.1344,-6.0986,-0.48419,0.5
520.41,1195.3,162.4,-1.8639,-5.8681,-1.3737,0.5
525.38,1195.2,162.83,-1.3106,-4.7651,-1.525,0.5
530.38,1195,163.5,-1.3929,-3.5574,-1.1718,0.5
535.3,1195.1,164.78,-1.5819,-3.1828,-1.0103,0.5
540.3,1195.3,165,-1.7383,-2.4649,-0.78809,0.5
545.34,1195.5,164.93,-1.1823,-1.7492,-0.70272,0.5
550.38,1195.5,165.43,-0.54798,-1.3094,-0.7119,0.5
553.39,1195.4,166.31,-0.68815,-2.2124,-0.4078,0.5
555.52,1194.3,166.85,-0.41148,-4.044,0.3732,0.5
470.06,1199.8,161.82,-3.6628,-0.061143,-2.6078,0.5
465.11,1199.9,160.58,-4.6273,1.0523,-0.62604,0.5
475.07,1199.8,162.4,-3.1676,-1.1863,-1.6872,0.5
480.18,1199.9,159.98,-3.5357,-2.1663,-0.91458,0.5
485.48,1199.6,160.84,-4.4806,-2.0444,-1.6315,0.5
490.19,1199.9,163.18,-4.787,-1.4802,-1.875,0.5
495.29,1200,163.01,-4.7198,-2.4962,-1.6147,0.5
500.53,1199.9,160.96,-4.6737,-4.0903,-0.7014,0.5
504.44,1200.3,161.06,-5.2651,-4.4776,-0.97639,0.5
510.78,1200.2,162.13,-4.8675,-4.3556,-1.7025,0.5
515.4,1200,162.76,-3.1973,-3.9068,-1.2387,0.5
520.4,1200.2,163.65,-2.3108,-3.1499,-1.0503,0.5
525.35,1200.2,164.03,-1.8194,-2.5491,-0.97254,0.5
530.36,1200,163.99,-1.4826,-2.1131,-0.92418,0.5
535.28,1200.1,165.04,-1.3059,-1.753,-0.79575,0.5
540.26,1200.2,165.52,-1.119,-1.3083,-0.6126,0.5
545.29,1200.3,165.85,-0.82911,-0.83587,-0.49694,0.5
546.38,1200.2,166.28,-0.78525,-0.79642,-0.48888,0.5
550.37,1197,166.11,-0.55602,-1.1344,-0.63218,0.5
585.08,1129.3,169.54,-0.17837,0.26959,-0.025195,0.5
585.08,1130,169.98,-0.19953,0.53186,-1.0475,0.5
590.11,1127.2,169.56,-0.041678,-0.13519,-0.0033771,0.5
590.12,1130,170.99,-0.23915,0.4166,-1.0762,0.5
612.72,1125.4,169.73,-0.012997,-0.024414,-0.016278,0.5
612.44,1127.9,170.04,2.5315,-0.40285,-0.072869,0.5
610.28,1127.9,169.64,-0.016183,-0.02858,-0.015435,0.5
585.04,1131.2,169.75,-0.28852,1.5704,0.58051,0.5
590.13,1132.6,169.55,-0.22807,2.0082,0.85633,0.5
592.72,1132.6,169.56,-0.0036884,-0.030562,-0.079353,0.5
590.9,1130.8,170.19,-0.034008,-0.026996,-0.021522,0.5
612.04,1130.6,170.27,3.9822,-1.4153,-0.0077564,0.5
612.43,1132.8,169.93,1.9669,-1.0348,-0.012963,0.5
610.33,1132.8,169.55,-0.0082643,0.013086,-0.021213,0.5
610.05,1130.5,169.65,-0.010582,-0.029978,-0.020773,0.5
615.37,1137.4,169.53,0.0020506,-0.0060626,0.001835,0.5
615.37,1137.4,169.53,0.0020521,-0.0060534,0.0018389,0.5
615.1,1135.1,170.04,1.7157,-0.40759,0.070143,0.5
618.6,1136.7,169.57,2.6264,0.438,-1.2367,0.5
618.16,1134.9,169.79,0,0,0,0.5
618.01,1139.9,169.92,1.6237,-0.11158,0.5385,0.5
618.03,1142.4,169.55,0.070249,-0.0029258,0.037258,0.5
617.99,1142.4,169.55,0.056655,-0.0027738,0.015465,0.5
615.51,1140,169.53,0.0079617,0.0045681,-0.00013637,0.5
617.02,1145.2,170.74,0.005345,-0.0086423,-0.0032866,0.5
617.93,1147.8,169.99,0.38644,-0.43441,0.15403,0.5
616.39,1147.7,170.24,0.015153,-0.0049226,-0.0052662,0.5
621.99,1146.8,170.13,0.0098189,0.0031008,0.015825,0.5
621.56,1148.1,169.39,0,0,0,0.5
620.72,1148.4,169.88,0.51488,-0.40826,-0.069228,0.5
621.97,1145,171.86,1.0228,0.23261,1.9512,0.5
619.64,1145.1,171.26,1.2989,0.52238,1.3595,0.5
615.39,1150.3,169.54,0.0030187,-0.0073375,-0.0012356,0.5
617.84,1150.3,170.15,-0.1003,-0.34816,-0.11335,0.5
617.83,1152.7,169.77,0.012538,-0.00073443,-0.0011301,0.5
604.4,1157.5,170.98,-0.078387,0.0058335,0.015468,0.5
607.15,1155.2,170.5,-0.0028162,-0.012996,0.00029782,0.5
607.49,1157.7,170.8,-1.681,-1.0661,0.1656,0.5
609.67,1155.2,170.59,-0.0058841,-0.0059054,-0.0021169,0.5
612.68,1155.4,169.6,-0.0049188,-0.0030565,-0.0043947,0.5
612.79,1155.4,169.56,-0.0048401,-0.0029427,-0.0044937,0.5
610.07,1157.7,170.93,-0.066991,-0.45583,0.075188,0.5
612.81,1157.8,170.37,0.033471,-0.0035599,0.0058274,0.5
618.04,1155.6,169.88,0,0,0,0.5
617.65,1157.6,169.8,0,0,0,0.5
615.53,1155.2,170.19,-0.021717,-0.069426,0.0082817,0.5
615.55,1157.6,170.37,-0.039843,-0.046951,0.0085933,0.5
607.54,1160.1,171.48,-0.16711,0.11093,0.16075,0.5
607.52,1162.5,170.23,0.52282,-0.1291,-0.13754,0.5
604.17,1162.1,171.6,-0.014136,-0.007296,0.0073195,0.5
604.38,1159.9,170.96,-0.062069,0.0020591,0.013958,0.5
612.87,1160.3,170.41,-0.093363,0.038993,-0.00055743,0.5
612.96,1163,170.4,-0.077516,0.018436,-0.0026503,0.5
610.16,1160.2,171.65,-0.063943,0.010358,-0.011169,0.5
610.17,1162.7,170.39,0.094999,-0.12005,-0.032728,0.5
615.48,1163.6,170.06,1.8069e-05,5.7668e-08,-1.8216e-05,0.5
615.3,1160.3,170.01,3.6493e-05,-7.8838e-05,-0.0015609,0.5
617.41,1159.9,170.23,2.4579e-08,7.8445e-11,-2.4779e-08,0.5
606.67,1164.5,171.67,-0.0075759,-0.005097,-0.00063693,0.5
606.93,1167,171.69,0.6349,-0.094991,-0.050252,0.5
604.25,1166.8,171.57,-0.0061342,-0.0089328,-0.0010591,0.5
612.91,1165.1,171.3,0.079887,-0.0233,-0.0035569,0.5
612.76,1167.6,172.17,-0.029513,0.010745,-0.11982,0.5
609.76,1164.9,171.05,0.16578,-0.056687,-0.041502,0.5
610.19,1167.5,171.46,0.13232,0.20921,-0.028623,0.5
570.28,1175.1,169.59,-0.52623,-1.7796,0.055571,0.5
607.62,1169.9,171.41,-0.11811,-0.15389,0.097794,0.5
607.67,1172.5,172.24,0.0010598,0.0010388,-0.0043321,0.5
605.09,1169.8,170.15,0.21165,-0.15349,0.12375,0.5
605.16,1172.5,170.93,0.10264,0.29454,-0.029372,0.5
610.16,1172.6,172.18,0.0026927,-4.8851e-06,-0.0017119,0.5
610.17,1170.1,172.08,-0.012097,0.0033395,0.0055991,0.5
610.19,1170.1,172.08,-0.012136,0.0034276,0.0051039,0.5
610.14,1172.6,172.18,0.0025049,-0.00041106,-0.0025007,0.5
560.09,1180,171.51,-0.39013,0.22819,-1.0977,0.5
565.4,1180.2,170.01,-0.59671,-0.050432,-2.4483,0.5
570.42,1180.2,169.92,-0.035046,-0.79474,-0.49843,0.5
571.49,1176.3,169.12,-0.30391,-1.0995,0.37117,0.5
570.54,1175.3,169.33,-0.37773,-1.2894,0.44858,0.5
594.62,1177.3,171.28,-0.020834,-0.015458,-0.0050753,0.5
597.66,1175,169.69,-0.052631,-0.087681,0.00077923,0.5
597.74,1177.6,171.63,0.21327,0.059491,-0.061725,0.5
602.71,1175.1,171.07,-0.40072,0.30926,-0.079493,0.5
602.8,1177.7,172.58,0.01846,-0.016069,-0.0050524,0.5
600.18,1175,170.35,-0.17804,0.0021645,-0.022064,0.5
600.28,1177.7,172.4,0.011929,0.011165,-0.014864,0.5
607.77,1175.2,172.62,-0.002511,-0.0090114,-0.0091461,0.5
605.3,1176.6,172.69,-0.04679,0.10508,-0.022278,0.5
605.24,1175.1,171.83,-0.083973,0.19341,-0.038093,0.5
607.78,1175.2,172.63,-0.0024834,-0.0089199,-0.0090553,0.5
613.23,1175.1,170.57,0,0,0,0.5
612.89,1174.5,169.95,0.0040003,-0.0020198,0.002497,0.5
611.12,1175.4,169.55,0.0042112,-0.0021262,0.0026286,0.5
610.58,1175.2,170.58,0.019288,-0.029877,-0.015371,0.5
560.26,1185.1,171.12,-0.49499,1.0266,0.89528,0.5
565.54,1185.3,169.86,-0.16572,0.17648,0.33567,0.5
570.64,1185.2,169.15,0.19465,-0.83487,0.02767,0.5
572.86,1182.6,168.7,0.039161,-0.092227,-0.023826,0.5
571.04,1180.7,169.27,0.094647,-0.18307,-0.022842,0.5
594.42,1179.7,171.56,-0.024709,-0.15943,0.0020309,0.5
594.42,1179.7,171.57,-0.024721,-0.15889,0.0020095,0.5
597.82,1180.2,172.26,-0.0080664,-0.016115,-0.0078624,0.5
594.89,1182.4,171.15,-0.017918,-0.25194,0.0038904,0.5
597.89,1182.7,172.14,-0.0060564,-0.015197,-0.0076507,0.5
600.43,1180.3,172.49,-0.010313,-0.0070141,-0.004433,0.5
600.4,1182.2,172.45,-0.011988,-0.073713,-0.0050665,0.5
600.34,1180.3,172.46,-0.010268,-0.0034049,-0.0046568,0.5
560.47,1190.3,169.62,-1.5793,-1.9417,1.4767,0.5
565.94,1190.4,168.4,-0.91,-0.33286,-0.064945,0.5
571.03,1190.3,168.51,-0.1416,-0.56246,-0.14826,0.5
575.66,1187.7,168.16,0.035005,-0.029903,-0.022086,0.5
575.37,1189.7,167.84,0.091416,-0.059416,-0.030477,0.5
571.22,1185.8,168.49,0.072405,-0.1333,-0.023932,0.5
590.13,1187.5,171.71,0.0097419,0.27916,-0.11194,0.5
592.56,1184.9,170.67,-0.011925,-0.20292,-0.0023465,0.5
592.86,1187.6,171.72,0.8347,2.8045,-1.5638,0.5
597.95,1185.1,171.85,-0.007248,-0.0019046,-0.0055963,0.5
598.09,1187.6,171.58,-0.0061839,-0.0024512,-0.00084044,0.5
595.1,1185,171.19,-0.014095,-0.18836,-0.0013824,0.5
595.66,1187.6,171.39,-0.0079105,0.017721,-0.0083956,0.5
600.49,1186.1,171.81,-0.0036122,-0.050566,-0.0020121,0.5
600.63,1187.5,171.65,-0.0013442,0.0018567,0.00041038,0.5
600.54,1187.5,171.64,-0.0015484,0.0018829,4.1356e-05,0.5
555.54,1195.4,166.88,-1.2061,-2.9039,-0.50928,0.5
560.79,1195.4,168.24,-3.1712,-2.6201,-0.49287,0.5
566.12,1195.3,169.44,-2.6339,-0.34765,-0.86926,0.5
570.58,1194.5,166.7,-0.049538,-0.064386,-0.097484,0.5
566.76,1191.1,167.49,-0.28307,-0.34892,-0.026258,0.5
570.66,1190.9,167.29,-0.031453,-0.097431,-0.067145,0.5
570.53,1193,166.95,-0.047789,-0.065318,-0.094227,0.5
575.91,1190.2,169.6,0.14264,-1.6475,0.32553,0.5
572,1191.3,170.65,-0.27079,-1.0528,-0.26047,0.5
575.32,1190.9,171.12,0.1917,-2.5921,0.53054,0.5
576.57,1190.8,171.29,0.19368,-2.6345,0.54341,0.5
578.71,1190.2,168.03,-0.00263,-0.038521,-0.014025,0.5
579.82,1191.1,170.96,0.0020898,-2.2964,0.67516,0.5
580.17,1190.5,168.47,-0.026049,-0.035987,-0.0087215,0.5
590.47,1190.2,170.21,0.0073871,0.1279,-0.048005,0.5
591.49,1192.8,170.04,0.0021738,-0.039386,0.020254,0.5
591.32,1192.8,169.91,0.0030025,-0.043151,0.022389,0.5
592.71,1190.2,170.64,-0.0053636,-0.01885,0.051106,0.5
598.29,1190.1,171.23,-0.010027,-0.007206,0.00033585,0.5
598.3,1190.1,171.23,-0.010032,-0.0072154,0.00033813,0.5
598.07,1190.1,171.2,-0.011074,-0.0067131,-0.00016315,0.5
603.05,1190.2,171.58,-0.00023604,-0.015793,-0.0026599,0.5
600.67,1190.4,171.41,-0.0025184,-0.0059978,0.0023525,0.5
600.67,1190.1,171.42,-0.0027366,-0.0042441,0.00010395,0.5
603.05,1190.3,171.59,-0.0018172,-0.015721,-0.0027896,0.5
550.32,1200.2,167.29,-1.6187,-0.83842,-0.77205,0.5
555.48,1200.2,168.17,-2.6413,-0.94652,-1.45,0.5
560.83,1200.1,168.51,-3.4346,-0.57805,-1.3273,0.5
565.89,1200.2,172.22,-4.0931,-0.25236,-0.74344,0.5
586.05,1195.1,168.68,-0.076466,-1.1857,0.40826,0.5
585.48,1195.9,169.86,-0.13026,-2.075,0.71657,0.5
582.07,1195.1,171.24,-0.047245,-1.0182,0.34621,0.5
591.78,1195.4,169.95,-0.080266,-1.1515,0.41915,0.5
587.2,1196,170.15,-0.12843,-2.0674,0.71427,0.5
590.74,1196.4,170.4,-0.13709,-1.9117,0.69809,0.5
603.16,1197.5,171.14,0,0,0,0.5
602.71,1197.5,171.29,-0.015108,0.0060926,-0.0314,0.5
603.38,1196.6,171.4,0,0,0,0.5
571.06,1194.6,171.9,-0.71217,-0.18819,-0.35624,0.5
571.06,1195.2,172.31,-0.76958,-0.00067952,-1.2171,0.5
570.33,1195.3,171.88,-1.3518,-0.011144,-0.54252,0.5
575.98,1192.2,172.05,0.15083,-2.1645,0.44053,0.5
576,1195.2,173.63,0.044782,-0.21815,-3.792,0.5
581.02,1194.4,171.49,-0.010813,-0.98077,0.3096,0.5
581.06,1195.1,171.83,0.0082302,-0.60507,-0.56627,0.5
570.87,1200.2,174.09,0.038267,-0.28316,-2.9081,0.5
566.11,1200.2,172.38,-4.0339,-0.24915,-0.73203,0.5
575.82,1200.1,174.07,-0.067529,-0.19165,-1.6976,0.5
580.88,1200.1,173.4,0.052574,-0.022014,-1.382,0.5
584.23,1199.9,169.97,-0.015566,0.062599,-0.048341,0.5
440.12,1204.9,150.72,0.24303,1.0166,0.17219,0.5
442.61,1205.1,152.51,-0.49782,2.1111,0.69753,0.5
442.55,1206.9,152.92,-0.32662,1.13,0.29768,0.5
440.12,1205.4,150.75,0.11248,0.44466,0.049111,0.5
447.55,1206.5,154.55,-0.243,0.43571,0.77998,0.5
447.57,1207.5,154.72,0.0044943,0.43772,0.64815,0.5
445.16,1207.5,154.02,-0.42692,0.54651,0.1366,0.5
445.16,1205.1,153.46,-1.1511,1.12,0.67793,0.5
444.97,1207.5,153.95,-0.43777,0.57038,0.12955,0.5
445.07,1205.1,153.43,-1.1381,1.1397,0.67725,0.5
450.75,1212.6,155.22,-0.32341,0.058629,0.010069,0.5
450.05,1211.4,155.1,-0.44235,0.050298,0.021333,0.5
450.01,1210,155.28,-0.2442,0.04146,0.2402,0.5
452.32,1212.6,155.87,0.055536,0.13982,0.0053653,0.5
452.33,1210,156.1,-1.2609,-0.11484,-0.22534,0.5
454.79,1215,156.29,-0.24434,0.15874,-0.020451,0.5
456.82,1217.4,157.12,-0.22081,0.10571,-0.031192,0.5
454.73,1217.5,156.3,-0.16493,0.13335,-0.043511,0.5
456.13,1215,156.89,-0.25367,0.14489,-0.024153,0.5
455.17,1222.6,155.22,-0.22119,0.087545,0.00181,0.5
454.82,1222,155.22,-0.22284,0.086879,0.0015146,0.5
454.75,1220.1,155.87,-0.31312,0.05642,-0.029888,0.5
456.94,1222.6,156.41,-0.2278,0.10724,-0.029297,0.5
457.03,1220.1,156.97,-0.24206,0.10356,-0.0292,0.5
455.8,1224.9,155.24,-0.2066,0.083024,-0.0040064,0.5
456.83,1224.9,156.05,-0.19464,0.12514,-0.030434,0.5
456.78,1226.7,155.71,-0.17284,0.10021,0.0028751,0.5
462.85,1227,157.51,-0.19631,0.11431,-0.0092848,0.5
459.73,1225,157.35,-0.19286,0.14666,-0.0062531,0.5
460.75,1225.1,157.62,-0.19486,0.14149,-0.012045,0.5
462.95,1227.9,157.19,-0.19277,0.11547,-0.0017671,0.5
459.98,1227.7,156.74,-0.18372,0.12975,-0.00057664,0.5
460.9,1232.7,155.5,-0.14926,0.11535,-0.0177,0.5
460.16,1231.4,155.79,-0.15429,0.10922,-0.0099075,0.5
460.18,1230.4,156.1,-0.16845,0.11154,0.00048241,0.5
462.86,1232.6,155.97,-0.19877,0.15304,0.012898,0.5
463,1230.3,156.37,-0.19144,0.12073,0.011622,0.5
465.26,1230.7,157.09,-0.17419,0.12961,0.00076257,0.5
466.94,1232.4,157.06,-0.18034,0.13942,0.0021053,0.5
465.21,1232.5,156.77,-0.16963,0.13146,0.011239,0.5
465.11,1234.9,156,-0.14461,-0.21751,0.077898,0.5
467.5,1234.8,156.41,-0.16782,0.11561,0.044363,0.5
467.46,1237.2,155.44,-0.18,0.054304,0.0086585,0.5
465.04,1236.3,155.33,-0.26832,0.049453,0.048467,0.5
472.36,1235.2,157.3,-0.18777,0.16075,-0.012432,0.5
469.88,1234.7,156.93,-0.17899,0.15002,0.0044711,0.5
471.43,1234.7,157.26,-0.1873,0.15662,-0.0022487,0.5
472.31,1237.3,156.71,-0.17383,0.15896,-0.024024,0.5
469.83,1237.4,156.16,-0.076913,-0.03949,0.14799,0.5
474.99,1236.6,157.38,-0.18941,0.15261,-0.010571,0.5
475.58,1237.2,157.37,-0.18849,0.15056,-0.011761,0.5
475,1237.2,157.18,-0.18741,0.15166,-0.011503,0.5
474.92,1239.8,156.29,-0.16088,0.097542,-0.0074754,0.5
477.48,1239.7,157.15,-0.18858,0.14934,-0.012244,0.5
474.73,1242.5,156.26,-0.13622,0.11443,0.006944,0.5
477.39,1242.4,156.68,-0.19296,0.17032,0.024201,0.5
479.91,1241.8,157.43,-0.19551,0.15335,0.0059979,0.5
480.42,1242.4,157.44,-0.19515,0.15214,0.0095,0.5
479.91,1242.4,157.25,-0.19648,0.15687,0.012672,0.5
475.02,1246.8,154.94,-0.21816,-0.08484,0.10105,0.5
474.82,1246.5,154.97,-0.21495,-0.065546,0.095949,0.5
474.65,1244.7,155.88,-0.064151,0.1804,0.1421,0.5
477.22,1247.2,156.14,-0.11522,0.1877,0.071422,0.5
477.26,1244.9,156.33,-0.18799,0.18165,0.039907,0.5
479.87,1244.9,156.6,-0.20189,0.17376,0.05609,0.5
482.24,1245,157.16,-0.19708,0.14861,0.030263,0.5
479.76,1247.4,156.47,-0.18066,0.13013,0.062961,0.5
482.25,1247.4,156.58,-0.18826,0.11402,0.062574,0.5
484.53,1246.2,157.46,-0.18607,0.12708,0.026133,0.5
485.94,1247.5,157.52,-0.18526,0.12073,0.042031,0.5
484.55,1247.5,157.1,-0.19251,0.12862,0.041675,0.5
468.8,1253,149.82,0,0,0,0.5
472.85,1251,152.33,-0.14135,-2.0369,0.96147,0.5
472.13,1252.8,150.58,-3.6927,1.3213,-5.6436,0.5
481.98,1252.1,155.44,-0.24852,0.1465,0.037027,0.5
479.58,1250.8,155.37,-0.076466,0.14126,0.076848,0.5
479.64,1249.9,155.77,-0.25449,-0.12536,0.080667,0.5
482.02,1252.1,155.45,-0.25132,0.1296,0.037512,0.5
482.14,1249.9,156.3,-0.19467,-0.35153,0.086996,0.5
484.52,1249.9,156.56,-0.18803,-0.017746,0.075319,0.5
487.1,1249.8,157.36,-0.17135,0.091007,0.06389,0.5
484.39,1252.2,155.97,-0.094159,-0.056383,0.058068,0.5
487.07,1252.3,156.99,-0.11716,0.027191,0.0849,0.5
462.24,1257.5,151.14,0,0,0,0.5
462.37,1257.5,151.14,0,0,0,0.5
462.37,1257.5,151.25,-0.026045,0.065526,-0.19117,0.5
472.78,1254.2,151.26,-3.795,0.66873,-2.4174,0.5
470.28,1254.9,150.99,-0.015767,-0.0040343,-0.0116,0.5
471.34,1254.2,150.48,0,0,0,0.5
469.73,1255.5,151.23,-0.016544,-0.0042332,-0.012171,0.5
472.11,1254.9,151.94,-4.7315,0.82722,-3.0155,0.5
476.99,1257.5,154.58,1.3521,-0.57696,0.98902,0.5
474.83,1257.4,153.65,2.2663,-0.91074,2.1252,0.5
474.56,1254.8,152.43,0.10888,0.097553,-0.073832,0.5
476.92,1256.8,154.26,0.20241,0.071717,0.10736,0.5
483.42,1255.2,156.2,0.05215,-0.26833,0.086452,0.5
486.7,1255.1,156.11,-0.085863,0.020532,0.039139,0.5
484.32,1254.7,156.23,-0.081571,0.030777,0.036124,0.5
483.43,1255.2,156.21,0.052528,-0.26798,0.086933,0.5
487.1,1254.8,156.43,-0.054846,0.024157,0.070777,0.5
489.76,1255.4,157.53,-0.15172,0.083,0.0677,0.5
490.75,1257.5,157.58,-0.12179,0.04906,0.052292,0.5
489.81,1257.6,157.03,-0.11674,0.044604,0.05273,0.5
459.92,1260.2,152.65,0.35335,-1.0105,0.26173,0.5
462.39,1260,152.81,-0.019822,-0.052571,-0.029789,0.5
462.39,1260.5,152.87,-0.019379,-0.049113,-0.026235,0.5
459.92,1260,152.58,0.36099,-1.0302,0.2669,0.5
474.88,1260.2,153.61,0.77905,-0.71002,0.84812,0.5
477.09,1259.9,155,1.5497,-1.3181,1.2423,0.5
477.15,1261,155.18,1.1857,-1.0575,0.93685,0.5
474.87,1260,153.57,0.80241,-0.72384,0.87112,0.5
481.74,1259.9,157.19,0.2568,-0.49157,0.36529,0.5
480.16,1260.4,156.5,0.70248,-0.77876,0.62351,0.5
479.54,1259.8,156.34,0.82994,-0.9059,0.71936,0.5
485.17,1260,157.49,-0.039644,-0.02443,0.027078,0.5
487.43,1260.1,156.82,-0.052322,-0.014254,0.028828,0.5
487.44,1262.3,157.5,-0.049928,-0.018669,0.018792,0.5
489.85,1260,157.33,-0.074453,-0.003004,0.032484,0.5
490.37,1260,157.57,-0.076062,-0.00099927,0.032414,0.5
489.86,1260.7,157.56,-0.070846,-0.005452,0.030113,0.5
452.25,1264.7,151.84,-0.82949,-0.28993,-0.030155,0.5
452.52,1266.2,152.29,-0.51495,-0.1679,-0.017923,0.5
451.8,1266.9,152.28,-0.39769,0.64775,0.19704,0.5
450.74,1264.8,150.61,0,0,0,0.5
450.33,1266.4,151.79,-0.76458,1.2428,0.38318,0.5
450.27,1265,150.5,0,0,0,0.5
450.94,1269.8,151.97,-4.0809,1.7968,3.3241,0.5
450.56,1269.9,151.9,-3.7063,1.6518,3.0431,0.5
450.13,1269.3,151.42,-2.5602,1.1272,2.0854,0.5
426.28,1339.7,151.75,0.024982,0.010051,-0.0060329,0.5
427.51,1340.3,152.15,0.019337,0.03984,-0.017203,0.5
427.67,1342.2,151.12,-0.0087918,0.015579,-0.0053499,0.5
427.41,1342.1,151,0,0,0,0.5
425.06,1339.8,151.12,0,0,0,0.5
427.46,1350.3,154.59,4.1882,10.825,7.2927,0.5
427.53,1351.8,154.49,1.4692,2.9195,2.1099,0.5
424.97,1350,153.14,1.6006,10.699,2.2941,0.5
424.97,1350.7,152.97,0.75,4.5618,0.86099,0.5
430.47,1349.8,155.47,4.3487,6.3307,4.5857,0.5
430.19,1352.8,155.91,2.4286,4.5553,2.6751,0.5
429.66,1350.3,155.39,5.5212,8.7631,6.0882,0.5
432.71,1350.4,156.14,2.1293,3.2264,1.9781,0.5
432.62,1352.6,156.21,2.3242,4.2811,1.6471,0.5
436.65,1352.4,157.18,0.36018,0.95122,0.10304,0.5
437.36,1350.1,156.84,-0.00074833,0.0069258,-0.12584,0.5
437.27,1351.3,157.09,-0.0095762,0.010821,-0.084049,0.5
434.95,1352.5,156.71,0.92346,2.3461,0.31186,0.5
435.02,1350.3,156.69,0.56639,1.2114,0.32282,0.5
431.69,1354.9,155.72,-0.047481,-0.061437,-0.046393,0.5
432.56,1354.9,156.18,1.2077,2.93,0.43221,0.5
432.49,1356.2,155.82,-0.12721,-0.10602,-0.076862,0.5
435.89,1355.7,156.27,-0.44194,-0.16918,-0.048934,0.5
436.14,1355.8,156.28,-0.43445,-0.16769,-0.04432,0.5
436.01,1355.8,156.29,-0.44423,-0.17038,-0.050203,0.5
434.91,1354.8,156.65,0.39115,1.8785,0.04592,0.5
436.39,1355.1,156.62,0.25356,1.4525,0.049782,0.5
441.74,1200.3,152.23,-1.1491,1.0059,-0.0023601,0.5
442.62,1200.2,152.71,-0.35118,1.1038,-0.11078,0.5
442.65,1201.3,152.18,-0.80616,1.4257,0.05112,0.5
445.04,1202.2,152.76,-0.94997,1.316,0.75385,0.5
445.43,1202.7,152.72,-0.97858,1.2771,0.83389,0.5
445.06,1202.7,152.65,-0.9649,1.2979,0.78201,0.5
447.09,1205.1,154.14,-0.57992,1.0219,0.93972,0.5
447.54,1205.1,154.33,-0.42675,0.64174,1.2093,0.5
447.54,1205.5,154.45,-0.17051,0.74462,0.99912,0.5
452.23,1207.5,156.21,-1.887,-0.98191,-0.34726,0.5
452.34,1206.5,156.09,-1.5628,-0.68068,-0.2151,0.5
452.36,1207.5,156.26,-1.9878,-0.94565,-0.39882,0.5
449.96,1206.6,155.4,-0.068308,-1.1225,0.41991,0.5
449.94,1206,155.38,0.06661,-0.81511,0.93086,0.5
455.61,1210,157.55,-2.243,0.59425,-0.2341,0.5
457.45,1210,158.36,-2.3658,1.3286,-0.30152,0.5
457.43,1212.2,158.14,-1.2783,0.36377,-0.16093,0.5
459.8,1210.9,159.16,-2.0832,0.87059,-0.39665,0.5
462,1212.4,159.85,-2.1766,0.47905,-0.69801,0.5
459.76,1212.4,159.13,-1.3685,0.97048,-0.2277,0.5
462.23,1214.9,160,-1.2484,1.1897,-0.3432,0.5
462.33,1217.4,159.79,-0.43081,0.87935,-0.065279,0.5
461.23,1217.4,159.18,-0.30214,0.18007,-0.050804,0.5
459.81,1214.8,158.67,-0.56404,0.19374,-0.091645,0.5
465.02,1216.2,160.79,-0.76383,0.68171,-0.23877,0.5
466.11,1217.4,160.95,-0.43724,0.52276,-0.088296,0.5
465.03,1217.5,160.65,-0.39468,0.6411,-0.059332,0.5
467.67,1220,160.87,-0.2479,0.08522,-0.086232,0.5
467.65,1222.6,160.07,-0.27158,0.18491,-0.093991,0.5
465.05,1220,159.94,-0.20902,0.30378,-0.055234,0.5
465.11,1222.6,159.54,-0.22312,0.1423,-0.053758,0.5
470.32,1221.3,161.16,-0.23064,0.13579,-0.069256,0.5
472.42,1222.5,161.13,-0.24468,0.14662,-0.058074,0.5
470.29,1222.6,160.85,-0.22549,0.14497,-0.071669,0.5
467.3,1225.4,159.41,-0.21373,0.12626,-0.041477,0.5
467.66,1225.4,159.48,-0.2354,0.13562,-0.051604,0.5
467.66,1225.8,159.38,-0.21248,0.12974,-0.041425,0.5
472.8,1225.2,160.81,-0.22694,0.13911,-0.059814,0.5
472.66,1227.5,159.89,0.072284,0.10902,-0.06547,0.5
470.23,1225.3,160,-0.26461,0.1146,-0.071662,0.5
470.13,1227.7,159.32,-0.18482,0.13138,-0.052345,0.5
475.28,1225.4,161.1,-0.23252,0.16254,-0.064915,0.5
477.2,1227,161.13,-0.22717,0.17855,-0.05854,0.5
475.18,1227.1,160.79,-0.22145,0.16889,-0.057042,0.5
471.97,1229.7,159.29,-0.20672,0.15263,-0.039989,0.5
472.48,1229.7,159.4,-0.10956,0.18219,-0.053856,0.5
472.47,1230,159.29,-0.20693,0.15798,-0.040172,0.5
476.85,1232.1,159.26,-0.20638,0.16798,-0.0054306,0.5
475.01,1231.1,159.28,-0.20827,0.16954,-0.019414,0.5
475.06,1229.4,159.93,-0.062309,0.41626,-0.053581,0.5
477.61,1232,159.4,-0.12753,0.28316,-0.0047423,0.5
477.69,1229.3,160.34,-0.22702,0.20814,-0.026975,0.5
482.59,1231.3,161.17,-0.25824,0.20106,-0.032892,0.5
480.19,1229.4,160.81,-0.25603,0.21497,-0.037079,0.5
480.82,1229.4,161.09,-0.25784,0.21193,-0.040529,0.5
482.59,1232.1,160.87,-0.25641,0.20088,-0.027698,0.5
