"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
447.9,1225.3,151.42,-0.019709,-0.10238,-0.12488,0.5
452.49,1222.6,154.44,-0.76432,0.38652,0.41702,0.5
453.62,1225.1,154.33,-0.66307,0.11027,0.26414,0.5
449.81,1227.9,152.34,-0.066787,0.039793,-0.046214,0.5
448.29,1228,151.27,0.41414,1.1009,-0.12357,0.5
449.84,1227.9,152.34,-0.11234,0.035251,-0.022012,0.5
448.79,1230.5,151.55,0.49344,1.4071,-0.15643,0.5
453.88,1227.5,154.13,0.19339,0.041618,-0.0033486,0.5
452.4,1230.1,153.09,-0.685,-0.57784,-1.4215,0.5
454.65,1228.3,154.27,0.29316,0.69671,-0.14659,0.5
452.42,1230.1,153.1,-0.68498,-0.57774,-1.4217,0.5
450.2,1232.5,151.16,1.3874,-0.5973,-1.8211,0.5
448.71,1232.5,150.54,0,0,0,0.5
450.22,1232.5,151.15,1.3828,-0.57662,-1.8128,0.5
450.18,1233.7,150.32,0,0,0,0.5
452.49,1232.4,152.14,-0.15679,1.1957,1.4797,0.5
455.06,1234.9,152.76,-1.0027,0.38166,-0.14461,0.5
458.07,1232.7,154.37,-0.88584,1.6156,0.078865,0.5
459.94,1235,154.58,-0.10594,-0.38626,-0.23631,0.5
455.02,1237.5,151.8,-0.087126,-0.048531,-0.014427,0.5
453.78,1237.5,150.75,0,0,0,0.5
455.05,1237.5,151.8,-0.082675,-0.030448,-0.006908,0.5
455.01,1238.8,150.77,0,0,0,0.5
460.06,1237.5,153.54,-0.034284,0.087055,-0.055475,0.5
457.58,1237.5,152.62,0.041979,0.2114,-0.10204,0.5
457.53,1239.4,151.51,0.066407,0.13289,-0.016776,0.5
460.11,1237.5,153.54,0.0062377,0.13493,-0.068723,0.5
460.08,1239.4,152.56,0.1978,0.23165,-0.19056,0.5
458.75,1240,151.52,0.038999,0.10115,-0.016974,0.5
462.64,1237.6,154.2,-0.11135,0.2001,-0.56198,0.5
462.57,1238.9,153.2,0.2702,1.9092,-0.72765,0.5
464.95,1238.5,154.31,-0.07014,0.071354,0.053398,0.5
464.95,1239.3,153.29,-0.058408,0.0701,0.071604,0.5
467.48,1239,154.42,-0.075312,0.069117,0.027156,0.5
467.48,1239.3,153.41,-0.069425,0.068171,0.02765,0.5
469.86,1239.2,154.11,-0.089604,0.077451,-0.027827,0.5
469.7,1239.8,153.04,-0.084038,0.076056,-0.024432,0.5
469.89,1239.8,153.09,-0.085723,0.076816,-0.029874,0.5
471.15,1239.8,154.29,-0.092751,0.08277,-0.0091645,0.5
472.22,1239.9,154.94,-0.0099709,-0.12789,-0.014557,0.5
462.49,1242.4,151.66,1.6367,0.35101,0.80163,0.5
462.48,1243.9,150.64,0,0,0,0.5
465,1243.7,152.03,4.8515,0.49958,-0.88111,0.5
463.62,1245,150.74,0,0,0,0.5
468.34,1242.1,153.08,-0.037971,-0.31242,-0.24079,0.5
467.43,1244.7,152.49,0.96494,0.18335,-0.58346,0.5
469.94,1243.3,153.02,1.0232,-2.1109,0.61231,0.5
472.17,1242.7,154.73,-0.074355,-0.16043,0.070593,0.5
472.15,1242.8,153.68,-0.086972,0.083537,-0.0054066,0.5
471.83,1243.8,152.65,-0.12141,0.067056,-0.008474,0.5
472.5,1242.9,155.36,0.030816,-2.0065,0.57856,0.5
472.34,1243.8,154.92,-0.024467,-4.7984,1.1639,0.5
472.29,1244.1,152.7,-0.11712,0.067712,-0.0074443,0.5
472.74,1244.2,153.96,-0.10625,0.078937,-0.0082129,0.5
465.01,1247.9,150.32,0,0,0,0.5
474.36,1244.8,155.12,0.20676,-0.15304,0.054144,0.5
472.7,1246.9,152.17,-0.047717,0.029681,0.0063024,0.5
474.3,1246.9,153.44,-0.078445,0.062702,-0.00040586,0.5
473.32,1249.1,152.62,-0.037806,0.025241,0.019258,0.5
475.07,1247,154.68,0.23053,-0.82944,0.22735,0.5
476.97,1249.5,154.8,1.0184,-0.3767,0.65965,0.5
475.05,1249.2,154.59,1.2978,-1.4317,1.2078,0.5
477.39,1249.6,154.93,1.0174,-0.37613,0.66317,0.5
464.79,1252.7,149.74,-0.0051725,0.027062,0.00040749,0.5
463.19,1250.7,150.32,-0.011993,0.062749,0.00094483,0.5
464.83,1251.2,150.39,0.97655,-9.4252,12.271,0.5
463.19,1252.3,150.13,-0.011993,0.062748,0.00094483,0.5
473.59,1252.6,152.08,1.7216,-0.83717,1.1565,0.5
473.56,1250,153.53,-0.098388,-5.2433,2.4427,0.5
474.65,1249.7,154.31,1.3038,-1.4325,1.2189,0.5
474.57,1254.7,152.36,0.9121,0.0043664,0.32584,0.5
473.58,1253.4,151.15,0.063009,-0.026391,0.065243,0.5
479.49,1250.1,155.25,-0.1091,0.062743,0.0081358,0.5
477.13,1252.6,151.94,-0.024633,0.020664,0.016036,0.5
477.08,1250.3,153.48,-0.050099,0.048845,0.00046803,0.5
476.88,1253.1,151.95,-0.024082,0.019106,0.016826,0.5
476.96,1254.9,152.77,-0.020802,0.0097403,0.014816,0.5
479.52,1254.8,153.37,-0.020665,0.0021861,0.0069927,0.5
482.02,1252.1,155.28,-0.014484,0.248,0.070893,0.5
481.56,1254.6,154.78,-0.04319,0.018021,0.016742,0.5
480.06,1254.8,153.55,-0.023885,0.0033379,0.0080002,0.5
477.16,1257.3,154.2,0.4103,0.55091,0.14596,0.5
476.97,1255.7,153.12,-0.023811,0.0015667,0.010089,0.5
479.19,1257.7,155,0.52929,2.6448,-0.062991,0.5
479.83,1257.8,155.26,0.51901,2.5919,-0.062473,0.5
447.85,1267,151.09,-0.00011292,-9.9951e-05,0.00023588,0.5
448.08,1269,151.8,4.2273,5.8353,-0.68119,0.5
443.63,1277.6,150.93,0,0,0,0.5
444.84,1276.2,151.05,0,0,0,0.5
442.5,1280,150.78,0,0,0,0.5
443.99,1280.1,151.98,0.81007,0.28716,0.15624,0.5
444.66,1282.5,152.73,9.3257,-0.70339,0.63594,0.5
442.56,1282.5,151.81,2.2436,0.22146,0.33641,0.5
442.55,1282.5,151.81,2.241,0.22118,0.33604,0.5
443.65,1285,152.94,0.8432,-0.82374,0.074626,0.5
447.71,1284.4,154.26,0.58274,-1.4782,-2.3241,0.5
440.07,1287.5,150.92,0,0,0,0.5
440.11,1290,150.89,0,0,0,0.5
443.51,1287.5,152.9,0.42247,0.03347,-0.0061938,0.5
444.01,1290,152.97,-0.11385,0.014888,0.37469,0.5
443.3,1292.6,152.05,0.0078412,0.027004,-0.1053,0.5
442.55,1294.6,150.86,0,0,0,0.5
444.95,1293.8,152.13,-1.9598,0.34395,0.06438,0.5
443.16,1295,150.87,0,0,0,0.5
447.08,1293.4,152.99,-0.33826,1.2478,-0.81859,0.5
450.41,1295.1,153.3,0.11544,0.50097,-0.49733,0.5
439.55,1348.9,154.62,0.045325,0.050876,-0.016942,0.5
442.57,1349.9,154.16,1.2566,-0.13385,0.14673,0.5
440.81,1350,154.47,0.74428,-0.061647,0.07586,0.5
439.88,1347.1,154.27,0.02752,0.054194,-0.013163,0.5
442.23,1347.6,153.8,0.60323,-0.27771,-0.11055,0.5
422.41,1352.7,151.03,0,0,0,0.5
422.59,1349.4,151.57,0,0,0,0.5
420.33,1353.2,151.23,-0.023139,0.0074318,0.0015808,0.5
421.98,1354.5,152.18,1.9184,-3.156,-2.5084,0.5
420.27,1354.6,151.39,-0.01873,0.0060157,0.0012796,0.5
422.25,1352.7,151.05,-0.0019367,0.00062201,0.0001323,0.5
430.03,1353,155.34,-0.30875,0.029261,-0.10597,0.5
427.54,1353.2,153.47,-0.034664,-0.00040119,0.041281,0.5
430.03,1355,153.25,-0.0059033,-0.00025984,0.0010877,0.5
427.48,1355,152.36,-0.0076844,0.021678,0.011278,0.5
430.6,1354.6,155.22,0.17465,-0.68884,-0.1604,0.5
439.31,1350.1,154.99,0.24186,0.56959,-0.087792,0.5
423.27,1357.4,150.92,0,0,0,0.5
422.48,1354.9,150.96,0,0,0,0.5
427.46,1357.4,153.11,-0.0067362,0.052282,0.015481,0.5
428.2,1359.9,153.46,0.31488,0.37849,-0.099006,0.5
429.96,1357.8,153.39,-0.0057971,-0.0032488,0.001924,0.5
432.74,1356.8,155.65,-0.054103,-0.52407,-0.086716,0.5
431.29,1359.5,154.35,-0.03233,-0.0058261,0.0067387,0.5
429.76,1359.7,154.26,-0.028074,-0.0042557,0.0091812,0.5
432.7,1357.4,155.8,-0.042594,-0.52735,-0.084336,0.5
433.98,1358.3,156.11,-0.034969,1.4464,0.2501,0.5
432.72,1359,155.9,-0.043077,-1.4325,-0.26627,0.5
433.31,1359.6,156.13,0.10622,2.1815,0.38405,0.5
432.32,1359.3,154.75,-0.032978,-0.0070962,0.002258,0.5
432.45,1359.2,155.02,-0.034468,-0.0083022,0.0021733,0.5
432.51,1359.5,155.14,-0.034694,-0.0083248,0.0015721,0.5
424.05,1362.5,152.27,-0.79296,-0.48525,0.45733,0.5
422.69,1362.5,150.89,0,0,0,0.5
423.38,1360.1,150.97,0,0,0,0.5
422.69,1362.6,150.91,-0.019972,-0.012875,0.012155,0.5
422.8,1364.6,152.15,1.9106,-1.7196,0.035812,0.5
422.67,1362.6,150.89,0,0,0,0.5
429.43,1362.1,154.87,-0.24557,-0.040667,-0.0052402,0.5
429.41,1362.1,154.86,-0.20713,-0.028144,-0.065326,0.5
427.23,1362.4,153.98,1.6675,0.47297,-3.6141,0.5
423.8,1367.9,153.24,0.25723,-0.29226,-0.40394,0.5
482.8,1256.7,156.05,1.8047,2.5141,0.43063,0.5
483.4,1255.3,156.14,1.1917,-0.32345,0.3736,0.5
482.72,1255.5,155.92,2.1806,1.4157,0.39561,0.5
482.75,1256.5,156.06,1.8053,2.5189,0.43056,0.5
450.04,1273.1,151.04,0,0,0,0.5
447.6,1275.1,152.11,-0.030388,0.040309,-0.0048812,0.5
450.03,1278.1,153,-0.011438,-0.0020208,0.003755,0.5
453.08,1277.1,155.19,-0.17481,3.3408,1.8798,0.5
452.69,1280,154.16,-0.0085101,0.011593,0.00027118,0.5
452.54,1277.5,153.84,-0.016001,0.0018281,0.0042944,0.5
455.33,1280.1,155.78,-0.0028577,-0.021123,0.00074787,0.5
455.22,1277.9,155.74,0.0052083,-0.034608,-0.01293,0.5
453.61,1277.5,154.38,-0.012919,0.0023693,0.0039275,0.5
449.95,1283.5,154.76,-0.1364,0.060333,-0.50018,0.5
453.42,1280.7,156.05,-0.39635,2.4149,0.88387,0.5
453.36,1282.3,156.26,-0.75192,1.6463,0.10391,0.5
453.79,1280.1,155.08,-0.009162,0.0049565,0.011397,0.5
452.97,1282.6,155.91,-0.3122,0.67124,0.060296,0.5
452.46,1282.6,155.64,-0.041876,0.014727,-0.10607,0.5
447.94,1289.3,154.31,-0.042323,-0.18386,0.39573,0.5
454.93,1287.4,156.13,-0.0074593,-0.0022744,-0.00054187,0.5
452.68,1293.1,154.49,-0.14719,0.93096,-0.048438,0.5
457.1,1293.6,155.53,-0.0040314,0.0060629,-0.0054047,0.5
454.9,1292.6,155.23,-0.1817,-0.1717,0.10425,0.5
457.19,1295,154.47,-0.0065662,0.0082677,-0.0071167,0.5
454.95,1294.1,154,-0.12596,-0.09328,0.32838,0.5
454.96,1295,153.5,-0.12562,-0.093145,0.3285,0.5
457.19,1295,154.47,-0.0065639,0.0082685,-0.0071164,0.5
459.82,1294.5,155.67,-0.0077972,0.0039579,0.0002586,0.5
457.2,1295,154.47,-0.0065701,0.0082593,-0.0070976,0.5
454.98,1296.4,153.33,0.073283,-0.18469,-0.29722,0.5
454.98,1297.5,153.02,0.059501,-0.15333,-0.24738,0.5
454.99,1298.9,152.74,-2.2721,0.39458,0.21513,0.5
452.62,1298.5,152.94,-1.5966,0.33312,0.13647,0.5
457.29,1297.5,154.03,-0.011208,0.023297,0.00019028,0.5
457.29,1297.5,154.03,-0.011211,0.023303,0.00018978,0.5
457.29,1297.5,154.03,-0.011206,0.023296,0.00018998,0.5
459.89,1299.4,154,-0.31585,0.19197,0.042544,0.5
462.44,1298.5,154.59,-0.00037517,0.062754,-0.24089,0.5
465.25,1299.7,155.8,-0.0036087,0.009607,0.00020719,0.5
462.52,1297.4,155.65,0.015935,0.0046213,-0.00029453,0.5
463.92,1299.8,154.68,-0.0089534,0.064977,-0.2408,0.5
458.97,1302.4,152.92,-0.072452,0.08734,-0.045321,0.5
457.5,1303.8,151.61,0,0,0,0.5
459.92,1303.4,152.95,-0.15005,0.1945,-0.042836,0.5
458.71,1304.9,151.64,0,0,0,0.5
462.92,1302.3,154.13,-0.074967,0.40675,0.046962,0.5
465.08,1304.5,153.81,0.092956,-0.073093,-0.00054116,0.5
467.53,1303.4,154.92,0.034625,0.0077,0.15883,0.5
467.48,1303.9,154.43,0.048383,0.011955,0.19592,0.5
463.75,1307.3,152.97,-0.43228,0.45326,-0.27543,0.5
462.47,1308.6,151.91,0,0,0,0.5
464.98,1308.5,152.94,4.9591,0.083433,-1.7956,0.5
463.71,1309.9,151.87,0,0,0,0.5
469.85,1307.1,155.36,0.034794,1.1799,-1.2419,0.5
467.98,1304.1,155.03,0.04239,0.011177,0.17394,0.5
468.52,1307,154.33,-4.6199,0.37647,0.90144,0.5
467.46,1308.4,153.57,0.15985,0.24837,2.2939,0.5
469.87,1307.1,155.36,0.091913,1.1584,-1.2564,0.5
469.94,1309.7,154.66,-0.25044,-1.1349,0.12816,0.5
468.07,1309.7,153.78,0.32976,0.35661,3.3763,0.5
469.3,1312.4,153.79,-0.29903,0.25459,0.25926,0.5
467.42,1313.6,152.91,-0.37043,2.0926,1.3621,0.5
469.88,1313.1,153.79,-0.5744,0.091551,-0.1793,0.5
468.65,1315,152.91,-0.39029,2.2205,1.4538,0.5
473.8,1311.9,155.84,-0.096746,0.12431,-0.40421,0.5
472.18,1313,154.65,4.9655,0.68409,-1.9027,0.5
474.55,1313.5,155.75,0.56474,-0.18984,3.5858,0.5
473.36,1314.9,154.72,8.6248,1.054,-3.221,0.5
479.66,1314.5,156.65,-0.01885,0.049507,-0.0085868,0.5
468.68,1317.5,151.8,0,0,0,0.5
469.95,1320,151.58,0,0,0,0.5
472.98,1317.6,153.96,-1.8561,1.5154,-0.08108,0.5
474.81,1320,153.98,-1.7686,1.6978,0.25535,0.5
479.64,1317.4,156.4,0.30121,-1.5825,0.56574,0.5
477,1318.5,155.31,-0.1465,-1.8903,4.1593,0.5
477.16,1319.8,154.76,0.098121,-7.968,-3.7472,0.5
479.65,1319.8,155.82,0.032189,-1.9437,-0.73369,0.5
477.74,1320.1,154.88,0.10174,-7.9675,-3.7448,0.5
472.51,1322.6,152.93,-0.010507,0.0051831,-0.028701,0.5
474.02,1325.1,152.87,-1.6717,1.3995,-1.2912,0.5
477.26,1323.4,154.12,-0.91201,-1.5134,-0.38946,0.5
479.78,1324.7,154.54,0.11744,-0.054833,0.0014914,0.5
482.78,1322.5,156.18,-0.012173,0.4741,0.022996,0.5
482.36,1323.8,155.15,-0.81072,-1.3184,-0.043683,0.5
484.52,1324.8,156.04,-0.014301,0.001248,-0.0011413,0.5
483.53,1325.3,155.07,-0.78602,-1.4961,-0.058913,0.5
473.77,1327.5,151.7,0,0,0,0.5
474.99,1329.7,151.42,0,0,0,0.5
478.46,1327.6,153.19,-0.0072608,0.038748,-0.0053324,0.5
479.8,1328.9,153.36,0.05932,-0.0036177,-0.03361,0.5
482.43,1327.7,154.49,0.060047,0.029444,0.28705,0.5
483.37,1330,153.92,15.38,0.063714,-3.5838,0.5
486.93,1326.9,156.73,-0.012372,0.0091921,-0.0034628,0.5
486.29,1330,155.38,0.38459,0.026405,0.40884,0.5
488.5,1329.1,157.04,0.028409,0.014517,0.044279,0.5
427.9,1333.1,151.8,0,0,0,0.5
427.85,1333.5,152.34,0.26027,-0.2711,0.032781,0.5
427.8,1334.3,152.49,0.78053,-2.8794,0.51664,0.5
426.75,1334.2,151.48,0,0,0,0.5
430.36,1334.3,152.41,0.3233,-0.26637,-0.41975,0.5
430.55,1334.3,152.39,0.31665,-0.27605,-0.45134,0.5
430.77,1332.9,151.72,0,0,0,0.5
431.62,1334.3,151.44,0,0,0,0.5
477.64,1332.5,151.62,0,0,0,0.5
479.58,1333.7,151.95,0,0,0,0.5
481.96,1333.2,153.35,-0.84062,2.8219,-2.4191,0.5
483.21,1334.8,153.01,-1.0992,2.8467,-2.4813,0.5
487.14,1332.5,154.84,-0.52389,-0.54413,-0.29507,0.5
488.45,1333.7,155.53,-1.081,-1.2412,-0.18406,0.5
491.92,1332.6,156.23,0.907,0.55143,-0.097277,0.5
494.71,1335,156.29,0.22718,0.71002,-0.070097,0.5
433.18,1336.9,151.55,-0.19614,0.051434,0.049014,0.5
433.79,1337.2,151.26,0,0,0,0.5
435.51,1338.9,151.11,0,0,0,0.5
435.41,1339.8,151.62,0.64231,-0.0021059,-0.14784,0.5
437.93,1339.6,151.27,0,0,0,0.5
440.28,1339.7,151.46,0,0,0,0.5
437.91,1339.7,151.33,0.084396,-0.0040747,-0.014809,0.5
483.18,1337.3,152.11,0,0,0,0.5
484.94,1338.6,151.81,0,0,0,0.5
486.67,1338.6,152.77,-1.6601,1.9359,2.8289,0.5
486.47,1340.4,151.36,0,0,0,0.5
489.31,1339.3,153.33,-0.78435,-0.30319,0.21552,0.5
489.43,1340.8,152.2,0,0,0,0.5
493.51,1337.8,155.33,-0.16026,0.069626,-0.41944,0.5
492.34,1339.3,154.23,-0.021485,-0.05851,-0.14126,0.5
495.04,1340.5,155.27,-0.0069381,0.0023953,-0.0062625,0.5
493.14,1340.7,154.17,-0.030627,-0.089386,-0.21078,0.5
497.38,1338.5,156.36,-0.62539,-0.32791,-0.027015,0.5
499.9,1338.9,156.5,-1.0343,-0.93267,-0.016678,0.5
502.53,1339.2,156.62,-0.53069,-0.71486,0.022438,0.5
503.73,1340.1,156.59,-0.40661,-0.54605,0.017291,0.5
435.21,1342.4,152.78,1.3278,0.028532,0.15344,0.5
435.23,1342.1,152.59,1.0432,-0.023975,-0.18752,0.5
434.88,1342.8,153.58,2.7548,0.29763,1.7636,0.5
437.64,1343,152.79,0.87235,-0.021238,-0.053718,0.5
438.64,1342.4,152.68,0.71897,-0.020403,-0.04545,0.5
437.57,1344.9,154.04,0.017148,-0.024559,0.0018375,0.5
440.06,1344.9,153.37,0.076717,-0.0082687,-0.0038085,0.5
437.66,1342.3,152.51,0.99524,-0.017174,-0.060878,0.5
443.84,1342.4,151.48,0,0,0,0.5
442.57,1343.3,152.58,-0.41159,-1.462,0.49431,0.5
442.51,1344.9,153.01,0.18891,-0.47641,-0.4489,0.5
444.99,1345,152.49,-0.53791,-1.3201,0.54867,0.5
445.08,1343.7,151.49,0,0,0,0.5
494.35,1343.4,154,-0.76805,-0.10642,-0.69163,0.5
493.27,1343.6,152.9,-0.019062,-0.048015,-0.035782,0.5
493.51,1345,152.1,0,0,0,0.5
495.68,1345.7,153.45,0.38125,-0.19866,0.67643,0.5
494.22,1345.9,153.03,2.236,0.65777,0.098624,0.5
493.69,1345.9,152.23,0,0,0,0.5
503.36,1342.6,155.41,0.046044,0.011725,0.014021,0.5
505,1344.1,155.5,-0.0016027,0.0021712,-0.0016786,0.5
507.45,1343.6,156.49,-0.0018315,0.001164,0.00037906,0.5
508.29,1344.8,156.6,-0.0020229,0.00060096,0.00046523,0.5
422.59,1349.4,151.58,0.00013865,3.8379e-05,-2.1737e-05,0.5
423.17,1347.8,151.67,0.012139,0.0033601,-0.0019031,0.5
427.85,1352.7,154.5,0.21372,-1.0973,-0.51966,0.5
428.45,1352.3,154.84,-0.025657,-0.91125,-0.49128,0.5
439.37,1347.8,155.47,1.706,2.5628,-0.69375,0.5
439.08,1349.7,155.53,0.45982,1.2057,-0.17078,0.5
437.74,1347.1,155.77,0.38741,1.4403,-0.18587,0.5
437.56,1345.5,154.47,0.017038,-0.021973,0.0015682,0.5
439.99,1345.9,153.66,0.06338,-0.009083,-0.003208,0.5
443.58,1347.5,153.46,0.55727,-0.083142,-0.17943,0.5
442.42,1345.8,153.35,0.18864,-0.47474,-0.44425,0.5
444.86,1349.9,153.85,0.029808,-0.02177,-0.029735,0.5
447.48,1347.5,152.91,0.010095,-0.0017646,-0.0033938,0.5
450.02,1349.9,153.05,0.0093867,-0.00043869,0.00034577,0.5
452.59,1348.7,151.86,0,0,0,0.5
455.15,1349.7,152.01,0,0,0,0.5
457.64,1347.9,151.2,0,0,0,0.5
457.39,1348.1,151.2,0,0,0,0.5
462.51,1348.9,152.22,0,0,0,0.5
463.73,1350.1,152.22,0,0,0,0.5
494.63,1347.5,153.14,2.2224,0.6384,-0.13346,0.5
493.12,1347.2,152.21,0,0,0,0.5
495.21,1349.7,152.98,0.29433,0.041994,-0.099865,0.5
494.47,1349.7,152.05,0,0,0,0.5
497.39,1346.7,154.22,-0.0015787,0.00089666,-0.0046462,0.5
497.86,1349.3,154.19,-0.0037642,-0.006227,-0.010484,0.5
504.96,1348.4,155.65,-0.0016433,0.0027521,-0.001797,0.5
502.21,1349.4,155.46,0.03214,0.0034148,0.0013205,0.5
508.76,1347.3,156.73,-0.0012123,-0.0029405,0.00055815,0.5
508.29,1349.8,156.64,0.00058748,-0.0034794,0.00026256,0.5
441.9,1352.2,155.17,0.24553,0.047724,-0.021342,0.5
442.3,1350.8,154.5,0.93428,-0.10265,0.10878,0.5
439.77,1352.7,156.24,-0.086909,1.5211,-0.050155,0.5
440.72,1352.5,155.56,0.22872,0.042283,-0.020813,0.5
441.78,1353,155.77,0.36277,0.074763,-0.03178,0.5
444.65,1354.9,155.96,0.48492,0.027174,-0.10852,0.5
447.37,1352.5,153.92,-0.0036897,-0.0011105,0.00032546,0.5
447.3,1355.1,154.81,0.057645,-0.011854,0.0043329,0.5
447.32,1355.1,154.81,0.05213,-0.010933,0.0051013,0.5
449.9,1354.2,154.02,-0.029474,-0.059095,-0.0010116,0.5
452.48,1355,154.03,0.0013698,-0.0042954,-0.00059622,0.5
452.49,1355,154.03,0.0010899,-0.0032148,0.00091538,0.5
457.53,1352.5,152.99,0.00016471,-0.00083458,-0.00015592,0.5
459.98,1352.5,153.05,0.00037477,-0.00030493,-0.00021803,0.5
462.46,1352.6,153.12,-0.0011346,0.00037383,-0.0025758,0.5
464.98,1355,153.46,0.00012819,-0.00027921,-0.00064973,0.5
467.49,1352.5,152.27,0,0,0,0.5
469.98,1352.5,152.16,0,0,0,0.5
472.48,1352.6,152.13,0,0,0,0.5
474.99,1353.8,152.18,0,0,0,0.5
488.83,1352.5,152.44,0,0,0,0.5
487.59,1354.1,153.47,-0.18328,-0.92771,0.14441,0.5
487.59,1352.5,152.44,0,0,0,0.5
490.28,1353.6,153.45,-0.29455,-0.22999,-0.058972,0.5
495.58,1351.8,152.8,-0.07199,-0.047732,0.010753,0.5
493.13,1353.7,153.43,-0.05665,-0.024113,0.0075139,0.5
500.92,1354.5,155.2,-0.045905,0.038788,-0.030678,0.5
500.91,1354.5,155.19,-0.016211,0.002899,-0.011313,0.5
507.01,1352.5,156.67,-0.0017474,0.00021956,-0.0011401,0.5
507.01,1352.5,156.67,-0.0017482,0.00021905,-0.0011404,0.5
447.34,1357.7,155.57,0.089159,-0.15396,0.02879,0.5
449.78,1360,155.48,0.09464,-0.15157,0.046742,0.5
452.23,1360,154.84,-0.017758,-0.026744,0.0051335,0.5
452.27,1360.1,154.85,-0.017105,-0.027306,0.0050821,0.5
462.51,1360,154.22,0.0009664,-0.0014803,0.00053702,0.5
465.02,1360,154.11,0.00056864,-0.0011977,0.00030861,0.5
467.53,1360,154.16,0.00024962,-0.00070533,0.00016102,0.5
470.01,1360,154.05,0.00013848,-0.0004004,6.8735e-05,0.5
478.75,1357.5,152.21,0,0,0,0.5
477.49,1357.5,153.27,-0.030895,-1.1033,0.040954,0.5
479.99,1360,153.04,-0.41699,0.023792,-0.10844,0.5
480.01,1358.8,152.1,0,0,0,0.5
483.77,1357.5,152.42,0,0,0,0.5
482.52,1358.7,152.19,0,0,0,0.5
484.99,1357.5,153.52,-0.15687,-0.17585,-0.16085,0.5
483.31,1360,153.15,-0.28025,0.014551,-0.072973,0.5
487.53,1358.7,154.51,-0.33901,0.036646,-0.038924,0.5
490.17,1357.4,154.43,-0.0011902,-0.0011263,-3.7676e-05,0.5
492.77,1358.5,154.46,0.031013,0.011467,0.0049735,0.5
495.32,1359.6,154.5,-0.00023828,-0.00030029,0.00024316,0.5
500.55,1356.8,155.18,0.0074445,-0.0060358,0.00043127,0.5
499.55,1359.5,155.26,0.018773,0.0086856,-0.0036368,0.5
503.71,1359.8,155.92,0.00095557,-0.026477,-0.00080249,0.5
504.95,1357.1,156.23,-0.0023794,-0.0020246,-0.0013565,0.5
433.2,1360.1,155.87,0.065526,1.5397,0.27141,0.5
432.5,1362.3,155.67,-0.030557,0.012233,-0.010206,0.5
432.49,1362.3,155.66,-0.032929,-0.0093717,-0.011097,0.5
430.49,1363,154.48,-0.23859,-0.033533,-0.024611,0.5
452.16,1362.5,155.73,0.069826,-0.018316,0.0074253,0.5
453.81,1364.8,156.08,0.017491,-0.031354,0.0011565,0.5
457.46,1364,155.33,0.016089,-0.04231,0.0044797,0.5
458.91,1364.9,155.41,0.020811,-0.032571,0.0060107,0.5
484.96,1362.4,154.22,0.006258,0.011648,-0.0016627,0.5
482.46,1363.6,154.38,-0.3457,-0.038885,-0.0017186,0.5
490.01,1362.4,155.44,-0.00013066,-0.0013104,-2.8495e-05,0.5
487.51,1363.6,155.4,0.11473,0.021633,0.0061735,0.5
492.51,1363.6,155.49,0.0009438,-0.00073019,0.00052051,0.5
495.02,1364.7,155.66,-0.000169,-0.00087415,0.00016148,0.5
499.14,1361.9,155.45,0.0044178,0.013719,-0.0049797,0.5
497.79,1364.3,156.06,-0.00041711,-0.00082307,0.00021252,0.5
502.88,1362,156.18,-0.037786,-0.011528,0.01014,0.5
503.56,1364.4,156.27,-0.024423,-0.042879,0.0044996,0.5
419.91,1370,151.54,0,0,0,0.5
419.91,1370,151.55,0,0,0,0.5
423.72,1370,153.53,0.095688,-0.11665,0.067625,0.5
429.05,1369.8,155.48,-0.13517,1.3419,0.039241,0.5
457.57,1368.2,156.54,0.020379,-0.038971,0.0067017,0.5
460.52,1368.8,156.4,0.01824,-0.042894,0.0035475,0.5
462.87,1368.9,155.74,0.020499,-0.087472,0.014565,0.5
464.83,1370.1,155.62,-0.10178,-0.14002,0.008019,0.5
467.28,1369.2,155.15,-0.00042628,-0.014293,0.0042299,0.5
469.79,1369.9,155.23,0.0049831,-0.0088505,0.003301,0.5
472.35,1369.8,155.45,0.0023155,-0.0047133,0.0016031,0.5
474.96,1369.8,155.56,0.0010441,-0.0034158,0.00085614,0.5
487.45,1369.9,156.6,9.4319e-05,-0.0018112,8.4026e-05,0.5
490.06,1368.1,156.59,-6.6578e-05,-0.0014048,-7.4234e-05,0.5
492.52,1369.7,156.65,6.5082e-05,-0.0011497,9.3403e-06,0.5
495,1369.7,156.7,-4.4974e-05,-0.00098436,1.9573e-05,0.5
497.46,1369.7,156.66,-0.0002639,-0.00055725,-1.5711e-06,0.5
499.86,1369.7,156.61,-0.00057068,-0.00054154,8.5508e-05,0.5
503.25,1367.1,156.52,0.0045165,-0.045943,-0.0040372,0.5
502.44,1369.7,156.64,-0.00098052,-0.00093754,0.00025442,0.5
419.84,1372.4,151.68,0,0,0,0.5
419.69,1374.8,151.78,0,0,0,0.5
423.68,1372.5,153.59,-0.0051656,-0.069162,-0.019726,0.5
423.67,1375,153.62,-0.056533,-0.014406,-0.1061,0.5
428.66,1372.4,155.68,-0.20229,0.46632,-0.034601,0.5
428.61,1375.2,155.65,-0.043466,-0.011101,-0.011891,0.5
467.13,1372.3,155.86,-0.0011828,-0.030087,0.0043611,0.5
