"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
440.03,1034.8,143.43,0,0,0,0.5
439.79,1035,143.45,0,0,0,0.5
444.08,1032.5,143.01,0,0,0,0.5
442.52,1033.5,143.16,0,0,0,0.5
457.46,1034.7,142.81,-6.5016,-19.228,1.9961,0.5
459.68,1034.3,142.41,-5.613,-19.931,2.3137,0.5
435.28,1038.7,143.69,0,0,0,0.5
433.57,1040,143.75,0,0,0,0.5
445.12,1039.2,143.86,-10.521,-17.442,1.3036,0.5
444.22,1040,143.98,-10.851,-17.182,1.5095,0.5
432.43,1043,144.54,-13.295,-15.046,0.57489,0.5
434.57,1043,144.56,-13.141,-15.164,0.55972,0.5
432.61,1045.1,144.33,-8.5966,-9.3344,0.29834,0.5
431.55,1044.9,144.48,-13.68,-14.586,0.57042,0.5
431.67,1044.2,144.26,-7.1119,-7.7535,0.22822,0.5
432.09,1045.4,144.47,-13.665,-14.552,0.58345,0.5
430.49,1044.3,143.77,0,0,0,0.5
459.53,1043.1,143.1,-7.8603,-18.618,-0.19285,0.5
460.76,1042.6,142.85,-7.7456,-18.708,-0.21513,0.5
462.45,1042.7,142.46,-7.3477,-18.746,-0.47007,0.5
432.58,1047.7,144.23,-8.8203,-9.2544,0.41527,0.5
430.71,1047.7,143.62,0,0,0,0.5
439.53,1047.6,144.12,-12.671,-15.432,1.9909,0.5
439.25,1050.1,143.95,-12.83,-15.139,2.0181,0.5
455.14,1049,143.97,-8.7978,-18.049,0.18163,0.5
454.46,1050,144.06,-9.0225,-17.903,0.32034,0.5
433.51,1052.5,143.14,0,0,0,0.5
435,1053.9,142.9,0,0,0,0.5
439.43,1052.6,143.69,-12.827,-14.934,1.9563,0.5
440.05,1054.1,143.51,-12.667,-14.95,1.7822,0.5
453.01,1052.6,144.12,-9.588,-17.493,0.87942,0.5
452.6,1053.3,144.1,-9.7572,-17.365,1.0514,0.5
464.22,1052,143.78,-7.5077,-17.618,0.75748,0.5
464.25,1052,143.77,-7.5043,-17.628,0.69241,0.5
464.83,1053.1,143.47,-7.4214,-17.467,1.0404,0.5
464.23,1051,143.75,-7.4398,-17.552,-0.92717,0.5
464.07,1052,143.77,-7.5349,-17.63,0.78356,0.5
461.89,1054.5,143.66,-8.0027,-17.544,2.3276,0.5
438.41,1057.5,142.34,0,0,0,0.5
439.7,1060,142.12,0,0,0,0.5
450.05,1058.5,143.64,-10.839,-16.551,2.2633,0.5
450.11,1060.2,143.46,-10.799,-16.454,2.4671,0.5
449.19,1060.1,143.42,-11.082,-16.38,2.4268,0.5
452.57,1059.7,143.69,-10.104,-16.672,2.3771,0.5
454.5,1059.6,143.75,-9.2608,-17.043,2.38,0.5
453.8,1060.9,143.46,-9.7669,-16.885,1.8432,0.5
453.88,1061.4,143.36,-9.7586,-16.887,1.7653,0.5
476.33,1057.5,141.69,0,0,0,0.5
443.32,1062.5,142.82,-11.353,-15.199,1.0262,0.5
444.24,1065,142.75,-11.007,-15.256,1.3618,0.5
449.52,1062,143.22,-11.126,-16.344,2.6306,0.5
449.42,1062,143.22,-11.149,-16.338,2.6251,0.5
450.38,1063,142.98,-11,-16.376,2.4058,0.5
449.51,1062,143.22,-11.128,-16.343,2.6289,0.5
472.96,1060.6,142.97,-6.6934,-15.363,-2.7991,0.5
473.86,1060.3,142.78,-7.6081,-16.077,-3.2044,0.5
474.77,1062.5,142.96,-7.2285,-16.16,-3.6926,0.5
474.97,1062.8,143.03,-7.2684,-16.012,-3.7637,0.5
478.61,1062.5,142.92,0,0,0,0.5
439.92,1067.3,141.71,0,0,0,0.5
438.87,1069.7,141.49,0,0,0,0.5
444.89,1069.4,142.31,-9.2371,-13.299,2.3718,0.5
446.8,1069.2,142.54,-11.072,-15.544,3.1809,0.5
448.22,1069.3,142.54,-11.716,-16.074,4.1579,0.5
447.92,1069,142.64,-11.702,-16.089,4.1847,0.5
473.65,1067.4,143.9,-7.4695,-15.975,-3.4055,0.5
473.78,1069.9,144.16,-7.5825,-15.721,-3.2597,0.5
474.5,1069.9,144.14,-7.5896,-15.27,-3.2817,0.5
480.14,1065.1,143.7,0,0,0,0.5
432.44,1074.4,141.77,-3.9192,-6.1643,0.02877,0.5
431.02,1074.7,141.41,0,0,0,0.5
432.4,1073.5,141.45,0,0,0,0.5
434.82,1072.6,141.35,0,0,0,0.5
434.27,1074.2,141.65,-4.142,-6.5294,-0.09969,0.5
436.68,1074.2,141.66,-8.9291,-14.385,-2.9841,0.5
435.72,1074.3,141.74,-9.0284,-14.375,-2.7258,0.5
433.12,1077.2,141.75,-9.3125,-14.396,-1.2834,0.5
433.08,1075,142,-9.3412,-14.469,-1.6944,0.5
474.15,1072.4,144.35,-7.5788,-15.372,-3.411,0.5
474.38,1072.4,144.33,-7.5793,-15.228,-3.3793,0.5
471.95,1073.7,144.91,-7.2562,-16.133,-3.771,0.5
472.36,1074.7,145.18,-7.2412,-15.904,-3.9069,0.5
474.34,1072.7,144.46,-7.564,-15.279,-3.4808,0.5
477.95,1072.6,145.04,-7.5609,-14.137,-3.2649,0.5
479.04,1070.3,144.9,-7.3975,-13.596,-3.2835,0.5
479.77,1072.5,145.12,-7.1573,-12.653,-3.4044,0.5
480.02,1073.4,145.3,-7.066,-12.37,-3.6869,0.5
482.44,1072.8,145.09,0,0,0,0.5
483.31,1075,145.71,0,0,0,0.5
414.97,1078.8,142.38,0,0,0,0.5
413.3,1080,142.54,0,0,0,0.5
419.3,1077.5,141.95,0,0,0,0.5
417.45,1079.3,142.08,0,0,0,0.5
425.02,1079.9,142.47,-8.8631,-14.477,1.7859,0.5
425.03,1080.1,142.49,-8.944,-14.477,1.812,0.5
424.66,1080,142.48,-8.8513,-14.35,1.6878,0.5
429.11,1077.7,142.06,-9.2538,-14.92,0.20914,0.5
429.37,1076.9,141.78,-4.186,-6.8362,0.79802,0.5
429.71,1078.2,141.96,-9.2606,-14.835,0.1825,0.5
429.7,1075.7,141.41,0,0,0,0.5
425.6,1079.9,142.41,-8.9695,-14.576,1.9385,0.5
426.91,1079.4,142.21,-8.0874,-13.235,2.0173,0.5
468.75,1077.2,145.59,-7.1016,-16.338,-3.4069,0.5
469.06,1079.7,146.09,-6.9903,-16.026,-3.1365,0.5
467.36,1077.7,145.59,-6.9861,-16.272,-3.2845,0.5
473.2,1077.2,145.65,-7.1753,-15.316,-4.0984,0.5
473.91,1078.3,145.95,-7.1292,-15.051,-4.1778,0.5
473.86,1079.6,146.3,-7.0539,-15.088,-4.1274,0.5
477.97,1077.2,146.13,-7.2135,-13.446,-4.5099,0.5
477.98,1079.7,146.55,-7.1127,-12.911,-4.6894,0.5
479.41,1079.7,146.5,-6.8787,-11.552,-4.8155,0.5
413.39,1082.5,142.63,0,0,0,0.5
414.04,1085,142.61,0,0,0,0.5
422.55,1082.5,142.68,-9.199,-13.476,0.97839,0.5
422.41,1082.7,142.7,-9.2379,-13.399,0.92223,0.5
460.15,1084.2,144.31,-8.8753,-15.861,-3.1851,0.5
463.93,1084.8,145.61,-7.3177,-15.813,-3.2882,0.5
463.94,1082.4,145.39,-7.3883,-16.093,-2.9501,0.5
479.18,1082.2,147.42,-7.0752,-12.503,-4.4161,0.5
479.11,1082.3,147.45,-7.1026,-12.604,-4.3501,0.5
480.31,1083.1,147.86,-6.9968,-12.055,-4.3859,0.5
480.1,1083.1,147.87,-7.0551,-12.194,-4.3898,0.5
399.91,1089.5,144.42,0,0,0,0.5
399.75,1089.9,144.41,0,0,0,0.5
403.6,1087.5,144.08,0,0,0,0.5
402.32,1088.4,144.18,0,0,0,0.5
404.4,1089.9,144.16,-2.566,-2.8035,0.43546,0.5
407.81,1090.1,143.63,-2.1596,-2.502,0.37216,0.5
407.77,1089.1,143.44,0,0,0,0.5
408.26,1090.1,143.3,0,0,0,0.5
406.03,1088.2,144.35,-8.1409,-9.7681,1.245,0.5
406.46,1088.1,144.29,-8.0465,-9.9101,1.2636,0.5
406.55,1087.4,143.9,-3.1184,-3.7382,0.48394,0.5
414.94,1087.5,142.51,0,0,0,0.5
414.98,1087.6,142.51,0,0,0,0.5
418.87,1087.5,143.29,-10.386,-11.984,0.35549,0.5
418.74,1090,143.37,-11.154,-11.82,0.53614,0.5
433.01,1088,142.39,-10.81,-14.212,0.081134,0.5
431.73,1088.2,142.65,-10.783,-14.21,-0.515,0.5
432.62,1088.4,142.49,-10.815,-14.187,0.091799,0.5
457.48,1087.2,143.52,-8.4178,-15.61,-4.909,0.5
457.39,1086.9,143.46,-8.5369,-15.642,-4.7398,0.5
457.88,1085.5,143.54,-9.162,-15.599,-3.7106,0.5
457.3,1087.2,143.45,-8.415,-15.582,-4.9545,0.5
459.93,1089.3,144.63,-7.2427,-15.25,-5.5607,0.5
458.57,1089.4,144.29,-7.0146,-15.347,-6.2008,0.5
464.21,1087,145.86,-7.1923,-15.594,-3.6548,0.5
462.55,1089.2,145.39,-7.5286,-15.339,-4.3775,0.5
465.03,1089,146.31,-6.9015,-15.457,-3.6695,0.5
474.27,1088.4,147.95,-6.6836,-14.63,-2.753,0.5
405.3,1090.8,144.38,-8.69,-9.2095,1.4478,0.5
406.77,1090.9,144.18,-8.6391,-9.4058,1.4493,0.5
404.22,1091.8,144,-2.3388,-2.3128,0.45778,0.5
403.61,1093.7,144.08,-8.5491,-7.1931,1.4639,0.5
403.59,1093.6,144.12,-8.9002,-7.5136,1.5356,0.5
403.62,1093.7,144.11,-8.9023,-7.5102,1.5357,0.5
403.54,1093.7,144.08,-8.4293,-7.0923,1.4433,0.5
402.31,1092.5,143.89,0,0,0,0.5
409.61,1092.5,142.88,0,0,0,0.5
407.7,1092.6,143.77,-5.409,-5.5798,0.99946,0.5
405.26,1092.7,143.91,-3.5684,-3.4803,0.71344,0.5
410.01,1093,142.77,0,0,0,0.5
419.1,1092.5,143.3,-11.914,-11.764,0.84559,0.5
417.48,1093.8,142.29,0,0,0,0.5
419.74,1095,143.13,-12.533,-11.586,0.86127,0.5
418.02,1095,142.2,0,0,0,0.5
429.56,1094.5,143.02,-9.8202,-13.812,3.0545,0.5
431.75,1094.2,142.75,-9.869,-13.855,3.2022,0.5
431.05,1094.3,142.8,-9.8046,-13.878,3.3654,0.5
449.66,1094.6,144.02,-7.8466,-13.353,-7.3683,0.5
452.12,1094.4,144.53,-7.258,-13.553,-7.8806,0.5
452.75,1094.1,144.45,-7.1171,-13.931,-8.0917,0.5
452.98,1095.4,145.14,-7.0601,-13.565,-8.0361,0.5
453.2,1094.6,144.77,-7.0104,-13.937,-8.1656,0.5
459.86,1092.5,145.65,-6.7642,-15.255,-5.9693,0.5
460,1092.6,145.77,-6.8337,-15.216,-5.9219,0.5
459.63,1089.7,144.59,-7.014,-15.315,-5.7361,0.5
456,1093.7,145.08,-6.3817,-14.613,-8.1165,0.5
456.64,1093.5,145.11,-6.2858,-14.704,-8.0491,0.5
460.02,1093.3,145.95,-6.5526,-15.111,-6.1379,0.5
459.63,1092.7,145.65,-6.6969,-15.214,-6.1763,0.5
458.09,1092.8,145.25,-6.4474,-14.838,-7.0812,0.5
463.28,1091.4,146.09,-7.1476,-15.255,-4.0226,0.5
462.8,1091.4,146.02,-7.1642,-15.27,-4.1613,0.5
462.55,1092.6,146.36,-7.0939,-15.242,-4.1229,0.5
461.98,1092.5,146.25,-7.0695,-15.234,-4.4049,0.5
462.94,1091.6,146.12,-7.1507,-15.273,-4.0684,0.5
468,1093.9,147.53,-6.1267,-14.773,-3.4854,0.5
477.76,1091.1,148.64,-6.7668,-13.678,-2.0861,0.5
477.86,1091.7,148.7,-6.7374,-13.675,-2.0242,0.5
476.35,1094.7,148.68,-6.2905,-14.026,-1.8115,0.5
476.61,1095.2,148.75,-6.2509,-13.97,-1.7411,0.5
478.75,1092.7,148.9,-6.6304,-13.408,-1.7657,0.5
479.31,1094.6,148.87,-6.5297,-13.158,-1.5488,0.5
482,1095.2,149.5,-6.5666,-12.61,-1.4842,0.5
389.63,1097.5,145.03,0,0,0,0.5
387.47,1099.2,145.03,0,0,0,0.5
405.06,1095.1,143.2,0,0,0,0.5
409.17,1097.5,143.64,-10.442,-8.3283,0.86308,0.5
407.51,1098.7,142.88,0,0,0,0.5
409.43,1100,143.71,-11.02,-8.1644,1.032,0.5
408.2,1100,142.87,0,0,0,0.5
413.24,1097.5,142.31,0,0,0,0.5
412.55,1097.7,143.35,-11.187,-9.5185,0.50989,0.5
415.02,1099.1,143.29,-12.287,-10.249,0.33321,0.5
414.98,1098.8,142.27,0,0,0,0.5
419.05,1097.5,142.07,0,0,0,0.5
417.52,1099.9,143.26,-12.927,-10.858,0.52689,0.5
417.47,1099.9,142.26,0,0,0,0.5
417.62,1100,143.25,-12.947,-10.873,0.5662,0.5
417.77,1100,142.24,0,0,0,0.5
419.95,1099.1,142.09,0,0,0,0.5
422.45,1099.2,142.89,-12.994,-11.395,2.3916,0.5
422.86,1100,142.76,-12.855,-11.129,2.7107,0.5
442.78,1097.9,143.11,-10.135,-12.525,-5.4211,0.5
444.47,1099.6,144.14,-9.4073,-11.74,-7.3172,0.5
452.18,1097,145.79,-7.2159,-12.645,-8.174,0.5
449.44,1099.5,146.05,-7.9573,-11.752,-8.1243,0.5
464.08,1094.4,146.92,-6.8317,-15.044,-3.9246,0.5
464.44,1099,147.97,-5.8064,-14.694,-4.3593,0.5
465.67,1099,147.91,-5.9329,-14.533,-4.1187,0.5
464.78,1100.1,148.47,-5.8346,-14.485,-4.1989,0.5
464.67,1098.7,147.79,-5.834,-14.718,-4.3431,0.5
468.2,1096.8,147.97,-6.0635,-14.63,-3.5983,0.5
468.2,1099,147.88,-5.9706,-14.375,-3.6759,0.5
470.09,1099,148.38,-5.8024,-14.317,-3.6705,0.5
477.97,1097.7,149,-6.0383,-13.648,-1.6682,0.5
377.81,1102.9,145.9,0,0,0,0.5
380.05,1103.3,145.62,0,0,0,0.5
377.76,1105.1,146.12,-2.8635,-2.4981,0.37212,0.5
387.44,1103.9,144.69,0,0,0,0.5
389.91,1104,144.33,0,0,0,0.5
394.89,1105,144.05,-1.6997,-1.9556,0.31818,0.5
395.26,1104.8,143.78,0,0,0,0.5
408.99,1102.4,142.84,0,0,0,0.5
410.03,1103.4,142.3,0,0,0,0.5
412.54,1103.2,143.32,-12.748,-8.2954,2.3006,0.5
420.06,1104.8,143.65,-12.606,-9.4748,1.6294,0.5
420.08,1107.9,142.56,-12.752,-9.1089,0.68798,0.5
423.45,1102.2,142.58,-12.05,-10.554,2.7477,0.5
422.34,1103.2,142.78,-12.165,-10.414,2.755,0.5
422.02,1104.5,143.13,-12.106,-9.8439,2.1161,0.5
433.01,1102.9,143.29,-10.827,-11.983,-3.3855,0.5
432.45,1104.9,143.21,-11.235,-11.507,-3.266,0.5
434.97,1104.9,143.28,-10.524,-11.78,-3.6928,0.5
437.33,1104.8,143.71,-10.061,-11.874,-4.2354,0.5
439.61,1104.6,144.02,-9.885,-11.369,-5.9474,0.5
444.28,1101.8,144.81,-9.5803,-11.303,-7.5194,0.5
449.31,1102,147.04,-7.9872,-11.22,-8.4679,0.5
446.97,1102.1,145.89,-8.7277,-11.244,-8.1347,0.5
445.24,1102.8,145.37,-9.4577,-11.161,-7.683,0.5
450.32,1102.8,147.79,-7.8625,-11.162,-8.374,0.5
449.2,1102.1,147.11,-8.0354,-11.211,-8.5683,0.5
450.06,1102.9,147.76,-7.9333,-11.16,-8.4932,0.5
468.45,1101.3,148.47,-5.7776,-14.136,-3.6459,0.5
468.36,1101.3,148.47,-5.7747,-14.143,-3.6523,0.5
471.29,1102,148.94,-5.5705,-13.869,-3.665,0.5
473.19,1103.7,149.47,-5.4099,-13.614,-3.668,0.5
375.02,1107.7,146.14,-1.5478,-1.2101,0.19146,0.5
374.47,1107,146.14,0,0,0,0.5
375.27,1107.6,146.16,-1.1768,-0.96801,0.14539,0.5
377.66,1107.5,146.16,-3.991,-3.3633,0.49297,0.5
375.3,1109.1,145.95,0,0,0,0.5
380,1109.6,145.34,0,0,0,0.5
379.61,1110,145.37,0,0,0,0.5
394.45,1107,143.76,0,0,0,0.5
396.7,1109.3,144.11,-6.5905,-7.4325,1.1295,0.5
395.68,1109.5,144.3,-6.7172,-7.3485,0.81013,0.5
395.4,1109.9,143.73,-1.3983,-1.5603,0.20922,0.5
397.71,1109.6,143.29,0,0,0,0.5
399.9,1109.7,142.21,0,0,0,0.5
433.19,1109.8,141.72,-1.3911,-1.1511,-0.59843,0.5
437.53,1107.2,143.87,-9.9209,-10.931,-5.3984,0.5
439.39,1106.9,144.89,-9.7129,-10.986,-6.1371,0.5
434.85,1109.9,143.1,-10.47,-9.7358,-5.539,0.5
437.14,1108,144.01,-9.9549,-10.753,-5.4738,0.5
440.45,1108,144.96,-9.6971,-10.317,-6.2234,0.5
440.42,1108,144.96,-9.8155,-10.443,-6.2899,0.5
440.41,1107.9,144.96,-9.8169,-10.455,-6.2917,0.5
442.09,1107.2,145.74,-9.7987,-10.5,-6.7749,0.5
440.58,1107.9,145.02,-9.8264,-10.449,-6.3333,0.5
444.31,1109.6,147.23,-8.9451,-10.01,-6.8605,0.5
442.16,1109.8,146.1,-10.021,-10.307,-6.4363,0.5
479.75,1106.8,150.07,-5.0387,-12.966,-2.6433,0.5
480.22,1108.9,150.74,-4.9659,-12.673,-2.7849,0.5
481.52,1107.3,150.24,-5.1726,-12.502,-2.3719,0.5
374.14,1112.5,145.99,0,0,0,0.5
378.47,1112.5,145.44,0,0,0,0.5
378.79,1115,145.35,0,0,0,0.5
392.84,1114.9,143.55,0,0,0,0.5
395.12,1112.7,143.58,0,0,0,0.5
392.86,1115.1,143.82,-2.0125,-1.8477,0.10323,0.5
391.37,1113.4,145.21,-7.5252,-6.9015,0.22903,0.5
391.53,1113.4,145.29,-7.5316,-6.8905,0.1827,0.5
391.39,1113.4,145.29,-7.5402,-6.8769,0.19543,0.5
391.58,1113.1,145.13,-7.4551,-6.9467,0.23482,0.5
413.95,1113.8,141.69,-8.2549,-6.3656,0.43835,0.5
411.95,1115,141.55,-1.2427,-0.95833,0.065992,0.5
411.84,1115.1,141.57,-0.39331,-0.31776,0.021268,0.5
411.77,1115.1,141.53,-0.43171,-0.32524,0.025767,0.5
434.35,1111.2,142.54,-8.1423,-7.2292,-4.4518,0.5
433.23,1110.1,141.64,-1.3427,-1.1921,-0.7341,0.5
433.91,1111.1,142.36,-8.5586,-7.5989,-4.6794,0.5
439.28,1111.5,146.26,-9.6296,-10.318,-5.4909,0.5
438.38,1110.6,145.65,-9.7728,-10.273,-6.3861,0.5
439.14,1110.3,146.13,-9.2213,-9.9969,-5.7336,0.5
439.5,1114.5,146.96,-10.144,-10.173,-5.5402,0.5
439.76,1113.1,146.15,-10.196,-10.377,-5.7055,0.5
443.34,1111,147.47,-10.078,-10.295,-6.8232,0.5
441.93,1112.1,146.72,-10.067,-10.257,-6.1241,0.5
443.42,1110.6,147.41,-9.9525,-10.312,-6.8767,0.5
377.54,1118.9,145.53,0,0,0,0.5
375.28,1118.4,145.82,0,0,0,0.5
380.11,1119.9,146.21,-8.9065,-5.6396,0.62887,0.5
380.09,1120,146.22,-8.9128,-5.6303,0.62909,0.5
378.87,1120,145.38,0,0,0,0.5
382.59,1119.8,145.92,-8.5375,-5.9069,0.61251,0.5
382.46,1119.3,144.92,0,0,0,0.5
383.95,1120,145.74,-8.2443,-5.9491,0.62626,0.5
384.54,1120,144.65,0,0,0,0.5
392.84,1115.3,143.54,0,0,0,0.5
392.78,1115.1,143.55,0,0,0,0.5
387.21,1119.8,144.17,0,0,0,0.5
388.09,1120,144.04,0,0,0,0.5
408.77,1115.9,143.72,-12.771,-8.5556,0.70819,0.5
408.52,1116,143.82,-12.78,-8.5431,0.77653,0.5
408.46,1116.3,143.84,-12.762,-8.5172,0.86573,0.5
408.93,1117.5,142.76,-12.495,-8.4382,1.3396,0.5
408.29,1117.5,141.8,0,0,0,0.5
407.35,1119.4,141.87,0,0,0,0.5
407.39,1119.9,142.32,-6.2153,-4.7121,1.3471,0.5
407.02,1119.9,141.9,0,0,0,0.5
407.63,1119.9,143.46,-11.723,-8.4969,2.4122,0.5
408.1,1118,143.56,-12.585,-8.5552,1.7426,0.5
439.08,1115,147.33,-10.051,-10.172,-5.4552,0.5
438.94,1116.6,148.18,-10.201,-9.9705,-5.326,0.5
436.54,1119.2,148.18,-10.713,-8.9305,-5.0491,0.5
438.44,1118,147.92,-10.416,-9.9383,-5.1885,0.5
382.59,1123.5,145.96,-8.7842,-5.1419,0.62147,0.5
382.46,1123.6,144.97,0,0,0,0.5
384.15,1125,145.76,-8.544,-5.0169,0.69297,0.5
383.66,1125,144.81,0,0,0,0.5
388.34,1122.5,145.07,-7.3744,-5.8862,0.80229,0.5
388.92,1122.5,143.97,0,0,0,0.5
389.48,1124.5,144.97,-7.6062,-6.0911,0.91575,0.5
389.5,1125,145.1,-7.7674,-6.0907,0.91011,0.5
389.33,1123.3,143.94,0,0,0,0.5
390.22,1125,144.87,-7.7058,-6.1649,0.92698,0.5
390.9,1125,143.76,0,0,0,0.5
405.11,1122.4,143.89,-10.181,-8.0782,2.2595,0.5
403.94,1122.5,143.53,-10.034,-8.1107,1.9431,0.5
405.02,1121.9,143.13,-10.223,-8.4284,2.3673,0.5
404.86,1121.5,142.09,0,0,0,0.5
402.64,1124.4,143.93,-10.339,-7.5354,1.7088,0.5
403.18,1124.3,144.43,-10.399,-7.5956,1.9,0.5
403.34,1123.1,144.34,-10.236,-7.9053,1.9111,0.5
407.6,1120.1,143.4,-11.587,-8.4561,2.5453,0.5
427.08,1124.7,147.09,-12.262,-7.8404,-2.9123,0.5
428.71,1123.8,146.74,-12.54,-8.3012,-3.3707,0.5
428.2,1124.1,146.8,-12.567,-8.2418,-3.2907,0.5
433.4,1120.9,147.09,-11.769,-8.9954,-4.0791,0.5
434.02,1120.4,147.31,-11.454,-8.8294,-4.0808,0.5
429.78,1122.4,147.04,-11.886,-8.0119,-3.2544,0.5
436.8,1121.9,148.22,-10.695,-8.8283,-4.4431,0.5
435.08,1122.6,148.05,-11.165,-8.7316,-4.3144,0.5
434.6,1122.1,147.28,-11.299,-8.7886,-4.1844,0.5
436.51,1122.4,148.48,-10.84,-8.7821,-4.4639,0.5
372.39,1127.5,147.35,-8.1424,-6.1102,1.238,0.5
372.62,1125,146.31,0,0,0,0.5
374.49,1127.5,145.97,0,0,0,0.5
375.44,1129.5,146.85,-7.8645,-6.1444,1.1394,0.5
375.29,1128.3,145.84,0,0,0,0.5
392.94,1126.1,144.47,-7.8379,-6.2833,0.90971,0.5
393.03,1127.5,145.09,-8.2242,-6.0764,0.73495,0.5
389.57,1127.5,145.47,-8.3754,-5.8012,0.72545,0.5
392.8,1126,143.48,0,0,0,0.5
387.38,1128,145.3,-8.5505,-5.1992,0.86484,0.5
387.26,1128.7,144.3,0,0,0,0.5
393.01,1129.9,144.87,-8.4828,-5.5078,0.54636,0.5
389.59,1129.9,145.24,-8.7031,-5.1647,0.64101,0.5
388.97,1130,145.06,-8.7422,-5.0432,0.82385,0.5
388.48,1130,144.11,0,0,0,0.5
394.2,1127.5,144.3,-7.8833,-6.1958,0.8869,0.5
394.48,1127.5,143.26,0,0,0,0.5
394.47,1129.9,144.45,-8.2747,-5.9876,0.74941,0.5
395.05,1128.7,143.19,0,0,0,0.5
402.79,1127.5,142.37,0,0,0,0.5
402.69,1125,144.18,-10.476,-7.4019,1.7635,0.5
402.62,1127.5,143.8,-10.642,-6.9174,1.9114,0.5
401.13,1128.9,145.22,-10.32,-6.9045,1.4924,0.5
401.64,1128.4,144.92,-10.361,-6.88,1.6024,0.5
401.54,1128.9,144.93,-10.357,-6.9113,1.6802,0.5
401.12,1128.5,145.22,-10.305,-6.8957,1.4785,0.5
402.6,1128.1,143.68,-10.589,-6.9736,2.0067,0.5
424.83,1127.4,146.42,-12.665,-7.8716,-2.4126,0.5
424.38,1129.6,147.02,-12.465,-7.8396,-2.3552,0.5
424.69,1127.6,146.58,-12.607,-7.8148,-2.3426,0.5
424.84,1129.8,146.14,-13.098,-7.8637,-2.5842,0.5
427.36,1127.4,146.04,-12.895,-8.1214,-2.9341,0.5
427.3,1129.9,146.46,-12.951,-7.9459,-2.8286,0.5
433.16,1126.5,147.91,-11.873,-8.3567,-3.7968,0.5
433.19,1125.5,148,-11.863,-8.3349,-3.8452,0.5
379.13,1132.5,146.36,-8.0171,-6.7951,1.1833,0.5
377.83,1134.8,147.55,-8.6784,-5.5558,0.96043,0.5
380.24,1134.7,147.23,-8.8452,-5.5138,1.045,0.5
380.11,1132.9,146.24,-8.1796,-6.8332,1.2148,0.5
382.72,1134.6,146.95,-9.0904,-5.2462,1.288,0.5
382.59,1133.3,145.94,-8.6181,-6.5444,1.344,0.5
382.46,1132.8,144.94,0,0,0,0.5
385.19,1134.8,146.58,-9.229,-4.8941,1.498,0.5
385.06,1134,145.58,-8.7028,-5.9521,1.3289,0.5
384.93,1133.8,144.59,0,0,0,0.5
391.29,1131.4,145.3,-8.7806,-5.2188,0.4376,0.5
391.72,1131.3,145.25,-8.7582,-5.2574,0.43225,0.5
389.72,1130.9,144.97,-8.7459,-4.9231,0.83248,0.5
389.57,1130.8,143.98,0,0,0,0.5
392.9,1131.4,144.51,-8.6425,-5.1802,0.73154,0.5
392.75,1132.4,143.54,0,0,0,0.5
400.08,1133.4,143.07,0,0,0,0.5
398.54,1135.1,143.11,0,0,0,0.5
404.05,1135,141.68,0,0,0,0.5
423.03,1130.6,146.29,-13.091,-7.5801,-2.1229,0.5
424.76,1130,146.15,-13.109,-7.8479,-2.5704,0.5
424.28,1132.5,145.93,-13.265,-7.5445,-2.3711,0.5
421.78,1134.5,147.07,-12.566,-7.5117,-1.287,0.5
422.07,1132.7,146.99,-12.771,-7.3099,-1.6834,0.5
424.86,1133,146.03,-13.22,-7.4941,-2.45,0.5
427.22,1132.4,146.99,-12.898,-7.7509,-2.9148,0.5
429.49,1134.9,147.86,-12.4,-7.6781,-3.5634,0.5
429.87,1134.9,147.93,-12.346,-7.7332,-3.6276,0.5
377.83,1139,147.6,-8.9349,-5.7391,1.0513,0.5
378.5,1140,147.52,-9.0524,-5.8562,1.0838,0.5
389.06,1137.5,145.14,-9.2898,-6.2381,1.9867,0.5
389.38,1137.5,144.09,0,0,0,0.5
387.64,1138.5,146.34,-9.5956,-5.7461,1.9755,0.5
388.11,1140,146.28,-9.7983,-6.3094,1.8524,0.5
389.84,1138.1,145.03,-9.5692,-6.3579,2.0905,0.5
389.7,1137.7,144.04,0,0,0,0.5
391.91,1138.7,144.7,-10.353,-6.2262,2.0523,0.5
395.4,1139.8,144.48,-11.36,-6.1953,2.1228,0.5
395.27,1138.3,143.29,0,0,0,0.5
391.78,1138.2,143.72,0,0,0,0.5
403.62,1135.6,142.84,-7.4941,-5.3131,1.8579,0.5
403.26,1137.2,142.25,-1.839,-1.3738,0.30549,0.5
422.32,1135,146.52,-13.492,-7.181,-1.9033,0.5
422.32,1137.5,146.44,-13.385,-7.1303,-1.8928,0.5
421.45,1139,146.77,-12.933,-7.5628,-1.2005,0.5
421.47,1138.5,146.78,-12.978,-7.5067,-1.1613,0.5
422.31,1140,146.41,-13.167,-7.2505,-1.9066,0.5
429.36,1137.3,147.81,-12.041,-7.2114,-3.7797,0.5
428.18,1137.4,147.6,-12.589,-7.379,-3.3971,0.5
427.07,1138.6,147.42,-12.775,-7.2625,-3.1385,0.5
429.16,1139.8,148.11,-11.888,-6.6594,-3.5844,0.5
432.72,1137.4,148.72,-11.775,-7.2656,-4.139,0.5
432.48,1139.8,148.99,-11.538,-6.5749,-3.8757,0.5
379.93,1142.5,147.36,-9.5418,-5.9779,1.1148,0.5
380.26,1143,147.31,-9.6595,-5.9929,1.1296,0.5
