"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
560.11,1494.9,175.19,6.3242e-06,-1.026e-05,-1.338e-05,0.5
563.73,1493.6,174.13,-2.5648e-05,-3.6266e-05,-9.8929e-05,0.5
567,1492.2,174.47,-0.0011389,-0.0016104,-0.0043929,0.5
545.34,1495,173.8,-0.026683,-0.040886,-0.026898,0.5
547.86,1494.9,174.49,-0.015458,-0.014442,-0.014533,0.5
545.33,1497.5,173.94,-0.022425,-0.047304,-0.022623,0.5
547.89,1497.4,174.39,-0.011369,-0.0098412,-0.010209,0.5
550.5,1497.1,174.55,-0.0038455,0.021571,-0.0098166,0.5
545.32,1500,173.95,-0.0178,-0.035375,-0.017201,0.5
547.9,1499.9,174.32,-0.0072848,-0.0051487,-0.0073943,0.5
550.6,1499.6,174.19,-0.0025846,0.028677,-0.011141,0.5
554.07,1499.2,173.44,0,0,0,0.5
554,1499.4,173.26,0,0,0,0.5
545.31,1502.6,174.4,-0.0075151,-0.0078129,-0.0074203,0.5
547.86,1502.5,174.32,0.0038804,-0.0031299,-0.0092904,0.5
548.62,1502.5,174.43,0.0076604,-0.0038602,-0.0010129,0.5
545.3,1505.3,174.48,-0.0059748,-0.0062316,-0.0051613,0.5
547.93,1505.2,174.4,0.0017287,-0.0035685,-0.0070478,0.5
548.81,1505.2,174.47,0.051289,-0.019745,0.0057022,0.5
553.18,1502.3,173.78,0,0,0,0.5
516.73,1505.5,172.2,-0.018978,-0.045041,-0.0187,0.5
517.29,1505.3,172.47,-0.13139,0.070302,-0.20422,0.5
519.84,1505.4,172.6,-0.15185,0.033786,-0.29993,0.5
520.33,1508.4,171.81,0,0,0,0.5
521.2,1508.6,172.79,0.97087,-0.32808,-0.93829,0.5
522.08,1505.5,172.75,0.34133,-0.22355,-0.12359,0.5
524.68,1507.6,173.32,0.3898,-0.065308,-0.53886,0.5
524.75,1505.2,172.62,0.00026102,-0.015319,-0.026747,0.5
521.44,1509.3,172.3,0,0,0,0.5
524.81,1509.9,173.06,-0.00097338,0.0084824,0.0018164,0.5
527.44,1507.5,173.07,-0.04598,0.00073012,-0.010159,0.5
524.84,1510.1,173.01,0,0,0,0.5
527.42,1510,172.86,0,0,0,0.5
529.81,1511.6,173.4,0,0,0,0.5
529.82,1511,173.5,0.0021521,0.0022075,-0.0060899,0.5
527.36,1505.1,173.06,-0.040222,-0.068973,-0.056153,0.5
529.85,1507.9,173.54,0.20268,-0.057176,0.26558,0.5
529.86,1505.2,173.33,-0.060349,-0.028794,-0.06404,0.5
532.34,1505.2,173.8,-0.028438,-0.12379,-0.072958,0.5
532.21,1507.8,173.49,0.46284,0.043528,-0.18172,0.5
534.82,1507.8,173.69,0.09162,0.22443,-0.15145,0.5
534.88,1505.3,174.01,-0.024509,0.045943,-0.031108,0.5
530,1511.6,173.36,0,0,0,0.5
531.49,1510.7,172.72,0.1286,0.824,-0.53375,0.5
534.77,1510.3,173.07,-0.057121,0.77087,-0.99362,0.5
540.05,1505.4,174.17,-0.019379,-0.025845,-0.016779,0.5
542.66,1505.4,174.54,-0.010482,-0.007752,-0.0078027,0.5
539.98,1508,174.67,-0.047264,-0.048467,-0.012381,0.5
542.57,1508.1,174.71,-0.011227,-0.0082832,-0.0059468,0.5
545.31,1508,174.54,-0.0070655,0.00091139,-0.0031879,0.5
539.84,1510.7,173.94,-0.86485,-1.7156,-0.5814,0.5
542.3,1510.9,173.8,-0.61148,-1.2535,0.12536,0.5
545.45,1511.1,172.42,0.023854,-0.24837,0.0060244,0.5
548.37,1509.1,174.68,0.0020821,-0.0029637,-0.003443,0.5
548.17,1510.9,173.63,0,0,0,0.5
551.37,1506.6,173.75,0.010654,-0.048344,0.0094657,0.5
551.72,1505.9,173.84,0.0085513,-0.038801,0.0075971,0.5
535.01,1513,172.45,-0.00050522,-1.7312e-05,4.3965e-05,0.5
531.63,1511.3,172.45,0,0,0,0.5
537.26,1510.6,173.28,-0.29036,-0.070852,-0.99834,0.5
542.02,1512.8,172.4,0,0,0,0.5
544.94,1511.7,171.09,0,0,0,0.5
542.04,1512.8,172.38,0,0,0,0.5
513.13,1550,171.72,-8.2666e-06,-4.5018e-06,-4.0502e-06,0.5
510.48,1546.9,171.87,-0.23998,-0.35387,0.15096,0.5
510.59,1545.6,171.32,0,0,0,0.5
511.33,1547,171.31,0,0,0,0.5
510.2,1550,172.53,0.10264,-0.13061,-0.069716,0.5
508.19,1552.6,172.15,-0.0050942,-0.0043765,-0.0052166,0.5
508.38,1550,172.17,-0.0052383,-0.008631,-0.0091301,0.5
509.99,1555.6,171.48,-0.068227,0.59675,0.14754,0.5
510.26,1552.6,172.54,0.038434,-0.025424,0.011543,0.5
510.93,1555.6,171.98,-0.13095,-0.32904,-0.43545,0.5
513.07,1552.5,171.84,3.608e-05,1.2167e-05,3.1184e-05,0.5
511.71,1555.5,171.46,0,0,0,0.5
508.61,1555.6,170.19,-1.7411e-05,0.00048213,-1.2825e-05,0.5
507.7,1557.3,170.36,-0.0010337,0.00012693,-0.00077263,0.5
510.77,1560.1,171.59,-4.4558e-06,-3.7192e-06,-1.3e-06,0.5
510.98,1557.7,171.34,-5.5824e-06,-3.5767e-07,-4.1727e-06,0.5
510.99,1557.7,171.34,0,0,0,0.5
510.65,1562.6,171.83,-1.1119e-06,-8.8549e-07,4.4835e-08,0.5
510.76,1565,171.81,0,0,0,0.5
510.34,1567.6,172.39,0,0,0,0.5
510.01,1567.6,172.46,0.00072697,-0.00023901,-3.5856e-05,0.5
510.36,1567.6,172.47,-3.8279e-05,-4.5434e-05,5.5218e-06,0.5
507.85,1567.5,172.57,0.11747,-0.0090549,-0.32133,0.5
508.92,1570.4,171.74,0.20396,-0.18602,-0.10852,0.5
509.39,1570.4,171.71,0,0,0,0.5
506.28,1573.7,170.31,0.00066513,0.00085452,0.0021724,0.5
506.85,1572.4,170.79,0.00055157,0.00070863,0.0018015,0.5
503.12,1577.9,172.07,-0.00035331,-0.00081822,-0.00067085,0.5
501.13,1578.2,172.5,-0.23055,-0.64706,0.3206,0.5
503.01,1575.1,172.78,-0.15203,-0.28208,0.1262,0.5
504.17,1575.3,172.45,0.0010633,-0.012116,-0.0041785,0.5
501.15,1578.8,172.17,0,0,0,0.5
497.35,1581.8,170.49,0,0,0,0.5
497.42,1587.5,171.22,0,0,0,0.5
495.57,1589.2,172.79,-0.0015855,-0.038196,-0.0054732,0.5
495.9,1587.6,171.28,0.017103,-0.06809,0.0017663,0.5
495.53,1590,173.09,-0.17151,-0.32388,0.026082,0.5
493.27,1590,172.56,-0.0066913,-0.0045143,-0.0061922,0.5
492.96,1592.2,173.1,0.036721,-0.5917,-0.065602,0.5
495.89,1592.3,173.07,-0.10151,-0.45894,0.086391,0.5
492.84,1594.6,173.64,0.11872,-0.94039,-0.14777,0.5
496.01,1594.1,173.4,0.00046227,-0.0025295,6.8056e-06,0.5
496.38,1592.1,172.36,0,0,0,0.5
496.02,1594.1,173.4,0,0,0,0.5
492.72,1599.9,172.94,-0.005949,-0.0040648,-0.0037143,0.5
492.8,1600,172.93,-0.0058409,-0.0040151,-0.0036099,0.5
490.27,1597.3,172.57,-0.0069709,-0.0089883,-0.0071507,0.5
492.68,1597.3,173.3,0.066576,-0.38161,-0.035894,0.5
495.52,1597.3,172.65,0.0074475,-0.030897,-0.0052093,0.5
490.19,1599.9,172.57,-0.02484,-0.014595,-0.018949,0.5
495.81,1599.6,173.53,0.043945,-0.24056,-0.051965,0.5
495.53,1597.3,172.63,0,0,0,0.5
496.16,1599.5,172.75,0,0,0,0.5
499.75,1599.8,173.28,-0.00116,0.0008142,0.00034953,0.5
500.57,1598.1,173.8,-0.0018856,0.0013235,0.00056816,0.5
500.13,1599.7,174.42,-0.11107,-0.21408,-0.012116,0.5
499.92,1598.4,173.76,-0.0018174,0.0012757,0.00054762,0.5
497.39,1600.5,172.66,0,0,0,0.5
498.24,1601.6,173.42,-0.03753,-0.15817,0.0029913,0.5
495.33,1602.4,173.35,-0.02858,-0.090288,-0.0014902,0.5
499.8,1600.5,172.47,0,0,0,0.5
500.58,1601.5,173.26,-0.074369,-0.1213,0.0094849,0.5
495.25,1604.8,172.43,-0.011712,-0.004861,-0.0018168,0.5
497.82,1604.6,173.21,-0.04029,-0.089711,0.014027,0.5
500.5,1604.6,174.1,-0.089055,-0.09286,0.018509,0.5
502.61,1601,173.52,-0.0016191,0.00017385,-0.0017402,0.5
500.82,1601.7,174.14,-0.079669,-0.12681,0.0079904,0.5
500.38,1600.5,174.28,-0.11632,-0.22463,-0.014734,0.5
494.91,1607.3,172.92,-0.01793,-0.0048885,-0.0029748,0.5
497.49,1607.3,173.41,-0.052458,-0.038764,-0.016741,0.5
500.38,1607.2,173.96,-0.062711,-0.010195,-0.0068259,0.5
494.76,1609.8,173.32,-0.015746,-0.0031647,-0.0027435,0.5
497.1,1609.8,173.81,-0.025521,-0.0074471,-0.0049442,0.5
499.56,1609.9,174.27,-0.44152,-0.12856,0.044592,0.5
502.92,1608,174.48,-0.22633,-0.086406,0.088389,0.5
502.8,1609.7,174.18,-0.58448,-0.22895,0.23855,0.5
503.29,1609.7,174.34,-0.56147,-0.21935,0.2276,0.5
497.23,1612.4,174.42,-0.013357,-0.0053601,-0.0033003,0.5
496.9,1612.5,174.42,-0.01212,-0.0076448,-0.0035533,0.5
494.69,1612.4,173.46,-0.018094,0.016804,-0.0022839,0.5
499.34,1612.4,174.43,-0.022512,-0.0022092,0.0008215,0.5
496.96,1615,174.25,0.1369,0.022828,-0.044251,0.5
494.48,1615,174.31,-0.033042,0.0096854,0.0011093,0.5
499.36,1615,174.74,1.2936,0.016005,-0.368,0.5
502.34,1612.4,174.41,-0.99746,-1.3467,0.46203,0.5
503.5,1612.4,174.68,-1.0982,-1.4922,0.50667,0.5
502.64,1615,174.84,-0.86758,-1.9152,0.53797,0.5
502.69,1615,174.85,-0.86905,-1.9186,0.53875,0.5
499.58,1617.3,175.39,5.9928,1.3618,-1.8855,0.5
499.78,1618,175.61,5.9195,1.3493,-1.8773,0.5
489.92,1620,173.27,0.079526,-0.033044,-0.018104,0.5
492.53,1620,173.89,0.076317,-0.051468,-0.033364,0.5
489.94,1622.5,173.93,-0.01618,-0.030953,-0.036568,0.5
492.56,1622.6,174.2,-0.013448,-0.047508,-0.060798,0.5
495.16,1620.1,173.79,0.068699,-0.042051,-0.025336,0.5
495.2,1622.6,174.47,-0.01161,-0.038411,-0.047607,0.5
492.63,1625.1,174.06,-0.012384,-0.033521,-0.044588,0.5
490,1625,173.72,-0.015116,-0.027532,-0.025436,0.5
494.18,1625.1,174.6,-0.011757,-0.034215,-0.044939,0.5
495.22,1623.1,174.59,-0.011605,-0.037781,-0.047278,0.5
507.29,1621.8,175.26,-0.00053274,-0.0021798,-0.0047283,0.5
490.08,1627.5,174.12,-0.015987,-0.024516,-0.007631,0.5
490.15,1630,174.16,-0.019855,-0.02543,-0.0072973,0.5
484.75,1629.8,174.24,-0.10273,-0.1214,-0.023863,0.5
487.52,1630,174.24,-0.023132,-0.030804,-0.0071444,0.5
484.82,1632.4,174.22,-0.16145,-0.19801,-0.040221,0.5
487.6,1632.5,174.51,-0.028742,-0.028213,-0.0057481,0.5
487.97,1632.5,174.56,-0.028231,-0.027649,-0.0060808,0.5
487.64,1635.1,174.56,-0.02504,-0.022245,-0.0073343,0.5
485.11,1635.1,173.52,-0.17743,-0.22616,-0.013765,0.5
487.69,1635.1,174.58,-0.025003,-0.022234,-0.0073936,0.5
438.4,1641.1,170.93,0.94558,-0.57562,0.10946,0.5
445,1643.5,169.77,-0.35025,-0.010349,-0.017902,0.5
443.02,1643.4,170.73,-0.57521,-0.016995,-0.0294,0.5
445.06,1643.5,169.82,0,0,0,0.5
447.43,1642.9,170.35,-0.01997,0.00071393,-0.00050012,0.5
449.68,1645.9,171.88,-1.8202e-05,-9.2749e-06,-7.9421e-06,0.5
452.38,1643,172.28,-0.0079177,-0.038715,0.01153,0.5
449.99,1645.9,171.88,0,0,0,0.5
452.23,1644.1,172.12,-0.0051226,-0.025223,0.0076095,0.5
452.29,1643,172.27,-0.0081113,-0.039902,0.012018,0.5
454.71,1642.9,172.87,0.037175,0.11706,0.0056821,0.5
452.17,1645.9,171.91,-0.031304,-0.01027,-0.020702,0.5
454,1646.1,172.54,-0.085942,-0.048037,-0.10706,0.5
452.17,1645.9,171.88,0,0,0,0.5
453.97,1646.6,172.39,0,0,0,0.5
458.39,1646.5,171.29,-0.0020253,-0.0020788,-0.0011943,0.5
456.2,1645.7,172.54,-0.061243,0.00080076,0.0081196,0.5
457.45,1648.5,172.52,0,0,0,0.5
458.98,1648.6,172.78,-0.50079,-1.2196,0.041133,0.5
458.62,1649,172.43,-2.0702,-0.54476,0.21796,0.5
462.37,1645.2,173.15,0.19536,-0.70718,-0.010181,0.5
462.13,1648.2,173.5,0.57922,-2.5967,-0.47252,0.5
464.78,1648,174.28,0.011005,-0.11488,-0.029583,0.5
464.82,1645.4,173.52,0.2145,-0.62704,0.00055201,0.5
459.32,1650.6,173.21,0,0,0,0.5
462.12,1650.8,174.48,0.569,-2.0359,-0.56532,0.5
464.78,1650.6,174.11,0.0057032,-0.023262,-0.039029,0.5
467.38,1645.3,174.09,0.013838,-0.21783,-0.011725,0.5
467.33,1647.8,174.62,-0.0070976,-0.012777,-0.0052016,0.5
469.88,1647.8,174.53,-0.0055679,-0.013785,-0.0053407,0.5
469.93,1645.3,173.89,0.0017251,-0.46708,0.038512,0.5
467.32,1648.2,174.75,-0.0069526,-0.0016239,-0.0076009,0.5
469.87,1648,174.59,-0.0050974,-0.012999,-0.0051928,0.5
472.48,1645.2,174.14,-0.012177,-0.62514,0.079947,0.5
472.44,1647.7,174.52,-0.0063028,-0.016508,-0.0051581,0.5
474.77,1647.8,174.57,-0.0074938,-0.017178,-0.0059135,0.5
475.02,1645.2,173.95,-0.060478,-0.56479,0.089944,0.5
472.41,1649.1,174.55,-0.0055349,-0.013656,-0.003075,0.5
477.56,1645.3,174.39,-0.1084,-0.41661,0.084106,0.5
478.09,1645.3,174.58,-0.11086,-0.42476,0.086747,0.5
461.75,1651,174.77,0.50977,-1.799,-0.5045,0.5
460.46,1652,174.42,0.015424,-0.0010382,-0.01105,0.5
459.67,1651.5,174.3,0.013916,-0.00093674,-0.0099692,0.5
461.99,1653.5,175.02,0.0064546,-0.00043447,-0.0046238,0.5
462.35,1653.7,174.79,0,0,0,0.5
464.76,1653,174.24,0,0,0,0.5
467.2,1652.3,174.94,0,0,0,0.5
614.34,1455.5,174.09,0,0,0,0.5
610.99,1483.7,174.63,2.424,-0.94206,1.0663,0.5
571.49,1488.7,174.59,1.5489,0.078653,1.3435,0.5
600.86,1488.8,174.58,-0.4086,4.164,3.6184,0.5
608.33,1486.2,174.92,0.70291,0.11061,0.31757,0.5
563.72,1493.7,174.13,0,0,0,0.5
563.04,1494,174.46,0,0,0,0.5
563.59,1493.8,174.47,-0.13769,1.2391,1.334,0.5
568.53,1491.3,174.54,8.2203,-1.8994,4.441,0.5
551.29,1508.3,173.69,-0.048982,0.27884,0.097358,0.5
507.2,1604.5,176.36,-0.0030634,-0.0013496,-0.001572,0.5
508.51,1606.2,176.07,-0.058837,-0.025922,-0.030192,0.5
508.19,1607.6,177.01,-0.14935,0.020196,-0.1333,0.5
509.8,1607,176.15,0,0,0,0.5
510.08,1607.6,176.9,-0.0016625,8.431e-05,-0.001912,0.5
508.68,1609.3,176.86,-0.023694,-0.0022043,-0.010639,0.5
511.14,1608.5,176.52,0,0,0,0.5
511.14,1608.8,176.56,0.058503,0.19771,-0.27323,0.5
511.33,1608.9,176.46,0,0,0,0.5
510.26,1612.2,177.64,0.17293,0.21925,-0.64012,0.5
510.13,1615.1,177.84,0.34177,0.2466,-1.0484,0.5
510.27,1616,177.25,0.014959,0.015156,0.033496,0.5
509.02,1615,177.42,0.013503,0.01178,0.021508,0.5
510.26,1617.6,176.16,0,0,0,0.5
509.53,1617.7,175.63,0.0096687,0.0073917,-0.0089714,0.5
508.93,1618.2,174.76,0.0097581,0.0074601,-0.0090544,0.5
508.56,1619.9,174.06,0.4936,0.080571,0.48192,0.5
506.37,1623.4,175.19,0.0051093,-0.019146,0.002228,0.5
505.59,1628.5,177.72,0,0,0,0.5
504.17,1628.3,177.76,-0.051003,-0.03055,-0.034393,0.5
506.12,1625.4,175.22,0,0,0,0.5
505.5,1628.7,177.81,-0.00077922,-0.0017027,-0.0015126,0.5
502.75,1628,177.75,-0.071966,-0.062113,-0.27683,0.5
503.21,1630.4,177.24,0.20776,0.41718,-0.20729,0.5
503.65,1630.3,176.85,0,0,0,0.5
502.18,1634,174.66,0,0,0,0.5
501.21,1637.1,174.13,0.060904,0.13832,0.045742,0.5
500.9,1637,174.08,0.014819,0.071535,0.0232,0.5
500.49,1642.8,176.61,0,0,0,0.5
498.66,1642.8,177.45,0.00141,-0.0079264,-0.0077276,0.5
498,1643.3,177.27,0.0014574,-0.0081924,-0.0079869,0.5
500.35,1643.4,177.13,-0.00049016,-0.0012336,0.00026216,0.5
497.84,1642.6,177.73,0.020018,-0.088175,-0.13895,0.5
495.24,1646.6,174.69,0,0,0,0.5
493.91,1647.6,174.95,0,0,0,0.5
492.54,1648.4,174.8,0,0,0,0.5
489.64,1649.3,174.78,0,0,0,0.5
489.63,1649.3,174.78,0,0,0,0.5
492.95,1648.2,175.25,-0.0035022,0.0011486,-0.0091478,0.5
467.75,1652.8,175,0,0,0,0.5
468.88,1653.3,174.6,-1.6199,-0.039674,0.65962,0.5
483.14,1653.7,177.7,-0.0061906,-0.005691,-0.0082035,0.5
482.78,1652.8,177.99,-0.026107,0.13481,-0.014418,0.5
484.82,1652.7,178.31,-0.0233,0.28174,-0.3497,0.5
484.23,1655.3,177.86,-0.0025745,-0.002576,-0.0031665,0.5
488.3,1650.7,174.77,0.0010358,-0.0029543,0.0046742,0.5
487.85,1651.4,175.61,0.00084404,-0.0024075,0.003809,0.5
487.27,1653.3,177.06,-0.0025315,-0.0044418,0.0032172,0.5
479.83,1656,175.25,-0.34354,-0.32614,-0.026249,0.5
618.88,1136.4,169.16,0.093676,4.4014,-3.7145,0.5
619.21,1136.8,168.98,0,0,0,0.5
615.56,1163.6,170.28,0,0,0,0.5
503.97,1520.5,167.17,-0.0064068,0.0002207,0.00010702,0.5
502.87,1522.9,167.21,-0.0033903,0.0011335,-0.0045261,0.5
503.33,1524.8,167.1,0.0082237,0.0033242,0.0094232,0.5
502.86,1522.5,167.26,-0.00084666,-0.0065698,-0.0023342,0.5
503.22,1527.1,167.18,0.0012089,-0.0044108,0.0022606,0.5
500.37,1527.4,167.07,-0.086237,0.0069301,0.042646,0.5
502.82,1527.3,167.14,0.00016491,-0.0042577,-0.0062123,0.5
502.89,1529.7,168.4,-0.066055,-0.14368,-0.023467,0.5
500.38,1529.8,167.93,-0.92749,2.2034,1.4975,0.5
582.94,1262,172.57,-0.0054399,-0.0014787,-0.0028201,0.5
585.2,1258.6,172.74,0,0,0,0.5
577.6,1480.4,173.98,-0.0076288,-0.003291,-0.0058929,0.5
580.06,1483,174.42,-0.0032328,-0.0022254,-0.0018982,0.5
578.32,1483.1,174.51,-0.0034007,-0.003417,-0.0019351,0.5
580.08,1480.4,173.76,-0.0059093,0.023886,-0.0054133,0.5
514.41,1506,171.15,0,0,0,0.5
510.55,1542.6,170.85,0,0,0,0.5
510.4,1544.9,171.16,0,0,0,0.5
507.93,1545.1,172,-0.059088,0.048761,0.020503,0.5
507.82,1549.3,172.14,0.0045471,-0.0063261,-0.0062356,0.5
507.81,1547.5,172.33,0.033094,-0.1215,0.23529,0.5
498.25,1577.8,172.73,-0.022446,0.015318,-0.0027509,0.5
498.01,1577.7,172.78,-0.023804,0.016236,-0.0029277,0.5
421.25,1634.5,169.92,0,0,0,0.5
431.55,1639.2,169.24,0,0,0,0.5
619.58,1442.8,175.11,0,0,0,0.5
613.26,1471,174.17,2.2934,5.6744,-3.5028,0.5
614.33,1471.6,174.65,0,0,0,0.5
576.93,1489.1,174.15,0,0,0,0.5
554.23,1497.3,174.33,0,0,0,0.5
504.1,1601.9,174.23,0,0,0,0.5
505.68,1603.4,175.19,0,0,0,0.5
424.74,1194.7,149.95,-10.978,-1.0266,-5.0371,0.5
377.12,1197.9,149.32,-9.9041,-2.3381,2.1926,0.5
379.23,1198,149.05,-10.158,-2.0793,2.0382,0.5
381.83,1198.1,148.74,-10.064,-1.6147,1.7789,0.5
384.34,1198.5,148.21,-10.131,-1.5321,1.7057,0.5
381.81,1200.6,148.42,-9.1881,-0.78478,1.116,0.5
384.38,1201.4,148.12,-9.0943,-0.60758,0.78895,0.5
386.61,1198.1,148.11,-10.378,-1.2082,1.5933,0.5
388.5,1198.1,147.65,-11.1,-0.38976,1.8732,0.5
386.64,1200.6,148.19,-9.1068,-0.49856,0.74816,0.5
387.67,1200.8,147.83,-10.03,0.35142,1.5599,0.5
391.77,1198,147.7,-11.78,0.40177,2.1916,0.5
394.56,1197.9,147.11,-12.734,1.4348,2.8484,0.5
391.66,1200.1,147.91,-11.196,1.0914,2.4562,0.5
391.83,1200,147.9,-11.26,1.0726,2.4797,0.5
394.83,1200.5,147.18,-12.949,2.3359,3.6863,0.5
391.92,1200.1,147.89,-11.288,1.1625,2.5377,0.5
397.07,1197.9,146.81,-13.681,2.2767,2.2974,0.5
399.25,1198.5,146.56,-14.632,2.9507,1.4437,0.5
397,1197.9,146.81,-13.643,2.2548,2.3397,0.5
396.95,1200.7,146.69,-14.002,2.8677,3.6888,0.5
398.55,1200.5,146.32,-14.638,2.9744,2.4186,0.5
402.14,1198.8,146.47,-15.401,3.1106,1.1719,0.5
403.64,1200.2,146.52,-14.534,2.4434,1.2655,0.5
402.21,1200.3,146.42,-14.851,2.9288,1.4474,0.5
424.1,1196.9,148.64,-11.876,0.57595,-5.466,0.5
599.67,1067.4,157.39,0.12455,-0.70626,0.02542,0.5
599.07,1069.9,157.64,0.05278,-0.75589,0.059985,0.5
599.98,1067.4,157.37,0.13662,-0.6789,-0.0081533,0.5
600.07,1069.9,157.5,0.076657,-0.67958,0.012612,0.5
602.54,1067.4,157.28,0.20834,-0.64715,0.0055872,0.5
602.66,1069.9,157.5,0.11815,-0.65424,0.02811,0.5
587.51,1075,159.61,-0.34949,-1.2485,0.020775,0.5
590,1073,157.53,-0.3222,-1.6617,0.49954,0.5
587.52,1075.1,159.63,-0.48492,-1.3023,0.058374,0.5
590.05,1075.1,158.56,-2.9852,-2.7537,0.6113,0.5
592.48,1072.6,158.06,-1.2674,-2.6911,0.28904,0.5
595.01,1072.5,158.36,-1.2633,-2.1082,-0.020088,0.5
592.55,1075.1,159.03,-2.3271,-3.0031,-0.25366,0.5
595.07,1075.1,158.83,-1.0941,-1.5871,-0.1854,0.5
597.57,1072.5,158.29,-0.19505,-0.73613,-0.057817,0.5
600.16,1072.4,157.89,-0.039649,-0.70742,-0.0017012,0.5
597.66,1075,159.02,-0.27124,-0.65967,-0.12716,0.5
602.74,1072.4,157.75,0.10287,-0.64686,0.043651,0.5
583.44,1080.1,161.28,-0.30081,-1.1241,-0.41626,0.5
585.2,1078.7,160.82,-0.23041,-1.1181,-0.30019,0.5
585.18,1080.1,161.36,-1.7939,-1.2545,-0.19863,0.5
587.55,1077.6,160.03,-0.39076,-1.1594,-0.11384,0.5
590.1,1077.6,159.15,-0.46172,-1.1129,-0.062555,0.5
587.64,1080,158.99,-0.56933,-1.1535,-0.23416,0.5
590.12,1080,158.97,-0.39336,-1.0444,-0.17685,0.5
592.6,1077.5,159.79,-0.021182,-0.9486,-0.11012,0.5
595.14,1077.5,159.37,0.014175,-0.84976,-0.094562,0.5
592.64,1080,159.28,-0.081178,-0.90992,-0.1235,0.5
595.19,1080,158.91,-0.029045,-0.82043,-0.082662,0.5
597.76,1077.5,159.61,0.075636,-0.75731,-0.091586,0.5
597.83,1079.9,159.34,0.030369,-0.7474,-0.067662,0.5
582.92,1082.7,161.71,-0.38192,-1.1152,-0.48902,0.5
585.15,1082.6,162.24,-0.41188,-1.0822,-0.48529,0.5
582.78,1085.1,161.65,-0.36771,-1.0956,-0.46295,0.5
584.96,1085,161.63,-0.37,-1.042,-0.46114,0.5
587.52,1082.5,161.64,-0.31935,-1.0284,-0.46654,0.5
590.05,1082.6,161.62,-0.24265,-0.95407,-0.31418,0.5
587.39,1085,162.19,-0.36122,-0.96162,-0.43347,0.5
590.13,1085.1,161.95,-0.28267,-0.90147,-0.32706,0.5
592.3,1082.5,160.2,-0.17459,-0.88273,-0.18275,0.5
592.66,1082.2,159.91,-0.15531,-0.87495,-0.15758,0.5
595.21,1082.4,159.72,-0.082644,-0.80635,-0.085017,0.5
592.95,1082.4,159.9,-0.15239,-0.86439,-0.15191,0.5
592.65,1082.7,160.07,-0.1605,-0.87079,-0.16532,0.5
592.6,1085,160.92,-0.15535,-0.86472,-0.20697,0.5
595.09,1084.9,159.46,-0.093109,-0.78699,-0.11788,0.5
597.84,1082.4,159.69,-0.013489,-0.74468,-0.043241,0.5
597.81,1084.9,159.35,-0.045021,-0.71277,-0.06055,0.5
573.68,1089.8,161.47,-0.59879,-1.1651,-0.39166,0.5
575.29,1088.9,161.47,-0.54066,-1.1531,-0.39303,0.5
575.3,1089.8,161.56,-0.5458,-1.1486,-0.38808,0.5
578.91,1087.5,161.47,-0.43004,-1.1213,-0.40933,0.5
577.84,1088,161.49,-0.45938,-1.1309,-0.40189,0.5
580.29,1087.5,161.52,-0.39556,-1.1059,-0.4135,0.5
577.87,1089.8,161.7,-0.46872,-1.1218,-0.38722,0.5
580.27,1089.8,161.78,-0.40618,-1.0946,-0.38904,0.5
582.45,1087.3,161.67,-0.34681,-1.0798,-0.42182,0.5
584.83,1087.2,161.81,-0.33965,-1.0207,-0.42217,0.5
582.32,1089.7,161.89,-0.35702,-1.0675,-0.39366,0.5
584.77,1089.7,161.92,-0.34598,-1.014,-0.39207,0.5
587.44,1087.3,162.11,-0.35089,-0.94019,-0.39163,0.5
590.29,1087.4,162.27,-0.28632,-0.88311,-0.32589,0.5
587.5,1089.8,162.16,-0.33855,-0.94796,-0.37205,0.5
590.37,1089.9,162.14,-0.27822,-0.90034,-0.31531,0.5
592.49,1087.4,162.61,-0.15532,-0.8619,-0.24108,0.5
594.92,1087.4,159.79,-0.1145,-0.77745,-0.153,0.5
592.52,1089.9,162.32,-0.20358,-0.85852,-0.2474,0.5
593.86,1089.7,161.01,-0.19869,-0.78038,-0.18536,0.5
597.63,1087.4,159.79,-0.082567,-0.69058,-0.097239,0.5
597.76,1087.2,159.79,-0.078403,-0.68835,-0.091733,0.5
598.16,1087.4,159.8,-0.074463,-0.67945,-0.097192,0.5
597.63,1087.6,159.92,-0.090715,-0.68572,-0.09764,0.5
596.24,1089.7,160.96,-0.18785,-0.68791,-0.13788,0.5
564.14,1092.4,161.3,-0.85547,-1.2456,-0.46255,0.5
564.86,1092.6,161.32,-0.8457,-1.2393,-0.46009,0.5
562.34,1092.4,161.3,-0.88167,-1.259,-0.46519,0.5
562.3,1094.8,161.54,-0.88758,-1.2481,-0.45177,0.5
564.81,1094.8,161.53,-0.85631,-1.2313,-0.44392,0.5
567.36,1094.2,161.41,-0.80724,-1.2118,-0.41178,0.5
569.99,1092.9,161.47,-0.73326,-1.1908,-0.39054,0.5
567.35,1094.7,161.46,-0.81092,-1.2103,-0.40771,0.5
569.98,1094.7,161.59,-0.7462,-1.1863,-0.37629,0.5
572.65,1092.3,161.62,-0.64747,-1.1651,-0.37699,0.5
575.22,1092.2,161.79,-0.56196,-1.1378,-0.36977,0.5
572.61,1094.8,161.78,-0.66524,-1.1594,-0.35765,0.5
575.14,1094.8,161.91,-0.58077,-1.1322,-0.3474,0.5
