"Points:0","Points:1","Points:2","U:0","U:1","U:2","alpha.water"
525.24,1071.9,154.79,-1.2709,-3.9677,0.16665,0.5
527.59,1070.3,154.36,-1.5348,-5.461,0.36418,0.5
527.61,1070.6,154.15,-1.5056,-5.418,0.38272,0.5
525.2,1070.2,154.8,-1.3559,-4.0192,0.11525,0.5
529.74,1070.3,154.49,-2.0904,-6.5951,0.47424,0.5
532.34,1070.2,154.76,-3.0488,-7.1581,0.50696,0.5
532.34,1070.2,154.76,-3.0488,-7.1569,0.5077,0.5
529.74,1070.3,154.54,-2.0945,-6.6136,0.47072,0.5
508.09,1075.3,154.25,-2.0447,-0.89826,-0.59564,0.5
509.01,1075.3,154.53,-1.7587,-0.60106,-0.46562,0.5
508.33,1076.6,154.45,-1.6543,-1.044,-0.45442,0.5
510.25,1075.9,154.45,-1.5542,-1.0369,-0.25575,0.5
512.59,1075.4,155,-1.8442,-1.3747,-0.18126,0.5
510.3,1077.6,154.67,-1.4505,-1.2465,-0.20062,0.5
512.66,1077.6,154.5,-1.5126,-1.3273,-0.13468,0.5
515.21,1075.2,155.1,-1.9846,-1.3941,-0.11977,0.5
517.7,1074.9,155.09,-1.6381,-1.5268,-0.18861,0.5
515.14,1077.8,154.95,-1.5553,-1.3314,-0.1287,0.5
517.61,1077.5,155.28,-1.6193,-1.5432,-0.22604,0.5
520.03,1074.9,155.29,-1.5376,-2.0474,-0.37145,0.5
522.56,1075,155.37,-1.4942,-2.982,-0.318,0.5
520.06,1077.5,155.56,-1.7472,-2.2675,-0.37754,0.5
522.57,1077.5,155.65,-1.7089,-3.1936,-0.26097,0.5
506.4,1082.3,154.61,-2.2462,-1.6677,-0.45505,0.5
507.64,1081.5,154.56,-1.7995,-1.2902,-0.32036,0.5
507.68,1082.4,154.88,-2.1874,-1.6823,-0.39111,0.5
510.14,1080.3,154.75,-1.523,-1.2439,-0.24478,0.5
511.34,1079.6,154.67,-1.4476,-1.265,-0.23038,0.5
512.64,1079.5,154.77,-1.4749,-1.2889,-0.23783,0.5
510.09,1082.4,155.27,-1.8958,-1.4405,-0.35249,0.5
512.47,1082,155.55,-1.7279,-1.3793,-0.39598,0.5
514.92,1079,155.05,-1.5303,-1.318,-0.29897,0.5
517.61,1079.6,155.55,-1.6781,-1.6245,-0.30676,0.5
514.83,1081.6,155.81,-1.6899,-1.4062,-0.43511,0.5
517.11,1081,155.81,-1.8215,-1.7257,-0.34258,0.5
521.81,1082.2,155.92,-1.9196,-2.4941,-0.48856,0.5
522.62,1079.9,155.8,-1.8927,-3.0916,-0.45021,0.5
522.62,1080,155.8,-1.8936,-3.0798,-0.45354,0.5
520.04,1082,155.75,-1.945,-2.2178,-0.34101,0.5
520.08,1079.8,155.73,-1.8714,-2.3391,-0.34532,0.5
502.33,1088.1,154.96,-4.1271,-3.2598,-0.95403,0.5
500.16,1088.3,154.2,-3.2721,-1.4853,-0.5916,0.5
500.16,1088.3,154.2,-3.2642,-1.481,-0.59058,0.5
502.54,1085.7,154.75,-3.0747,-2.1705,-0.92731,0.5
505.18,1085,155.25,-3.3176,-3.1692,-0.85718,0.5
507.87,1084.8,155.2,-2.9743,-2.7916,-0.39432,0.5
504.77,1087.9,155.44,-3.8018,-3.318,-0.52617,0.5
508.08,1087.2,155.27,-3.2624,-2.7721,-0.25941,0.5
510.15,1084.7,155.41,-2.3721,-2.0672,-0.36395,0.5
512.4,1084.5,155.6,-2.043,-1.7806,-0.54985,0.5
510.3,1086.9,155.29,-2.615,-2.3434,-0.38885,0.5
512.49,1087,155.86,-2.1665,-2.0489,-0.67943,0.5
514.87,1084.3,155.95,-2.0485,-1.6632,-0.54806,0.5
517.57,1084.3,156.04,-2.0659,-1.8374,-0.44647,0.5
514.99,1087.1,156.13,-2.2071,-1.8026,-0.62008,0.5
517.63,1087.2,156.31,-2.1603,-1.7939,-0.5103,0.5
520.1,1084.5,155.98,-1.951,-2.0313,-0.37252,0.5
520.79,1084.6,156.06,-1.8983,-2.0597,-0.35213,0.5
520.07,1085.6,156.12,-1.963,-1.9387,-0.34725,0.5
497.65,1091.4,154.09,-5.0058,-0.66777,-2.2831,0.5
497.59,1091.2,154.06,-4.8769,-0.72996,-2.2069,0.5
497.75,1091.4,154.13,-5.049,-0.69072,-2.2746,0.5
500.62,1089.9,154.05,-4.634,-1.7015,-0.30158,0.5
502.46,1090.1,154.35,-4.7118,-2.3251,1.4786,0.5
500.4,1091.7,154.63,-5.3107,-1.1964,0.13617,0.5
502.83,1091.9,153.93,-4.7254,-1.5518,2.9354,0.5
504.86,1091.2,153.56,-4.4523,-2.1503,2.2444,0.5
508.55,1089.6,155.07,-3.3305,-1.888,0.27788,0.5
508.27,1090.1,154.51,-3.3727,-1.872,0.37662,0.5
504.35,1090.3,155.18,-4.3046,-2.2875,1.5473,0.5
510.4,1089.5,155.27,-2.4535,-1.7006,-0.17956,0.5
511.27,1089.6,155.45,-2.316,-1.7019,-0.33981,0.5
510.38,1089.7,155.04,-2.4577,-1.6772,-0.1617,0.5
515.07,1090,156.17,-2.1255,-1.5608,-0.56385,0.5
515.48,1090,156.19,-2.1228,-1.5553,-0.55052,0.5
515.06,1090.2,156.16,-2.1245,-1.5446,-0.5668,0.5
500.32,1094.3,154.74,-5.5645,-0.5434,-0.27223,0.5
502.87,1094.3,153.9,-4.6496,-0.75523,1.6685,0.5
500.18,1097.1,154.48,-5.075,-0.47906,-0.90108,0.5
502.73,1096.9,154.64,-5.0411,0.38869,-0.11189,0.5
505.42,1096.6,154.35,-4.2677,0.1665,0.19509,0.5
505.5,1096.7,154.44,-4.262,0.19517,0.12768,0.5
505.42,1096.7,154.43,-4.272,0.20588,0.14453,0.5
502.13,1101.8,154.86,-5.0314,0.2715,-1.1098,0.5
501.02,1099.4,154.42,-5.201,-0.010292,-1.0414,0.5
502.6,1099.4,154.89,-5.0617,1.4097,-0.99484,0.5
502.8,1101.8,155.02,-4.8931,1.1446,-1.0088,0.5
505.34,1099.2,155.38,-4.6005,2.2631,-0.34422,0.5
508.27,1099.1,155.59,-3.9979,1.2007,-0.16433,0.5
505.43,1101.9,155.65,-4.6652,2.4677,-0.5298,0.5
508.69,1101.7,155.73,-4.0502,1.36,-0.16815,0.5
510.61,1100.1,155.85,-3.1342,-0.35215,-0.43146,0.5
511.62,1101.8,156.03,-2.8684,-0.6145,-0.50614,0.5
510.68,1101.8,155.72,-3.1684,-0.31385,-0.37621,0.5
505.57,1104.6,155.72,-4.9274,1.3348,-0.97384,0.5
508.73,1104.5,156.03,-4.2085,0.68333,-0.56795,0.5
505.74,1107.1,155.19,-4.7129,-0.16605,-1.1706,0.5
508.92,1106,156.03,-4.073,0.093049,-0.94469,0.5
512.35,1106.5,156.46,-2.6264,-0.79912,-0.59104,0.5
510.98,1103.8,155.73,-3.135,-0.52032,-0.45654,0.5
511.98,1104.4,156.25,-2.7737,-0.76138,-0.56055,0.5
512.34,1106.7,156.46,-2.6303,-0.79181,-0.59034,0.5
510.8,1106.6,156.27,-3.0185,-0.59289,-0.60645,0.5
505.73,1110,155.2,-4.6648,-0.57917,-1.3331,0.5
508.24,1109.9,155.89,-3.6467,-0.43483,-0.96016,0.5
505.49,1113,155.32,-4.3827,-0.90942,-1.5577,0.5
507.98,1112.5,155.94,-3.4128,-0.67029,-0.77705,0.5
510.67,1110.6,156.5,-2.8656,-0.73068,-0.60279,0.5
511.85,1110.6,156.76,-2.5986,-0.77745,-0.55406,0.5
510.08,1112.5,156.24,-2.8458,-0.74082,-0.5649,0.5
512.29,1112.7,156.82,-2.6093,-0.7345,-0.54671,0.5
505.29,1114.8,155.87,-3.8664,-1.0478,-1.8145,0.5
507.85,1114.9,156.09,-3.2806,-0.63989,-0.73536,0.5
504.06,1117.4,155.12,-2.8241,-0.47877,-1.8693,0.5
507.36,1117.5,156.14,-2.7085,-0.42504,-0.84878,0.5
510.44,1114.8,156.2,-2.9568,-0.51839,-0.54559,0.5
512.22,1114.9,156.73,-2.7309,-0.56596,-0.54438,0.5
510.25,1117.2,156.48,-2.9031,-0.38286,-0.53546,0.5
512.61,1117.1,156.66,-2.7599,-0.42563,-0.50335,0.5
475.52,1122,152.11,-3.7927,-6.0491,-0.94416,0.5
477.29,1120.6,151.44,-2.9034,-5.4421,0.074459,0.5
477.03,1122.5,150.91,-2.5594,-4.5046,-0.56765,0.5
479.84,1120,152.34,-4.3727,-8.1027,-0.30852,0.5
482.27,1120.5,151.97,-4.0168,-6.8532,-0.31157,0.5
479.47,1123,151.55,-3.1448,-6.8506,-0.92224,0.5
482.45,1123.1,151.71,-3.2062,-5.9219,-0.49399,0.5
485.68,1119.7,153.04,-3.2542,-3.8878,-0.40321,0.5
487.18,1121.1,152.99,-3.2534,-3.3639,-0.17206,0.5
487.27,1122.2,153.44,-1.7868,-3.0621,0.70034,0.5
485.04,1119.8,153.22,-2.9217,-3.9029,-0.45524,0.5
484.91,1122.9,152.38,-2.3711,-4.2354,0.369,0.5
504.5,1119.5,155.37,-2.7322,0.29901,-1.3369,0.5
507.3,1120,156.02,-2.5558,0.055276,-0.88825,0.5
504.85,1121,155.43,-3.7952,0.53227,-0.72015,0.5
507.7,1122.7,155.76,-3.1387,0.55092,-0.78768,0.5
510.04,1119.8,156.56,-2.8932,-0.32989,-0.6153,0.5
512.8,1119.6,156.82,-2.7764,-0.33801,-0.52081,0.5
509.98,1122.4,156.63,-3.0074,-0.23248,-0.73342,0.5
512.92,1122.1,156.91,-2.835,-0.24494,-0.56744,0.5
470.37,1128.4,153.45,-6.6951,-6.7773,-0.7093,0.5
470.93,1125.5,154.39,-6.5761,-7.1615,-1.372,0.5
472.08,1125.2,154.54,-6.7459,-6.9423,-1.7373,0.5
471.93,1128.2,153.96,-6.4469,-7.0123,-1.3278,0.5
477.04,1125.1,152.78,-4.5858,-6.4969,-2.0536,0.5
475.07,1124.3,153.95,-5.8238,-6.524,-1.9873,0.5
477.02,1125,152.74,-4.6192,-6.5754,-2.0969,0.5
477.2,1127.6,154.64,-3.9428,-3.8858,-0.51737,0.5
474.6,1127.8,154.57,-4.9368,-5.7744,-1.5191,0.5
482.15,1125.7,152.61,-3.1563,-4.2338,-1.2954,0.5
479.89,1127.1,154.43,-3.4617,-2.7173,-0.31058,0.5
479.76,1126.4,153.91,-3.4276,-3.6097,-0.8264,0.5
482.42,1127,153.91,-3.242,-2.4299,-0.64432,0.5
485.02,1124.8,153.34,-2.1968,-3.7469,-0.18232,0.5
487.37,1124.9,153.45,-1.3196,-2.6719,-0.12981,0.5
485.14,1126.9,154.16,-2.3198,-2.1994,-0.55996,0.5
487.71,1126.9,153.99,-2.7394,-2.4745,-0.58678,0.5
502.41,1127.9,154.88,-4.6304,-0.13902,-1.4651,0.5
502.53,1127.7,154.97,-4.6183,-0.15569,-1.4516,0.5
502.48,1127.9,154.92,-4.5883,-0.14196,-1.466,0.5
505.77,1124.5,155.68,-4.0275,0.30121,-0.54993,0.5
507.94,1124.5,155.82,-3.2794,0.53015,-0.64439,0.5
505.54,1127.5,155.86,-3.6445,0.052965,-0.7561,0.5
507.98,1127.1,155.93,-3.0987,0.25368,-0.58818,0.5
509.99,1124.7,156.72,-2.9636,-0.087711,-0.75851,0.5
512.77,1124.7,156.97,-2.8189,-0.15249,-0.56798,0.5
510.06,1127.3,156.65,-2.8738,0.030061,-0.67645,0.5
512.63,1127.4,157,-2.7961,-0.078911,-0.53558,0.5
467.2,1132,154.08,-8.0534,-7.2545,-1.8012,0.5
467.22,1132,154.05,-8.0323,-7.2611,-1.8042,0.5
467.22,1132,154.06,-8.0655,-7.2594,-1.8129,0.5
472.58,1130.7,153.06,-6.5568,-7.0469,-1.1381,0.5
472.16,1131,152.66,-6.6471,-6.9537,-1.1087,0.5
471.3,1130.4,152.88,-6.7055,-6.8625,-1.0728,0.5
475.25,1131.3,154.62,-4.9566,-5.9285,-0.8029,0.5
477.25,1132.7,154.77,-3.6672,-4.5796,0.17441,0.5
476.2,1132.6,154.87,-4.4211,-5.4137,-0.32846,0.5
474.85,1130.3,154.38,-4.9003,-5.8915,-0.86436,0.5
477.09,1130.4,154.87,-3.9514,-3.9815,0.35188,0.5
482.32,1130.7,154.71,-4.8619,-3.8361,0.094887,0.5
480.47,1132.5,154.8,-5.0241,-4.357,0.10847,0.5
479.41,1132.5,154.93,-4.4068,-4.0359,0.32199,0.5
482.41,1129.5,154.78,-4.2954,-2.7378,0.21198,0.5
479.75,1129.9,154.95,-4.0337,-2.9514,0.59152,0.5
485.23,1129.1,154.61,-4.3268,-2.8828,-0.029773,0.5
486.08,1129,154.46,-4.3965,-2.9183,-0.099395,0.5
485.22,1129.4,154.59,-4.5111,-3.096,-0.02042,0.5
505.16,1130,155.71,-3.3605,0.19738,-0.96206,0.5
507.7,1129.8,156.14,-2.9886,0.24138,-0.62777,0.5
505.07,1132.4,155.3,-3.567,0.52722,-0.94016,0.5
507.49,1132.3,156,-3.0092,0.37359,-0.76638,0.5
510.1,1129.8,156.57,-2.9214,0.10841,-0.6287,0.5
512.64,1129.9,156.71,-2.8633,0.0090234,-0.5236,0.5
510.07,1132.5,156.68,-2.9861,0.19521,-0.65698,0.5
512.75,1132.3,156.85,-2.946,0.1141,-0.51575,0.5
515.11,1131.5,157.23,-2.8091,0.049732,-0.51865,0.5
515.36,1132.3,157.25,-2.8242,0.079923,-0.51987,0.5
515.12,1132.3,157.21,-2.8348,0.084813,-0.52274,0.5
465.11,1135.1,154.82,-8.0972,-6.1553,-0.74534,0.5
466.88,1135.2,154.76,-8.5685,-6.1399,-1.2595,0.5
464.96,1137.6,155.3,-7.3233,-5.7208,-0.5865,0.5
466.97,1137.5,154.98,-7.4656,-5.2716,-1.0291,0.5
469.56,1137.5,155.08,-7.3951,-5.0639,-1.0821,0.5
469.74,1136.9,154.73,-7.5227,-5.367,-1.209,0.5
470.34,1137.5,155.1,-7.3463,-5.1716,-1.0958,0.5
476.32,1134.7,155.19,-4.4517,-4.8866,-0.40242,0.5
477.43,1136.7,155.5,-5.5231,-4.7797,-0.32932,0.5
475.2,1137.1,155.48,-6.4809,-5.4507,-0.97284,0.5
477.29,1134.2,155.01,-3.7784,-4.3943,-0.12051,0.5
479.86,1136.9,155.64,-5.7497,-4.6958,0.17834,0.5
479.45,1134.5,155.36,-4.4057,-4.1053,0.27671,0.5
480.87,1134.7,155.05,-5.4312,-4.7742,0.03799,0.5
481.81,1137.2,155.13,-6.0672,-5.0185,0.28068,0.5
506.41,1137.4,154.96,-4.4216,0.64772,-0.69279,0.5
505.57,1134.8,155.11,-4.1,0.65427,-0.80306,0.5
505.55,1134.5,155.14,-4.0436,0.66362,-0.84024,0.5
507.62,1137.5,155.36,-3.6569,0.59657,-1.1197,0.5
507.6,1134.5,155.86,-3.1202,0.57084,-1.0508,0.5
510.09,1135.1,156.8,-3.0476,0.38578,-0.83028,0.5
512.84,1134.8,156.78,-3.0496,0.24581,-0.54991,0.5
510.05,1136.7,156.69,-3.1268,0.59559,-1.1426,0.5
512.79,1137.2,156.63,-3.1759,0.39008,-0.64072,0.5
515.19,1134.8,157.29,-2.9271,0.20383,-0.55885,0.5
516.93,1137.3,157.42,-2.9699,0.28277,-0.58361,0.5
515.22,1137.3,157.25,-3.0476,0.33599,-0.60841,0.5
516.19,1134.8,157.39,-2.8849,0.1794,-0.54837,0.5
450.06,1141.1,155.15,-7.6532,-6.7388,-1.6394,0.5
451.63,1140.4,155.1,-7.4778,-7.0054,-1.174,0.5
452.69,1140.5,155.19,-7.1624,-7.1238,-0.91159,0.5
450.09,1142.6,155.4,-7.4,-6.7667,-1.6984,0.5
452.62,1142.6,155.65,-6.3736,-6.8466,-1.2631,0.5
457.37,1140.6,155.03,-7.6519,-6.2712,0.027382,0.5
457.78,1140.6,155,-7.6693,-6.1952,0.039662,0.5
457.81,1142.6,155.1,-7.0676,-6.1417,-0.066902,0.5
455.33,1140.6,155.19,-7.4493,-6.71,-0.069965,0.5
455.26,1142.6,155.52,-6.7276,-6.3944,-0.36082,0.5
460.03,1140.5,155.08,-7.3679,-6.1679,-0.40186,0.5
462.4,1140.2,155.12,-6.9354,-6.0102,-0.40436,0.5
459.91,1142.6,154.98,-6.9215,-5.9989,-0.53224,0.5
462.16,1142.4,155.36,-7.0912,-5.8289,-0.48164,0.5
464.83,1140,155.24,-7.1636,-5.7825,-0.19299,0.5
467.03,1140,155.21,-7.2587,-5.1446,-0.10305,0.5
464.77,1142.4,155.19,-7.5596,-5.8034,-0.29039,0.5
467.28,1142.5,155.22,-7.7656,-5.6397,0.012237,0.5
469.48,1140,155.52,-7.3232,-4.3394,0.18068,0.5
472.29,1139.9,155.38,-7.2203,-4.6913,-0.14131,0.5
469.85,1142.9,155.05,-7.7561,-5.3153,0.27524,0.5
472.33,1143.1,155.23,-7.4827,-5.1387,0.011374,0.5
474.93,1139.8,155.93,-6.9476,-5.3609,-0.44359,0.5
477.52,1139.7,156.05,-6.8553,-5.3949,-0.098615,0.5
474.81,1143.1,155.49,-7.1772,-5.4213,-0.22163,0.5
477.46,1142.9,155.64,-7.1515,-5.5171,0.01276,0.5
480.39,1142.9,155.48,-7.1242,-5.364,0.63557,0.5
480.26,1139.9,155.76,-6.7588,-5.2386,0.38925,0.5
482.17,1140,155.25,-6.5182,-5.0848,0.57025,0.5
482.8,1142.9,154.85,-6.7205,-5.1568,0.8401,0.5
500.18,1142.6,155.47,-5.2818,-1.8181,-0.68512,0.5
503.17,1140,155.4,-5.0476,-0.67041,0.21934,0.5
503.29,1140,155.42,-5.0619,-0.65313,0.25263,0.5
503.31,1142.5,155.87,-5.3379,-1.4804,0.41129,0.5
505.84,1140.2,155.48,-5.1688,-0.47787,0.050043,0.5
507.65,1140.2,155.49,-4.3036,-0.1247,-1.012,0.5
505.91,1143,155.28,-5.6871,-1.5664,0.12901,0.5
507.76,1142.6,155.91,-5.1457,-1.4254,-0.79176,0.5
509.94,1139.8,156.38,-3.3614,0.17202,-1.1751,0.5
512.62,1139.8,156.69,-3.1965,0.19989,-0.76857,0.5
510.04,1142.6,156.21,-4.1375,-1.0869,-0.88962,0.5
512.5,1142.5,156.67,-3.479,-0.40484,-0.93182,0.5
515.22,1139.8,157.16,-3.1834,0.44683,-0.65659,0.5
517.82,1139.9,157.39,-3.0573,0.3656,-0.59166,0.5
515.33,1142.4,157.17,-3.3176,0.51909,-0.7253,0.5
517.93,1142.5,157.33,-3.1811,0.4588,-0.62272,0.5
446.23,1147.4,153.52,-9.0425,-4.8497,-0.5945,0.5
447.88,1146,154.8,-8.6957,-5.4516,-1.2487,0.5
447.66,1147.5,153.63,-8.9527,-5.677,-0.44571,0.5
449.68,1145.5,155.09,-7.7197,-6.2172,-1.1213,0.5
452.47,1145,155.3,-6.7042,-6.0352,-0.96893,0.5
449.76,1146.6,154.85,-8.1374,-5.8083,-0.69132,0.5
452.51,1147.2,154.81,-7.0395,-5.4781,-0.85316,0.5
455.13,1144.8,155.65,-6.3755,-5.8649,-0.27462,0.5
457.8,1144.7,155.49,-6.4537,-5.6869,0.19606,0.5
455.05,1147.2,155.36,-6.1662,-5.4062,-0.14012,0.5
457.75,1147.1,155.44,-5.9703,-5.24,0.69675,0.5
459.91,1144.7,155.05,-7.0091,-5.5748,-0.19921,0.5
462.04,1144.7,155.25,-7.6261,-5.5485,-0.42541,0.5
460.07,1147.2,155.25,-6.6869,-5.2307,0.35064,0.5
462.11,1147.2,154.94,-7.7384,-5.4473,-0.063501,0.5
470.28,1145.1,154.82,-7.9467,-5.6447,-0.0588,0.5
472.53,1145.3,154.9,-7.649,-5.4078,-0.28704,0.5
472.68,1147.3,154.6,-7.7788,-5.4028,-0.40136,0.5
470.29,1145.3,154.8,-7.9437,-5.634,-0.079484,0.5
474.76,1145.4,155.23,-7.3343,-5.3859,-0.3655,0.5
477.3,1145.4,155.34,-7.3043,-5.4244,-0.19396,0.5
474.84,1147.4,154.68,-7.557,-5.2898,-0.42679,0.5
477.22,1147.5,154.9,-7.4243,-5.2265,-0.23021,0.5
481.77,1147.4,154.82,-7.2184,-5.2673,-0.023041,0.5
480.21,1147,155.05,-7.2541,-5.2622,0.073027,0.5
480.33,1145.3,155.4,-7.2711,-5.3795,0.28799,0.5
483.01,1147.4,154.75,-7.1791,-5.2764,-0.057272,0.5
483.13,1145.2,154.48,-6.9819,-5.3027,0.45287,0.5
485.68,1145.1,154.13,-6.8406,-5.1766,0.18457,0.5
487.39,1146.4,154.42,-6.9193,-5.0424,-0.18871,0.5
487.38,1147.3,154.58,-6.9713,-5.0674,-0.42336,0.5
485.23,1145.1,154.13,-6.8601,-5.2239,0.17576,0.5
485.17,1147.3,154.7,-7.0151,-5.1896,-0.35289,0.5
499.56,1144.8,155.55,-5.6561,-2.0484,-1.6534,0.5
503.06,1144.5,156.16,-5.4628,-1.5772,-0.30094,0.5
499.36,1147.1,155.97,-6.2982,-2.1174,-2.4263,0.5
502.63,1146.9,156.63,-5.871,-1.5402,-1.0392,0.5
505.84,1144.3,155.66,-5.7601,-1.5829,-0.22115,0.5
508.1,1144.7,156.13,-5.5869,-1.7949,-0.33349,0.5
505.46,1146.5,156.62,-5.5778,-1.3253,-0.041452,0.5
507.83,1145.9,156.24,-5.3788,-1.2366,0.81283,0.5
511.13,1147.1,155.68,-5.2876,-1.1113,-0.12572,0.5
512.59,1144.9,156.39,-4.2225,-0.98998,-1.1183,0.5
512.63,1145.4,156.27,-4.3746,-0.96044,-1.1258,0.5
510.26,1147.1,155.49,-5.3789,-1.1952,0.31244,0.5
510.25,1144.9,155.7,-5.1031,-1.8238,-0.56672,0.5
445.27,1149,152.4,-8.6965,-4.9809,-1.2789,0.5
447.2,1149.8,152.79,-8.9368,-6.4422,-0.92713,0.5
445.1,1151.6,152.87,-9.6907,-5.3279,-1.4447,0.5
455.27,1149.8,155.08,-6.1639,-5.0967,0.075979,0.5
457.67,1152.4,155.54,-5.9633,-4.8583,1.0159,0.5
455.18,1152.4,155.06,-6.3507,-4.812,0.3305,0.5
457.72,1149.7,155.38,-5.716,-4.9996,1.0236,0.5
462.57,1151.4,154.82,-7.9903,-5.5319,0.39046,0.5
462.24,1152.4,154.82,-7.9737,-5.5356,0.50645,0.5
460.36,1152.3,155.15,-7.1033,-5.1973,0.80327,0.5
462.42,1149.9,154.97,-7.7984,-5.4727,0.25004,0.5
460.28,1149.7,155.18,-6.6858,-5.1183,0.74816,0.5
474.88,1149.6,155.03,-7.6937,-5.2698,-0.53858,0.5
477.21,1149.6,154.87,-7.5799,-5.1874,-0.24164,0.5
477.09,1150.8,154.99,-7.6704,-5.2584,-0.28096,0.5
474.7,1151.6,154.95,-7.7882,-5.3478,-0.52704,0.5
482.27,1149.9,154.76,-7.3379,-5.1638,0.13986,0.5
482.89,1149.9,154.75,-7.3118,-5.1632,0.12799,0.5
482.89,1150.8,154.7,-7.3986,-5.1944,0.13986,0.5
485.11,1150,154.91,-7.0701,-5.1389,-0.19514,0.5
487.33,1150,154.88,-6.9342,-5.1092,-0.3374,0.5
484.99,1152.5,154.83,-7.2474,-5.0741,-0.14929,0.5
487.2,1152.6,154.95,-6.9283,-5.1865,-0.057852,0.5
489.68,1152.8,154.83,-6.8946,-5.1754,-0.14113,0.5
489.7,1150,154.73,-7.1028,-4.8824,-0.70198,0.5
490.81,1150,154.78,-7.2142,-4.5935,-0.93427,0.5
492.3,1153.2,154.92,-6.9773,-4.4917,-0.66768,0.5
494.56,1152.7,155.24,-7.1256,-4.0135,-1.1864,0.5
496.77,1149.3,155.02,-7.2387,-3.0453,-1.8851,0.5
497.32,1149.3,155.06,-7.2138,-2.8857,-1.9898,0.5
494.54,1153,155.27,-7.1036,-4.0853,-1.153,0.5
497.91,1152.5,155.64,-7.1134,-3.4689,-1.2631,0.5
499.39,1149.4,156.09,-6.9436,-2.3723,-2.1695,0.5
502.48,1149.6,156.86,-6.3171,-1.8427,-0.97023,0.5
499.18,1151.8,155.97,-7.1704,-2.9951,-1.2426,0.5
502.4,1152.2,156.59,-7.1544,-2.6584,-0.79319,0.5
505.41,1149.5,156.83,-5.7927,-1.4606,0.63951,0.5
508.02,1149.3,156.11,-5.568,-1.1504,2.117,0.5
505.34,1152.2,156.72,-6.4473,-2.2123,0.042904,0.5
508.08,1152.1,156.24,-5.9116,-1.6603,1.1878,0.5
440.74,1157.2,154.69,-10.067,-3.2463,-1.6653,0.5
441.11,1154.7,153.58,-10.036,-4.2261,-1.8805,0.5
442.46,1154.8,153.45,-10.303,-3.9856,-1.5221,0.5
442.54,1157.3,154.76,-9.8527,-2.5276,-1.338,0.5
447.64,1157.4,154.62,-7.9784,-1.7624,0.016574,0.5
445.06,1157.5,154.46,-9.105,-2.0545,-0.68836,0.5
445.11,1156.1,153.6,-9.2498,-2.7844,-1.1556,0.5
447.63,1157.5,154.66,-8.3463,-1.9357,0.010519,0.5
452.61,1155.7,154.52,-7.1628,-3.3915,0.32997,0.5
450.16,1157.4,154.59,-7.9062,-2.3086,0.34496,0.5
450.14,1156.9,154.41,-7.7811,-2.3348,0.58268,0.5
452.61,1157.4,154.86,-7.3894,-3.014,0.044077,0.5
455.02,1154.9,154.97,-6.8033,-4.6716,0.26715,0.5
457.55,1155,155.28,-6.7794,-5.0292,0.42658,0.5
455.04,1157.4,155.05,-7.4049,-4.629,0.20932,0.5
457.48,1157.6,155.16,-7.6077,-5.4439,-0.013384,0.5
460.22,1154.9,155.07,-7.753,-5.5685,0.35969,0.5
460.32,1154.9,155.04,-7.79,-5.5856,0.35412,0.5
460.18,1155.3,155.06,-7.7829,-5.6073,0.27851,0.5
486.79,1157,155.27,-7.8177,-5.6309,-0.49263,0.5
485.93,1157.1,155.28,-8.0015,-5.6849,-0.58688,0.5
484.27,1156.8,155.17,-8.1685,-5.6598,-0.72455,0.5
487,1154.7,154.83,-7.1359,-5.2963,-0.38399,0.5
484.73,1154.6,154.92,-7.542,-5.1401,-0.63602,0.5
489.68,1154.8,155.08,-6.9341,-5.6616,-0.45055,0.5
492.95,1155.9,154.89,-6.7855,-5.6378,-0.72175,0.5
488.8,1156.3,155.19,-7.4284,-5.9518,-0.94865,0.5
491.85,1157.7,155.76,-7.242,-6.5601,-1.3584,0.5
493.41,1155.8,154.99,-6.7118,-5.2616,-0.91091,0.5
496.79,1155.4,155.63,-6.8439,-4.3912,-0.83319,0.5
493.99,1157.9,155.87,-6.7722,-5.7132,-0.97287,0.5
496.69,1157.8,155.73,-6.7469,-5.2839,-0.87803,0.5
499.54,1155.1,155.62,-6.9079,-3.5781,-0.82964,0.5
502.4,1155,156.3,-7.6708,-3.8987,-0.68892,0.5
499.55,1157.7,156.12,-7.1965,-5.17,-0.7807,0.5
502.36,1157.5,156.35,-7.7998,-5.3343,-0.75861,0.5
505.24,1154.9,156.66,-7.1636,-3.6215,-0.65388,0.5
508.12,1154.8,156.46,-6.1232,-2.686,-0.28913,0.5
505.15,1157.4,156.56,-7.4411,-5.0025,-0.77537,0.5
508.04,1157.3,156.6,-6.2598,-3.7019,-0.49706,0.5
445.14,1160,154.56,-9.5951,-3.3734,-0.11739,0.5
447.65,1160,154.72,-9.3015,-2.9655,0.1332,0.5
447.66,1160.7,154.5,-9.5409,-3.8766,-0.050689,0.5
445.14,1160.2,154.5,-9.6478,-3.6093,-0.1396,0.5
450.12,1160,154.77,-8.7678,-3.134,-0.17092,0.5
452.49,1159.9,154.95,-8.0434,-3.5875,-0.45875,0.5
452.45,1161,154.68,-8.6922,-4.6118,-0.66268,0.5
450.12,1160.9,154.53,-9.1787,-4.2047,-0.31898,0.5
455.07,1159.9,155.13,-8.013,-4.9273,-0.35169,0.5
455.68,1159.9,154.92,-8.0345,-5.108,-0.4024,0.5
455.06,1160.3,155.08,-8.171,-5.066,-0.50191,0.5
